 -6.02971133E+03 -6.03364067E+03 -6.03745567E+03 -6.04121700E+03 -6.04397467E+03 -6.04868167E+03 -6.05110000E+03 -6.05459567E+03 -6.05916367E+03 -6.06275933E+03 -6.06716800E+03 -6.07016167E+03 -6.07375000E+03 -6.07638567E+03 -6.07767633E+03 -6.08034567E+03 -6.08435267E+03 -6.08566800E+03 -6.08762967E+03 -6.09064267E+03 -6.08952200E+03 -6.09342100E+03 -6.09640300E+03 -6.09993900E+03 -6.10209633E+03 
 -6.10627400E+03 -6.10962033E+03 -6.11340633E+03 -6.11742833E+03 -6.11997167E+03 -6.12313867E+03 -6.12433633E+03 -6.12710400E+03 -6.12953533E+03 -6.13350967E+03 -6.13694633E+03 -6.14116600E+03 -6.14002567E+03 -6.14080100E+03 -6.14650467E+03 -6.14978033E+03 -6.15220467E+03 -6.15358567E+03 -6.15257100E+03 -6.15194533E+03 -6.15401867E+03 -6.15318767E+03 -6.15447800E+03 -6.15685000E+03 -6.15697667E+03 
 -6.15824900E+03 -6.15979733E+03 -6.16239067E+03 -6.16669700E+03 -6.16810733E+03 -6.17089267E+03 -6.17503633E+03 -6.17700567E+03 -6.17912033E+03 -6.18178133E+03 -6.18343967E+03 -6.18440900E+03 -6.18508867E+03 -6.18588567E+03 -6.18807100E+03 -6.18919867E+03 -6.19131700E+03 -6.19247000E+03 -6.19333367E+03 -6.19414500E+03 -6.19430233E+03 -6.19777067E+03 -6.19988567E+03 -6.19967300E+03 -6.20111200E+03 
 -6.20375033E+03 -6.20768533E+03 -6.20846833E+03 -6.20967600E+03 -6.21204033E+03 -6.21324367E+03 -6.21471933E+03 -6.21754700E+03 -6.21935567E+03 -6.22020233E+03 -6.22400333E+03 -6.22550967E+03 -6.22777033E+03 -6.22978233E+03 -6.23139100E+03 -6.23262267E+03 -6.23424900E+03 -6.23506633E+03 -6.23643400E+03 -6.23689533E+03 -6.23698267E+03 -6.23820933E+03 -6.24023267E+03 -6.24309300E+03 -6.24470467E+03 
 -6.24406100E+03 -6.24866600E+03 -6.24954400E+03 -6.25217733E+03 -6.25229933E+03 -6.25443033E+03 -6.25674500E+03 -6.25896100E+03 -6.26187933E+03 -6.26248500E+03 -6.26357133E+03 -6.26543533E+03 -6.26808900E+03 -6.26920700E+03 -6.27168200E+03 -6.27184800E+03 -6.27304600E+03 -6.27458333E+03 -6.27431333E+03 -6.27509267E+03 -6.27651633E+03 -6.27836967E+03 -6.28018267E+03 -6.28033167E+03 -6.28039100E+03 
 -6.28031667E+03 -6.28275267E+03 -6.28486200E+03 -6.28541433E+03 -6.28825300E+03 -6.28956667E+03 -6.29089033E+03 -6.29297267E+03 -6.29296733E+03 -6.29641467E+03 -6.29562233E+03 -6.29700467E+03 -6.29849400E+03 -6.30061233E+03 -6.30134733E+03 -6.30187767E+03 -6.30149900E+03 -6.30228567E+03 -6.30239800E+03 -6.30311733E+03 -6.30207133E+03 -6.30211067E+03 -6.30438333E+03 -6.30515133E+03 -6.30459400E+03 
 -6.30486400E+03 -6.30531133E+03 -6.30771033E+03 -6.30963533E+03 -6.31024767E+03 -6.31148933E+03 -6.31389933E+03 -6.31470833E+03 -6.31549500E+03 -6.31764700E+03 -6.31857033E+03 -6.32046433E+03 -6.32120000E+03 -6.32196200E+03 -6.32163633E+03 -6.32166333E+03 -6.32253033E+03 -6.32402767E+03 -6.32594167E+03 -6.32612400E+03 -6.32553633E+03 -6.32785133E+03 -6.32816667E+03 -6.32754267E+03 -6.32756433E+03 
 -6.32799367E+03 -6.32824867E+03 -6.32981067E+03 -6.32973600E+03 -6.33232700E+03 -6.33305400E+03 -6.33405667E+03 -6.33484467E+03 -6.33502100E+03 -6.33579533E+03 -6.33667067E+03 -6.33976700E+03 -6.33968267E+03 -6.34118967E+03 -6.34285833E+03 -6.34218667E+03 -6.34359067E+03 -6.34497767E+03 -6.34600200E+03 -6.34576500E+03 -6.34558900E+03 -6.34555067E+03 -6.34644967E+03 -6.34683633E+03 -6.34868167E+03 
 -6.34827733E+03 -6.35014500E+03 -6.34995867E+03 -6.35044300E+03 -6.35233100E+03 -6.35416667E+03 -6.35677900E+03 -6.35645267E+03 -6.35782867E+03 -6.35637967E+03 -6.35771200E+03 -6.35772033E+03 -6.35825633E+03 -6.36063500E+03 -6.36236300E+03 -6.36252467E+03 -6.36241533E+03 -6.36402033E+03 -6.36423833E+03 -6.36574733E+03 -6.36659767E+03 -6.36628200E+03 -6.36543900E+03 -6.36609200E+03 -6.36538100E+03 
 -6.36744633E+03 -6.36827800E+03 -6.36889533E+03 -6.37007233E+03 -6.37132067E+03 -6.37303000E+03 -6.37405200E+03 -6.37458600E+03 -6.37601733E+03 -6.37663800E+03 -6.37610367E+03 -6.37703900E+03 -6.37839333E+03 -6.37909633E+03 -6.37905033E+03 -6.38008033E+03 -6.37999067E+03 -6.37924933E+03 -6.38036167E+03 -6.38106967E+03 -6.38048600E+03 -6.38116700E+03 -6.38149467E+03 -6.38217433E+03 -6.38373200E+03 
 -6.38366833E+03 -6.38441267E+03 -6.38491433E+03 -6.38600733E+03 -6.38673533E+03 -6.38753367E+03 -6.38907400E+03 -6.38898533E+03 -6.38997433E+03 -6.39040333E+03 -6.39125633E+03 -6.39211900E+03 -6.39216567E+03 -6.39298833E+03 -6.39439167E+03 -6.39523200E+03 -6.39491867E+03 -6.39565800E+03 -6.39547100E+03 -6.39607367E+03 -6.39515700E+03 -6.39576867E+03 -6.39647133E+03 -6.39679400E+03 -6.39670067E+03 
 -6.39782533E+03 -6.39872633E+03 -6.39808200E+03 -6.39766667E+03 -6.39856800E+03 -6.39824900E+03 -6.39718567E+03 -6.39831267E+03 -6.39951267E+03 -6.39970200E+03 -6.40107800E+03 -6.40202933E+03 -6.40041867E+03 -6.40211600E+03 -6.40314633E+03 -6.40431433E+03 -6.40576733E+03 -6.40637467E+03 -6.40588467E+03 -6.40613733E+03 -6.40587000E+03 -6.40550667E+03 -6.40416233E+03 -6.40524233E+03 -6.40565033E+03 
 -6.40440700E+03 -6.40588533E+03 -6.40470033E+03 -6.40500767E+03 -6.40614667E+03 -6.40810000E+03 -6.40767500E+03 -6.40980333E+03 -6.40974800E+03 -6.41041000E+03 -6.41199767E+03 -6.41279667E+03 -6.41337000E+03 -6.41298200E+03 -6.41427967E+03 -6.41433500E+03 -6.41560700E+03 -6.41602533E+03 -6.41447033E+03 -6.41602400E+03 -6.41637633E+03 -6.41774367E+03 -6.41624067E+03 -6.41625700E+03 -6.41587467E+03 
 -6.41586400E+03 -6.41715033E+03 -6.41787100E+03 -6.41766000E+03 -6.41919733E+03 -6.42129133E+03 -6.42091300E+03 -6.42086000E+03 -6.42173600E+03 -6.42201467E+03 -6.42159533E+03 -6.42266467E+03 -6.42484667E+03 -6.42450533E+03 -6.42505233E+03 -6.42464467E+03 -6.42419200E+03 -6.42433733E+03 -6.42462700E+03 -6.42479333E+03 -6.42590133E+03 -6.42625933E+03 -6.42557367E+03 -6.42432800E+03 -6.42668700E+03 
 -6.42542233E+03 -6.42623533E+03 -6.42843033E+03 -6.42888600E+03 -6.42901567E+03 -6.43015400E+03 -6.42992167E+03 -6.43016867E+03 -6.43188567E+03 -6.43166533E+03 -6.43103800E+03 -6.43193467E+03 -6.43161967E+03 -6.43115500E+03 -6.43125600E+03 -6.43153967E+03 -6.43216900E+03 -6.43205700E+03 -6.43369167E+03 -6.43402000E+03 -6.43377200E+03 -6.43504533E+03 -6.43492200E+03 -6.43515933E+03 -6.43589867E+03 
 -6.43546333E+03 -6.43606500E+03 -6.43706167E+03 -6.43674333E+03 -6.43737967E+03 -6.43705367E+03 -6.43672933E+03 -6.43914733E+03 -6.43834833E+03 -6.43904400E+03 -6.43903967E+03 -6.44013800E+03 -6.43972167E+03 -6.43978733E+03 -6.44059300E+03 -6.44092433E+03 -6.44093633E+03 -6.44123767E+03 -6.44116367E+03 -6.44205000E+03 -6.44267567E+03 -6.44368133E+03 -6.44354767E+03 -6.44272067E+03 -6.44288967E+03 
 -6.44324600E+03 -6.44356967E+03 -6.44334633E+03 -6.44505733E+03 -6.44563867E+03 -6.44538467E+03 -6.44553200E+03 -6.44501167E+03 -6.44495700E+03 -6.44396133E+03 -6.44447133E+03 -6.44470433E+03 -6.44633233E+03 -6.44564200E+03 -6.44593800E+03 -6.44648833E+03 -6.44594233E+03 -6.44618200E+03 -6.44650267E+03 -6.44670433E+03 -6.44778633E+03 -6.44754467E+03 -6.44766167E+03 -6.44802700E+03 -6.44941367E+03 
 -6.44953067E+03 -6.44975233E+03 -6.45046900E+03 -6.45005200E+03 -6.45019000E+03 -6.45035067E+03 -6.45090067E+03 -6.45187733E+03 -6.45158767E+03 -6.45211433E+03 -6.45138033E+03 -6.45188567E+03 -6.45226633E+03 -6.45131633E+03 -6.45259033E+03 -6.45335167E+03 -6.45395600E+03 -6.45322433E+03 -6.45420133E+03 -6.45401133E+03 -6.45448467E+03 -6.45492000E+03 -6.45503900E+03 -6.45589600E+03 -6.45671033E+03 
 -6.45709667E+03 -6.45679733E+03 -6.45819100E+03 -6.45780000E+03 -6.45822733E+03 -6.45826433E+03 -6.45852900E+03 -6.45963700E+03 -6.45948567E+03 -6.46001633E+03 -6.45970600E+03 -6.46006400E+03 -6.46024100E+03 -6.46030000E+03 -6.46037200E+03 -6.46064700E+03 -6.46166333E+03 -6.46188433E+03 -6.46158167E+03 -6.46136333E+03 -6.46098200E+03 -6.46210033E+03 -6.46268200E+03 -6.46242433E+03 -6.46302800E+03 
 -6.46411600E+03 -6.46383000E+03 -6.46430667E+03 -6.46406000E+03 -6.46358233E+03 -6.46419300E+03 -6.46476767E+03 -6.46628967E+03 -6.46569533E+03 -6.46585233E+03 -6.46570733E+03 -6.46554100E+03 -6.46631667E+03 -6.46625133E+03 -6.46598233E+03 -6.46670667E+03 -6.46696100E+03 -6.46714233E+03 -6.46764633E+03 -6.46830200E+03 -6.46773933E+03 -6.46840233E+03 -6.46781200E+03 -6.46803233E+03 -6.46780200E+03 
 -6.46821900E+03 -6.46862633E+03 -6.46929633E+03 -6.46936467E+03 -6.46972867E+03 -6.47009600E+03 -6.47032533E+03 -6.46992700E+03 -6.46961800E+03 -6.47011533E+03 -6.47035800E+03 -6.47122267E+03 -6.47096367E+03 -6.47138667E+03 -6.47061033E+03 -6.47130933E+03 -6.47062633E+03 -6.47157033E+03 -6.47151500E+03 -6.47120067E+03 -6.47224700E+03 -6.47180933E+03 -6.47182133E+03 -6.47264333E+03 -6.47377633E+03 
 -6.47342833E+03 -6.47243233E+03 -6.47235567E+03 -6.47199567E+03 -6.47179567E+03 -6.47253600E+03 -6.47286200E+03 -6.47367367E+03 -6.47358900E+03 -6.47442133E+03 -6.47535400E+03 -6.47493100E+03 -6.47591067E+03 -6.47542367E+03 -6.47550000E+03 -6.47530167E+03 -6.47630367E+03 -6.47587433E+03 -6.47677500E+03 -6.47742467E+03 -6.47854100E+03 -6.47890400E+03 -6.47878100E+03 -6.47750433E+03 -6.47754033E+03 
 -6.47693967E+03 -6.47784200E+03 -6.47851933E+03 -6.47871333E+03 -6.47882533E+03 -6.47899967E+03 -6.47909500E+03 -6.48021367E+03 -6.48020733E+03 -6.48087067E+03 -6.48065600E+03 -6.48101733E+03 -6.48146600E+03 -6.48125733E+03 -6.48168633E+03 -6.48213667E+03 -6.48277200E+03 -6.48294000E+03 -6.48248100E+03 -6.48152267E+03 -6.48195633E+03 -6.48209700E+03 -6.48245300E+03 -6.48220067E+03 -6.48161700E+03 
 -6.48150400E+03 -6.48229467E+03 -6.48269100E+03 -6.48305833E+03 -6.48324367E+03 -6.48327000E+03 -6.48314400E+03 -6.48320333E+03 -6.48381467E+03 -6.48508067E+03 -6.48410433E+03 -6.48448000E+03 -6.48573767E+03 -6.48527900E+03 -6.48546833E+03 -6.48571267E+03 -6.48537433E+03 -6.48581767E+03 -6.48568567E+03 -6.48545000E+03 -6.48546967E+03 -6.48576100E+03 -6.48600067E+03 -6.48603367E+03 -6.48583933E+03 
 -6.48620167E+03 -6.48672533E+03 -6.48632967E+03 -6.48681200E+03 -6.48742000E+03 -6.48775800E+03 -6.48703400E+03 -6.48704500E+03 -6.48680667E+03 -6.48701933E+03 -6.48596733E+03 -6.48711167E+03 -6.48742600E+03 -6.48810733E+03 -6.48748033E+03 -6.48887967E+03 -6.48859033E+03 -6.48935433E+03 -6.48859800E+03 -6.48894400E+03 -6.48868767E+03 -6.48897200E+03 -6.48927200E+03 -6.48985167E+03 -6.48928567E+03 
 -6.48972400E+03 -6.48965000E+03 -6.48861333E+03 -6.48896533E+03 -6.48819167E+03 -6.48913300E+03 -6.48850333E+03 -6.48797600E+03 -6.48723300E+03 -6.48747200E+03 -6.48689500E+03 -6.48704733E+03 -6.48624567E+03 -6.48574200E+03 -6.48486833E+03 -6.48350067E+03 -6.48434633E+03 -6.48497100E+03 -6.48473667E+03 -6.48459667E+03 -6.48568367E+03 -6.48586000E+03 -6.48483867E+03 -6.48507267E+03 -6.48553167E+03 
 -6.48540300E+03 -6.48537733E+03 -6.48500100E+03 -6.48435733E+03 -6.48456000E+03 -6.48439633E+03 -6.48464833E+03 -6.48453233E+03 -6.48481200E+03 -6.48448767E+03 -6.48540100E+03 -6.48516800E+03 -6.48386967E+03 -6.48499600E+03 -6.48487100E+03 -6.48461933E+03 -6.48509967E+03 -6.48499600E+03 -6.48554167E+03 -6.48416433E+03 -6.48469900E+03 -6.48445000E+03 -6.48450800E+03 -6.48328033E+03 -6.48258367E+03 
 -6.48394700E+03 -6.48352267E+03 -6.48407867E+03 -6.48393300E+03 -6.48321233E+03 -6.48278600E+03 -6.48305333E+03 -6.48183733E+03 -6.48267767E+03 -6.48262633E+03 -6.48090500E+03 -6.48089533E+03 -6.47967967E+03 -6.47989267E+03 -6.48009567E+03 -6.47957833E+03 -6.48047600E+03 -6.48029867E+03 -6.48056500E+03 -6.48039067E+03 -6.47938867E+03 -6.47981167E+03 -6.47974933E+03 -6.48025967E+03 -6.47945400E+03 
 -6.47926667E+03 -6.47882200E+03 -6.47870967E+03 -6.47748467E+03 -6.47736167E+03 -6.47804367E+03 -6.47683233E+03 -6.47739300E+03 -6.47645433E+03 -6.47644767E+03 -6.47654033E+03 -6.47701300E+03 -6.47694033E+03 -6.47715300E+03 -6.47691933E+03 -6.47696767E+03 -6.47695500E+03 -6.47737900E+03 -6.47645867E+03 -6.47665400E+03 -6.47623300E+03 -6.47529400E+03 -6.47592633E+03 -6.47574233E+03 -6.47488200E+03 
 -6.47569667E+03 -6.47476233E+03 -6.47435633E+03 -6.47362767E+03 -6.47246900E+03 -6.47198067E+03 -6.47212567E+03 -6.47223400E+03 -6.47169300E+03 -6.47162400E+03 -6.47090833E+03 -6.47107500E+03 -6.47001100E+03 -6.47145367E+03 -6.47131100E+03 -6.47061300E+03 -6.47058133E+03 -6.46961267E+03 -6.47001300E+03 -6.46942767E+03 -6.46895833E+03 -6.46876400E+03 -6.46834267E+03 -6.46929133E+03 -6.46828267E+03 
 -6.46838400E+03 -6.46911467E+03 -6.46793100E+03 -6.46877733E+03 -6.46850267E+03 -6.46725067E+03 -6.46810500E+03 -6.46873367E+03 -6.46724033E+03 -6.46840567E+03 -6.46843300E+03 -6.46827900E+03 -6.46796900E+03 -6.46801733E+03 -6.46861400E+03 -6.46813000E+03 -6.46818667E+03 -6.46657733E+03 -6.46774567E+03 -6.46795667E+03 -6.46781967E+03 -6.46768600E+03 -6.46722533E+03 -6.46686533E+03 -6.46730133E+03 
 -6.46731533E+03 -6.46633000E+03 -6.46670867E+03 -6.46620333E+03 -6.46494033E+03 -6.46543300E+03 -6.46584633E+03 -6.46558867E+03 -6.46451367E+03 -6.46540367E+03 -6.46468600E+03 -6.46458633E+03 -6.46340100E+03 -6.46380067E+03 -6.46257033E+03 -6.46264667E+03 -6.46241500E+03 -6.46234433E+03 -6.46242533E+03 -6.46174833E+03 -6.46232033E+03 -6.46200867E+03 -6.46176200E+03 -6.46137433E+03 -6.46064033E+03 
 -6.45968267E+03 -6.45974433E+03 -6.45956467E+03 -6.45835000E+03 -6.45696200E+03 -6.45670533E+03 -6.45689733E+03 -6.45724600E+03 -6.45678300E+03 -6.45692900E+03 -6.45551733E+03 -6.45566700E+03 -6.45557967E+03 -6.45528300E+03 -6.45544100E+03 -6.45457267E+03 -6.45548600E+03 -6.45488000E+03 -6.45431133E+03 -6.45398600E+03 -6.45375433E+03 -6.45511467E+03 -6.45451167E+03 -6.45472733E+03 -6.45405167E+03 
 -6.45532200E+03 -6.45283867E+03 -6.45218767E+03 -6.45249100E+03 -6.45197300E+03 -6.45154033E+03 -6.45080433E+03 -6.45141567E+03 -6.45025933E+03 -6.45139267E+03 -6.45148067E+03 -6.45020633E+03 -6.45091567E+03 -6.44997200E+03 -6.45033000E+03 -6.45154300E+03 -6.45036933E+03 -6.44976933E+03 -6.45022100E+03 -6.44977300E+03 -6.44934133E+03 -6.44879233E+03 -6.44886900E+03 -6.44913400E+03 -6.44941900E+03 
 -6.45044400E+03 -6.44790800E+03 -6.44753033E+03 -6.44770133E+03 -6.44644900E+03 -6.44554733E+03 -6.44470033E+03 -6.44347567E+03 -6.44308800E+03 -6.44356400E+03 -6.44366133E+03 -6.44303700E+03 -6.44301833E+03 -6.44349533E+03 -6.44266867E+03 -6.44429833E+03 -6.44327600E+03 -6.44259567E+03 -6.44289600E+03 -6.44240533E+03 -6.44213733E+03 -6.44213300E+03 -6.44272633E+03 -6.44183367E+03 -6.44260433E+03 
 -6.44239767E+03 -6.44108000E+03 -6.44036000E+03 -6.44065800E+03 -6.44010700E+03 -6.44046600E+03 -6.43955700E+03 -6.43882400E+03 -6.43799333E+03 -6.43864700E+03 -6.43877533E+03 -6.43821733E+03 -6.43778533E+03 -6.43733600E+03 -6.43726133E+03 -6.43703833E+03 -6.43671000E+03 -6.43731067E+03 -6.43681833E+03 -6.43656600E+03 -6.43620433E+03 -6.43678033E+03 -6.43661333E+03 -6.43685767E+03 -6.43732667E+03 
 -6.43726600E+03 -6.43614067E+03 -6.43545800E+03 -6.43517200E+03 -6.43414833E+03 -6.43340900E+03 -6.43381633E+03 -6.43225000E+03 -6.43198867E+03 -6.43158933E+03 -6.43041600E+03 -6.43155533E+03 -6.43116333E+03 -6.43177367E+03 -6.43085700E+03 -6.43044167E+03 -6.43123233E+03 -6.43102867E+03 -6.42895533E+03 -6.42977600E+03 -6.42874467E+03 -6.42842367E+03 -6.42856267E+03 -6.42810033E+03 -6.42828867E+03 
 -6.42894967E+03 -6.42830867E+03 -6.42729900E+03 -6.42696167E+03 -6.42456700E+03 -6.42440200E+03 -6.42425400E+03 -6.42406067E+03 -6.42378633E+03 -6.42605433E+03 -6.42515467E+03 -6.42435433E+03 -6.42422300E+03 -6.42272333E+03 -6.42217867E+03 -6.42303733E+03 -6.42309200E+03 -6.42173867E+03 -6.42076433E+03 -6.42002433E+03 -6.42039533E+03 -6.42024500E+03 -6.41899967E+03 -6.42023500E+03 -6.42012367E+03 
 -6.42057533E+03 -6.41893700E+03 -6.41847000E+03 -6.41827400E+03 -6.41738000E+03 -6.41693833E+03 -6.41670167E+03 -6.41478433E+03 -6.41349433E+03 -6.41312200E+03 -6.41203533E+03 -6.41182767E+03 -6.41191600E+03 -6.41176167E+03 -6.41158600E+03 -6.41124833E+03 -6.41100600E+03 -6.41086800E+03 -6.41110400E+03 -6.40974067E+03 -6.40930833E+03 -6.40817667E+03 -6.40768567E+03 -6.40634300E+03 -6.40629533E+03 
 -6.40521933E+03 -6.40480333E+03 -6.40390167E+03 -6.40217600E+03 -6.40328967E+03 -6.40217200E+03 -6.40005833E+03 -6.40039300E+03 -6.39918600E+03 -6.39893633E+03 -6.39871633E+03 -6.39720967E+03 -6.39595433E+03 -6.39587533E+03 -6.39564700E+03 -6.39658533E+03 -6.39538067E+03 -6.39496533E+03 -6.39520267E+03 -6.39597267E+03 -6.39472367E+03 -6.39303733E+03 -6.39285933E+03 -6.39145033E+03 -6.39068700E+03 
 -6.39049500E+03 -6.39012067E+03 -6.38803100E+03 -6.38829667E+03 -6.38770967E+03 -6.38724767E+03 -6.38665100E+03 -6.38878633E+03 -6.38744700E+03 -6.38767767E+03 -6.38634833E+03 -6.38695800E+03 -6.38522933E+03 -6.38485967E+03 -6.38493567E+03 -6.38458167E+03 -6.38577800E+03 -6.38322100E+03 -6.38403700E+03 -6.38438533E+03 -6.38490133E+03 -6.38523233E+03 -6.38357567E+03 -6.38338733E+03 -6.38349100E+03 
 -6.38306367E+03 -6.38122000E+03 -6.38206767E+03 -6.38085033E+03 -6.37985300E+03 -6.37867267E+03 -6.37740300E+03 -6.37669167E+03 -6.37493900E+03 -6.37397367E+03 -6.37244767E+03 -6.37278400E+03 -6.37446733E+03 -6.37267067E+03 -6.37349933E+03 -6.37471000E+03 -6.37312633E+03 -6.37509733E+03 -6.37328900E+03 -6.37500133E+03 -6.37426133E+03 -6.37402800E+03 -6.37308067E+03 -6.37383333E+03 -6.37226400E+03 
 -6.37163933E+03 -6.37114533E+03 -6.37074100E+03 -6.37046933E+03 -6.36960933E+03 -6.36741500E+03 -6.36727800E+03 -6.36547400E+03 -6.36520267E+03 -6.36545467E+03 -6.36437333E+03 -6.36479700E+03 -6.36325300E+03 -6.36416567E+03 -6.36307700E+03 -6.36425767E+03 -6.36351533E+03 -6.36166233E+03 -6.36097000E+03 -6.36006867E+03 -6.35933567E+03 -6.35916667E+03 -6.35919200E+03 -6.35945267E+03 -6.35754833E+03 
 -6.35831667E+03 -6.35793800E+03 -6.35466933E+03 -6.35464100E+03 -6.35301567E+03 -6.35286467E+03 -6.35160967E+03 -6.35116500E+03 -6.35131267E+03 -6.35029767E+03 -6.34901300E+03 -6.34893833E+03 -6.34663800E+03 -6.34540333E+03 -6.34360667E+03 -6.34438667E+03 -6.34460700E+03 -6.34528567E+03 -6.34497600E+03 -6.34329900E+03 -6.34350300E+03 -6.34401167E+03 -6.34336433E+03 -6.34423567E+03 -6.34174900E+03 
 -6.34044933E+03 -6.33951900E+03 -6.33758367E+03 -6.33732333E+03 -6.33585433E+03 -6.33536567E+03 -6.33424367E+03 -6.33396700E+03 -6.33128667E+03 -6.33104600E+03 -6.33154500E+03 -6.32987667E+03 -6.33061900E+03 -6.33032500E+03 -6.32964300E+03 -6.32904967E+03 -6.32814600E+03 -6.32715667E+03 -6.32731533E+03 -6.32683867E+03 -6.32489467E+03 -6.32402900E+03 -6.32431033E+03 -6.32404400E+03 -6.32315167E+03 
 -6.32311600E+03 -6.32177000E+03 -6.31997767E+03 -6.31748367E+03 -6.31706967E+03 -6.31690167E+03 -6.31536067E+03 -6.31696700E+03 -6.31547133E+03 -6.31325867E+03 -6.31277800E+03 -6.31079133E+03 -6.31039367E+03 -6.30911867E+03 -6.30824867E+03 -6.30790333E+03 -6.30724833E+03 -6.30700267E+03 -6.30741533E+03 -6.30593933E+03 -6.30761533E+03 -6.30669467E+03 -6.30641933E+03 -6.30592300E+03 -6.30737233E+03 
 -6.30448900E+03 -6.30277567E+03 -6.30105667E+03 -6.29776433E+03 -6.29630733E+03 -6.29376500E+03 -6.29235200E+03 -6.29046800E+03 -6.28907567E+03 -6.28899600E+03 -6.28726900E+03 -6.28509400E+03 -6.28444267E+03 -6.28372967E+03 -6.28203367E+03 -6.28118067E+03 -6.28076633E+03 -6.27748467E+03 -6.27723900E+03 -6.27574833E+03 -6.27604967E+03 -6.27408900E+03 -6.27412233E+03 -6.27172667E+03 -6.27105700E+03 
 -6.27320967E+03 -6.27103667E+03 -6.27133900E+03 -6.27004167E+03 -6.26891900E+03 -6.26790100E+03 -6.26573500E+03 -6.26682900E+03 -6.26602933E+03 -6.26485467E+03 -6.26421233E+03 -6.26202467E+03 -6.26040167E+03 -6.25993467E+03 -6.25849433E+03 -6.25860133E+03 -6.25620267E+03 -6.25677800E+03 -6.25485633E+03 -6.25461567E+03 -6.25491167E+03 -6.25421067E+03 -6.25293767E+03 -6.25223500E+03 -6.25039467E+03 
 -6.24939833E+03 -6.24560933E+03 -6.24290467E+03 -6.24156000E+03 -6.23955833E+03 -6.23815467E+03 -6.23593267E+03 -6.23591400E+03 -6.23445533E+03 -6.23353633E+03 -6.23380033E+03 -6.23167733E+03 -6.23125633E+03 -6.23081967E+03 -6.22911467E+03 -6.22655067E+03 -6.22656133E+03 -6.22395367E+03 -6.22338067E+03 -6.22168900E+03 -6.21935833E+03 -6.21944733E+03 -6.21789033E+03 -6.21554233E+03 -6.21435400E+03 
 -6.21392067E+03 -6.21184900E+03 -6.20807800E+03 -6.20827467E+03 -6.20675800E+03 -6.20488567E+03 -6.20195767E+03 -6.20096667E+03 -6.19896167E+03 -6.19680033E+03 -6.19644967E+03 -6.19499467E+03 -6.19370067E+03 -6.19047933E+03 -6.18962900E+03 -6.18749800E+03 -6.18793100E+03 -6.18546467E+03 -6.18397633E+03 -6.18464867E+03 -6.18385767E+03 -6.18449867E+03 -6.18284400E+03 -6.18158300E+03 -6.18045933E+03 
 -6.17919533E+03 -6.17524133E+03 -6.17399467E+03 -6.17068967E+03 -6.16903900E+03 -6.16647400E+03 -6.16363133E+03 -6.16156567E+03 -6.16029867E+03 -6.15770800E+03 -6.15510067E+03 -6.15131533E+03 -6.15122100E+03 -6.14921967E+03 -6.14729167E+03 -6.14449633E+03 -6.14293367E+03 -6.14052100E+03 -6.13997167E+03 -6.13932400E+03 -6.13939400E+03 -6.13733333E+03 -6.13470567E+03 -6.13354133E+03 -6.13103933E+03 
 -6.13016767E+03 -6.12684433E+03 -6.12501767E+03 -6.12293467E+03 -6.12047200E+03 -6.11673333E+03 -6.11392533E+03 -6.11259067E+03 -6.11051000E+03 -6.10977033E+03 -6.10812800E+03 -6.10766967E+03 -6.10615433E+03 -6.10315700E+03 -6.10270033E+03 -6.10102800E+03 -6.10079433E+03 -6.09744000E+03 -6.09684400E+03 -6.09538633E+03 -6.09502033E+03 -6.09334700E+03 -6.09476233E+03 -6.09408633E+03 -6.09253833E+03 
 -6.09065900E+03 -6.08488933E+03 -6.08355067E+03 -6.08104767E+03 -6.07754933E+03 -6.07431267E+03 -6.06862900E+03 -6.06647233E+03 -6.06446267E+03 -6.06331067E+03 -6.06153167E+03 -6.05999300E+03 -6.05745300E+03 -6.05718933E+03 -6.05172700E+03 -6.04948533E+03 -6.04831567E+03 -6.04705967E+03 -6.04443000E+03 -6.04391700E+03 -6.04268300E+03 -6.04106033E+03 -6.03737433E+03 -6.03393133E+03 -6.03294533E+03 
 -6.03076700E+03 -6.02791833E+03 -6.02459067E+03 -6.02171067E+03 -6.02088800E+03 -6.01629167E+03 -6.01321433E+03 -6.01130933E+03 -6.00960067E+03 -6.00806167E+03 -6.00600500E+03 -6.00270833E+03 -5.99939400E+03 -5.99393700E+03 -5.99091967E+03 -5.98901967E+03 -5.98472800E+03 -5.98174300E+03 -5.97858300E+03 -5.97787633E+03 -5.97603367E+03 -5.97446200E+03 -5.97207733E+03 -5.96929067E+03 -5.96623867E+03 
 -5.96383367E+03 -5.95958067E+03 -5.95508633E+03 -5.94944100E+03 -5.94791367E+03 -5.94405867E+03 -5.94123133E+03 -5.93946600E+03 -5.93667833E+03 -5.93281133E+03 -5.92888467E+03 -5.92252767E+03 -5.91990400E+03 -5.91857167E+03 -5.91484667E+03 -5.91430200E+03 -5.91217267E+03 -5.90908700E+03 -5.90708833E+03 -5.90449533E+03 -5.90015433E+03 -5.89728233E+03 -5.89441067E+03 -5.89258233E+03 -5.89096233E+03 
