 -4.33477133E+03 -4.32708833E+03 -4.31998800E+03 -4.31414200E+03 -4.30811233E+03 -4.30161433E+03 -4.29419967E+03 -4.28731767E+03 -4.28030300E+03 -4.27360100E+03 -4.26778200E+03 -4.26012733E+03 -4.25432067E+03 -4.24724567E+03 -4.24174767E+03 -4.23468300E+03 -4.22653033E+03 -4.22127500E+03 -4.21543900E+03 -4.21089733E+03 -4.20354167E+03 -4.19674533E+03 -4.19127967E+03 -4.18931833E+03 -4.18278967E+03 
 -4.17739667E+03 -4.16836433E+03 -4.15616533E+03 -4.14804733E+03 -4.13818467E+03 -4.12978700E+03 -4.12128067E+03 -4.11184867E+03 -4.10490100E+03 -4.09641167E+03 -4.08653167E+03 -4.08047900E+03 -4.07352300E+03 -4.06507067E+03 -4.05912667E+03 -4.05136667E+03 -4.04476233E+03 -4.03625467E+03 -4.02837667E+03 -4.02012300E+03 -4.01121233E+03 -4.00454500E+03 -3.99832400E+03 -3.99233200E+03 -3.98616400E+03 
 -3.97760133E+03 -3.96661833E+03 -3.95620867E+03 -3.94773700E+03 -3.93806867E+03 -3.92677167E+03 -3.91543133E+03 -3.90565600E+03 -3.89254100E+03 -3.88338600E+03 -3.87388533E+03 -3.86406900E+03 -3.85657733E+03 -3.84894233E+03 -3.83996167E+03 -3.83339967E+03 -3.82285533E+03 -3.81775500E+03 -3.80802333E+03 -3.80214333E+03 -3.79149600E+03 -3.78142833E+03 -3.77220967E+03 -3.76115467E+03 -3.74997100E+03 
 -3.74114267E+03 -3.72954733E+03 -3.71914833E+03 -3.70754400E+03 -3.69675800E+03 -3.68834333E+03 -3.67605567E+03 -3.66245433E+03 -3.64782200E+03 -3.63954533E+03 -3.63029800E+03 -3.61991233E+03 -3.61045433E+03 -3.59867333E+03 -3.58744333E+03 -3.57577500E+03 -3.56661567E+03 -3.55848733E+03 -3.54800800E+03 -3.53953000E+03 -3.52919000E+03 -3.52146000E+03 -3.51224600E+03 -3.50195467E+03 -3.49796033E+03 
 -3.49057133E+03 -3.47749033E+03 -3.46530333E+03 -3.45358100E+03 -3.44171600E+03 -3.43442767E+03 -3.41991167E+03 -3.40800033E+03 -3.39572167E+03 -3.38522500E+03 -3.37249133E+03 -3.36300600E+03 -3.35085767E+03 -3.33954167E+03 -3.32853500E+03 -3.31738467E+03 -3.30530600E+03 -3.29345267E+03 -3.28186600E+03 -3.27235667E+03 -3.25847167E+03 -3.24794400E+03 -3.23527000E+03 -3.22280033E+03 -3.21632300E+03 
 -3.20811233E+03 -3.19166900E+03 -3.17691533E+03 -3.16495467E+03 -3.15142033E+03 -3.13936667E+03 -3.12717167E+03 -3.11148700E+03 -3.09749033E+03 -3.08455633E+03 -3.07391967E+03 -3.06156033E+03 -3.04783933E+03 -3.03742667E+03 -3.02709633E+03 -3.01256600E+03 -3.00290767E+03 -2.98962600E+03 -2.97940533E+03 -2.96780800E+03 -2.95451033E+03 -2.94401033E+03 -2.92957900E+03 -2.91887967E+03 -2.90381800E+03 
 -2.89391267E+03 -2.87802467E+03 -2.86394667E+03 -2.84965033E+03 -2.83673767E+03 -2.82276300E+03 -2.80804267E+03 -2.79391400E+03 -2.77872567E+03 -2.76623933E+03 -2.75059967E+03 -2.73929000E+03 -2.72822933E+03 -2.71442567E+03 -2.70070033E+03 -2.68916600E+03 -2.67790000E+03 -2.66659200E+03 -2.65249267E+03 -2.64280867E+03 -2.62825467E+03 -2.61644433E+03 -2.60499467E+03 -2.59592067E+03 -2.58159133E+03 
 -2.57154833E+03 -2.55821933E+03 -2.54452933E+03 -2.53236867E+03 -2.51676200E+03 -2.50167300E+03 -2.48970467E+03 -2.47666833E+03 -2.46593667E+03 -2.45078667E+03 -2.43951900E+03 -2.42369200E+03 -2.41153067E+03 -2.40059367E+03 -2.38753400E+03 -2.37819367E+03 -2.36935333E+03 -2.35686433E+03 -2.34529500E+03 -2.33282767E+03 -2.32050000E+03 -2.30670733E+03 -2.29746333E+03 -2.28582300E+03 -2.27522933E+03 
 -2.26335700E+03 -2.24532100E+03 -2.22933567E+03 -2.21577867E+03 -2.20177600E+03 -2.18561567E+03 -2.17073300E+03 -2.15780900E+03 -2.14674933E+03 -2.13600300E+03 -2.12462900E+03 -2.11072633E+03 -2.09801767E+03 -2.08487167E+03 -2.07526600E+03 -2.06133467E+03 -2.05110567E+03 -2.03866233E+03 -2.02616767E+03 -2.01779467E+03 -2.00869200E+03 -1.99622533E+03 -1.98808567E+03 -1.97586700E+03 -1.96699733E+03 
 -1.95488067E+03 -1.93926033E+03 -1.92584167E+03 -1.91102233E+03 -1.89909267E+03 -1.88642133E+03 -1.87705500E+03 -1.86280333E+03 -1.84722067E+03 -1.83675067E+03 -1.82321200E+03 -1.81024533E+03 -1.80048900E+03 -1.78566700E+03 -1.77549100E+03 -1.76465133E+03 -1.75429567E+03 -1.74358600E+03 -1.73352833E+03 -1.72411867E+03 -1.71381633E+03 -1.70230933E+03 -1.69313633E+03 -1.68401700E+03 -1.67266000E+03 
 -1.65983033E+03 -1.64563867E+03 -1.63527767E+03 -1.62168167E+03 -1.61359033E+03 -1.59978967E+03 -1.59142167E+03 -1.58130767E+03 -1.56521633E+03 -1.55621867E+03 -1.54540967E+03 -1.53393667E+03 -1.52298733E+03 -1.51224767E+03 -1.50239900E+03 -1.49159300E+03 -1.48007267E+03 -1.46952100E+03 -1.45656800E+03 -1.44702333E+03 -1.43716133E+03 -1.42682433E+03 -1.41740400E+03 -1.41088067E+03 -1.39951067E+03 
 -1.38812133E+03 -1.37562100E+03 -1.36490467E+03 -1.35371733E+03 -1.34084233E+03 -1.33237067E+03 -1.31938333E+03 -1.30781500E+03 -1.29690600E+03 -1.29041867E+03 -1.28139367E+03 -1.27382800E+03 -1.26641233E+03 -1.25416800E+03 -1.24748200E+03 -1.23810967E+03 -1.22959433E+03 -1.21973700E+03 -1.21347600E+03 -1.20422467E+03 -1.19597467E+03 -1.19215167E+03 -1.18338233E+03 -1.17298867E+03 -1.16588867E+03 
 -1.15967733E+03 -1.14985000E+03 -1.14061667E+03 -1.12838400E+03 -1.12041667E+03 -1.11122933E+03 -1.10172667E+03 -1.09455333E+03 -1.08283667E+03 -1.07183133E+03 -1.06754167E+03 -1.05922533E+03 -1.05031267E+03 -1.04334200E+03 -1.03601833E+03 -1.02954500E+03 -1.01973833E+03 -1.01291067E+03 -1.00612133E+03 -9.96236667E+02 -9.87790000E+02 -9.80904333E+02 -9.74797667E+02 -9.69479667E+02 -9.58768667E+02 
 -9.57780667E+02 -9.47695333E+02 -9.40914000E+02 -9.33719333E+02 -9.27582667E+02 -9.19748333E+02 -9.09609000E+02 -9.03637000E+02 -8.95959000E+02 -8.87576667E+02 -8.79110333E+02 -8.75210000E+02 -8.67406333E+02 -8.62489333E+02 -8.53196333E+02 -8.42606000E+02 -8.36531667E+02 -8.31331000E+02 -8.26364333E+02 -8.19354333E+02 -8.16825667E+02 -8.13086000E+02 -8.05835667E+02 -8.03432000E+02 -7.97368667E+02 
 -7.94779000E+02 -7.89126333E+02 -7.82487667E+02 -7.76081333E+02 -7.67200333E+02 -7.61060000E+02 -7.51395000E+02 -7.45963000E+02 -7.40985000E+02 -7.37007000E+02 -7.33025333E+02 -7.25541000E+02 -7.20627667E+02 -7.15607667E+02 -7.10173667E+02 -7.05424000E+02 -7.02787333E+02 -6.98591333E+02 -6.92184000E+02 -6.89079667E+02 -6.85313333E+02 -6.82269333E+02 -6.77624333E+02 -6.72747000E+02 -6.70942667E+02 
 -6.67794333E+02 -6.63588333E+02 -6.59263667E+02 -6.53811000E+02 -6.46361333E+02 -6.43603000E+02 -6.38017667E+02 -6.36892667E+02 -6.33035333E+02 -6.29627000E+02 -6.24691333E+02 -6.20895667E+02 -6.19034000E+02 -6.14152000E+02 -6.08777333E+02 -6.04184000E+02 -6.03721667E+02 -5.97979333E+02 -5.94971333E+02 -5.90080333E+02 -5.90108667E+02 -5.86756333E+02 -5.83046333E+02 -5.82947667E+02 -5.77666000E+02 
 -5.74690000E+02 -5.69036333E+02 -5.64911333E+02 -5.58419000E+02 -5.51976333E+02 -5.46490667E+02 -5.44154667E+02 -5.40860333E+02 -5.35320667E+02 -5.34684000E+02 -5.31421333E+02 -5.30014333E+02 -5.24609667E+02 -5.20862333E+02 -5.16036000E+02 -5.13759000E+02 -5.07666333E+02 -5.05836000E+02 -5.02193333E+02 -5.02168667E+02 -4.99197667E+02 -4.98152333E+02 -4.98851000E+02 -4.96872667E+02 -4.93275667E+02 
 -4.92404000E+02 -4.87291000E+02 -4.85339000E+02 -4.82854667E+02 -4.77990333E+02 -4.77288667E+02 -4.73770333E+02 -4.71435667E+02 -4.71316000E+02 -4.68835333E+02 -4.66612000E+02 -4.62045667E+02 -4.58419000E+02 -4.56146333E+02 -4.52126667E+02 -4.52379333E+02 -4.52102000E+02 -4.50547667E+02 -4.48187000E+02 -4.44172000E+02 -4.45970667E+02 -4.45156333E+02 -4.40820000E+02 -4.41107667E+02 -4.43900667E+02 
 -4.42420333E+02 -4.38612333E+02 -4.35242333E+02 -4.32914000E+02 -4.27881667E+02 -4.25576000E+02 -4.24228333E+02 -4.23695333E+02 -4.20519333E+02 -4.16130333E+02 -4.15708333E+02 -4.13346667E+02 -4.07890000E+02 -4.05062333E+02 -4.04921667E+02 -4.02083333E+02 -4.00230000E+02 -4.00684667E+02 -3.98626667E+02 -3.99665333E+02 -4.01037333E+02 -3.96079667E+02 -3.97241000E+02 -3.95756667E+02 -3.95835000E+02 
 -3.94310333E+02 -3.90253000E+02 -3.87771000E+02 -3.84611000E+02 -3.84045333E+02 -3.81448667E+02 -3.80343333E+02 -3.78377000E+02 -3.75111333E+02 -3.73331333E+02 -3.71104000E+02 -3.71009000E+02 -3.68299000E+02 -3.67044000E+02 -3.65141000E+02 -3.64154000E+02 -3.63344000E+02 -3.63340667E+02 -3.59359000E+02 -3.56938667E+02 -3.56272000E+02 -3.54496667E+02 -3.55705667E+02 -3.54897667E+02 -3.55376667E+02 
 -3.54989667E+02 -3.51271000E+02 -3.50923667E+02 -3.47348333E+02 -3.45470333E+02 -3.45203667E+02 -3.43095333E+02 -3.40123667E+02 -3.38086333E+02 -3.37065333E+02 -3.34902000E+02 -3.36110000E+02 -3.35182000E+02 -3.37535667E+02 -3.34279000E+02 -3.31516667E+02 -3.33340333E+02 -3.32811000E+02 -3.31960333E+02 -3.32932667E+02 -3.31982000E+02 -3.28474667E+02 -3.28366667E+02 -3.28613000E+02 -3.27937000E+02 
 -3.26305000E+02 -3.21743000E+02 -3.22382333E+02 -3.18019667E+02 -3.16061333E+02 -3.14785000E+02 -3.11806000E+02 -3.13932000E+02 -3.15367000E+02 -3.14452000E+02 -3.12438000E+02 -3.10654000E+02 -3.07978000E+02 -3.09163667E+02 -3.10024000E+02 -3.10768000E+02 -3.08440667E+02 -3.08217333E+02 -3.07523667E+02 -3.06967667E+02 -3.08023667E+02 -3.07183667E+02 -3.06724000E+02 -3.06131000E+02 -3.07173333E+02 
 -3.05004667E+02 -3.03487667E+02 -3.01153000E+02 -3.02331000E+02 -3.01479333E+02 -2.97982333E+02 -2.97371333E+02 -2.97363333E+02 -2.93648000E+02 -2.93927000E+02 -2.92633000E+02 -2.90583000E+02 -2.88129000E+02 -2.88887000E+02 -2.87897667E+02 -2.87593667E+02 -2.88958667E+02 -2.89371333E+02 -2.84259333E+02 -2.83169333E+02 -2.83511000E+02 -2.83112000E+02 -2.83146000E+02 -2.82068333E+02 -2.81955333E+02 
 -2.80263000E+02 -2.77798333E+02 -2.76916667E+02 -2.76288000E+02 -2.76458333E+02 -2.70221333E+02 -2.67726000E+02 -2.68050000E+02 -2.66802000E+02 -2.65368667E+02 -2.64991333E+02 -2.63672667E+02 -2.62271000E+02 -2.64697667E+02 -2.64912000E+02 -2.66701667E+02 -2.65503333E+02 -2.65092667E+02 -2.65638667E+02 -2.63642333E+02 -2.63064333E+02 -2.60377333E+02 -2.59998000E+02 -2.59586333E+02 -2.60394000E+02 
 -2.58126000E+02 -2.55866333E+02 -2.55094667E+02 -2.53833333E+02 -2.55618667E+02 -2.52951667E+02 -2.52683333E+02 -2.50403333E+02 -2.50637333E+02 -2.50328333E+02 -2.48693000E+02 -2.47468333E+02 -2.47169667E+02 -2.46560000E+02 -2.44508667E+02 -2.43699667E+02 -2.43283000E+02 -2.44041667E+02 -2.41548667E+02 -2.44886333E+02 -2.44809333E+02 -2.44048000E+02 -2.41781667E+02 -2.42265667E+02 -2.40112333E+02 
 -2.42144000E+02 -2.39585000E+02 -2.39746000E+02 -2.37988000E+02 -2.37532333E+02 -2.36684333E+02 -2.35818000E+02 -2.33620667E+02 -2.33647667E+02 -2.33112000E+02 -2.32189667E+02 -2.30079667E+02 -2.32207333E+02 -2.30911333E+02 -2.29345333E+02 -2.28813000E+02 -2.31106000E+02 -2.30231667E+02 -2.31447000E+02 -2.29603333E+02 -2.31011333E+02 -2.30443667E+02 -2.30811333E+02 -2.30406000E+02 -2.28767000E+02 
 -2.27814000E+02 -2.24520667E+02 -2.22383333E+02 -2.23141333E+02 -2.21613667E+02 -2.21194000E+02 -2.19295667E+02 -2.18776667E+02 -2.16980333E+02 -2.14787333E+02 -2.13403667E+02 -2.11632000E+02 -2.11171667E+02 -2.10255333E+02 -2.08006000E+02 -2.05882000E+02 -2.06664667E+02 -2.07260667E+02 -2.09446667E+02 -2.08765000E+02 -2.07934667E+02 -2.07647667E+02 -2.07928333E+02 -2.11517667E+02 -2.12869667E+02 
 -2.12035000E+02 -2.11259667E+02 -2.10730000E+02 -2.06948667E+02 -2.06010667E+02 -2.04089667E+02 -2.04219333E+02 -2.03872000E+02 -2.02243333E+02 -2.00800000E+02 -2.03155667E+02 -2.02258000E+02 -2.05728000E+02 -2.05694667E+02 -2.02951000E+02 -2.02829333E+02 -2.03071333E+02 -2.00790000E+02 -1.99309333E+02 -1.99677333E+02 -1.98672667E+02 -1.99531333E+02 -1.99817333E+02 -1.98859667E+02 -1.94988667E+02 
 -1.94994000E+02 -1.94849667E+02 -1.92033000E+02 -1.91190000E+02 -1.89629667E+02 -1.88574000E+02 -1.87805000E+02 -1.89062000E+02 -1.88869667E+02 -1.88007667E+02 -1.85722000E+02 -1.88207667E+02 -1.88328667E+02 -1.89250333E+02 -1.88560333E+02 -1.91208000E+02 -1.93108667E+02 -1.93206000E+02 -1.91082000E+02 -1.90240667E+02 -1.90748000E+02 -1.90411000E+02 -1.90539667E+02 -1.92190000E+02 -1.89374667E+02 
 -1.89663000E+02 -1.87543333E+02 -1.85056667E+02 -1.85283000E+02 -1.84720333E+02 -1.79189333E+02 -1.80571333E+02 -1.77811333E+02 -1.78841333E+02 -1.78670000E+02 -1.76672333E+02 -1.77860000E+02 -1.79072333E+02 -1.77438333E+02 -1.74685000E+02 -1.73754333E+02 -1.75111333E+02 -1.78904333E+02 -1.78917667E+02 -1.78479333E+02 -1.76891000E+02 -1.77739667E+02 -1.79138667E+02 -1.77877333E+02 -1.79203333E+02 
 -1.78461000E+02 -1.76542333E+02 -1.74090000E+02 -1.77092000E+02 -1.74347333E+02 -1.74263000E+02 -1.71587000E+02 -1.70653000E+02 -1.73193333E+02 -1.71265667E+02 -1.69940000E+02 -1.71553667E+02 -1.71571333E+02 -1.70169667E+02 -1.68527667E+02 -1.68426333E+02 -1.71811333E+02 -1.70914333E+02 -1.72052667E+02 -1.71868333E+02 -1.72381000E+02 -1.71358667E+02 -1.72423000E+02 -1.71552000E+02 -1.69844667E+02 
 -1.71020667E+02 -1.67753667E+02 -1.67670333E+02 -1.65665000E+02 -1.67158000E+02 -1.65284333E+02 -1.65763333E+02 -1.62488333E+02 -1.61581667E+02 -1.62621333E+02 -1.63040333E+02 -1.64954000E+02 -1.64591000E+02 -1.62510667E+02 -1.61272000E+02 -1.61139333E+02 -1.62313667E+02 -1.60924000E+02 -1.61730667E+02 -1.62121333E+02 -1.59728667E+02 -1.60677000E+02 -1.59597000E+02 -1.61503333E+02 -1.59809000E+02 
 -1.60331000E+02 -1.56153667E+02 -1.55996000E+02 -1.57431667E+02 -1.57566667E+02 -1.56052333E+02 -1.56330667E+02 -1.55894667E+02 -1.55700000E+02 -1.54588667E+02 -1.52380333E+02 -1.51961667E+02 -1.54179667E+02 -1.54079333E+02 -1.53005000E+02 -1.52490333E+02 -1.51959000E+02 -1.52394000E+02 -1.50956667E+02 -1.49739333E+02 -1.50951667E+02 -1.50949000E+02 -1.48275333E+02 -1.49475667E+02 -1.49508000E+02 
 -1.49394667E+02 -1.46393667E+02 -1.46974667E+02 -1.47936333E+02 -1.47226000E+02 -1.46212333E+02 -1.45586000E+02 -1.48182000E+02 -1.46947000E+02 -1.47245333E+02 -1.46507667E+02 -1.47029000E+02 -1.47709000E+02 -1.44158333E+02 -1.44994000E+02 -1.43433333E+02 -1.43578333E+02 -1.44778667E+02 -1.44071000E+02 -1.43344000E+02 -1.43274667E+02 -1.42514333E+02 -1.42010000E+02 -1.42476000E+02 -1.44022333E+02 
 -1.46032000E+02 -1.40628667E+02 -1.40203667E+02 -1.41056000E+02 -1.40754333E+02 -1.40033333E+02 -1.38223333E+02 -1.38069000E+02 -1.38521333E+02 -1.37706000E+02 -1.35752333E+02 -1.36514333E+02 -1.38766667E+02 -1.39722667E+02 -1.39764333E+02 -1.40455000E+02 -1.40106000E+02 -1.38305000E+02 -1.40930000E+02 -1.41288333E+02 -1.41258000E+02 -1.39196667E+02 -1.38032000E+02 -1.40662667E+02 -1.40333000E+02 
 -1.41279333E+02 -1.40643000E+02 -1.38003333E+02 -1.36576333E+02 -1.35668667E+02 -1.35251000E+02 -1.36162667E+02 -1.35435667E+02 -1.33734667E+02 -1.32409667E+02 -1.31605333E+02 -1.31210333E+02 -1.30185333E+02 -1.29611333E+02 -1.29149333E+02 -1.30703000E+02 -1.30827667E+02 -1.32804000E+02 -1.30949667E+02 -1.29406667E+02 -1.30751667E+02 -1.29797667E+02 -1.30529333E+02 -1.30462000E+02 -1.30862333E+02 
 -1.26847667E+02 -1.28928000E+02 -1.29101667E+02 -1.30188667E+02 -1.30377000E+02 -1.28847667E+02 -1.28678667E+02 -1.30798333E+02 -1.27564333E+02 -1.26610333E+02 -1.26518000E+02 -1.27877667E+02 -1.28263000E+02 -1.27459333E+02 -1.27921333E+02 -1.26196333E+02 -1.25078000E+02 -1.25498000E+02 -1.25664000E+02 -1.25851333E+02 -1.26428333E+02 -1.25216333E+02 -1.23907667E+02 -1.25412667E+02 -1.25838333E+02 
 -1.26529333E+02 -1.28328667E+02 -1.26795667E+02 -1.25742000E+02 -1.26408333E+02 -1.28659333E+02 -1.25690000E+02 -1.25700000E+02 -1.23651000E+02 -1.23307333E+02 -1.23380667E+02 -1.23149667E+02 -1.21050000E+02 -1.22101333E+02 -1.20544000E+02 -1.20890000E+02 -1.20641333E+02 -1.21883667E+02 -1.21971000E+02 -1.20537667E+02 -1.20457667E+02 -1.19978333E+02 -1.19956000E+02 -1.20084000E+02 -1.22202667E+02 
 -1.20370667E+02 -1.18176667E+02 -1.18857333E+02 -1.15607000E+02 -1.16881333E+02 -1.16199667E+02 -1.17601333E+02 -1.18875667E+02 -1.18350333E+02 -1.17114333E+02 -1.17213667E+02 -1.17062667E+02 -1.15267333E+02 -1.15264667E+02 -1.14780667E+02 -1.15728000E+02 -1.16060333E+02 -1.14795000E+02 -1.15065667E+02 -1.14891667E+02 -1.15440667E+02 -1.15689667E+02 -1.15098000E+02 -1.15620333E+02 -1.16186000E+02 
 -1.14000333E+02 -1.15043000E+02 -1.12940333E+02 -1.13761000E+02 -1.13038000E+02 -1.11645667E+02 -1.09179333E+02 -1.10473000E+02 -1.09415333E+02 -1.12272333E+02 -1.09802333E+02 -1.09004000E+02 -1.11752667E+02 -1.10009333E+02 -1.11148000E+02 -1.11011000E+02 -1.11760333E+02 -1.13164667E+02 -1.11582667E+02 -1.09621333E+02 -1.11135667E+02 -1.09041000E+02 -1.09630333E+02 -1.07577667E+02 -1.08271333E+02 
 -1.09207667E+02 -1.07879667E+02 -1.08101333E+02 -1.08193333E+02 -1.06765667E+02 -1.05296667E+02 -1.07918333E+02 -1.05730333E+02 -1.07657667E+02 -1.07749000E+02 -1.08962000E+02 -1.04635667E+02 -1.06522667E+02 -1.04956000E+02 -1.06799000E+02 -1.05131000E+02 -1.05378667E+02 -1.03669667E+02 -1.06203333E+02 -1.08038333E+02 -1.07625000E+02 -1.04869000E+02 -1.06244667E+02 -1.04912333E+02 -1.03927333E+02 
