 -4.58290133E+03 -4.59261700E+03 -4.60013233E+03 -4.60803167E+03 -4.61693933E+03 -4.62520867E+03 -4.63250567E+03 -4.63958067E+03 -4.64772667E+03 -4.65456333E+03 -4.66222633E+03 -4.67020067E+03 -4.67817000E+03 -4.68456933E+03 -4.69313833E+03 -4.70145233E+03 -4.70918400E+03 -4.71637767E+03 -4.72414867E+03 -4.73173900E+03 -4.73848533E+03 -4.74634833E+03 -4.75322700E+03 -4.76048000E+03 -4.76793267E+03 
 -4.77451400E+03 -4.78395467E+03 -4.79217967E+03 -4.79938467E+03 -4.80552600E+03 -4.81255033E+03 -4.81986133E+03 -4.82643200E+03 -4.83414733E+03 -4.84127033E+03 -4.84829967E+03 -4.85738100E+03 -4.86196800E+03 -4.86783900E+03 -4.87670633E+03 -4.88306067E+03 -4.89022900E+03 -4.89723100E+03 -4.90482133E+03 -4.91327833E+03 -4.91865800E+03 -4.92614433E+03 -4.93203000E+03 -4.93861667E+03 -4.94398333E+03 
 -4.95142700E+03 -4.95894700E+03 -4.96528367E+03 -4.97143367E+03 -4.97909900E+03 -4.98608400E+03 -4.99345000E+03 -5.00020300E+03 -5.00820967E+03 -5.01521500E+03 -5.02172367E+03 -5.02934567E+03 -5.03621667E+03 -5.04189233E+03 -5.04794200E+03 -5.05573500E+03 -5.06150833E+03 -5.06665467E+03 -5.07332933E+03 -5.08090067E+03 -5.08828933E+03 -5.09403033E+03 -5.10044900E+03 -5.10660067E+03 -5.11346767E+03 
 -5.12033867E+03 -5.12635100E+03 -5.13299500E+03 -5.14074200E+03 -5.14832300E+03 -5.15422667E+03 -5.15885433E+03 -5.16531567E+03 -5.17077967E+03 -5.17672000E+03 -5.18383067E+03 -5.19124700E+03 -5.19666467E+03 -5.20298933E+03 -5.20966133E+03 -5.21645233E+03 -5.22220033E+03 -5.22798333E+03 -5.23410167E+03 -5.23811933E+03 -5.24455533E+03 -5.24934300E+03 -5.25598467E+03 -5.26179100E+03 -5.26848800E+03 
 -5.27404000E+03 -5.28161733E+03 -5.28736600E+03 -5.29329567E+03 -5.29908167E+03 -5.30500000E+03 -5.31063033E+03 -5.31599467E+03 -5.32110267E+03 -5.32712967E+03 -5.33252867E+03 -5.33994233E+03 -5.34536633E+03 -5.35090067E+03 -5.35658700E+03 -5.36211267E+03 -5.36832067E+03 -5.37461733E+03 -5.38028133E+03 -5.38556067E+03 -5.39176367E+03 -5.39655300E+03 -5.40173400E+03 -5.40801500E+03 -5.41299567E+03 
 -5.41688800E+03 -5.42409800E+03 -5.42908967E+03 -5.43306500E+03 -5.43998333E+03 -5.44504467E+03 -5.44920400E+03 -5.45496700E+03 -5.46161133E+03 -5.46552967E+03 -5.47207700E+03 -5.47584433E+03 -5.48213333E+03 -5.48799267E+03 -5.49325267E+03 -5.49947833E+03 -5.50429933E+03 -5.50856900E+03 -5.51543767E+03 -5.52006500E+03 -5.52436533E+03 -5.53026233E+03 -5.53472100E+03 -5.53883533E+03 -5.54326367E+03 
 -5.54871500E+03 -5.55318833E+03 -5.55891967E+03 -5.56350733E+03 -5.56911433E+03 -5.57340800E+03 -5.57853033E+03 -5.58306300E+03 -5.58985533E+03 -5.59447067E+03 -5.60023367E+03 -5.60567667E+03 -5.61128967E+03 -5.61535333E+03 -5.62044033E+03 -5.62530133E+03 -5.63049233E+03 -5.63484133E+03 -5.63873333E+03 -5.64482067E+03 -5.64958100E+03 -5.65427667E+03 -5.65974933E+03 -5.66473900E+03 -5.67055000E+03 
 -5.67520700E+03 -5.68079367E+03 -5.68373067E+03 -5.68900700E+03 -5.69320100E+03 -5.69827400E+03 -5.70274667E+03 -5.70591800E+03 -5.71117033E+03 -5.71569800E+03 -5.71892167E+03 -5.72288100E+03 -5.72668333E+03 -5.72970733E+03 -5.73501100E+03 -5.74062700E+03 -5.74465933E+03 -5.74891300E+03 -5.75224067E+03 -5.75695400E+03 -5.76034967E+03 -5.76475167E+03 -5.76954767E+03 -5.77372467E+03 -5.77693133E+03 
 -5.78085933E+03 -5.78640133E+03 -5.79039967E+03 -5.79441000E+03 -5.79836600E+03 -5.80179967E+03 -5.80664433E+03 -5.81162200E+03 -5.81588200E+03 -5.81897833E+03 -5.82358667E+03 -5.82628067E+03 -5.82925633E+03 -5.83406500E+03 -5.83696833E+03 -5.83901800E+03 -5.84331900E+03 -5.84698167E+03 -5.85196000E+03 -5.85466933E+03 -5.85848533E+03 -5.86129267E+03 -5.86395333E+03 -5.86864300E+03 -5.87327000E+03 
 -5.87736600E+03 -5.88228800E+03 -5.88636467E+03 -5.88981900E+03 -5.89375333E+03 -5.89727400E+03 -5.90107267E+03 -5.90488500E+03 -5.90832900E+03 -5.91366167E+03 -5.91630733E+03 -5.91961567E+03 -5.92216933E+03 -5.92578567E+03 -5.92926100E+03 -5.93136800E+03 -5.93574767E+03 -5.93936300E+03 -5.94306167E+03 -5.94570400E+03 -5.94864667E+03 -5.95182467E+03 -5.95483233E+03 -5.95800900E+03 -5.96099833E+03 
 -5.96435600E+03 -5.96915467E+03 -5.97232533E+03 -5.97492100E+03 -5.97734233E+03 -5.98023667E+03 -5.98312633E+03 -5.98672933E+03 -5.98915200E+03 -5.99264767E+03 -5.99597800E+03 -5.99885600E+03 -6.00196633E+03 -6.00418167E+03 -6.00655800E+03 -6.01018833E+03 -6.01253333E+03 -6.01587400E+03 -6.01957233E+03 -6.02130500E+03 -6.02530567E+03 -6.02700167E+03 -6.03033533E+03 -6.03271133E+03 -6.03608233E+03 
 -6.03916800E+03 -6.04380100E+03 -6.04544067E+03 -6.04897867E+03 -6.05159600E+03 -6.05409367E+03 -6.05664267E+03 -6.06041067E+03 -6.06308633E+03 -6.06502500E+03 -6.06856033E+03 -6.07128300E+03 -6.07345167E+03 -6.07495267E+03 -6.07778600E+03 -6.08104233E+03 -6.08408933E+03 -6.08663700E+03 -6.08911200E+03 -6.09104967E+03 -6.09330900E+03 -6.09582800E+03 -6.09850367E+03 -6.10103267E+03 -6.10334633E+03 
 -6.10600300E+03 -6.10908000E+03 -6.11228367E+03 -6.11554533E+03 -6.11838900E+03 -6.12036267E+03 -6.12358933E+03 -6.12512367E+03 -6.12760633E+03 -6.13009600E+03 -6.13285667E+03 -6.13576567E+03 -6.13756867E+03 -6.14128033E+03 -6.14308967E+03 -6.14465900E+03 -6.14693300E+03 -6.14971633E+03 -6.15241900E+03 -6.15414033E+03 -6.15497500E+03 -6.15698100E+03 -6.15938433E+03 -6.16194167E+03 -6.16560700E+03 
 -6.16717200E+03 -6.16960033E+03 -6.17256567E+03 -6.17477667E+03 -6.17661700E+03 -6.17882700E+03 -6.18077733E+03 -6.18300933E+03 -6.18614333E+03 -6.18890233E+03 -6.19066967E+03 -6.19220333E+03 -6.19369367E+03 -6.19722900E+03 -6.19898900E+03 -6.20140867E+03 -6.20313867E+03 -6.20536533E+03 -6.20684600E+03 -6.20843833E+03 -6.21084167E+03 -6.21201333E+03 -6.21439400E+03 -6.21621500E+03 -6.21824400E+03 
 -6.21957967E+03 -6.22179333E+03 -6.22277333E+03 -6.22501633E+03 -6.22665200E+03 -6.22815933E+03 -6.22979633E+03 -6.23146533E+03 -6.23280833E+03 -6.23523833E+03 -6.23659700E+03 -6.23904600E+03 -6.24158000E+03 -6.24351900E+03 -6.24479600E+03 -6.24603967E+03 -6.24710100E+03 -6.24938867E+03 -6.25062200E+03 -6.25173100E+03 -6.25352333E+03 -6.25530333E+03 -6.25648300E+03 -6.25760033E+03 -6.25763900E+03 
 -6.26022200E+03 -6.26220233E+03 -6.26345933E+03 -6.26548233E+03 -6.26713300E+03 -6.26793100E+03 -6.26989333E+03 -6.27214733E+03 -6.27482067E+03 -6.27725733E+03 -6.27811933E+03 -6.27996767E+03 -6.28073400E+03 -6.28315733E+03 -6.28410367E+03 -6.28574800E+03 -6.28764833E+03 -6.29021700E+03 -6.29253633E+03 -6.29307667E+03 -6.29474433E+03 -6.29630033E+03 -6.29733633E+03 -6.29856600E+03 -6.29985233E+03 
 -6.30165833E+03 -6.30267300E+03 -6.30341633E+03 -6.30510600E+03 -6.30660300E+03 -6.30841400E+03 -6.30950933E+03 -6.31144500E+03 -6.31272700E+03 -6.31357100E+03 -6.31454633E+03 -6.31599367E+03 -6.31697533E+03 -6.31812567E+03 -6.31886933E+03 -6.32107700E+03 -6.32274200E+03 -6.32427700E+03 -6.32539500E+03 -6.32623933E+03 -6.32763967E+03 -6.32878633E+03 -6.32996300E+03 -6.33087900E+03 -6.33186200E+03 
 -6.33262667E+03 -6.33428133E+03 -6.33486400E+03 -6.33491567E+03 -6.33706700E+03 -6.33821867E+03 -6.33925933E+03 -6.33957733E+03 -6.34064367E+03 -6.34148300E+03 -6.34252533E+03 -6.34320667E+03 -6.34541367E+03 -6.34659567E+03 -6.34683600E+03 -6.34865333E+03 -6.34887667E+03 -6.35048533E+03 -6.35136000E+03 -6.35279467E+03 -6.35426833E+03 -6.35513100E+03 -6.35619600E+03 -6.35706600E+03 -6.35801400E+03 
 -6.35946967E+03 -6.36102533E+03 -6.36166533E+03 -6.36299333E+03 -6.36326867E+03 -6.36440700E+03 -6.36539500E+03 -6.36671400E+03 -6.36771067E+03 -6.36807133E+03 -6.36903067E+03 -6.37035900E+03 -6.37141700E+03 -6.37266067E+03 -6.37402200E+03 -6.37492000E+03 -6.37549467E+03 -6.37608400E+03 -6.37690867E+03 -6.37791200E+03 -6.37859233E+03 -6.37899633E+03 -6.37904767E+03 -6.37963400E+03 -6.38039633E+03 
 -6.38097267E+03 -6.38230433E+03 -6.38336633E+03 -6.38401200E+03 -6.38519733E+03 -6.38590767E+03 -6.38638400E+03 -6.38730767E+03 -6.38872900E+03 -6.39032900E+03 -6.39145433E+03 -6.39189967E+03 -6.39231633E+03 -6.39331533E+03 -6.39351933E+03 -6.39452400E+03 -6.39545633E+03 -6.39628633E+03 -6.39715100E+03 -6.39730733E+03 -6.39728467E+03 -6.39886367E+03 -6.40006967E+03 -6.40122933E+03 -6.40189533E+03 
 -6.40253067E+03 -6.40373767E+03 -6.40453700E+03 -6.40592233E+03 -6.40625933E+03 -6.40735067E+03 -6.40808567E+03 -6.40861733E+03 -6.40862133E+03 -6.40939100E+03 -6.41064533E+03 -6.41189867E+03 -6.41209733E+03 -6.41222133E+03 -6.41280767E+03 -6.41293300E+03 -6.41363233E+03 -6.41484400E+03 -6.41554067E+03 -6.41545333E+03 -6.41587167E+03 -6.41610167E+03 -6.41628933E+03 -6.41746967E+03 -6.41865433E+03 
 -6.41886300E+03 -6.41920733E+03 -6.41968267E+03 -6.41981333E+03 -6.42050433E+03 -6.42097133E+03 -6.42199133E+03 -6.42295800E+03 -6.42273833E+03 -6.42342033E+03 -6.42288000E+03 -6.42388800E+03 -6.42431833E+03 -6.42540000E+03 -6.42517067E+03 -6.42549367E+03 -6.42628367E+03 -6.42652467E+03 -6.42723500E+03 -6.42777767E+03 -6.42870200E+03 -6.42940600E+03 -6.42989800E+03 -6.42997900E+03 -6.43095800E+03 
 -6.43148267E+03 -6.43196000E+03 -6.43199667E+03 -6.43291500E+03 -6.43259233E+03 -6.43312633E+03 -6.43337800E+03 -6.43387533E+03 -6.43449600E+03 -6.43569633E+03 -6.43565267E+03 -6.43635300E+03 -6.43677300E+03 -6.43702600E+03 -6.43778033E+03 -6.43811867E+03 -6.43904367E+03 -6.43895967E+03 -6.43998767E+03 -6.43981433E+03 -6.44010300E+03 -6.44104567E+03 -6.44148500E+03 -6.44152400E+03 -6.44227700E+03 
 -6.44239367E+03 -6.44402100E+03 -6.44413067E+03 -6.44521000E+03 -6.44507033E+03 -6.44554633E+03 -6.44625733E+03 -6.44657067E+03 -6.44670300E+03 -6.44757833E+03 -6.44813300E+03 -6.44798767E+03 -6.44887933E+03 -6.44979467E+03 -6.44994833E+03 -6.45037667E+03 -6.45048767E+03 -6.45058667E+03 -6.45087333E+03 -6.45168400E+03 -6.45174467E+03 -6.45257900E+03 -6.45277167E+03 -6.45302800E+03 -6.45347233E+03 
 -6.45382700E+03 -6.45486400E+03 -6.45637567E+03 -6.45654700E+03 -6.45665067E+03 -6.45687200E+03 -6.45659667E+03 -6.45638933E+03 -6.45708533E+03 -6.45742800E+03 -6.45765000E+03 -6.45785767E+03 -6.45815367E+03 -6.45786933E+03 -6.45898833E+03 -6.45891500E+03 -6.45970100E+03 -6.45922100E+03 -6.45907167E+03 -6.45907967E+03 -6.46057367E+03 -6.46094900E+03 -6.46094633E+03 -6.46118200E+03 -6.46108267E+03 
 -6.46178833E+03 -6.46187233E+03 -6.46204600E+03 -6.46188200E+03 -6.46204033E+03 -6.46213800E+03 -6.46275500E+03 -6.46308333E+03 -6.46326967E+03 -6.46292833E+03 -6.46341800E+03 -6.46379867E+03 -6.46433933E+03 -6.46469200E+03 -6.46481167E+03 -6.46555567E+03 -6.46591167E+03 -6.46558967E+03 -6.46651400E+03 -6.46651567E+03 -6.46620633E+03 -6.46635600E+03 -6.46639467E+03 -6.46651967E+03 -6.46700800E+03 
 -6.46706767E+03 -6.46680333E+03 -6.46652867E+03 -6.46654367E+03 -6.46641967E+03 -6.46642333E+03 -6.46610467E+03 -6.46670700E+03 -6.46709967E+03 -6.46665500E+03 -6.46705300E+03 -6.46690600E+03 -6.46707300E+03 -6.46721467E+03 -6.46730833E+03 -6.46705233E+03 -6.46796500E+03 -6.46841200E+03 -6.46863200E+03 -6.46803200E+03 -6.46806000E+03 -6.46826033E+03 -6.46873267E+03 -6.46979000E+03 -6.46979200E+03 
 -6.46954133E+03 -6.46945833E+03 -6.46931800E+03 -6.46894633E+03 -6.46891467E+03 -6.46819033E+03 -6.46863433E+03 -6.46887933E+03 -6.46914700E+03 -6.46889533E+03 -6.46920733E+03 -6.46941733E+03 -6.46943967E+03 -6.46961567E+03 -6.46976733E+03 -6.46952733E+03 -6.47011933E+03 -6.47035400E+03 -6.47063800E+03 -6.47085800E+03 -6.47050233E+03 -6.47059800E+03 -6.47092567E+03 -6.47102367E+03 -6.47115467E+03 
 -6.47155767E+03 -6.47141533E+03 -6.47098800E+03 -6.47067633E+03 -6.47029633E+03 -6.47038000E+03 -6.47056533E+03 -6.47065100E+03 -6.47034000E+03 -6.47008200E+03 -6.46998133E+03 -6.47025833E+03 -6.47001300E+03 -6.46990100E+03 -6.47032767E+03 -6.47039100E+03 -6.47003567E+03 -6.46935967E+03 -6.46909267E+03 -6.46954533E+03 -6.46873367E+03 -6.46906833E+03 -6.46894000E+03 -6.46932633E+03 -6.46963467E+03 
 -6.46939867E+03 -6.46942167E+03 -6.46911167E+03 -6.46922833E+03 -6.46850767E+03 -6.46899300E+03 -6.46889567E+03 -6.46926200E+03 -6.46939800E+03 -6.46946500E+03 -6.46980733E+03 -6.46929300E+03 -6.47018567E+03 -6.47057167E+03 -6.47031267E+03 -6.47019767E+03 -6.47016833E+03 -6.47041567E+03 -6.47047267E+03 -6.46975133E+03 -6.46968733E+03 -6.46938267E+03 -6.46900667E+03 -6.46975467E+03 -6.46980600E+03 
 -6.47015800E+03 -6.46952167E+03 -6.46917600E+03 -6.46895433E+03 -6.46879100E+03 -6.46787433E+03 -6.46809367E+03 -6.46787067E+03 -6.46835733E+03 -6.46871100E+03 -6.46892600E+03 -6.46920733E+03 -6.46947300E+03 -6.46963433E+03 -6.46906533E+03 -6.46925967E+03 -6.46873133E+03 -6.46939167E+03 -6.46869833E+03 -6.46939833E+03 -6.46959833E+03 -6.46949267E+03 -6.46946133E+03 -6.46921200E+03 -6.46894767E+03 
 -6.46902900E+03 -6.46845800E+03 -6.46759733E+03 -6.46810133E+03 -6.46757467E+03 -6.46743433E+03 -6.46720300E+03 -6.46695767E+03 -6.46720500E+03 -6.46713400E+03 -6.46718467E+03 -6.46684733E+03 -6.46635400E+03 -6.46607233E+03 -6.46649267E+03 -6.46658733E+03 -6.46594800E+03 -6.46602167E+03 -6.46585767E+03 -6.46529233E+03 -6.46511033E+03 -6.46520533E+03 -6.46535633E+03 -6.46563233E+03 -6.46481133E+03 
 -6.46477100E+03 -6.46436533E+03 -6.46341500E+03 -6.46343167E+03 -6.46382500E+03 -6.46385100E+03 -6.46409467E+03 -6.46374400E+03 -6.46377600E+03 -6.46429000E+03 -6.46397033E+03 -6.46442400E+03 -6.46369633E+03 -6.46343800E+03 -6.46331067E+03 -6.46310367E+03 -6.46228167E+03 -6.46208767E+03 -6.46153067E+03 -6.46134133E+03 -6.46088800E+03 -6.46047767E+03 -6.46028567E+03 -6.46067400E+03 -6.46027167E+03 
 -6.46081233E+03 -6.46031400E+03 -6.46015033E+03 -6.45970367E+03 -6.45946633E+03 -6.45933067E+03 -6.45923467E+03 -6.45859067E+03 -6.45866467E+03 -6.45807133E+03 -6.45796600E+03 -6.45822233E+03 -6.45844933E+03 -6.45851233E+03 -6.45824200E+03 -6.45774567E+03 -6.45778033E+03 -6.45796633E+03 -6.45759400E+03 -6.45754333E+03 -6.45697833E+03 -6.45631667E+03 -6.45649633E+03 -6.45683400E+03 -6.45701567E+03 
 -6.45668833E+03 -6.45609633E+03 -6.45579800E+03 -6.45608800E+03 -6.45574467E+03 -6.45592967E+03 -6.45535000E+03 -6.45549033E+03 -6.45550300E+03 -6.45456400E+03 -6.45436067E+03 -6.45401700E+03 -6.45442000E+03 -6.45493367E+03 -6.45441700E+03 -6.45413267E+03 -6.45479400E+03 -6.45426000E+03 -6.45461867E+03 -6.45416933E+03 -6.45451933E+03 -6.45465633E+03 -6.45370000E+03 -6.45310267E+03 -6.45263967E+03 
 -6.45310700E+03 -6.45276600E+03 -6.45177800E+03 -6.45189833E+03 -6.45183367E+03 -6.45089767E+03 -6.45074367E+03 -6.45048400E+03 -6.45006500E+03 -6.44933333E+03 -6.44947700E+03 -6.44888733E+03 -6.44975200E+03 -6.44881067E+03 -6.44831533E+03 -6.44781767E+03 -6.44781967E+03 -6.44783533E+03 -6.44765200E+03 -6.44792600E+03 -6.44802300E+03 -6.44735633E+03 -6.44675200E+03 -6.44700667E+03 -6.44764500E+03 
 -6.44745833E+03 -6.44649767E+03 -6.44638233E+03 -6.44564267E+03 -6.44569333E+03 -6.44585667E+03 -6.44579067E+03 -6.44490367E+03 -6.44516233E+03 -6.44469733E+03 -6.44458367E+03 -6.44441333E+03 -6.44485233E+03 -6.44454467E+03 -6.44524300E+03 -6.44444633E+03 -6.44381267E+03 -6.44332367E+03 -6.44308700E+03 -6.44323033E+03 -6.44336267E+03 -6.44261167E+03 -6.44228333E+03 -6.44253400E+03 -6.44233800E+03 
 -6.44198767E+03 -6.44057433E+03 -6.44011833E+03 -6.43954433E+03 -6.43945067E+03 -6.44002400E+03 -6.43936767E+03 -6.43863500E+03 -6.43915233E+03 -6.43898600E+03 -6.43868933E+03 -6.43864200E+03 -6.43867967E+03 -6.43846267E+03 -6.43838900E+03 -6.43749833E+03 -6.43778167E+03 -6.43790500E+03 -6.43684800E+03 -6.43702733E+03 -6.43668933E+03 -6.43673100E+03 -6.43613000E+03 -6.43580500E+03 -6.43548433E+03 
 -6.43590267E+03 -6.43506900E+03 -6.43342600E+03 -6.43343600E+03 -6.43333367E+03 -6.43317900E+03 -6.43184567E+03 -6.43178233E+03 -6.43210933E+03 -6.43149167E+03 -6.43103633E+03 -6.42979000E+03 -6.42898600E+03 -6.42887233E+03 -6.42884733E+03 -6.42880733E+03 -6.42924300E+03 -6.42901967E+03 -6.42805200E+03 -6.42768533E+03 -6.42803133E+03 -6.42826133E+03 -6.42711233E+03 -6.42769833E+03 -6.42773333E+03 
 -6.42742367E+03 -6.42677433E+03 -6.42535767E+03 -6.42475000E+03 -6.42462667E+03 -6.42404800E+03 -6.42361367E+03 -6.42337233E+03 -6.42204567E+03 -6.42158933E+03 -6.42162600E+03 -6.42210767E+03 -6.42107233E+03 -6.42127933E+03 -6.42141967E+03 -6.42164900E+03 -6.42118700E+03 -6.42041433E+03 -6.42088000E+03 -6.42053667E+03 -6.41938033E+03 -6.41986767E+03 -6.41928767E+03 -6.41955233E+03 -6.41910500E+03 
 -6.41816000E+03 -6.41747833E+03 -6.41858833E+03 -6.41685700E+03 -6.41563767E+03 -6.41566667E+03 -6.41584100E+03 -6.41571000E+03 -6.41510500E+03 -6.41523533E+03 -6.41466967E+03 -6.41431000E+03 -6.41341767E+03 -6.41288700E+03 -6.41256633E+03 -6.41307667E+03 -6.41255367E+03 -6.41192467E+03 -6.41114833E+03 -6.41149467E+03 -6.41130000E+03 -6.41057800E+03 -6.41057600E+03 -6.41065600E+03 -6.41134367E+03 
 -6.41056733E+03 -6.40995533E+03 -6.40962867E+03 -6.40877400E+03 -6.40805967E+03 -6.40736033E+03 -6.40720200E+03 -6.40614500E+03 -6.40613067E+03 -6.40562700E+03 -6.40480867E+03 -6.40514767E+03 -6.40460733E+03 -6.40507467E+03 -6.40431967E+03 -6.40460633E+03 -6.40382433E+03 -6.40242733E+03 -6.40292567E+03 -6.40313133E+03 -6.40275667E+03 -6.40145633E+03 -6.40068700E+03 -6.40170100E+03 -6.40133000E+03 
 -6.40133067E+03 -6.40028200E+03 -6.39983633E+03 -6.39923300E+03 -6.39789133E+03 -6.39767600E+03 -6.39832967E+03 -6.39762033E+03 -6.39711833E+03 -6.39634933E+03 -6.39575833E+03 -6.39607933E+03 -6.39513300E+03 -6.39492867E+03 -6.39428267E+03 -6.39351200E+03 -6.39373933E+03 -6.39319367E+03 -6.39376600E+03 -6.39270567E+03 -6.39305667E+03 -6.39276067E+03 -6.39176867E+03 -6.39161567E+03 -6.39244067E+03 
 -6.39112533E+03 -6.39074933E+03 -6.38952600E+03 -6.38946300E+03 -6.38826333E+03 -6.38747067E+03 -6.38762167E+03 -6.38674467E+03 -6.38492133E+03 -6.38549500E+03 -6.38451167E+03 -6.38311600E+03 -6.38310167E+03 -6.38174433E+03 -6.38190267E+03 -6.38097733E+03 -6.38083633E+03 -6.38121933E+03 -6.38106200E+03 -6.38098067E+03 -6.38009167E+03 -6.37951900E+03 -6.37953533E+03 -6.37901400E+03 -6.37832233E+03 
 -6.37792933E+03 -6.37685300E+03 -6.37625233E+03 -6.37619867E+03 -6.37485033E+03 -6.37449467E+03 -6.37454800E+03 -6.37353900E+03 -6.37374167E+03 -6.37309433E+03 -6.37167267E+03 -6.37181133E+03 -6.37130533E+03 -6.37107400E+03 -6.37008500E+03 -6.36873033E+03 -6.36817967E+03 -6.36627433E+03 -6.36598767E+03 -6.36511400E+03 -6.36481633E+03 -6.36518933E+03 -6.36496900E+03 -6.36468500E+03 -6.36332467E+03 
 -6.36247433E+03 -6.36101633E+03 -6.36065833E+03 -6.36072000E+03 -6.35956667E+03 -6.35911633E+03 -6.35967500E+03 -6.35879233E+03 -6.35825500E+03 -6.35714267E+03 -6.35765300E+03 -6.35579100E+03 -6.35522267E+03 -6.35428867E+03 -6.35360133E+03 -6.35307267E+03 -6.35221967E+03 -6.35080033E+03 -6.35031700E+03 -6.34975300E+03 -6.34806233E+03 -6.34761667E+03 -6.34844367E+03 -6.34775633E+03 -6.34681600E+03 
 -6.34541200E+03 -6.34452933E+03 -6.34384533E+03 -6.34217967E+03 -6.34183133E+03 -6.34064167E+03 -6.33939733E+03 -6.33949300E+03 -6.33901333E+03 -6.33906800E+03 -6.33770567E+03 -6.33682867E+03 -6.33557900E+03 -6.33489300E+03 -6.33492900E+03 -6.33506200E+03 -6.33424800E+03 -6.33333167E+03 -6.33278167E+03 -6.33119333E+03 -6.33148500E+03 -6.33032167E+03 -6.33008533E+03 -6.33027300E+03 -6.32919067E+03 
 -6.32916400E+03 -6.32688267E+03 -6.32682667E+03 -6.32673967E+03 -6.32498567E+03 -6.32444300E+03 -6.32391600E+03 -6.32279367E+03 -6.32193567E+03 -6.32070267E+03 -6.31940867E+03 -6.31854567E+03 -6.31804400E+03 -6.31766167E+03 -6.31578767E+03 -6.31580600E+03 -6.31522333E+03 -6.31516633E+03 -6.31382133E+03 -6.31320267E+03 -6.31215833E+03 -6.31164733E+03 -6.31163567E+03 -6.31093833E+03 -6.30958767E+03 
 -6.31018133E+03 -6.30931967E+03 -6.30739700E+03 -6.30620200E+03 -6.30555200E+03 -6.30578700E+03 -6.30360533E+03 -6.30245767E+03 -6.30188567E+03 -6.30134967E+03 -6.30138867E+03 -6.30104900E+03 -6.29883833E+03 -6.29890900E+03 -6.29752933E+03 -6.29626600E+03 -6.29626000E+03 -6.29484533E+03 -6.29404700E+03 -6.29301567E+03 -6.29134867E+03 -6.29119400E+03 -6.28998967E+03 -6.28951233E+03 -6.28948333E+03 
 -6.28830200E+03 -6.28675167E+03 -6.28578800E+03 -6.28451267E+03 -6.28429200E+03 -6.28296533E+03 -6.28275733E+03 -6.28111733E+03 -6.27991433E+03 -6.27909967E+03 -6.27753267E+03 -6.27653167E+03 -6.27468400E+03 -6.27410667E+03 -6.27280033E+03 -6.27234533E+03 -6.27002867E+03 -6.26942733E+03 -6.26858200E+03 -6.26654200E+03 -6.26513800E+03 -6.26516333E+03 -6.26424933E+03 -6.26370067E+03 -6.26213300E+03 
 -6.26180833E+03 -6.26050267E+03 -6.25826767E+03 -6.25774933E+03 -6.25652900E+03 -6.25495500E+03 -6.25336767E+03 -6.25217933E+03 -6.25157500E+03 -6.25080100E+03 -6.25019433E+03 -6.24842633E+03 -6.24876867E+03 -6.24632767E+03 -6.24568000E+03 -6.24453200E+03 -6.24440500E+03 -6.24389467E+03 -6.24228800E+03 -6.24153133E+03 -6.24125133E+03 -6.23957600E+03 -6.23766967E+03 -6.23756600E+03 -6.23665100E+03 
 -6.23549167E+03 -6.23425600E+03 -6.23250933E+03 -6.23292133E+03 -6.23087767E+03 -6.22861000E+03 -6.22804533E+03 -6.22680000E+03 -6.22617500E+03 -6.22443367E+03 -6.22300800E+03 -6.22156100E+03 -6.22034267E+03 -6.21828467E+03 -6.21723933E+03 -6.21563500E+03 -6.21480300E+03 -6.21400767E+03 -6.21273933E+03 -6.21119633E+03 -6.20980267E+03 -6.20879567E+03 -6.20900167E+03 -6.20772767E+03 -6.20680067E+03 
 -6.20612300E+03 -6.20289000E+03 -6.20062167E+03 -6.19877233E+03 -6.19684367E+03 -6.19531733E+03 -6.19405400E+03 -6.19266800E+03 -6.19225500E+03 -6.19099033E+03 -6.19018200E+03 -6.18805567E+03 -6.18738300E+03 -6.18641633E+03 -6.18634967E+03 -6.18602833E+03 -6.18363467E+03 -6.18314167E+03 -6.18103667E+03 -6.17939400E+03 -6.17858767E+03 -6.17762000E+03 -6.17698433E+03 -6.17593600E+03 -6.17506967E+03 
 -6.17326533E+03 -6.17026033E+03 -6.16893333E+03 -6.16702733E+03 -6.16359233E+03 -6.16263233E+03 -6.16030933E+03 -6.15858533E+03 -6.15821700E+03 -6.15609967E+03 -6.15410167E+03 -6.15266000E+03 -6.15092700E+03 -6.14882567E+03 -6.14766667E+03 -6.14614100E+03 -6.14508600E+03 -6.14509133E+03 -6.14332100E+03 -6.14226800E+03 -6.14014600E+03 -6.13836833E+03 -6.13715967E+03 -6.13518633E+03 -6.13511033E+03 
 -6.13286867E+03 -6.13139167E+03 -6.13156800E+03 -6.12985067E+03 -6.12765833E+03 -6.12499067E+03 -6.12252267E+03 -6.12078900E+03 -6.11926967E+03 -6.11575333E+03 -6.11431300E+03 -6.11168733E+03 -6.10984067E+03 -6.10697900E+03 -6.10575533E+03 -6.10511600E+03 -6.10294600E+03 -6.10227767E+03 -6.09988400E+03 -6.09813500E+03 -6.09614400E+03 -6.09343233E+03 -6.09311800E+03 -6.09213133E+03 -6.09000033E+03 
