     92.86666667     96.13333333     96.89166667     99.59166667    102.21666667    102.51666667    102.35000000    104.69166667    103.23333333    104.29166667    102.28333333    101.96666667    102.99166667    102.50833333    103.23333333    103.69166667    103.97500000    104.53333333    104.39166667    102.30833333    102.69166667    103.16666667    104.11666667    103.11666667    101.47500000    100.74166667    100.91666667    102.40833333    102.41666667    100.52500000    101.25000000    101.51666667    101.22500000    103.20833333    105.30000000    106.31666667    105.78333333    106.30833333    104.13333333    101.50833333    103.10000000    100.79166667    101.61666667     99.85000000     98.74166667    100.07500000    101.85000000    102.85833333    102.75833333    103.97500000 
    105.59166667    108.24166667    110.34166667    111.60000000    109.75833333    110.27500000    114.25000000    111.98333333    112.55000000    111.16666667    110.55833333    110.80000000    112.50000000    114.63333333    114.15000000    115.49166667    115.80833333    116.03333333    115.40000000    116.55833333    115.70833333    114.29166667    114.20833333    112.90000000    112.41666667    112.86666667    114.78333333    112.07500000    113.14166667    110.55833333    111.38333333    109.87500000    110.55000000    111.62500000    109.67500000    107.50000000    111.69166667    113.94166667    114.93333333    116.05000000    115.71666667    113.50000000    111.76666667    111.53333333    111.72500000    113.52500000    113.79166667    114.86666667    115.56666667    115.45000000 
    117.91666667    120.18333333    120.85000000    123.28333333    123.62500000    122.57500000    123.28333333    123.65000000    125.12500000    123.79166667    123.07500000    125.01666667    121.85000000    124.03333333    125.65000000    125.64166667    124.60833333    124.15000000    125.82500000    122.59166667    125.11666667    126.89166667    124.53333333    122.45000000    121.10000000    122.20833333    124.86666667    124.02500000    124.65000000    124.85000000    124.89166667    124.57500000    125.47500000    124.42500000    127.45000000    125.86666667    125.86666667    126.19166667    125.60000000    127.58333333    127.27500000    125.94166667    126.50833333    126.98333333    127.95000000    125.86666667    127.22500000    122.63333333    123.04166667    122.83333333 
    123.65833333    130.56666667    132.99166667    134.25000000    134.10000000    135.93333333    137.19166667    138.15000000    138.59166667    138.55833333    138.60000000    137.85833333    140.29166667    137.30833333    140.18333333    140.05833333    136.56666667    136.62500000    137.55833333    140.23333333    137.20833333    136.09166667    136.50833333    139.03333333    138.13333333    138.21666667    137.91666667    137.61666667    134.41666667    135.43333333    133.88333333    135.66666667    136.95833333    138.56666667    138.32500000    136.33333333    137.85000000    138.62500000    138.94166667    141.01666667    140.69166667    141.15000000    139.79166667    140.50000000    137.65000000    138.20000000    136.60833333    138.78333333    139.38333333    138.35833333 
    136.94166667    142.20833333    146.70000000    147.10000000    149.24166667    151.28333333    149.31666667    147.93333333    149.30000000    151.09166667    151.80000000    152.90833333    152.56666667    152.45000000    154.33333333    154.44166667    155.49166667    157.40000000    153.25833333    152.43333333    151.12500000    150.95000000    149.95000000    150.15833333    151.06666667    150.78333333    153.70833333    154.30000000    150.50833333    152.78333333    150.85000000    154.11666667    154.23333333    154.53333333    152.53333333    152.61666667    154.86666667    155.03333333    155.60833333    152.88333333    150.70000000    152.84166667    154.16666667    153.70833333    154.86666667    154.21666667    155.66666667    154.32500000    154.15833333    154.00000000 
    154.43333333    160.46666667    165.16666667    165.14166667    167.34166667    169.19166667    169.50833333    171.90000000    174.20000000    173.15000000    170.85000000    170.90000000    170.55833333    170.58333333    172.95000000    174.75000000    175.25000000    173.59166667    174.52500000    176.15000000    176.52500000    176.07500000    173.18333333    172.09166667    169.80000000    166.96666667    169.08333333    169.67500000    169.49166667    171.86666667    172.66666667    173.82500000    172.85000000    173.03333333    172.40833333    171.14166667    169.60000000    171.62500000    173.40000000    173.00000000    172.20000000    170.77500000    169.41666667    169.50000000    168.59166667    171.63333333    169.98333333    171.31666667    170.46666667    168.90833333 
    170.77500000    180.65000000    183.23333333    184.89166667    188.68333333    187.70000000    184.70833333    187.41666667    189.41666667    191.25000000    190.50833333    190.43333333    192.39166667    192.87500000    194.67500000    196.39166667    194.10000000    191.83333333    194.25833333    194.04166667    192.30000000    193.75833333    195.60000000    193.95833333    192.74166667    193.04166667    192.37500000    190.75000000    191.44166667    188.10000000    188.00000000    191.45833333    191.85833333    193.39166667    191.44166667    194.33333333    193.04166667    192.95833333    191.90000000    192.25000000    189.34166667    189.28333333    189.07500000    189.38333333    190.11666667    189.74166667    190.49166667    190.30000000    193.85833333    194.13333333 
    197.68333333    202.90000000    201.94166667    209.29166667    211.94166667    215.65833333    216.12500000    214.10000000    212.41666667    210.52500000    211.18333333    212.25833333    213.62500000    216.10833333    217.70833333    217.95833333    219.35000000    218.72500000    215.56666667    215.00000000    213.69166667    213.84166667    213.45000000    213.71666667    213.62500000    216.25833333    218.00833333    217.51666667    220.14166667    219.85000000    220.08333333    220.99166667    220.54166667    216.60833333    218.08333333    217.90000000    216.39166667    215.61666667    215.68333333    217.87500000    215.43333333    217.17500000    214.89166667    212.58333333    212.70833333    214.40000000    216.70833333    215.40833333    211.52500000    212.27500000 
    213.21666667    221.61666667    224.45833333    227.33333333    231.37500000    231.75833333    237.96666667    239.98333333    242.90000000    241.78333333    242.80000000    245.32500000    247.59166667    247.86666667    244.26666667    244.26666667    245.50000000    246.03333333    244.20833333    245.46666667    245.48333333    245.77500000    246.16666667    242.26666667    242.60000000    239.47500000    237.80000000    237.91666667    239.95833333    240.61666667    239.10000000    241.24166667    242.52500000    242.10000000    241.94166667    245.53333333    244.56666667    243.28333333    245.77500000    244.50000000    243.78333333    239.79166667    239.27500000    240.38333333    240.14166667    242.35833333    243.63333333    247.55000000    243.84166667    241.81666667 
    242.07500000    247.33333333    252.48333333    258.31666667    264.03333333    266.25833333    267.86666667    269.51666667    270.13333333    271.17500000    273.19166667    272.73333333    274.74166667    276.55000000    274.79166667    272.70833333    271.52500000    270.64166667    270.29166667    270.75833333    272.84166667    273.42500000    272.29166667    275.27500000    273.41666667    275.00000000    275.90833333    274.99166667    277.96666667    275.47500000    277.73333333    278.67500000    278.95000000    281.82500000    279.45000000    276.73333333    277.64166667    274.90000000    275.20833333    275.38333333    275.16666667    274.90833333    276.58333333    276.21666667    276.70833333    277.54166667    276.31666667    278.15833333    277.59166667    274.60833333 
    273.28333333    281.48333333    287.73333333    294.07500000    296.60833333    300.42500000    304.42500000    306.23333333    307.67500000    306.49166667    305.94166667    307.41666667    306.76666667    305.33333333    306.01666667    311.09166667    311.45833333    308.60000000    311.76666667    310.76666667    311.01666667    311.12500000    310.61666667    313.37500000    312.15833333    313.29166667    310.01666667    311.85833333    312.68333333    314.66666667    313.97500000    315.41666667    317.33333333    317.40000000    315.48333333    313.28333333    311.19166667    315.05000000    317.75833333    315.36666667    311.76666667    313.22500000    312.30833333    313.30833333    312.87500000    315.23333333    311.26666667    314.88333333    315.84166667    315.18333333 
    312.30000000    317.88333333    322.84166667    326.80833333    333.35000000    335.51666667    339.30000000    341.86666667    345.21666667    345.68333333    350.70000000    356.15833333    360.25000000    360.26666667    362.43333333    362.18333333    360.27500000    362.58333333    361.31666667    365.20833333    364.22500000    364.29166667    359.25000000    361.07500000    363.18333333    363.25833333    363.54166667    363.84166667    360.98333333    362.96666667    361.80833333    365.74166667    364.30000000    363.96666667    363.97500000    368.30833333    366.99166667    364.71666667    364.76666667    362.50000000    359.61666667    362.80833333    362.45000000    363.20833333    363.13333333    363.28333333    364.14166667    361.05000000    363.62500000    361.32500000 
    358.80833333    365.37500000    373.38333333    375.98333333    380.77500000    384.82500000    384.40833333    386.95833333    392.59166667    397.87500000    402.07500000    404.28333333    403.75000000    401.92500000    408.06666667    405.27500000    410.90833333    409.50000000    411.95000000    411.43333333    415.28333333    413.92500000    411.80000000    414.03333333    411.60833333    410.36666667    408.56666667    411.79166667    410.46666667    410.41666667    412.33333333    410.05833333    410.96666667    414.47500000    415.63333333    413.46666667    415.31666667    414.39166667    416.56666667    414.75833333    417.65833333    415.34166667    415.98333333    415.41666667    411.55000000    416.40833333    416.41666667    416.76666667    414.55000000    413.49166667 
    414.75833333    424.12500000    432.77500000    438.31666667    445.00833333    452.02500000    452.74166667    456.57500000    461.02500000    460.58333333    463.10000000    464.17500000    467.58333333    466.75000000    467.14166667    471.10833333    472.35000000    471.32500000    471.44166667    467.95000000    467.45000000    467.29166667    470.50833333    469.39166667    470.62500000    470.05833333    470.65833333    473.21666667    475.28333333    476.38333333    478.46666667    481.58333333    483.10000000    482.15000000    480.95000000    481.35833333    476.80000000    477.21666667    479.24166667    482.52500000    482.79166667    483.06666667    482.14166667    479.76666667    477.30000000    474.68333333    475.19166667    475.59166667    477.43333333    477.26666667 
    475.55000000    485.83333333    490.85000000    496.68333333    503.02500000    509.26666667    515.05000000    519.75833333    522.17500000    525.20000000    529.16666667    530.90833333    534.08333333    537.20833333    540.16666667    543.22500000    545.18333333    542.52500000    544.85000000    548.68333333    548.75000000    551.95833333    554.50833333    556.50833333    557.60000000    561.40000000    557.02500000    553.51666667    550.25000000    550.18333333    553.65000000    552.37500000    553.40833333    553.93333333    554.97500000    552.84166667    553.15833333    556.29166667    555.60000000    552.38333333    556.31666667    556.59166667    557.37500000    555.79166667    560.73333333    559.81666667    562.01666667    561.81666667    561.38333333    558.08333333 
    561.01666667    573.14166667    576.85000000    580.42500000    590.30833333    593.08333333    601.58333333    603.80000000    610.20000000    614.05833333    616.41666667    618.90833333    620.90833333    624.80833333    623.22500000    625.10000000    627.67500000    632.05000000    635.71666667    635.53333333    637.08333333    637.20833333    638.06666667    639.34166667    639.85833333    640.01666667    638.46666667    638.29166667    637.23333333    639.86666667    638.75833333    636.85833333    638.40833333    636.61666667    634.90833333    633.77500000    635.70000000    637.30000000    637.21666667    637.05833333    637.05000000    639.71666667    640.97500000    641.25000000    640.39166667    641.50833333    641.14166667    644.65833333    638.84166667    637.77500000 
    636.72500000    646.82500000    657.25000000    664.05833333    673.95833333    679.78333333    689.03333333    694.34166667    701.34166667    702.60833333    704.80833333    707.40833333    710.83333333    715.00833333    717.17500000    719.34166667    721.19166667    725.55833333    729.35833333    733.75833333    734.69166667    736.36666667    738.00833333    741.35000000    746.51666667    742.98333333    742.25000000    737.51666667    737.81666667    744.30833333    746.61666667    746.92500000    752.23333333    750.60833333    753.03333333    751.96666667    749.83333333    749.83333333    751.95000000    753.95000000    753.10833333    754.58333333    754.63333333    755.88333333    756.10833333    757.94166667    755.51666667    757.60000000    756.34166667    756.16666667 
    755.30833333    764.60833333    771.50833333    779.39166667    792.39166667    799.94166667    809.54166667    816.01666667    823.85833333    831.13333333    838.02500000    842.73333333    845.83333333    851.38333333    851.62500000    854.90000000    856.22500000    858.63333333    863.87500000    867.22500000    868.80000000    873.14166667    875.09166667    876.04166667    876.49166667    875.20833333    880.40833333    882.41666667    881.72500000    882.00000000    882.49166667    878.78333333    879.73333333    882.98333333    884.56666667    886.10000000    887.53333333    890.87500000    893.36666667    893.45833333    891.99166667    890.65000000    892.80000000    891.75833333    889.91666667    890.65000000    888.85000000    886.34166667    885.60833333    885.24166667 
    882.81666667    890.83333333    900.71666667    907.39166667    914.45000000    921.94166667    930.52500000    939.06666667    949.69166667    954.71666667    964.55000000    968.26666667    971.11666667    970.42500000    975.70000000    981.25833333    983.45833333    989.55833333    996.95000000   1001.25000000   1001.66666667   1004.49166667   1009.37500000   1012.45000000   1019.75833333   1022.77500000   1020.42500000   1018.54166667   1018.10000000   1017.55833333   1018.23333333   1017.69166667   1018.45000000   1023.50000000   1022.30833333   1020.48333333   1017.12500000   1022.90833333   1024.75833333   1023.47500000   1028.60833333   1030.65000000   1033.91666667   1029.74166667   1028.11666667   1022.09166667   1029.20833333   1026.36666667   1028.52500000   1028.89166667 
   1031.00000000   1043.60000000   1056.87500000   1068.21666667   1079.85833333   1087.35000000   1092.66666667   1099.33333333   1107.99166667   1118.67500000   1120.46666667   1128.54166667   1132.65000000   1142.01666667   1147.00000000   1152.02500000   1154.80000000   1154.84166667   1155.67500000   1155.71666667   1164.43333333   1168.32500000   1166.66666667   1168.70833333   1168.65833333   1167.42500000   1171.60000000   1173.07500000   1174.02500000   1177.83333333   1179.11666667   1182.90833333   1185.95000000   1188.24166667   1189.20000000   1187.90000000   1188.65833333   1192.04166667   1191.97500000   1196.24166667   1193.72500000   1190.13333333   1192.71666667   1194.34166667   1195.84166667   1193.74166667   1193.96666667   1192.40833333   1191.86666667   1190.66666667 
   1194.05833333   1206.55833333   1217.70833333   1226.13333333   1236.11666667   1245.50000000   1252.44166667   1259.65000000   1266.52500000   1280.47500000   1288.77500000   1301.59166667   1313.48333333   1322.31666667   1332.90000000   1336.90833333   1343.96666667   1346.85833333   1351.31666667   1357.68333333   1362.88333333   1361.03333333   1360.67500000   1365.89166667   1366.63333333   1367.20833333   1363.44166667   1366.28333333   1364.06666667   1367.20833333   1368.71666667   1373.80000000   1374.05000000   1375.89166667   1376.32500000   1381.65833333   1381.36666667   1378.96666667   1384.89166667   1383.50833333   1382.74166667   1385.17500000   1388.10000000   1394.02500000   1393.40833333   1398.48333333   1397.00000000   1397.74166667   1401.00833333   1398.60000000 
   1397.34166667   1414.31666667   1428.33333333   1435.65833333   1444.85833333   1454.37500000   1462.36666667   1465.45833333   1472.65833333   1479.61666667   1490.13333333   1495.14166667   1507.18333333   1512.47500000   1519.25833333   1526.67500000   1529.56666667   1531.55000000   1537.65833333   1541.79166667   1545.07500000   1545.83333333   1554.90833333   1559.58333333   1558.58333333   1557.90833333   1559.15833333   1559.64166667   1563.52500000   1564.31666667   1572.19166667   1574.53333333   1582.55833333   1586.48333333   1590.85833333   1594.50833333   1593.67500000   1592.12500000   1594.08333333   1598.23333333   1599.35833333   1600.87500000   1598.41666667   1600.18333333   1603.19166667   1603.84166667   1609.90000000   1613.12500000   1614.64166667   1618.04166667 
   1618.26666667   1627.13333333   1639.75000000   1649.72500000   1663.80000000   1673.26666667   1683.60000000   1693.22500000   1702.03333333   1712.15000000   1722.34166667   1733.27500000   1737.25833333   1744.52500000   1748.15000000   1755.55833333   1758.05833333   1762.71666667   1766.13333333   1769.05833333   1772.53333333   1776.62500000   1780.05833333   1784.64166667   1790.10000000   1792.88333333   1797.18333333   1801.47500000   1802.57500000   1803.15833333   1803.37500000   1803.22500000   1809.60833333   1812.03333333   1816.67500000   1813.83333333   1816.84166667   1818.83333333   1821.57500000   1822.72500000   1822.11666667   1823.42500000   1828.05833333   1833.85000000   1836.53333333   1834.53333333   1837.62500000   1834.85833333   1837.50833333   1835.97500000 
   1840.40000000   1854.55000000   1870.44166667   1882.58333333   1897.90000000   1909.18333333   1913.07500000   1924.10833333   1931.60000000   1943.34166667   1950.45000000   1952.16666667   1959.15833333   1967.95833333   1975.80000000   1981.75833333   1987.12500000   1993.09166667   1996.17500000   2005.23333333   2009.30833333   2013.29166667   2018.13333333   2022.88333333   2030.21666667   2034.83333333   2034.39166667   2036.79166667   2038.90000000   2041.22500000   2041.63333333   2045.16666667   2046.39166667   2048.09166667   2048.10000000   2048.96666667   2055.30000000   2055.02500000   2057.28333333   2055.51666667   2054.89166667   2056.95833333   2056.68333333   2056.77500000   2061.05000000   2065.80000000   2071.35000000   2073.33333333   2071.07500000   2069.12500000 
   2067.69166667   2078.38333333   2092.46666667   2106.58333333   2112.05000000   2125.99166667   2140.55833333   2151.32500000   2159.82500000   2166.90833333   2174.91666667   2182.36666667   2191.62500000   2199.82500000   2205.85833333   2217.86666667   2218.52500000   2225.29166667   2228.65000000   2232.45833333   2238.19166667   2242.62500000   2248.98333333   2254.75833333   2259.86666667   2263.85000000   2271.61666667   2276.95000000   2279.00833333   2279.15000000   2275.37500000   2275.49166667   2276.00833333   2280.90000000   2282.78333333   2283.99166667   2287.58333333   2292.10000000   2291.68333333   2295.00833333   2293.22500000   2295.31666667   2295.25833333   2298.35000000   2299.86666667   2300.66666667   2302.75000000   2310.26666667   2309.86666667   2311.59166667 
   2312.04166667   2323.74166667   2336.57500000   2346.15833333   2352.00833333   2361.14166667   2367.82500000   2377.13333333   2385.80000000   2396.84166667   2404.55833333   2412.58333333   2420.16666667   2424.60833333   2433.15833333   2439.43333333   2446.73333333   2451.84166667   2454.95833333   2459.70833333   2461.58333333   2468.04166667   2472.60000000   2473.83333333   2478.98333333   2481.49166667   2481.57500000   2481.10833333   2482.07500000   2484.55833333   2483.86666667   2487.32500000   2489.19166667   2489.23333333   2488.80000000   2492.30833333   2496.61666667   2499.45000000   2500.25000000   2505.40833333   2506.56666667   2514.59166667   2514.49166667   2515.19166667   2517.54166667   2513.49166667   2510.77500000   2517.15833333   2520.89166667   2521.45833333 
   2515.88333333   2527.53333333   2536.47500000   2545.92500000   2552.80000000   2564.96666667   2577.09166667   2581.32500000   2589.52500000   2597.75000000   2605.32500000   2614.17500000   2624.04166667   2634.83333333   2638.67500000   2639.37500000   2645.40000000   2649.52500000   2654.21666667   2657.37500000   2657.76666667   2661.81666667   2669.20833333   2674.20833333   2673.24166667   2675.74166667   2680.20000000   2684.50000000   2687.75833333   2691.17500000   2695.26666667   2694.60833333   2700.70833333   2704.55833333   2710.77500000   2714.91666667   2716.76666667   2720.22500000   2722.94166667   2720.53333333   2721.66666667   2724.74166667   2726.66666667   2729.35000000   2730.65833333   2731.56666667   2734.00000000   2739.79166667   2738.07500000   2736.80833333 
