     29.02500000     31.71666667     33.32500000     32.94166667     34.06666667     34.23333333     34.37500000     34.10833333     33.83333333     34.56666667     32.98333333     32.62500000     32.95000000     33.53333333     33.26666667     32.67500000     33.00000000     32.44166667     33.62500000     34.20000000     32.90000000     31.92500000     33.13333333     34.04166667     32.53333333     33.17500000     33.59166667     33.12500000     33.15000000     33.29166667     33.63333333     33.52500000     33.19166667     33.25000000     33.46666667     34.90000000     34.20000000     32.67500000     34.16666667     32.72500000     33.05833333     33.50000000     32.80000000     32.87500000     33.20833333     32.93333333     32.19166667     32.37500000     32.35833333     32.68333333 
     32.60833333     35.10000000     36.80000000     36.61666667     37.11666667     37.85000000     38.26666667     36.12500000     36.42500000     36.81666667     37.59166667     37.60833333     38.31666667     37.30833333     36.62500000     36.45000000     36.65000000     35.87500000     35.65000000     37.50000000     38.01666667     37.99166667     37.65000000     37.28333333     37.88333333     36.35000000     37.70000000     36.60000000     36.95833333     38.55000000     37.17500000     36.30833333     36.85000000     37.42500000     35.98333333     35.67500000     36.46666667     36.60000000     38.79166667     39.47500000     38.73333333     36.23333333     35.60833333     36.42500000     37.66666667     35.92500000     36.08333333     36.87500000     37.90833333     37.60833333 
     37.57500000     38.90000000     41.58333333     42.84166667     43.76666667     42.48333333     41.60833333     41.74166667     41.18333333     41.63333333     42.10000000     41.95000000     40.69166667     41.41666667     41.51666667     42.84166667     42.22500000     42.45833333     41.18333333     41.50000000     39.52500000     40.59166667     41.34166667     40.62500000     40.30833333     42.47500000     42.81666667     41.60000000     41.98333333     41.87500000     41.89166667     41.93333333     41.00833333     41.34166667     41.60833333     41.69166667     40.17500000     42.26666667     40.90833333     41.48333333     43.22500000     42.64166667     42.08333333     41.22500000     41.29166667     41.91666667     41.87500000     41.98333333     41.80000000     40.48333333 
     38.99166667     42.55000000     45.11666667     45.52500000     45.40833333     47.02500000     46.80833333     47.74166667     48.24166667     47.25833333     47.75833333     47.43333333     46.53333333     47.28333333     48.00833333     48.06666667     48.93333333     47.16666667     48.66666667     47.30000000     47.14166667     47.35833333     46.08333333     47.65000000     48.96666667     49.06666667     47.85000000     47.58333333     47.86666667     46.61666667     47.05833333     45.60000000     45.77500000     46.13333333     46.72500000     45.55000000     46.27500000     44.50833333     46.14166667     47.31666667     46.15833333     47.01666667     47.59166667     47.45000000     45.92500000     46.60833333     46.70000000     46.95833333     46.96666667     46.42500000 
     45.70000000     47.28333333     47.91666667     49.82500000     51.98333333     51.93333333     52.61666667     54.20833333     52.89166667     52.95000000     51.69166667     52.34166667     52.05000000     52.28333333     52.79166667     53.75833333     53.85833333     53.45000000     53.13333333     52.21666667     52.87500000     52.61666667     52.90000000     52.99166667     51.68333333     51.35833333     50.82500000     52.64166667     52.04166667     50.96666667     51.30833333     51.90000000     50.77500000     52.25833333     54.00000000     55.45000000     54.94166667     54.56666667     53.55000000     52.80000000     52.08333333     51.85000000     51.82500000     50.85000000     49.45833333     50.60000000     51.95000000     52.01666667     53.01666667     53.13333333 
     54.27500000     55.51666667     57.44166667     58.00000000     56.66666667     56.97500000     60.14166667     58.73333333     58.92500000     57.06666667     57.95000000     57.39166667     58.78333333     60.57500000     59.75833333     60.75833333     61.15000000     61.16666667     61.61666667     61.48333333     60.95833333     60.60000000     59.95833333     59.42500000     59.14166667     59.31666667     60.46666667     58.35000000     58.37500000     57.10833333     58.10000000     57.37500000     57.67500000     57.87500000     56.85000000     55.35000000     58.21666667     59.25833333     60.88333333     60.42500000     61.63333333     59.65000000     59.14166667     58.67500000     58.00833333     59.30000000     59.50833333     60.38333333     60.87500000     61.29166667 
     62.42500000     63.44166667     63.78333333     66.95833333     65.86666667     65.56666667     65.50833333     66.43333333     67.74166667     65.16666667     66.22500000     66.63333333     64.87500000     66.75833333     68.12500000     67.45000000     67.18333333     66.56666667     68.20833333     65.81666667     67.56666667     68.23333333     66.72500000     65.13333333     64.52500000     65.71666667     67.00000000     66.85833333     66.66666667     67.01666667     67.57500000     67.35833333     67.22500000     67.22500000     68.90000000     67.84166667     67.95833333     67.70833333     68.31666667     68.99166667     68.75833333     68.25000000     68.42500000     68.32500000     68.95000000     67.60000000     68.59166667     66.03333333     65.83333333     65.76666667 
     66.14166667     70.71666667     72.45833333     73.29166667     72.64166667     74.41666667     75.85833333     76.30833333     76.70833333     77.02500000     76.05000000     76.40833333     77.37500000     75.96666667     77.59166667     77.40833333     75.69166667     74.82500000     75.38333333     77.02500000     75.50833333     74.33333333     75.15000000     77.30833333     76.35000000     76.67500000     75.76666667     75.83333333     73.57500000     74.12500000     73.02500000     74.74166667     75.04166667     76.96666667     76.72500000     75.55000000     75.79166667     76.45833333     76.87500000     77.85000000     78.22500000     78.52500000     77.50000000     78.54166667     75.98333333     75.52500000     74.90833333     76.40833333     76.51666667     76.95833333 
     76.04166667     78.99166667     81.70000000     82.59166667     84.03333333     85.13333333     84.25000000     83.19166667     84.34166667     85.84166667     86.12500000     86.69166667     86.46666667     85.91666667     87.55833333     87.60833333     87.35833333     89.11666667     86.74166667     86.34166667     85.29166667     84.99166667     84.35833333     84.57500000     84.95000000     85.15000000     87.10000000     87.48333333     84.85000000     86.15833333     85.47500000     87.65833333     87.27500000     87.20833333     86.58333333     85.60000000     86.93333333     88.44166667     89.15833333     86.90000000     85.40833333     87.17500000     87.86666667     87.39166667     88.43333333     88.16666667     88.36666667     87.67500000     87.22500000     88.19166667 
     88.76666667     91.31666667     94.64166667     95.63333333     96.59166667     98.05833333     98.22500000    100.59166667    101.92500000    102.04166667    100.05833333    100.36666667     99.88333333     99.31666667    101.27500000    102.50000000    103.21666667    100.72500000    102.13333333    103.02500000    103.83333333    103.89166667    100.99166667    100.20000000     99.21666667     97.55000000     97.89166667     98.69166667     98.60000000     99.69166667     99.63333333    101.20833333    100.96666667    100.63333333    100.47500000     99.23333333     97.97500000     99.98333333    101.08333333    101.16666667    101.66666667     99.27500000     98.92500000     98.95000000     97.96666667    100.50000000     98.95000000     99.32500000     98.88333333     98.12500000 
    100.05000000    106.10000000    108.22500000    109.42500000    112.27500000    111.70000000    109.35000000    111.15833333    112.97500000    114.00000000    114.58333333    114.47500000    114.06666667    115.00000000    116.74166667    117.53333333    117.20833333    114.10000000    117.00000000    116.80833333    115.03333333    116.05833333    117.50000000    116.10000000    114.82500000    115.80833333    114.66666667    113.40833333    114.05833333    111.87500000    112.06666667    113.72500000    114.77500000    115.20833333    114.02500000    116.32500000    115.69166667    115.84166667    114.45833333    114.31666667    112.98333333    112.58333333    112.65833333    112.93333333    113.95000000    113.47500000    113.04166667    113.15000000    115.70000000    116.62500000 
    119.31666667    122.23333333    122.45000000    127.27500000    130.19166667    132.51666667    132.88333333    131.06666667    129.68333333    128.70000000    128.61666667    129.43333333    130.34166667    132.10000000    134.03333333    133.25833333    135.04166667    134.15833333    133.10000000    131.63333333    130.90000000    130.92500000    130.85000000    131.32500000    131.78333333    133.90833333    134.32500000    135.00833333    135.80833333    135.95833333    135.05833333    135.70000000    135.98333333    133.30833333    135.07500000    134.16666667    132.84166667    132.86666667    132.15833333    134.43333333    132.37500000    133.08333333    131.80000000    130.26666667    130.40833333    130.84166667    131.65833333    131.94166667    129.75833333    130.32500000 
    131.10000000    136.93333333    138.33333333    140.60833333    144.12500000    144.00000000    149.57500000    151.69166667    153.66666667    152.83333333    153.00000000    155.86666667    156.67500000    157.02500000    154.13333333    154.56666667    156.34166667    156.10833333    154.04166667    155.84166667    155.98333333    155.43333333    155.78333333    153.43333333    152.42500000    149.80833333    148.25833333    149.43333333    150.53333333    151.05000000    150.08333333    151.85000000    152.66666667    152.90000000    152.62500000    154.36666667    154.76666667    153.12500000    154.08333333    154.32500000    154.12500000    150.75000000    150.83333333    151.18333333    151.12500000    152.67500000    153.25000000    155.55000000    153.70833333    152.05833333 
    153.05833333    156.40000000    159.50833333    164.55000000    169.78333333    171.15000000    171.91666667    173.48333333    173.69166667    174.90000000    176.57500000    176.84166667    178.43333333    179.76666667    177.40000000    176.92500000    176.02500000    174.92500000    174.55000000    175.44166667    176.45833333    177.17500000    175.35000000    178.16666667    176.80833333    177.75000000    178.23333333    177.76666667    179.30000000    177.55833333    179.97500000    181.21666667    181.88333333    182.92500000    181.91666667    180.09166667    180.90000000    178.70000000    179.68333333    179.00833333    179.00000000    178.45833333    179.00833333    178.18333333    179.93333333    180.65833333    178.65000000    179.84166667    179.68333333    177.35833333 
    176.78333333    182.71666667    186.88333333    193.01666667    195.02500000    197.63333333    200.82500000    201.73333333    203.90000000    202.37500000    201.89166667    203.35000000    203.11666667    201.30833333    201.50000000    205.82500000    206.03333333    203.23333333    207.00000000    206.93333333    206.33333333    206.19166667    206.27500000    208.44166667    206.80000000    207.27500000    205.26666667    207.10833333    207.15000000    208.84166667    208.52500000    210.19166667    212.04166667    211.90833333    211.35833333    208.35833333    206.33333333    208.96666667    211.22500000    210.24166667    206.00000000    207.51666667    206.17500000    207.20833333    207.79166667    210.33333333    206.48333333    209.67500000    209.98333333    209.59166667 
    207.31666667    212.11666667    215.79166667    218.02500000    222.98333333    224.31666667    228.46666667    230.64166667    233.05833333    232.75833333    237.63333333    241.91666667    244.84166667    246.10000000    248.00000000    247.15833333    246.46666667    248.20000000    246.77500000    250.64166667    249.55000000    248.21666667    245.15833333    246.50833333    248.45000000    247.63333333    247.84166667    248.70000000    245.96666667    248.42500000    246.74166667    249.62500000    248.50000000    248.80833333    248.63333333    252.18333333    251.83333333    249.21666667    249.29166667    248.19166667    245.35833333    247.28333333    247.79166667    247.54166667    247.70000000    248.40833333    250.23333333    246.32500000    247.67500000    247.42500000 
    244.05833333    249.43333333    256.71666667    258.33333333    261.85000000    265.07500000    266.29166667    267.40833333    272.75000000    277.65833333    280.97500000    281.98333333    280.84166667    280.95000000    285.05000000    282.43333333    287.63333333    285.48333333    288.92500000    288.33333333    290.35000000    290.32500000    288.70000000    289.08333333    287.76666667    286.42500000    285.45000000    288.06666667    287.04166667    286.78333333    288.38333333    286.13333333    287.62500000    289.88333333    290.09166667    289.11666667    290.14166667    290.32500000    291.38333333    290.15000000    291.80000000    290.14166667    290.38333333    291.08333333    287.65000000    291.27500000    291.92500000    292.13333333    289.65833333    289.55833333 
    289.77500000    297.30833333    304.18333333    309.14166667    314.60833333    319.90833333    320.85000000    323.14166667    327.44166667    327.34166667    329.58333333    329.13333333    332.67500000    333.60000000    332.45000000    335.84166667    337.04166667    336.23333333    336.70000000    333.72500000    333.15833333    333.50000000    336.38333333    334.43333333    336.11666667    335.95000000    337.58333333    339.72500000    341.28333333    341.86666667    343.68333333    344.97500000    346.98333333    346.32500000    345.40000000    345.84166667    341.21666667    342.64166667    344.61666667    346.90000000    346.50000000    348.00833333    346.69166667    345.15833333    342.97500000    339.01666667    340.71666667    341.40833333    342.26666667    341.91666667 
    339.89166667    348.27500000    353.24166667    358.16666667    363.55833333    367.56666667    373.08333333    378.25833333    380.24166667    382.83333333    384.73333333    386.26666667    390.75000000    392.75000000    395.05000000    397.60000000    399.67500000    397.41666667    399.87500000    402.50000000    401.92500000    406.11666667    407.60833333    410.62500000    411.46666667    414.05000000    410.75833333    406.10833333    404.32500000    403.26666667    406.43333333    404.41666667    405.29166667    405.52500000    406.61666667    405.43333333    406.81666667    409.01666667    408.50833333    405.81666667    409.11666667    409.70833333    411.47500000    408.75833333    413.85833333    413.24166667    414.74166667    414.46666667    414.87500000    412.17500000 
    415.20000000    424.53333333    426.41666667    428.72500000    437.81666667    440.46666667    446.22500000    448.98333333    454.60000000    457.56666667    459.16666667    460.58333333    463.47500000    466.59166667    464.55000000    466.74166667    469.98333333    474.11666667    478.50000000    476.42500000    478.94166667    478.95833333    479.65833333    482.59166667    483.55000000    481.78333333    480.14166667    480.35833333    479.69166667    481.37500000    478.98333333    478.83333333    479.72500000    478.62500000    477.92500000    477.22500000    478.99166667    479.45000000    479.14166667    480.37500000    479.60000000    482.84166667    483.18333333    482.48333333    480.88333333    483.29166667    482.20000000    485.86666667    481.24166667    480.04166667 
    479.02500000    487.45000000    494.39166667    502.46666667    510.05833333    514.99166667    522.66666667    527.81666667    534.68333333    535.69166667    536.35833333    539.16666667    542.55000000    546.46666667    548.17500000    550.60833333    552.20000000    556.00000000    560.45833333    563.68333333    564.42500000    566.60833333    566.89166667    571.03333333    573.93333333    571.44166667    570.72500000    567.78333333    567.16666667    572.56666667    575.40833333    574.44166667    580.40833333    578.49166667    581.17500000    579.45000000    577.50833333    577.17500000    579.46666667    581.21666667    581.81666667    582.13333333    582.73333333    583.34166667    582.95833333    584.53333333    582.20000000    584.47500000    584.35833333    584.75000000 
    583.90833333    591.75833333    598.07500000    604.89166667    616.19166667    622.01666667    630.77500000    635.67500000    643.86666667    649.87500000    655.24166667    660.82500000    664.18333333    668.88333333    668.35000000    671.37500000    671.82500000    674.37500000    679.17500000    683.00833333    683.10000000    688.06666667    689.32500000    690.35000000    690.93333333    691.14166667    694.57500000    696.57500000    696.18333333    694.97500000    696.80000000    693.75000000    694.58333333    696.76666667    698.51666667    700.02500000    701.19166667    702.87500000    706.38333333    704.96666667    705.86666667    704.21666667    706.67500000    705.17500000    702.16666667    703.43333333    702.52500000    700.93333333    700.35000000    699.91666667 
    696.40000000    703.35000000    711.20000000    717.48333333    724.20833333    730.80833333    739.07500000    747.16666667    755.51666667    759.99166667    770.30833333    774.48333333    776.75000000    774.30833333    779.93333333    785.64166667    787.95833333    794.64166667    800.57500000    804.48333333    804.59166667    806.82500000    811.10000000    814.21666667    821.05833333    824.64166667    821.64166667    819.67500000    819.82500000    818.71666667    818.10833333    817.35000000    817.37500000    825.91666667    823.14166667    821.24166667    819.35833333    825.05833333    826.23333333    826.23333333    830.43333333    831.35000000    834.75833333    830.70833333    830.20833333    825.20833333    831.47500000    826.02500000    829.49166667    830.40833333 
    830.77500000    841.99166667    853.90000000    863.80833333    876.27500000    881.45000000    887.70000000    894.15833333    902.82500000    911.76666667    911.72500000    918.66666667    924.51666667    932.27500000    936.88333333    941.95000000    944.99166667    944.06666667    945.90833333    946.19166667    953.70000000    958.35833333    956.86666667    956.92500000    958.20000000    957.68333333    961.21666667    962.10000000    963.69166667    968.27500000    967.64166667    971.49166667    973.93333333    976.84166667    977.85833333    977.63333333    977.49166667    980.46666667    980.03333333    984.02500000    982.41666667    978.75000000    980.87500000    982.60833333    983.30000000    981.80000000    983.50833333    982.30000000    980.93333333    978.08333333 
    982.27500000    993.63333333   1003.49166667   1012.48333333   1020.67500000   1029.70833333   1036.32500000   1041.65833333   1049.36666667   1063.18333333   1071.41666667   1082.66666667   1094.30833333   1102.86666667   1112.85833333   1115.53333333   1121.51666667   1124.11666667   1129.65000000   1135.92500000   1139.64166667   1138.08333333   1138.50833333   1143.69166667   1143.90000000   1143.99166667   1140.29166667   1142.95833333   1141.32500000   1143.96666667   1145.12500000   1150.09166667   1151.31666667   1152.52500000   1153.18333333   1158.22500000   1157.57500000   1155.75833333   1161.81666667   1159.76666667   1158.25833333   1162.99166667   1165.20000000   1170.20000000   1171.13333333   1174.95000000   1174.51666667   1175.00000000   1178.47500000   1176.24166667 
   1172.40000000   1189.45833333   1203.81666667   1209.42500000   1219.20833333   1228.40000000   1235.65833333   1238.17500000   1245.07500000   1251.06666667   1262.51666667   1266.93333333   1278.89166667   1284.15000000   1289.98333333   1297.85000000   1299.96666667   1298.80833333   1306.90000000   1310.82500000   1315.30833333   1314.04166667   1322.70833333   1327.74166667   1325.77500000   1325.55833333   1327.20000000   1328.20000000   1332.58333333   1333.90000000   1341.21666667   1342.55833333   1351.03333333   1354.02500000   1358.62500000   1362.50000000   1361.18333333   1358.29166667   1360.38333333   1364.80833333   1366.86666667   1368.71666667   1365.12500000   1366.75833333   1369.39166667   1370.98333333   1377.19166667   1380.16666667   1380.74166667   1384.60000000 
   1384.40000000   1392.22500000   1404.71666667   1414.23333333   1428.88333333   1436.85000000   1448.51666667   1457.73333333   1465.80833333   1475.35833333   1485.20000000   1497.03333333   1500.36666667   1507.95833333   1511.26666667   1518.78333333   1520.39166667   1525.05833333   1528.26666667   1530.34166667   1534.25833333   1538.68333333   1540.87500000   1546.99166667   1550.68333333   1553.84166667   1558.60000000   1562.90000000   1563.15000000   1563.25000000   1563.00833333   1563.39166667   1569.92500000   1571.60000000   1576.35000000   1574.01666667   1577.83333333   1578.50000000   1582.00833333   1581.68333333   1581.84166667   1583.71666667   1588.79166667   1592.97500000   1595.11666667   1591.54166667   1595.97500000   1592.76666667   1596.09166667   1594.77500000 
   1599.87500000   1614.43333333   1630.01666667   1641.46666667   1656.55833333   1667.12500000   1671.05000000   1682.02500000   1689.91666667   1700.30833333   1707.80000000   1709.41666667   1716.61666667   1725.97500000   1734.85833333   1739.78333333   1745.83333333   1749.75000000   1752.23333333   1762.91666667   1766.79166667   1771.65000000   1773.79166667   1778.23333333   1785.25000000   1789.16666667   1790.20000000   1791.20000000   1794.79166667   1798.33333333   1798.25833333   1802.87500000   1804.00000000   1805.08333333   1805.69166667   1806.47500000   1812.38333333   1811.81666667   1814.50833333   1811.62500000   1810.65833333   1813.14166667   1813.04166667   1810.70833333   1817.19166667   1821.64166667   1828.07500000   1829.94166667   1827.35833333   1826.43333333 
   1823.20000000   1834.65833333   1848.02500000   1862.20000000   1866.99166667   1881.76666667   1897.29166667   1907.49166667   1914.19166667   1922.48333333   1930.70833333   1938.89166667   1947.26666667   1955.90833333   1961.36666667   1975.61666667   1975.30833333   1981.70000000   1985.08333333   1988.19166667   1995.95000000   1999.75833333   2005.11666667   2010.93333333   2015.99166667   2020.19166667   2027.10833333   2032.64166667   2035.31666667   2036.95833333   2032.68333333   2031.87500000   2032.85833333   2038.31666667   2039.21666667   2038.80000000   2044.35833333   2049.31666667   2048.20000000   2052.54166667   2050.40833333   2053.22500000   2053.57500000   2056.35000000   2057.02500000   2057.95833333   2059.15833333   2068.31666667   2066.75833333   2068.82500000 
   2069.65833333   2080.15833333   2094.20833333   2104.30833333   2109.84166667   2118.79166667   2124.22500000   2133.10833333   2142.78333333   2154.20833333   2162.04166667   2170.87500000   2177.75000000   2181.16666667   2191.89166667   2198.93333333   2206.38333333   2212.22500000   2214.94166667   2219.51666667   2222.82500000   2227.95000000   2232.96666667   2233.74166667   2238.70833333   2241.07500000   2242.56666667   2241.30000000   2241.74166667   2245.40833333   2243.35000000   2244.60833333   2247.62500000   2247.99166667   2247.33333333   2252.75833333   2257.48333333   2260.16666667   2258.79166667   2266.26666667   2266.45000000   2275.38333333   2276.19166667   2276.70000000   2280.85000000   2275.10000000   2270.25833333   2277.02500000   2280.75000000   2282.29166667 
   2276.00833333   2287.67500000   2296.49166667   2307.15833333   2314.00833333   2326.24166667   2340.44166667   2344.50833333   2351.88333333   2360.67500000   2368.10000000   2376.97500000   2387.97500000   2399.08333333   2403.31666667   2402.77500000   2408.98333333   2413.64166667   2419.55833333   2423.30000000   2421.89166667   2425.93333333   2435.53333333   2442.12500000   2439.22500000   2441.40000000   2445.64166667   2450.50000000   2454.10000000   2457.08333333   2460.40000000   2460.11666667   2467.28333333   2470.34166667   2476.18333333   2482.69166667   2483.85833333   2488.05833333   2489.75000000   2487.66666667   2488.84166667   2491.95000000   2493.05000000   2495.50833333   2498.10833333   2498.04166667   2499.96666667   2506.90000000   2504.81666667   2504.06666667 
   2507.85833333   2515.98333333   2525.99166667   2531.92500000   2541.15833333   2545.36666667   2554.65000000   2558.98333333   2565.67500000   2571.20000000   2581.60833333   2587.23333333   2594.81666667   2597.27500000   2598.60000000   2603.90000000   2611.95833333   2615.83333333   2619.03333333   2623.97500000   2625.49166667   2632.20000000   2633.75000000   2636.04166667   2639.76666667   2641.86666667   2645.48333333   2651.58333333   2652.08333333   2657.19166667   2656.14166667   2659.06666667   2663.84166667   2660.60000000   2661.20000000   2662.72500000   2665.23333333   2658.83333333   2663.76666667   2661.70000000   2664.85000000   2662.35000000   2663.75000000   2666.77500000   2666.60000000   2669.23333333   2675.24166667   2676.43333333   2680.69166667   2679.52500000 
