     62.73333333     64.46666667     63.93333333     63.95000000     65.05000000     65.48333333     65.53333333     63.78333333     65.56666667     65.80000000     66.11666667     65.16666667     66.28333333     65.56666667     66.01666667     62.80000000     63.76666667     65.05000000     63.30000000     64.53333333     63.25000000     64.03333333     65.93333333     66.20000000     66.00000000     63.13333333     63.93333333     65.58333333     65.76666667     66.85000000     66.85000000     66.71666667     66.10000000     65.61666667     64.73333333     66.16666667     64.31666667     64.80000000     63.80000000     65.25000000     65.81666667     64.70000000     65.55000000     65.81666667     64.06666667     64.10000000     64.13333333     63.70000000     62.95000000     64.51666667 
     64.56666667     67.75000000     67.65000000     70.05000000     71.50000000     69.93333333     70.81666667     68.78333333     66.93333333     67.53333333     69.05000000     68.08333333     67.88333333     69.75000000     66.90000000     69.46666667     69.16666667     66.75000000     69.13333333     69.60000000     70.23333333     71.51666667     69.73333333     68.93333333     69.51666667     71.51666667     69.18333333     69.38333333     69.63333333     69.25000000     69.55000000     69.71666667     69.58333333     68.53333333     70.38333333     68.90000000     68.95000000     70.80000000     70.13333333     69.55000000     71.35000000     69.48333333     67.38333333     70.93333333     68.85000000     68.83333333     68.98333333     71.31666667     68.61666667     68.46666667 
     70.58333333     71.66666667     72.48333333     71.98333333     73.58333333     74.48333333     72.95000000     73.98333333     72.93333333     72.93333333     72.25000000     72.81666667     72.66666667     74.38333333     72.13333333     71.85000000     73.56666667     74.35000000     72.70000000     71.80000000     75.35000000     73.91666667     73.91666667     75.45000000     74.80000000     73.73333333     72.31666667     72.75000000     72.63333333     75.25000000     74.50000000     74.16666667     73.95000000     73.40000000     72.26666667     74.58333333     75.80000000     74.06666667     74.63333333     74.66666667     72.98333333     74.08333333     73.58333333     73.06666667     73.00000000     72.81666667     73.53333333     74.50000000     74.06666667     74.00000000 
     72.35000000     76.55000000     76.56666667     76.90000000     78.90000000     76.80000000     79.35000000     79.40000000     77.35000000     77.78333333     78.90000000     77.96666667     77.70000000     76.50000000     76.95000000     77.18333333     76.86666667     76.55000000     77.63333333     78.63333333     77.95000000     78.86666667     77.25000000     79.40000000     78.10000000     78.43333333     78.21666667     78.01666667     77.40000000     77.68333333     79.38333333     79.10000000     78.76666667     77.60000000     78.66666667     78.81666667     80.11666667     78.23333333     77.96666667     77.56666667     79.03333333     79.23333333     76.98333333     77.93333333     77.61666667     77.50000000     77.55000000     76.71666667     77.66666667     78.38333333 
     77.36666667     79.26666667     83.55000000     84.93333333     85.41666667     83.51666667     83.06666667     82.93333333     82.58333333     82.91666667     82.95000000     83.00000000     82.03333333     84.30000000     82.26666667     81.73333333     82.63333333     82.61666667     81.88333333     82.18333333     82.91666667     83.10000000     83.51666667     82.76666667     83.58333333     81.95000000     83.88333333     82.38333333     83.98333333     82.13333333     81.46666667     81.65000000     82.30000000     83.71666667     82.18333333     81.56666667     82.11666667     83.15000000     86.26666667     85.71666667     85.01666667     81.75000000     83.51666667     83.68333333     84.13333333     82.93333333     82.31666667     83.50000000     83.95000000     86.68333333 
     83.71666667     85.78333333     87.68333333     89.26666667     89.70000000     89.68333333     88.38333333     89.26666667     88.96666667     89.06666667     89.20000000     88.88333333     86.18333333     87.43333333     87.71666667     90.96666667     89.78333333     89.73333333     88.68333333     87.78333333     86.83333333     86.06666667     88.35000000     89.90000000     87.61666667     88.38333333     89.78333333     87.60000000     89.51666667     89.38333333     89.20000000     87.66666667     87.56666667     87.86666667     87.38333333     89.11666667     87.86666667     88.36666667     88.53333333     88.36666667     89.41666667     89.20000000     89.33333333     90.00000000     87.35000000     89.53333333     89.30000000     89.00000000     88.30000000     87.11666667 
     85.31666667     93.73333333     93.06666667     92.95000000     94.41666667     92.83333333     93.20000000     95.83333333     94.30000000     95.40000000     95.66666667     94.98333333     94.45000000     94.51666667     93.90000000     96.68333333     97.38333333     94.73333333     95.06666667     95.63333333     94.60000000     94.61666667     94.93333333     95.66666667     96.88333333     97.16666667     95.35000000     95.30000000     96.11666667     94.36666667     93.13333333     93.50000000     92.25000000     93.95000000     92.96666667     93.08333333     95.16666667     93.55000000     93.60000000     94.35000000     94.11666667     92.80000000     92.73333333     94.43333333     94.90000000     93.71666667     92.91666667     94.63333333     94.80000000     92.21666667 
     94.33333333     97.70000000     97.95000000     99.53333333    100.46666667    101.16666667     99.46666667    100.96666667    100.68333333    102.68333333    101.18333333     99.25000000    101.88333333    100.45000000    100.88333333     99.86666667    100.23333333    102.16666667    102.51666667    100.18333333     99.63333333    101.10000000    102.43333333    100.25000000     99.58333333     98.76666667    100.18333333     99.53333333    100.75000000     99.11666667     99.88333333     99.23333333    100.90000000    101.90000000    102.60000000    101.73333333    101.68333333    103.48333333    101.16666667     97.41666667    102.03333333     97.88333333     99.58333333     98.00000000     98.56666667     98.95000000     99.80000000    101.68333333     99.48333333    101.68333333 
    102.63333333    105.45000000    105.80000000    107.20000000    106.18333333    106.60000000    108.21666667    106.50000000    107.25000000    108.20000000    105.21666667    106.81666667    107.43333333    108.11666667    108.78333333    109.46666667    109.31666667    109.73333333    107.56666667    110.15000000    109.50000000    107.38333333    108.50000000    106.95000000    106.55000000    107.10000000    108.63333333    107.45000000    109.53333333    106.90000000    106.56666667    105.00000000    105.75000000    107.50000000    105.65000000    104.30000000    106.95000000    109.36666667    108.10000000    111.25000000    108.16666667    107.70000000    105.25000000    105.71666667    107.43333333    108.45000000    108.56666667    108.96666667    109.38333333    108.31666667 
    110.98333333    113.48333333    114.13333333    112.65000000    115.51666667    114.01666667    115.55000000    114.43333333    114.76666667    117.25000000    113.70000000    116.76666667    113.95000000    114.55000000    115.05000000    116.38333333    114.85000000    115.16666667    115.23333333    113.55000000    115.10000000    117.31666667    115.61666667    114.63333333    113.15000000    112.98333333    115.73333333    114.33333333    115.96666667    115.66666667    114.63333333    114.43333333    116.50000000    114.40000000    117.10000000    116.05000000    115.81666667    116.96666667    114.56666667    117.18333333    117.03333333    115.38333333    116.16666667    117.31666667    118.00000000    116.53333333    117.26666667    113.20000000    114.41666667    114.13333333 
    115.03333333    119.70000000    121.06666667    121.91666667    122.91666667    123.03333333    122.66666667    123.68333333    123.76666667    123.06666667    125.10000000    122.90000000    125.83333333    122.68333333    125.18333333    125.30000000    121.75000000    123.60000000    124.35000000    126.41666667    123.40000000    123.51666667    122.71666667    123.45000000    123.56666667    123.08333333    124.30000000    123.56666667    121.68333333    122.61666667    121.71666667    121.85000000    123.83333333    123.20000000    123.20000000    121.56666667    124.11666667    124.33333333    124.13333333    126.33333333    124.93333333    125.25000000    124.58333333    123.91666667    123.33333333    125.35000000    123.40000000    124.75000000    125.73333333    122.80000000 
    121.80000000    126.43333333    130.00000000    129.01666667    130.41666667    132.30000000    130.13333333    129.48333333    129.91666667    130.50000000    131.35000000    132.43333333    132.20000000    133.06666667    133.55000000    133.66666667    136.26666667    136.56666667    133.03333333    132.18333333    131.66666667    131.91666667    131.18333333    131.16666667    132.23333333    131.26666667    133.21666667    133.63333333    131.31666667    133.25000000    130.75000000    132.91666667    133.91666667    134.65000000    131.90000000    134.03333333    135.86666667    133.18333333    132.90000000    131.96666667    130.58333333    131.33333333    132.60000000    132.63333333    132.86666667    132.10000000    134.60000000    133.30000000    133.86666667    131.61666667 
    131.33333333    138.30000000    141.05000000    139.01666667    141.50000000    142.26666667    142.56666667    142.61666667    144.55000000    142.21666667    141.58333333    141.06666667    141.35000000    142.53333333    143.35000000    144.50000000    144.06666667    145.73333333    144.78333333    146.25000000    145.38333333    144.36666667    144.38333333    143.78333333    141.16666667    138.83333333    142.38333333    141.96666667    141.78333333    144.35000000    146.06666667    145.23333333    143.76666667    144.80000000    143.86666667    143.81666667    143.25000000    143.28333333    144.63333333    143.66666667    141.06666667    143.00000000    140.98333333    141.10000000    141.25000000    142.26666667    142.06666667    143.98333333    143.16666667    141.56666667 
    141.45000000    149.10000000    150.01666667    150.93333333    152.81666667    152.00000000    150.71666667    152.51666667    152.88333333    154.50000000    151.85000000    151.91666667    156.65000000    155.75000000    155.86666667    157.71666667    153.78333333    155.46666667    154.51666667    154.46666667    154.53333333    155.40000000    156.20000000    155.71666667    155.83333333    154.46666667    155.41666667    154.68333333    154.76666667    152.45000000    151.86666667    155.46666667    154.16666667    156.36666667    154.83333333    156.01666667    154.70000000    154.23333333    154.88333333    155.86666667    152.71666667    153.40000000    152.83333333    152.90000000    152.33333333    152.53333333    154.90000000    154.30000000    156.31666667    155.01666667 
    156.73333333    161.33333333    158.98333333    164.03333333    163.50000000    166.28333333    166.48333333    166.06666667    165.46666667    163.65000000    165.13333333    165.65000000    166.56666667    168.01666667    167.35000000    169.40000000    168.61666667    169.13333333    164.93333333    166.73333333    165.58333333    165.83333333    165.20000000    164.78333333    163.68333333    164.70000000    167.36666667    165.01666667    168.66666667    167.78333333    170.05000000    170.58333333    169.11666667    166.60000000    166.01666667    167.46666667    167.10000000    165.50000000    167.05000000    166.88333333    166.11666667    168.18333333    166.18333333    164.63333333    164.60000000    167.11666667    170.10000000    166.93333333    163.53333333    163.90000000 
    164.23333333    169.36666667    172.25000000    173.45000000    174.50000000    175.51666667    176.78333333    176.58333333    178.46666667    177.90000000    179.60000000    178.91666667    181.83333333    181.68333333    180.26666667    179.40000000    178.31666667    179.85000000    180.33333333    179.25000000    179.00000000    180.68333333    180.76666667    177.66666667    180.35000000    179.33333333    179.08333333    176.96666667    178.85000000    179.13333333    178.03333333    178.78333333    179.71666667    178.40000000    178.63333333    182.33333333    179.60000000    180.31666667    183.38333333    180.35000000    179.31666667    178.08333333    176.88333333    178.40000000    178.03333333    179.36666667    180.76666667    184.00000000    180.26666667    179.51666667 
    178.03333333    181.86666667    185.95000000    187.53333333    188.50000000    190.21666667    191.90000000    192.06666667    192.88333333    192.55000000    193.23333333    191.78333333    192.61666667    193.56666667    194.78333333    191.56666667    191.00000000    191.43333333    191.48333333    190.63333333    192.76666667    192.50000000    193.88333333    194.21666667    193.21666667    194.50000000    195.35000000    194.45000000    197.33333333    195.83333333    195.51666667    194.91666667    194.13333333    197.80000000    195.06666667    193.28333333    193.48333333    192.40000000    191.05000000    192.75000000    192.33333333    192.90000000    195.15000000    196.06666667    193.55000000    193.76666667    195.33333333    196.63333333    195.81666667    194.50000000 
    193.00000000    197.53333333    201.70000000    202.11666667    203.16666667    205.58333333    207.20000000    209.00000000    207.55000000    208.23333333    208.10000000    208.13333333    207.30000000    208.05000000    209.03333333    210.53333333    210.85000000    210.73333333    209.53333333    207.66666667    209.36666667    209.86666667    208.68333333    209.86666667    210.71666667    212.03333333    209.50000000    209.50000000    211.06666667    211.65000000    210.90000000    210.45000000    210.58333333    210.98333333    208.25000000    209.85000000    209.71666667    212.16666667    213.06666667    210.25000000    211.53333333    211.41666667    212.26666667    212.20000000    210.16666667    209.80000000    209.56666667    210.41666667    211.71666667    211.18333333 
    209.96666667    211.53333333    214.10000000    217.56666667    220.73333333    222.40000000    221.66666667    222.45000000    224.31666667    225.85000000    226.13333333    228.48333333    230.81666667    228.33333333    228.86666667    230.05000000    227.61666667    228.76666667    229.08333333    229.13333333    229.35000000    232.15000000    228.18333333    229.13333333    229.46666667    231.25000000    231.40000000    230.28333333    230.03333333    229.08333333    230.13333333    232.23333333    231.60000000    230.31666667    230.68333333    232.25000000    230.31666667    231.00000000    230.95000000    228.61666667    228.51666667    231.05000000    229.31666667    231.33333333    230.86666667    229.75000000    227.81666667    229.45000000    231.90000000    227.80000000 
    229.50000000    231.88333333    233.33333333    235.30000000    237.85000000    239.50000000    236.23333333    239.10000000    239.68333333    240.43333333    242.20000000    244.60000000    245.81666667    241.95000000    246.03333333    245.68333333    246.55000000    248.03333333    246.05000000    246.20000000    249.86666667    247.20000000    246.20000000    249.90000000    247.68333333    247.88333333    246.23333333    247.45000000    246.85000000    247.26666667    247.90000000    247.85000000    246.68333333    249.18333333    251.08333333    248.70000000    250.35000000    248.13333333    250.36666667    249.21666667    251.71666667    250.40000000    251.20000000    248.66666667    247.80000000    250.26666667    248.98333333    249.26666667    249.78333333    247.86666667 
    249.96666667    253.63333333    257.18333333    258.35000000    260.80000000    264.23333333    263.78333333    266.86666667    267.16666667    266.48333333    267.03333333    270.08333333    269.81666667    266.30000000    269.38333333    270.53333333    270.61666667    270.18333333    269.48333333    268.45000000    268.58333333    267.58333333    268.25000000    269.91666667    269.01666667    268.21666667    266.15000000    266.98333333    268.00000000    269.03333333    269.56666667    273.21666667    272.23333333    271.65000000    271.10000000    271.03333333    271.16666667    269.15000000    269.25000000    271.25000000    272.58333333    270.11666667    270.90000000    269.21666667    268.65000000    271.33333333    268.95000000    268.36666667    270.33333333    270.70000000 
    271.31666667    275.11666667    275.21666667    277.03333333    278.93333333    283.40000000    283.93333333    283.00000000    283.86666667    284.73333333    288.86666667    289.28333333    286.66666667    288.91666667    290.23333333    291.25000000    291.01666667    290.21666667    289.95000000    292.36666667    293.65000000    291.68333333    293.80000000    291.76666667    292.26666667    294.70000000    292.53333333    294.81666667    291.85000000    293.83333333    294.43333333    295.91666667    296.23333333    296.81666667    296.71666667    294.81666667    292.68333333    294.55000000    294.18333333    293.13333333    294.40000000    293.76666667    291.80000000    294.06666667    293.75000000    293.15000000    294.55000000    294.70000000    293.01666667    291.81666667 
    291.63333333    297.21666667    300.86666667    303.40000000    304.98333333    305.23333333    310.71666667    309.63333333    311.20000000    312.98333333    314.50000000    316.65000000    314.86666667    316.43333333    317.35000000    316.71666667    315.38333333    315.86666667    314.43333333    318.21666667    316.28333333    316.50000000    316.81666667    313.50000000    312.61666667    316.46666667    316.65000000    315.86666667    315.08333333    316.98333333    319.55000000    316.05000000    317.36666667    315.98333333    313.96666667    313.10000000    313.41666667    315.70000000    316.15000000    313.36666667    314.90000000    313.75000000    315.58333333    317.53333333    319.01666667    316.43333333    317.88333333    317.58333333    315.20000000    315.46666667 
    315.40000000    318.75000000    325.71666667    323.18333333    327.80000000    329.58333333    332.73333333    333.05000000    333.31666667    333.83333333    336.90000000    336.48333333    336.56666667    337.08333333    338.00000000    337.46666667    337.98333333    339.11666667    337.80000000    340.15000000    340.53333333    339.51666667    342.23333333    340.63333333    345.16666667    343.08333333    343.05000000    339.46666667    341.30000000    343.48333333    342.41666667    344.96666667    343.65000000    344.23333333    343.71666667    345.03333333    344.65000000    345.31666667    344.96666667    345.46666667    342.58333333    344.90000000    343.80000000    345.08333333    346.30000000    346.81666667    346.63333333    346.25000000    343.96666667    342.83333333 
    342.80000000    345.70000000    346.86666667    349.00000000    352.40000000    355.85000000    357.53333333    360.68333333    359.98333333    362.51666667    365.56666667    363.81666667    363.30000000    365.00000000    366.55000000    367.05000000    368.80000000    368.51666667    369.40000000    368.43333333    371.40000000    370.15000000    371.53333333    371.38333333    371.11666667    368.13333333    371.66666667    371.68333333    371.08333333    374.05000000    371.38333333    370.06666667    370.30000000    372.43333333    372.10000000    372.15000000    372.68333333    376.00000000    373.96666667    376.98333333    372.25000000    372.86666667    372.25000000    373.16666667    375.50000000    374.43333333    372.65000000    370.81666667    370.51666667    370.65000000 
    372.83333333    374.96666667    379.03333333    379.81666667    380.48333333    382.26666667    382.90000000    383.80000000    388.35000000    389.45000000    388.48333333    387.56666667    388.73333333    392.23333333    391.53333333    391.23333333    391.00000000    389.83333333    392.75000000    393.53333333    394.15000000    395.33333333    396.55000000    396.46666667    397.40000000    396.26666667    397.56666667    397.73333333    396.55000000    397.68333333    400.25000000    400.68333333    402.15000000    395.16666667    398.33333333    398.48333333    395.53333333    395.70000000    397.05000000    394.48333333    396.35000000    398.60000000    398.31666667    398.06666667    395.81666667    393.76666667    395.46666667    400.68333333    398.06666667    396.96666667 
    400.45000000    403.21666667    405.95000000    408.81666667    407.16666667    411.80000000    409.93333333    410.35000000    410.33333333    413.81666667    417.48333333    419.75000000    416.26666667    419.48333333    420.23333333    420.15000000    419.61666667    421.55000000    419.53333333    419.05000000    421.46666667    419.93333333    419.60000000    423.56666667    420.91666667    419.48333333    420.76666667    421.95000000    420.66666667    419.11666667    422.95000000    422.83333333    424.03333333    422.80000000    422.68333333    420.53333333    422.33333333    423.15000000    423.88333333    424.43333333    422.61666667    422.76666667    423.68333333    423.46666667    425.08333333    423.88333333    420.91666667    420.21666667    421.86666667    425.16666667 
    423.56666667    425.85000000    428.43333333    427.30000000    430.88333333    431.58333333    432.23333333    435.98333333    434.31666667    434.58333333    434.71666667    437.85000000    438.35000000    438.90000000    440.08333333    442.75000000    444.90000000    445.48333333    443.33333333    443.51666667    446.48333333    445.90000000    444.33333333    444.40000000    445.46666667    446.43333333    446.30000000    446.65000000    445.48333333    446.48333333    447.18333333    447.41666667    445.46666667    446.73333333    446.28333333    446.86666667    447.58333333    446.41666667    446.15000000    447.48333333    448.96666667    444.36666667    445.80000000    447.65000000    444.55000000    447.06666667    444.96666667    445.48333333    445.06666667    444.71666667 
    449.88333333    449.71666667    449.03333333    452.46666667    451.30000000    451.95000000    453.41666667    454.56666667    455.16666667    457.10000000    455.23333333    456.41666667    456.58333333    456.65000000    458.55000000    457.65000000    459.20000000    465.48333333    461.51666667    461.93333333    459.53333333    463.58333333    464.40000000    463.68333333    465.61666667    464.70000000    463.91666667    462.88333333    461.88333333    460.83333333    461.95000000    463.95000000    463.05000000    464.91666667    464.46666667    464.01666667    464.98333333    467.66666667    467.40000000    466.85000000    464.98333333    464.31666667    466.58333333    466.85000000    467.60000000    465.71666667    465.41666667    465.91666667    467.80000000    466.88333333 
    467.73333333    469.81666667    470.06666667    470.98333333    469.83333333    472.83333333    470.16666667    470.98333333    472.45000000    473.58333333    474.28333333    472.48333333    473.78333333    473.13333333    473.76666667    473.55000000    475.33333333    475.31666667    475.73333333    477.43333333    476.55000000    475.88333333    478.36666667    475.30000000    478.83333333    478.08333333    477.16666667    477.15000000    478.85000000    479.81666667    480.73333333    479.66666667    479.36666667    480.86666667    480.65000000    479.63333333    478.01666667    480.66666667    479.13333333    482.08333333    480.55000000    479.41666667    478.53333333    481.75000000    482.83333333    485.98333333    483.30000000    484.18333333    482.83333333    482.40000000 
    481.05000000    480.23333333    480.85000000    482.23333333    482.68333333    484.11666667    484.05000000    484.16666667    483.36666667    486.06666667    485.30000000    485.50000000    485.08333333    483.96666667    481.88333333    483.95000000    482.58333333    486.68333333    487.88333333    484.63333333    485.03333333    483.28333333    488.68333333    489.30000000    489.93333333    491.33333333    488.38333333    491.18333333    488.21666667    485.78333333    486.75000000    484.58333333    484.78333333    486.01666667    484.81666667    484.98333333    485.83333333    486.41666667    485.55000000    487.78333333    488.46666667    487.63333333    487.28333333    492.13333333    487.71666667    488.31666667    486.55000000    486.78333333    487.43333333    485.38333333 
    488.98333333    487.45000000    488.88333333    488.76666667    490.11666667    488.45000000    486.53333333    487.66666667    491.26666667    488.85000000    488.41666667    486.95000000    488.71666667    487.83333333    488.98333333    484.50000000    486.43333333    487.18333333    487.13333333    488.53333333    484.48333333    485.73333333    487.73333333    487.65000000    487.75000000    487.31666667    489.01666667    488.61666667    487.38333333    484.38333333    485.38333333    487.23333333    486.30000000    485.16666667    487.13333333    490.38333333    486.45000000    485.56666667    486.96666667    484.93333333    485.63333333    484.18333333    483.36666667    484.00000000    485.68333333    485.41666667    487.18333333    483.90000000    486.21666667    485.53333333 
    484.76666667    487.16666667    484.73333333    483.70000000    484.33333333    484.70000000    487.20000000    488.05000000    486.03333333    485.26666667    485.03333333    483.41666667    484.83333333    486.88333333    482.53333333    481.00000000    480.70000000    479.23333333    480.03333333    480.38333333    477.51666667    480.18333333    479.26666667    480.18333333    480.55000000    480.83333333    478.01666667    479.61666667    480.66666667    478.30000000    481.03333333    485.43333333    483.13333333    482.48333333    482.93333333    479.10000000    478.26666667    478.56666667    482.91666667    478.28333333    480.23333333    478.41666667    476.60000000    476.98333333    473.38333333    476.78333333    481.03333333    480.26666667    480.28333333    478.33333333 
    479.75000000    479.71666667    479.96666667    477.53333333    477.58333333    477.45000000    473.30000000    473.63333333    475.28333333    474.15000000    474.45000000    474.40000000    472.13333333    471.50000000    470.71666667    473.20000000    472.83333333    471.76666667    469.31666667    468.15000000    471.75000000    471.76666667    467.35000000    464.16666667    468.03333333    468.68333333    469.11666667    468.00000000    467.31666667    468.18333333    469.73333333    468.98333333    466.85000000    468.43333333    469.18333333    464.45000000    465.81666667    464.33333333    466.38333333    465.73333333    465.65000000    465.58333333    467.23333333    467.68333333    465.10000000    467.05000000    468.06666667    465.78333333    466.51666667    465.48333333 
    462.08333333    459.55000000    458.60000000    461.20000000    460.61666667    460.15000000    461.36666667    459.41666667    457.88333333    457.60000000    455.81666667    455.43333333    456.03333333    456.88333333    457.91666667    457.10000000    454.35000000    453.43333333    456.01666667    454.66666667    454.71666667    452.41666667    455.16666667    455.00000000    453.36666667    455.31666667    453.25000000    452.18333333    454.15000000    451.33333333    453.26666667    453.35000000    452.03333333    453.60000000    452.55000000    452.15000000    453.13333333    455.75000000    450.86666667    454.06666667    451.95000000    453.05000000    453.23333333    452.10000000    453.76666667    452.05000000    450.86666667    451.16666667    449.48333333    452.35000000 
    454.21666667    450.13333333    444.86666667    446.76666667    444.83333333    441.70000000    440.70000000    441.83333333    440.31666667    441.41666667    441.86666667    439.68333333    439.66666667    439.53333333    434.66666667    436.00000000    434.66666667    434.61666667    433.66666667    432.98333333    436.90000000    435.70000000    434.43333333    436.06666667    434.53333333    435.91666667    433.96666667    433.56666667    434.20000000    433.68333333    435.38333333    436.78333333    435.13333333    437.26666667    433.71666667    430.96666667    432.95000000    431.91666667    431.88333333    430.95000000    429.58333333    430.66666667    432.15000000    435.68333333    434.05000000    434.28333333    432.25000000    434.46666667    432.43333333    436.51666667 
