 -3.16300000E+03 -3.17289500E+03 -3.17853900E+03 -3.18519100E+03 -3.19105033E+03 -3.19668033E+03 -3.20413167E+03 -3.20944733E+03 -3.21542900E+03 -3.22080433E+03 -3.22674000E+03 -3.23446600E+03 -3.24195267E+03 -3.24716400E+03 -3.25385667E+03 -3.25864733E+03 -3.26297700E+03 -3.26973700E+03 -3.27600467E+03 -3.28116767E+03 -3.28727633E+03 -3.29365867E+03 -3.29981267E+03 -3.30477167E+03 -3.31157667E+03 
 -3.31715333E+03 -3.32422367E+03 -3.33025333E+03 -3.33695633E+03 -3.34305400E+03 -3.34932700E+03 -3.35392567E+03 -3.36065833E+03 -3.36623133E+03 -3.37383100E+03 -3.38008633E+03 -3.38585533E+03 -3.39204800E+03 -3.39639867E+03 -3.40241567E+03 -3.40782233E+03 -3.41349600E+03 -3.41969300E+03 -3.42555267E+03 -3.42990633E+03 -3.43529700E+03 -3.44167100E+03 -3.44802400E+03 -3.45380967E+03 -3.45869900E+03 
 -3.46621400E+03 -3.47159833E+03 -3.47710300E+03 -3.48394567E+03 -3.48993367E+03 -3.49703900E+03 -3.50363600E+03 -3.51085100E+03 -3.51632200E+03 -3.52288600E+03 -3.52897533E+03 -3.53636600E+03 -3.54279900E+03 -3.54824633E+03 -3.55542467E+03 -3.56062933E+03 -3.56651533E+03 -3.57236133E+03 -3.57858433E+03 -3.58467467E+03 -3.59196433E+03 -3.59565300E+03 -3.60299700E+03 -3.60939967E+03 -3.61474800E+03 
 -3.62314367E+03 -3.63025200E+03 -3.63604133E+03 -3.64318067E+03 -3.64894667E+03 -3.65625967E+03 -3.66176133E+03 -3.66805100E+03 -3.67353300E+03 -3.67966900E+03 -3.68551633E+03 -3.69243467E+03 -3.69882100E+03 -3.70481167E+03 -3.71192233E+03 -3.71787700E+03 -3.72283267E+03 -3.72899500E+03 -3.73483133E+03 -3.74190700E+03 -3.74862000E+03 -3.75597400E+03 -3.76205767E+03 -3.76769667E+03 -3.77391767E+03 
 -3.78075633E+03 -3.78761200E+03 -3.79322267E+03 -3.79988700E+03 -3.80580500E+03 -3.81188833E+03 -3.81912933E+03 -3.82530467E+03 -3.83106000E+03 -3.83741100E+03 -3.84397833E+03 -3.84861567E+03 -3.85297733E+03 -3.85932300E+03 -3.86464100E+03 -3.87103367E+03 -3.87699367E+03 -3.88335000E+03 -3.88943967E+03 -3.89563833E+03 -3.90112100E+03 -3.90713400E+03 -3.91279633E+03 -3.91842867E+03 -3.92459633E+03 
 -3.92980300E+03 -3.93747500E+03 -3.94399000E+03 -3.94973300E+03 -3.95480233E+03 -3.96139900E+03 -3.96626500E+03 -3.97197067E+03 -3.97814367E+03 -3.98406333E+03 -3.99142433E+03 -3.99643267E+03 -4.00178967E+03 -4.00815467E+03 -4.01374167E+03 -4.01936700E+03 -4.02505633E+03 -4.03051833E+03 -4.03697433E+03 -4.04228800E+03 -4.04837767E+03 -4.05460000E+03 -4.06030000E+03 -4.06497567E+03 -4.07178033E+03 
 -4.07740267E+03 -4.08396500E+03 -4.08973200E+03 -4.09490267E+03 -4.09985967E+03 -4.10602767E+03 -4.11213467E+03 -4.11793733E+03 -4.12382967E+03 -4.12984500E+03 -4.13610833E+03 -4.14236067E+03 -4.14769367E+03 -4.15225433E+03 -4.15758467E+03 -4.16437133E+03 -4.17011567E+03 -4.17468033E+03 -4.18068033E+03 -4.18510167E+03 -4.19162200E+03 -4.19753233E+03 -4.20316567E+03 -4.20912433E+03 -4.21681933E+03 
 -4.22194600E+03 -4.22821333E+03 -4.23450500E+03 -4.23985767E+03 -4.24571267E+03 -4.25191533E+03 -4.25696633E+03 -4.26249500E+03 -4.26900533E+03 -4.27523067E+03 -4.28030100E+03 -4.28632267E+03 -4.29086033E+03 -4.29557033E+03 -4.30079867E+03 -4.30708800E+03 -4.31218967E+03 -4.31788333E+03 -4.32315933E+03 -4.32856500E+03 -4.33430767E+03 -4.34107867E+03 -4.34553433E+03 -4.35021467E+03 -4.35726467E+03 
 -4.36294200E+03 -4.36870867E+03 -4.37323300E+03 -4.37811700E+03 -4.38322233E+03 -4.38830833E+03 -4.39587433E+03 -4.40133533E+03 -4.40702100E+03 -4.41263600E+03 -4.41878433E+03 -4.42429233E+03 -4.42870667E+03 -4.43471400E+03 -4.43938033E+03 -4.44525900E+03 -4.45142300E+03 -4.45709267E+03 -4.46190967E+03 -4.46705033E+03 -4.47227500E+03 -4.47855567E+03 -4.48408833E+03 -4.49000700E+03 -4.49568067E+03 
 -4.50198333E+03 -4.50774533E+03 -4.51330667E+03 -4.51841467E+03 -4.52285100E+03 -4.52897533E+03 -4.53480500E+03 -4.53959167E+03 -4.54467800E+03 -4.55014300E+03 -4.55582000E+03 -4.56085700E+03 -4.56565200E+03 -4.57070033E+03 -4.57552600E+03 -4.58021100E+03 -4.58474833E+03 -4.59015633E+03 -4.59424767E+03 -4.59910067E+03 -4.60474900E+03 -4.60793767E+03 -4.61391733E+03 -4.62045500E+03 -4.62575600E+03 
 -4.63090000E+03 -4.63655667E+03 -4.64203233E+03 -4.64831667E+03 -4.65399167E+03 -4.65769433E+03 -4.66302400E+03 -4.66910300E+03 -4.67338033E+03 -4.67935867E+03 -4.68485533E+03 -4.68997033E+03 -4.69499800E+03 -4.70085733E+03 -4.70661967E+03 -4.71222200E+03 -4.71557400E+03 -4.72054367E+03 -4.72591900E+03 -4.73189600E+03 -4.73669067E+03 -4.74093200E+03 -4.74471500E+03 -4.74907233E+03 -4.75521767E+03 
 -4.76009933E+03 -4.76609467E+03 -4.77109100E+03 -4.77596300E+03 -4.78102600E+03 -4.78559167E+03 -4.79159600E+03 -4.79578967E+03 -4.80053033E+03 -4.80505433E+03 -4.81031733E+03 -4.81520967E+03 -4.81897600E+03 -4.82312267E+03 -4.82755233E+03 -4.83345933E+03 -4.83759900E+03 -4.84308267E+03 -4.84799900E+03 -4.85213600E+03 -4.85695767E+03 -4.86164867E+03 -4.86635000E+03 -4.87110767E+03 -4.87658833E+03 
 -4.88153133E+03 -4.88701033E+03 -4.89203467E+03 -4.89653333E+03 -4.90108900E+03 -4.90547900E+03 -4.91078033E+03 -4.91510267E+03 -4.92001500E+03 -4.92411167E+03 -4.92934800E+03 -4.93343400E+03 -4.93752967E+03 -4.94301767E+03 -4.94681367E+03 -4.95280567E+03 -4.95651800E+03 -4.96117133E+03 -4.96575933E+03 -4.96952167E+03 -4.97419033E+03 -4.97901633E+03 -4.98331200E+03 -4.98886800E+03 -4.99305067E+03 
 -4.99750567E+03 -5.00265433E+03 -5.00721800E+03 -5.01147600E+03 -5.01534733E+03 -5.02034567E+03 -5.02461533E+03 -5.02909767E+03 -5.03317667E+03 -5.03822067E+03 -5.04264800E+03 -5.04732033E+03 -5.05228133E+03 -5.05620400E+03 -5.06046900E+03 -5.06494433E+03 -5.06944700E+03 -5.07476667E+03 -5.07921267E+03 -5.08294333E+03 -5.08583300E+03 -5.08999833E+03 -5.09372900E+03 -5.09810933E+03 -5.10389400E+03 
 -5.10786767E+03 -5.11145300E+03 -5.11562100E+03 -5.12139400E+03 -5.12541800E+03 -5.13037133E+03 -5.13402400E+03 -5.13807000E+03 -5.14205367E+03 -5.14689100E+03 -5.15192567E+03 -5.15588867E+03 -5.15962067E+03 -5.16393167E+03 -5.16788767E+03 -5.17272400E+03 -5.17668667E+03 -5.18084300E+03 -5.18443267E+03 -5.18816867E+03 -5.19164000E+03 -5.19638933E+03 -5.19932133E+03 -5.20387267E+03 -5.20791333E+03 
 -5.21202033E+03 -5.21689367E+03 -5.22169933E+03 -5.22534533E+03 -5.22976867E+03 -5.23348133E+03 -5.23821633E+03 -5.24277733E+03 -5.24653133E+03 -5.25070033E+03 -5.25429133E+03 -5.25788167E+03 -5.26177000E+03 -5.26554700E+03 -5.26932967E+03 -5.27283900E+03 -5.27821067E+03 -5.28181367E+03 -5.28558633E+03 -5.29042800E+03 -5.29355133E+03 -5.29754600E+03 -5.30172300E+03 -5.30596833E+03 -5.30860800E+03 
 -5.31266633E+03 -5.31676500E+03 -5.32063533E+03 -5.32597467E+03 -5.32939133E+03 -5.33248067E+03 -5.33640800E+03 -5.34119433E+03 -5.34522600E+03 -5.34893500E+03 -5.35317300E+03 -5.35654367E+03 -5.36010933E+03 -5.36490500E+03 -5.36815067E+03 -5.37192533E+03 -5.37591833E+03 -5.38066933E+03 -5.38454400E+03 -5.38858133E+03 -5.39330467E+03 -5.39707500E+03 -5.40031967E+03 -5.40427767E+03 -5.40749700E+03 
 -5.40979433E+03 -5.41319733E+03 -5.41618967E+03 -5.41951000E+03 -5.42294333E+03 -5.42647933E+03 -5.42984867E+03 -5.43387700E+03 -5.43699067E+03 -5.44143500E+03 -5.44547967E+03 -5.44881467E+03 -5.45230867E+03 -5.45559400E+03 -5.45883633E+03 -5.46205567E+03 -5.46570667E+03 -5.46938433E+03 -5.47347600E+03 -5.47742133E+03 -5.48032333E+03 -5.48336833E+03 -5.48708467E+03 -5.49054767E+03 -5.49486000E+03 
 -5.49863800E+03 -5.50311833E+03 -5.50626000E+03 -5.50981300E+03 -5.51325200E+03 -5.51621100E+03 -5.52001700E+03 -5.52253667E+03 -5.52557167E+03 -5.52986467E+03 -5.53441267E+03 -5.53828067E+03 -5.54142967E+03 -5.54515933E+03 -5.54925167E+03 -5.55130500E+03 -5.55462133E+03 -5.55790900E+03 -5.56105167E+03 -5.56337633E+03 -5.56741800E+03 -5.57073633E+03 -5.57356500E+03 -5.57642733E+03 -5.58019600E+03 
 -5.58248533E+03 -5.58624700E+03 -5.58926900E+03 -5.59197667E+03 -5.59522233E+03 -5.59858133E+03 -5.60166300E+03 -5.60464567E+03 -5.60791467E+03 -5.61101100E+03 -5.61480900E+03 -5.61756000E+03 -5.62081133E+03 -5.62423500E+03 -5.62632800E+03 -5.62943500E+03 -5.63235933E+03 -5.63546067E+03 -5.63875633E+03 -5.64192167E+03 -5.64450300E+03 -5.64728067E+03 -5.65012800E+03 -5.65304067E+03 -5.65604833E+03 
 -5.65887667E+03 -5.66224500E+03 -5.66470867E+03 -5.66734633E+03 -5.67161467E+03 -5.67436133E+03 -5.67702533E+03 -5.67958133E+03 -5.68226300E+03 -5.68552667E+03 -5.68842533E+03 -5.69115200E+03 -5.69418067E+03 -5.69686733E+03 -5.69906000E+03 -5.70232067E+03 -5.70557767E+03 -5.70813167E+03 -5.71155667E+03 -5.71527467E+03 -5.71791900E+03 -5.72020900E+03 -5.72309967E+03 -5.72621200E+03 -5.72925200E+03 
 -5.73112100E+03 -5.73409367E+03 -5.73692133E+03 -5.73957067E+03 -5.74253133E+03 -5.74508533E+03 -5.74775033E+03 -5.75052400E+03 -5.75359467E+03 -5.75540433E+03 -5.75696433E+03 -5.75958033E+03 -5.76217333E+03 -5.76470200E+03 -5.76787467E+03 -5.77063233E+03 -5.77340900E+03 -5.77643867E+03 -5.78001033E+03 -5.78246900E+03 -5.78444533E+03 -5.78682967E+03 -5.78957067E+03 -5.79237833E+03 -5.79490367E+03 
 -5.79688100E+03 -5.79911433E+03 -5.80187967E+03 -5.80450100E+03 -5.80609133E+03 -5.80891333E+03 -5.81075533E+03 -5.81319467E+03 -5.81594733E+03 -5.81922267E+03 -5.82255967E+03 -5.82478533E+03 -5.82642733E+03 -5.82897933E+03 -5.83205533E+03 -5.83441067E+03 -5.83707867E+03 -5.83944733E+03 -5.84176467E+03 -5.84389033E+03 -5.84678167E+03 -5.84968933E+03 -5.85243267E+03 -5.85435333E+03 -5.85734200E+03 
 -5.85915800E+03 -5.86250800E+03 -5.86476200E+03 -5.86733667E+03 -5.87033500E+03 -5.87317700E+03 -5.87530967E+03 -5.87789667E+03 -5.88038533E+03 -5.88274433E+03 -5.88394900E+03 -5.88558167E+03 -5.88824500E+03 -5.89079067E+03 -5.89305133E+03 -5.89541800E+03 -5.89741267E+03 -5.89909733E+03 -5.90134033E+03 -5.90328433E+03 -5.90524467E+03 -5.90735367E+03 -5.91009833E+03 -5.91241067E+03 -5.91468100E+03 
 -5.91705800E+03 -5.91903633E+03 -5.92156333E+03 -5.92361767E+03 -5.92549967E+03 -5.92678600E+03 -5.92836867E+03 -5.93064233E+03 -5.93305667E+03 -5.93624467E+03 -5.93834967E+03 -5.93958400E+03 -5.94219333E+03 -5.94408333E+03 -5.94677267E+03 -5.94856033E+03 -5.95103433E+03 -5.95264200E+03 -5.95452867E+03 -5.95602500E+03 -5.95768767E+03 -5.95985233E+03 -5.96173167E+03 -5.96394867E+03 -5.96578567E+03 
 -5.96782400E+03 -5.96973667E+03 -5.97169300E+03 -5.97455533E+03 -5.97642433E+03 -5.97867767E+03 -5.98030000E+03 -5.98192467E+03 -5.98393867E+03 -5.98563033E+03 -5.98794733E+03 -5.98930000E+03 -5.99106333E+03 -5.99289433E+03 -5.99494200E+03 -5.99627500E+03 -5.99785433E+03 -5.99916400E+03 -6.00121000E+03 -6.00350567E+03 -6.00565567E+03 -6.00789500E+03 -6.00983800E+03 -6.01155633E+03 -6.01399600E+03 
 -6.01503200E+03 -6.01658967E+03 -6.01771633E+03 -6.01942900E+03 -6.02140900E+03 -6.02294967E+03 -6.02390033E+03 -6.02560167E+03 -6.02787600E+03 -6.03013267E+03 -6.03274600E+03 -6.03396200E+03 -6.03591533E+03 -6.03736667E+03 -6.03923167E+03 -6.04130100E+03 -6.04333367E+03 -6.04535000E+03 -6.04695133E+03 -6.04858067E+03 -6.04989567E+03 -6.05197633E+03 -6.05432300E+03 -6.05662800E+03 -6.05813700E+03 
 -6.06097567E+03 -6.06169767E+03 -6.06397967E+03 -6.06559067E+03 -6.06699833E+03 -6.06736267E+03 -6.06953533E+03 -6.07050100E+03 -6.07306000E+03 -6.07504067E+03 -6.07603333E+03 -6.07730467E+03 -6.07857867E+03 -6.08058867E+03 -6.08270767E+03 -6.08505000E+03 -6.08730567E+03 -6.08950933E+03 -6.09065667E+03 -6.09189000E+03 -6.09306167E+03 -6.09516367E+03 -6.09652900E+03 -6.09782800E+03 -6.09950500E+03 
 -6.10140533E+03 -6.10212833E+03 -6.10386100E+03 -6.10537100E+03 -6.10636633E+03 -6.10760367E+03 -6.10951333E+03 -6.11104500E+03 -6.11194467E+03 -6.11338667E+03 -6.11413967E+03 -6.11555733E+03 -6.11662933E+03 -6.11762500E+03 -6.11860767E+03 -6.12065467E+03 -6.12216233E+03 -6.12459300E+03 -6.12565433E+03 -6.12696867E+03 -6.12846233E+03 -6.12976867E+03 -6.13118933E+03 -6.13274367E+03 -6.13460633E+03 
 -6.13580867E+03 -6.13697300E+03 -6.13888767E+03 -6.14053300E+03 -6.14191767E+03 -6.14327067E+03 -6.14489700E+03 -6.14597100E+03 -6.14756733E+03 -6.14929967E+03 -6.15117733E+03 -6.15261933E+03 -6.15342467E+03 -6.15462067E+03 -6.15652300E+03 -6.15789500E+03 -6.15905333E+03 -6.16077867E+03 -6.16165433E+03 -6.16332067E+03 -6.16473700E+03 -6.16661500E+03 -6.16752367E+03 -6.16872300E+03 -6.16976200E+03 
 -6.17120933E+03 -6.17336667E+03 -6.17421533E+03 -6.17520533E+03 -6.17689533E+03 -6.17776267E+03 -6.17930567E+03 -6.18003867E+03 -6.18139100E+03 -6.18218367E+03 -6.18418467E+03 -6.18571767E+03 -6.18626400E+03 -6.18696333E+03 -6.18908600E+03 -6.19091467E+03 -6.19138200E+03 -6.19266567E+03 -6.19392200E+03 -6.19531900E+03 -6.19673567E+03 -6.19790367E+03 -6.19897567E+03 -6.20047700E+03 -6.20192967E+03 
 -6.20267733E+03 -6.20367700E+03 -6.20460333E+03 -6.20539333E+03 -6.20633500E+03 -6.20795400E+03 -6.20863133E+03 -6.20969767E+03 -6.21056433E+03 -6.21194800E+03 -6.21317900E+03 -6.21479633E+03 -6.21590367E+03 -6.21677767E+03 -6.21797133E+03 -6.21908767E+03 -6.21994000E+03 -6.22061633E+03 -6.22170133E+03 -6.22243267E+03 -6.22344167E+03 -6.22414000E+03 -6.22521967E+03 -6.22600133E+03 -6.22654867E+03 
 -6.22750733E+03 -6.22801733E+03 -6.22871467E+03 -6.22948100E+03 -6.23051367E+03 -6.23103667E+03 -6.23268567E+03 -6.23348500E+03 -6.23465533E+03 -6.23530267E+03 -6.23604600E+03 -6.23712533E+03 -6.23825900E+03 -6.23871500E+03 -6.23958000E+03 -6.24069300E+03 -6.24116633E+03 -6.24187367E+03 -6.24232700E+03 -6.24261800E+03 -6.24372267E+03 -6.24490567E+03 -6.24620800E+03 -6.24758233E+03 -6.24857533E+03 
 -6.24987800E+03 -6.25031900E+03 -6.25107233E+03 -6.25156600E+03 -6.25170567E+03 -6.25250700E+03 -6.25323033E+03 -6.25440267E+03 -6.25518700E+03 -6.25570300E+03 -6.25583133E+03 -6.25690300E+03 -6.25768833E+03 -6.25878300E+03 -6.26077733E+03 -6.26144067E+03 -6.26282167E+03 -6.26361000E+03 -6.26462933E+03 -6.26480933E+03 -6.26499200E+03 -6.26629433E+03 -6.26710433E+03 -6.26816767E+03 -6.26943867E+03 
 -6.26993600E+03 -6.27053433E+03 -6.27144467E+03 -6.27210867E+03 -6.27322600E+03 -6.27425167E+03 -6.27419933E+03 -6.27559067E+03 -6.27655100E+03 -6.27735800E+03 -6.27839367E+03 -6.27859067E+03 -6.27911067E+03 -6.27933967E+03 -6.27990800E+03 -6.28093567E+03 -6.28235400E+03 -6.28287933E+03 -6.28376800E+03 -6.28360233E+03 -6.28392533E+03 -6.28499567E+03 -6.28557900E+03 -6.28655767E+03 -6.28761267E+03 
 -6.28764533E+03 -6.28811367E+03 -6.28876667E+03 -6.28981333E+03 -6.29025967E+03 -6.29126167E+03 -6.29203200E+03 -6.29267233E+03 -6.29281133E+03 -6.29333467E+03 -6.29322067E+03 -6.29383100E+03 -6.29468467E+03 -6.29489000E+03 -6.29473400E+03 -6.29516167E+03 -6.29581833E+03 -6.29657033E+03 -6.29691067E+03 -6.29737100E+03 -6.29883167E+03 -6.29913000E+03 -6.29998633E+03 -6.29947633E+03 -6.29942333E+03 
 -6.30045600E+03 -6.30087700E+03 -6.30186200E+03 -6.30238500E+03 -6.30336433E+03 -6.30341567E+03 -6.30440567E+03 -6.30474367E+03 -6.30514533E+03 -6.30601633E+03 -6.30561033E+03 -6.30600800E+03 -6.30721267E+03 -6.30753533E+03 -6.30891367E+03 -6.30820467E+03 -6.30911500E+03 -6.31017067E+03 -6.31076900E+03 -6.31108133E+03 -6.31151800E+03 -6.31140900E+03 -6.31185867E+03 -6.31242367E+03 -6.31347867E+03 
 -6.31387767E+03 -6.31396133E+03 -6.31387133E+03 -6.31408067E+03 -6.31453400E+03 -6.31523300E+03 -6.31580267E+03 -6.31598067E+03 -6.31657733E+03 -6.31769033E+03 -6.31742200E+03 -6.31847867E+03 -6.31928800E+03 -6.31935500E+03 -6.31973400E+03 -6.31948767E+03 -6.32020233E+03 -6.32098200E+03 -6.32095600E+03 -6.32169233E+03 -6.32178433E+03 -6.32197500E+03 -6.32321000E+03 -6.32392700E+03 -6.32365400E+03 
 -6.32434233E+03 -6.32437533E+03 -6.32420167E+03 -6.32455900E+03 -6.32479833E+03 -6.32476367E+03 -6.32522167E+03 -6.32481467E+03 -6.32605900E+03 -6.32587433E+03 -6.32614467E+03 -6.32675900E+03 -6.32659467E+03 -6.32635167E+03 -6.32735933E+03 -6.32772200E+03 -6.32829067E+03 -6.32868800E+03 -6.32868600E+03 -6.32861033E+03 -6.32993300E+03 -6.33030200E+03 -6.33006800E+03 -6.32989700E+03 -6.32973333E+03 
 -6.32977367E+03 -6.33062667E+03 -6.33062633E+03 -6.33116567E+03 -6.33095400E+03 -6.33118700E+03 -6.33075167E+03 -6.33158567E+03 -6.33105233E+03 -6.33247467E+03 -6.33309433E+03 -6.33316833E+03 -6.33298467E+03 -6.33331600E+03 -6.33442800E+03 -6.33406600E+03 -6.33496633E+03 -6.33474633E+03 -6.33460533E+03 -6.33493600E+03 -6.33582267E+03 -6.33568667E+03 -6.33598033E+03 -6.33638200E+03 -6.33703100E+03 
 -6.33671100E+03 -6.33632600E+03 -6.33613300E+03 -6.33577567E+03 -6.33591833E+03 -6.33550433E+03 -6.33599667E+03 -6.33540533E+03 -6.33616567E+03 -6.33659733E+03 -6.33651367E+03 -6.33611767E+03 -6.33627200E+03 -6.33670767E+03 -6.33669933E+03 -6.33735567E+03 -6.33749367E+03 -6.33691467E+03 -6.33757000E+03 -6.33813100E+03 -6.33792533E+03 -6.33802267E+03 -6.33804967E+03 -6.33778300E+03 -6.33808933E+03 
 -6.33878400E+03 -6.33827833E+03 -6.33876800E+03 -6.33882200E+03 -6.33909667E+03 -6.33913667E+03 -6.33900967E+03 -6.33999967E+03 -6.34010567E+03 -6.34023933E+03 -6.34003867E+03 -6.33995033E+03 -6.33965767E+03 -6.33879367E+03 -6.33918033E+03 -6.33896200E+03 -6.33893933E+03 -6.33944900E+03 -6.34080167E+03 -6.34087933E+03 -6.34062067E+03 -6.34139600E+03 -6.34221233E+03 -6.34098067E+03 -6.34109400E+03 
 -6.34096267E+03 -6.34099100E+03 -6.33986833E+03 -6.34000800E+03 -6.34050067E+03 -6.34090400E+03 -6.34052333E+03 -6.34072000E+03 -6.34048333E+03 -6.34147467E+03 -6.34116167E+03 -6.34163333E+03 -6.34060967E+03 -6.34012967E+03 -6.34077633E+03 -6.34043800E+03 -6.34018000E+03 -6.33919700E+03 -6.34008300E+03 -6.34032200E+03 -6.34067133E+03 -6.34077967E+03 -6.34108200E+03 -6.34106833E+03 -6.34101933E+03 
 -6.34170267E+03 -6.34160933E+03 -6.34224333E+03 -6.34251733E+03 -6.34118800E+03 -6.34191633E+03 -6.34265600E+03 -6.34181133E+03 -6.34140400E+03 -6.34071133E+03 -6.34099700E+03 -6.34123367E+03 -6.34140300E+03 -6.34089100E+03 -6.34144700E+03 -6.34101667E+03 -6.34076333E+03 -6.34021133E+03 -6.33966633E+03 -6.33985100E+03 -6.34049967E+03 -6.34031000E+03 -6.33938300E+03 -6.33975867E+03 -6.33990667E+03 
 -6.33920033E+03 -6.33968767E+03 -6.33936933E+03 -6.33890367E+03 -6.33913200E+03 -6.33884600E+03 -6.33869333E+03 -6.33823833E+03 -6.33723900E+03 -6.33748533E+03 -6.33744133E+03 -6.33741600E+03 -6.33725500E+03 -6.33715067E+03 -6.33655667E+03 -6.33683733E+03 -6.33618633E+03 -6.33647133E+03 -6.33605800E+03 -6.33526533E+03 -6.33516600E+03 -6.33521100E+03 -6.33491267E+03 -6.33439733E+03 -6.33439267E+03 
 -6.33441067E+03 -6.33332900E+03 -6.33321633E+03 -6.33267033E+03 -6.33267567E+03 -6.33083667E+03 -6.33083900E+03 -6.33089833E+03 -6.33023300E+03 -6.33009200E+03 -6.33048433E+03 -6.33035900E+03 -6.33007567E+03 -6.32935067E+03 -6.32903467E+03 -6.32876200E+03 -6.32873500E+03 -6.32847133E+03 -6.32833967E+03 -6.32785833E+03 -6.32817200E+03 -6.32835267E+03 -6.32714700E+03 -6.32816500E+03 -6.32775600E+03 
 -6.32761800E+03 -6.32567600E+03 -6.32622800E+03 -6.32560867E+03 -6.32537167E+03 -6.32514933E+03 -6.32507033E+03 -6.32464067E+03 -6.32440500E+03 -6.32325300E+03 -6.32364767E+03 -6.32306833E+03 -6.32216800E+03 -6.32302067E+03 -6.32181633E+03 -6.32153300E+03 -6.32142033E+03 -6.32095267E+03 -6.32119833E+03 -6.32028800E+03 -6.31980733E+03 -6.31925500E+03 -6.31851533E+03 -6.31834900E+03 -6.31927800E+03 
 -6.31889700E+03 -6.31812300E+03 -6.31786967E+03 -6.31696767E+03 -6.31685533E+03 -6.31596800E+03 -6.31653300E+03 -6.31617467E+03 -6.31539033E+03 -6.31504933E+03 -6.31482533E+03 -6.31509167E+03 -6.31457800E+03 -6.31379500E+03 -6.31295033E+03 -6.31279133E+03 -6.31212633E+03 -6.31182967E+03 -6.31179100E+03 -6.31137433E+03 -6.31130667E+03 -6.31083767E+03 -6.31011167E+03 -6.30924000E+03 -6.30834133E+03 
 -6.30841967E+03 -6.30872367E+03 -6.30776033E+03 -6.30623100E+03 -6.30637800E+03 -6.30618900E+03 -6.30516733E+03 -6.30483100E+03 -6.30312933E+03 -6.30325600E+03 -6.30388967E+03 -6.30258633E+03 -6.30185200E+03 -6.30168867E+03 -6.30029433E+03 -6.30054967E+03 -6.29995633E+03 -6.29922567E+03 -6.29833200E+03 -6.29825167E+03 -6.29671900E+03 -6.29565500E+03 -6.29560533E+03 -6.29464567E+03 -6.29442367E+03 
 -6.29321267E+03 -6.29234533E+03 -6.29296267E+03 -6.29117367E+03 -6.29015300E+03 -6.29051867E+03 -6.29000333E+03 -6.28914467E+03 -6.28963600E+03 -6.28888733E+03 -6.28796267E+03 -6.28766500E+03 -6.28651433E+03 -6.28753433E+03 -6.28654933E+03 -6.28607600E+03 -6.28545400E+03 -6.28508800E+03 -6.28484467E+03 -6.28417233E+03 -6.28376067E+03 -6.28352733E+03 -6.28188267E+03 -6.28129933E+03 -6.28102900E+03 
 -6.28135067E+03 -6.27982500E+03 -6.27858900E+03 -6.27813033E+03 -6.27812300E+03 -6.27787400E+03 -6.27706367E+03 -6.27704833E+03 -6.27568000E+03 -6.27585167E+03 -6.27511167E+03 -6.27528600E+03 -6.27405033E+03 -6.27253300E+03 -6.27227000E+03 -6.27180333E+03 -6.27046733E+03 -6.27016033E+03 -6.26861533E+03 -6.26743500E+03 -6.26748100E+03 -6.26622700E+03 -6.26614467E+03 -6.26546733E+03 -6.26513600E+03 
 -6.26448167E+03 -6.26300500E+03 -6.26229200E+03 -6.26139867E+03 -6.26079933E+03 -6.26016233E+03 -6.25987600E+03 -6.25891300E+03 -6.25634800E+03 -6.25592767E+03 -6.25554933E+03 -6.25417033E+03 -6.25395033E+03 -6.25230900E+03 -6.25050767E+03 -6.24958433E+03 -6.24881200E+03 -6.24793400E+03 -6.24752700E+03 -6.24709033E+03 -6.24763333E+03 -6.24498000E+03 -6.24565867E+03 -6.24441867E+03 -6.24321967E+03 
 -6.24326367E+03 -6.24106833E+03 -6.24080700E+03 -6.23991633E+03 -6.23879567E+03 -6.23795800E+03 -6.23773400E+03 -6.23740667E+03 -6.23661400E+03 -6.23561733E+03 -6.23591200E+03 -6.23434933E+03 -6.23426800E+03 -6.23219033E+03 -6.23201100E+03 -6.23079533E+03 -6.23013900E+03 -6.22894133E+03 -6.22779333E+03 -6.22694867E+03 -6.22662367E+03 -6.22571633E+03 -6.22557600E+03 -6.22470333E+03 -6.22335100E+03 
 -6.22325667E+03 -6.22220033E+03 -6.21999867E+03 -6.21941167E+03 -6.21933833E+03 -6.21793700E+03 -6.21707933E+03 -6.21561700E+03 -6.21382200E+03 -6.21218533E+03 -6.21168067E+03 -6.21135100E+03 -6.20970967E+03 -6.20915800E+03 -6.20732433E+03 -6.20624133E+03 -6.20530167E+03 -6.20403700E+03 -6.20303000E+03 -6.20091067E+03 -6.20069533E+03 -6.19947967E+03 -6.19805433E+03 -6.19765633E+03 -6.19693767E+03 
 -6.19612533E+03 -6.19508400E+03 -6.19404600E+03 -6.19200400E+03 -6.19032867E+03 -6.18953567E+03 -6.18966467E+03 -6.18752333E+03 -6.18634200E+03 -6.18471400E+03 -6.18444900E+03 -6.18356567E+03 -6.18122467E+03 -6.18028867E+03 -6.17885567E+03 -6.17819333E+03 -6.17789367E+03 -6.17582567E+03 -6.17647567E+03 -6.17476133E+03 -6.17399900E+03 -6.17317700E+03 -6.17222400E+03 -6.17115967E+03 -6.17020033E+03 
