      4.35833333      4.43333333      4.42500000      4.46666667      3.86666667      4.30833333      4.16666667      3.95000000      3.65000000      4.05833333      3.94166667      4.20833333      3.88333333      4.00000000      3.95833333      4.10833333      4.21666667      3.93333333      3.80833333      3.81666667      3.67500000      3.60833333      3.77500000      3.80000000      3.65000000      3.71666667      3.78333333      3.59166667      3.75000000      3.73333333      3.97500000      3.85833333      3.79166667      4.05000000      3.54166667      3.79166667      3.75833333      3.65833333 
      3.64166667      3.85000000      3.36666667      3.68333333      3.57500000      3.76666667      4.00000000      3.92500000      3.62500000      3.64166667      3.80833333      3.85000000      3.25833333      3.47500000      3.77500000      3.48333333      3.70000000      3.58333333      3.72500000      3.62500000      3.50000000      3.47500000      3.41666667      3.57500000      3.35000000      3.63333333      3.59166667      3.50000000      3.52500000      3.16666667      3.46666667      3.25000000      3.40833333      3.53333333      3.29166667      3.38333333      3.26666667      3.77500000 
      3.28333333      3.59166667      3.30000000      3.37500000      3.06666667      3.29166667      3.40000000      3.24166667      3.53333333      3.40000000      3.60833333      3.50833333      3.38333333      3.19166667      3.02500000      3.25833333      3.25000000      3.20833333      3.28333333      3.62500000      3.41666667      3.35000000      3.17500000      2.82500000      3.19166667      3.33333333      3.22500000      3.14166667      3.30833333      3.40833333      3.15000000      3.23333333      3.17500000      3.00000000      3.35000000      3.06666667      3.00833333      3.35000000 
      2.79166667      3.15000000      3.17500000      3.05833333      3.13333333      3.14166667      2.90000000      3.15833333      3.40833333      3.02500000      3.02500000      3.05000000      2.92500000      3.15000000      3.10000000      2.98333333      2.96666667      3.12500000      2.93333333      3.04166667      2.95000000      3.03333333      3.13333333      3.16666667      2.99166667      3.43333333      3.00833333      2.97500000      3.10000000      3.15000000      2.87500000      3.10000000      2.82500000      2.88333333      3.00833333      2.96666667      2.64166667      2.82500000 
      2.81666667      2.81666667      2.81666667      2.75000000      2.75000000      2.77500000      3.00000000      2.61666667      2.77500000      2.90833333      2.71666667      3.05000000      2.89166667      2.77500000      2.82500000      2.54166667      2.71666667      2.89166667      2.60000000      2.70833333      2.86666667      2.77500000      2.80000000      2.79166667      2.89166667      2.86666667      2.82500000      2.58333333      2.49166667      2.80833333      2.95000000      2.68333333      2.54166667      2.95833333      2.93333333      2.57500000      2.66666667      2.54166667 
      2.75833333      2.79166667      2.95000000      2.64166667      2.50833333      2.53333333      2.52500000      2.74166667      2.40000000      2.67500000      2.80000000      2.49166667      2.77500000      2.71666667      2.81666667      2.47500000      2.85833333      2.40000000      2.38333333      2.49166667      2.68333333      2.45000000      2.55000000      2.56666667      2.68333333      2.54166667      2.64166667      2.64166667      2.54166667      2.52500000      2.50000000      2.59166667      2.60833333      2.56666667      2.55000000      2.50833333      2.50833333      2.61666667 
      2.56666667      2.82500000      2.74166667      2.61666667      2.35833333      2.25833333      2.49166667      2.63333333      2.34166667      2.53333333      2.41666667      2.56666667      2.56666667      2.25000000      2.41666667      2.28333333      2.38333333      2.27500000      2.41666667      2.54166667      2.24166667      2.40000000      2.14166667      2.45000000      2.30833333      2.40000000      2.24166667      2.24166667      2.16666667      2.24166667      2.30000000      2.50000000      2.38333333      2.45833333      2.45000000      2.31666667      2.40000000      2.50000000 
      2.63333333      2.45833333      2.45000000      2.36666667      2.48333333      2.40000000      2.02500000      2.40833333      2.11666667      2.45000000      2.10833333      2.25000000      2.35000000      2.19166667      2.21666667      2.26666667      2.15833333      2.20000000      2.41666667      2.23333333      2.17500000      2.27500000      2.30000000      2.20000000      2.27500000      2.15000000      1.93333333      2.36666667      1.93333333      2.18333333      2.11666667      2.05833333      2.17500000      2.35833333      2.32500000      2.15833333      2.39166667      2.14166667 
      2.25000000      2.09166667      1.96666667      2.39166667      2.35000000      2.54166667      2.00000000      2.03333333      2.01666667      1.87500000      1.99166667      2.23333333      1.95833333      2.27500000      2.10000000      1.93333333      2.31666667      2.11666667      2.14166667      1.89166667      2.07500000      2.25833333      2.15833333      2.36666667      1.86666667      2.01666667      1.93333333      1.94166667      2.21666667      2.00833333      1.87500000      1.94166667      2.12500000      2.09166667      2.00833333      2.05833333      2.10833333      2.07500000 
      2.23333333      1.90000000      2.07500000      1.93333333      1.88333333      2.02500000      1.73333333      1.96666667      1.96666667      1.87500000      2.04166667      1.94166667      1.93333333      2.10000000      2.00000000      2.00000000      1.88333333      2.00833333      1.91666667      1.95833333      1.90000000      1.95833333      1.79166667      1.90000000      1.94166667      1.60000000      1.96666667      1.90000000      1.99166667      1.76666667      1.57500000      1.79166667      1.91666667      2.09166667      1.81666667      2.00833333      1.67500000      1.83333333 
      1.85000000      2.06666667      1.66666667      1.65833333      1.91666667      1.56666667      1.64166667      2.15000000      1.80000000      1.68333333      1.77500000      1.79166667      1.90833333      1.80000000      1.84166667      1.72500000      1.69166667      1.77500000      1.74166667      1.91666667      2.04166667      1.75000000      1.70000000      1.81666667      1.57500000      1.51666667      2.00000000      1.81666667      1.83333333      1.55000000      1.80833333      1.94166667      1.76666667      1.78333333      1.68333333      1.81666667      1.61666667      1.87500000 
      1.69166667      1.72500000      1.68333333      1.80000000      1.90000000      1.77500000      1.75000000      1.77500000      1.86666667      1.54166667      1.86666667      1.75000000      1.51666667      1.67500000      1.70833333      1.68333333      1.58333333      1.78333333      1.43333333      1.65000000      1.75833333      1.61666667      1.80833333      1.68333333      1.74166667      1.36666667      1.94166667      1.56666667      1.70000000      1.73333333      1.65833333      1.82500000      1.61666667      1.57500000      1.53333333      1.51666667      1.63333333      1.59166667 
      1.78333333      1.40833333      1.54166667      1.44166667      1.58333333      1.59166667      1.70833333      1.51666667      1.69166667      1.67500000      1.70833333      1.62500000      1.50833333      1.49166667      1.56666667      1.65000000      1.49166667      1.70000000      1.78333333      1.43333333      1.66666667      1.51666667      1.48333333      1.52500000      1.47500000      1.40833333      1.38333333      1.75000000      1.40000000      1.36666667      1.62500000      1.50000000      1.66666667      1.55000000      1.74166667      1.69166667      1.45000000      1.53333333 
      1.71666667      1.65833333      1.47500000      1.51666667      1.67500000      1.52500000      1.40833333      1.59166667      1.50833333      1.50833333      1.40833333      1.55833333      1.48333333      1.34166667      1.46666667      1.46666667      1.53333333      1.60833333      1.51666667      1.39166667      1.68333333      1.54166667      1.25833333      1.52500000      1.40833333      1.40000000      1.38333333      1.41666667      1.70000000      1.35833333      1.39166667      1.41666667      1.24166667      1.49166667      1.30833333      1.54166667      1.56666667      1.28333333 
      1.45000000      1.32500000      1.34166667      1.35000000      1.30000000      1.25833333      1.46666667      1.61666667      1.45000000      1.73333333      1.49166667      1.47500000      1.55833333      1.21666667      1.33333333      1.20833333      1.78333333      1.36666667      1.35000000      1.35833333      1.50833333      1.20000000      1.48333333      1.38333333      1.58333333      1.25833333      1.35000000      1.40833333      1.12500000      1.35000000      1.27500000      1.50833333      1.20833333      1.36666667      1.36666667      1.41666667      1.15833333      1.38333333 
      1.18333333      1.24166667      1.54166667      1.35833333      1.19166667      1.25000000      1.23333333      1.29166667      1.42500000      1.30000000      1.20833333      1.23333333      1.24166667      1.25833333      1.30833333      1.22500000      1.47500000      1.34166667      1.28333333      1.11666667      1.30000000      1.23333333      1.47500000      1.21666667      1.29166667      1.28333333      1.17500000      1.17500000      1.50833333      1.28333333      1.37500000      1.40000000      1.22500000      1.34166667      1.35000000      1.51666667      1.21666667      1.27500000 
      1.20833333      1.30833333      1.25000000      1.25833333      1.27500000      1.40833333      1.15000000      1.10000000      1.01666667      1.09166667      1.35833333      1.28333333      1.20833333      0.99166667      1.43333333      1.25000000      1.19166667      1.18333333      1.30833333      1.30000000      1.27500000      1.05833333      1.24166667      1.22500000      1.21666667      1.04166667      1.05000000      1.13333333      1.27500000      1.09166667      1.08333333      1.30833333      1.12500000      1.08333333      1.19166667      1.10833333      1.34166667      1.31666667 
      1.22500000      1.01666667      1.13333333      1.15000000      1.10000000      1.13333333      1.14166667      1.25833333      1.09166667      1.15000000      1.05833333      1.09166667      1.13333333      1.00000000      1.08333333      1.10000000      1.18333333      1.36666667      1.20000000      1.00833333      0.98333333      1.15000000      1.19166667      1.03333333      0.94166667      1.04166667      1.05833333      1.14166667      1.19166667      1.10000000      0.98333333      1.35000000      1.18333333      1.20833333      1.03333333      1.27500000      1.11666667      1.07500000 
      0.97500000      1.13333333      1.25833333      1.18333333      1.08333333      1.10000000      1.06666667      1.11666667      1.19166667      1.12500000      1.15000000      1.20000000      1.03333333      1.09166667      1.06666667      0.86666667      1.22500000      1.05000000      1.05833333      1.11666667      0.99166667      1.05000000      1.00833333      1.05833333      1.00000000      1.13333333      1.10833333      0.95000000      0.97500000      1.05833333      1.06666667      1.15000000      0.91666667      1.14166667      1.10000000      1.17500000      1.02500000      1.11666667 
      1.19166667      0.95833333      1.08333333      1.14166667      1.20000000      1.04166667      1.07500000      1.04166667      1.05000000      1.06666667      1.12500000      1.15000000      1.02500000      1.10000000      0.92500000      1.24166667      1.04166667      0.87500000      1.11666667      1.29166667      1.06666667      0.93333333      0.90833333      1.17500000      1.23333333      0.95833333      1.20833333      1.00000000      1.13333333      0.92500000      0.98333333      1.15000000      0.90000000      1.00833333      0.94166667      1.14166667      0.91666667      1.07500000 
      1.10000000      1.09166667      0.97500000      0.90000000      1.05833333      0.89166667      1.04166667      1.05000000      0.98333333      1.07500000      1.05000000      0.99166667      1.12500000      1.08333333      0.96666667      0.99166667      1.02500000      1.06666667      1.07500000      1.08333333      1.11666667      1.00833333      0.93333333      0.96666667      1.20000000      1.17500000      1.03333333      0.91666667      0.95000000      0.97500000      0.91666667      1.00000000      1.01666667      1.10000000      1.02500000      0.99166667      0.92500000      1.17500000 
      0.89166667      1.17500000      1.08333333      0.94166667      1.07500000      0.99166667      0.95833333      1.23333333      1.08333333      1.10833333      1.18333333      1.09166667      1.13333333      1.05833333      1.04166667      1.12500000      1.10000000      1.10833333      1.15833333      1.06666667      1.04166667      1.00833333      1.00000000      1.20000000      1.21666667      1.09166667      1.15833333      1.18333333      1.11666667      1.22500000      1.16666667      1.20833333      1.20833333      1.23333333      1.11666667      1.20833333      1.08333333      1.05000000 
      1.17500000      1.10833333      1.16666667      1.05833333      0.85833333      1.11666667      1.30833333      0.98333333      1.20833333      1.29166667      1.12500000      1.16666667      1.16666667      1.23333333      1.24166667      1.35833333      1.30000000      1.14166667      1.20000000      1.35833333      1.25833333      1.25000000      1.37500000      1.27500000      1.25000000      1.19166667      1.10833333      1.15833333      1.04166667      1.28333333      1.15833333      1.15000000      1.01666667      1.23333333      1.27500000      1.15000000      1.16666667      1.06666667 
      1.41666667      1.21666667      1.36666667      1.18333333      1.30833333      1.10833333      1.08333333      1.02500000      1.31666667      1.30000000      1.41666667      1.06666667      1.20000000      1.27500000      1.55833333      1.40833333      1.35833333      1.06666667      1.26666667      0.95000000      1.04166667      1.24166667      1.19166667      1.10833333      1.25000000      1.12500000      1.36666667      1.35833333      1.27500000      1.31666667      1.11666667      1.10000000      1.37500000      1.15000000      1.31666667      1.25833333      1.39166667      1.23333333 
      1.14166667      1.15000000      1.16666667      1.09166667      1.23333333      1.40000000      1.20000000      1.15833333      1.20000000      1.16666667      1.26666667      1.21666667      1.22500000      1.22500000      1.32500000      1.34166667      1.45000000      1.31666667      1.26666667      1.34166667      1.33333333      1.39166667      1.17500000      1.20000000      1.28333333      1.29166667      1.21666667      1.40833333      1.35000000      1.47500000      1.34166667      1.35833333      1.29166667      1.52500000      1.28333333      1.29166667      1.32500000      1.33333333 
      1.26666667      1.20000000      1.15000000      1.25000000      1.48333333      1.60833333      1.38333333      1.51666667      1.26666667      1.43333333      1.23333333      1.20833333      1.45833333      1.57500000      1.20833333      1.44166667      1.34166667      1.71666667      1.16666667      1.49166667      1.34166667      1.34166667      1.29166667      1.50833333      1.43333333      1.50000000      1.36666667      1.44166667      1.35000000      1.43333333      1.34166667      1.55833333      1.50833333      1.37500000      1.36666667      1.30833333      1.35000000      1.58333333 
      1.23333333      1.38333333      1.52500000      1.37500000      1.49166667      1.46666667      1.52500000      1.55833333      1.59166667      1.32500000      1.58333333      1.37500000      1.72500000      1.44166667      1.42500000      1.35000000      1.42500000      1.56666667      1.25000000      1.56666667      1.64166667      1.25833333      1.53333333      1.50833333      1.46666667      1.40833333      1.45833333      1.34166667      1.42500000      1.57500000      1.52500000      1.45000000      1.61666667      1.55833333      1.59166667      1.49166667      1.48333333      1.45833333 
      1.69166667      1.56666667      1.68333333      1.48333333      1.47500000      1.57500000      1.22500000      1.45833333      1.69166667      1.46666667      1.56666667      1.55000000      1.53333333      1.59166667      1.47500000      1.55833333      1.64166667      1.50000000      1.69166667      1.62500000      1.55833333      1.53333333      1.38333333      1.67500000      1.61666667      1.63333333      1.69166667      1.74166667      1.48333333      1.47500000      1.65833333      1.42500000      1.63333333      1.58333333      1.55000000      1.48333333      1.85000000      1.63333333 
      1.74166667      1.55833333      1.67500000      1.75000000      1.75000000      1.68333333      1.71666667      1.60000000      1.41666667      1.50833333      1.71666667      1.66666667      1.50000000      1.69166667      1.50833333      1.60000000      1.93333333      1.89166667      1.50000000      1.34166667      1.70833333      1.58333333      1.79166667      1.61666667      1.89166667      1.73333333      1.68333333      1.70000000      1.64166667      1.62500000      1.76666667      1.80833333      1.61666667      1.75833333      1.63333333      1.54166667      1.64166667      1.68333333 
      1.78333333      1.93333333      1.86666667      1.65833333      1.70833333      1.76666667      1.80833333      1.64166667      2.00000000      1.66666667      1.61666667      1.70833333      1.73333333      1.75833333      1.81666667      1.51666667      1.87500000      1.61666667      1.70000000      1.89166667      1.84166667      1.84166667      1.82500000      1.79166667      1.90000000      1.80000000      2.02500000      1.75833333      1.57500000      1.76666667      1.85000000      2.13333333      1.65833333      2.00000000      1.90833333      2.05833333      1.75833333      1.85833333 
      1.65000000      1.74166667      2.02500000      2.10000000      2.09166667      1.95833333      2.07500000      1.94166667      1.84166667      1.77500000      1.66666667      1.80833333      2.07500000      1.78333333      1.87500000      1.88333333      1.95833333      1.90000000      1.78333333      2.00833333      1.91666667      1.57500000      2.00000000      1.90000000      2.01666667      2.00000000      1.93333333      1.89166667      2.04166667      1.82500000      1.99166667      1.76666667      1.81666667      2.02500000      1.81666667      1.75833333      1.80833333      1.93333333 
      1.90000000      1.86666667      1.95833333      1.78333333      1.74166667      2.03333333      1.96666667      1.82500000      1.83333333      2.10833333      2.00833333      1.96666667      2.12500000      2.20833333      1.82500000      1.94166667      2.00833333      1.88333333      2.10000000      2.11666667      1.91666667      1.97500000      2.17500000      2.10833333      2.17500000      2.20000000      2.24166667      2.21666667      1.99166667      2.34166667      2.11666667      2.01666667      2.13333333      2.08333333      2.27500000      2.12500000      2.10833333      2.01666667 
      2.03333333      1.92500000      2.17500000      1.97500000      2.24166667      2.29166667      1.99166667      2.21666667      2.20833333      2.35000000      2.23333333      2.50833333      2.17500000      2.35833333      2.25833333      2.00000000      2.10833333      2.20000000      2.06666667      2.36666667      2.29166667      1.89166667      2.25833333      2.50833333      2.20000000      2.22500000      2.15833333      2.20833333      2.21666667      2.23333333      2.12500000      2.18333333      2.44166667      2.20000000      2.23333333      2.29166667      2.18333333      2.21666667 
      2.02500000      2.15000000      2.17500000      2.20000000      2.36666667      2.21666667      2.44166667      2.19166667      2.16666667      2.37500000      2.18333333      2.35833333      2.07500000      2.48333333      2.42500000      2.33333333      2.40000000      2.17500000      2.23333333      2.45000000      2.15833333      2.44166667      2.40000000      2.28333333      2.35833333      2.42500000      2.45833333      2.26666667      2.20833333      2.05833333      2.69166667      2.45000000      2.13333333      2.23333333      2.50000000      2.16666667      2.39166667      2.60000000 
      2.22500000      2.70000000      2.30000000      2.35000000      2.05000000      2.29166667      2.50833333      2.75000000      2.40000000      2.41666667      2.40833333      2.70833333      2.58333333      2.59166667      2.45000000      2.65000000      2.36666667      2.31666667      2.72500000      2.55000000      2.57500000      2.57500000      2.78333333      2.48333333      2.58333333      2.72500000      2.66666667      2.68333333      2.71666667      2.87500000      2.85000000      2.65833333      2.62500000      2.50833333      2.66666667      2.70000000      2.42500000      2.64166667 
      2.40833333      2.62500000      2.79166667      2.88333333      2.48333333      2.37500000      2.59166667      2.90833333      2.65833333      2.50833333      2.56666667      2.89166667      2.80000000      2.70000000      2.58333333      2.50000000      2.55000000      2.65000000      2.46666667      2.41666667      2.74166667      2.83333333      2.77500000      2.75833333      2.82500000      2.65833333      3.10833333      2.54166667      2.60833333      2.88333333      2.81666667      3.04166667      3.00000000      2.87500000      2.65000000      2.62500000      3.00000000      2.77500000 
      2.72500000      2.80000000      2.85000000      3.05000000      3.04166667      2.57500000      2.80833333      2.75833333      2.93333333      3.07500000      2.60000000      2.95000000      2.83333333      2.49166667      2.98333333      2.90833333      2.94166667      2.82500000      2.94166667      2.86666667      3.17500000      2.75000000      2.90000000      3.18333333      3.03333333      3.10000000      2.79166667      3.06666667      2.81666667      3.14166667      3.05000000      3.00833333      2.91666667      3.05833333      2.96666667      2.95833333      3.14166667      2.86666667 
      2.99166667      2.96666667      3.28333333      2.79166667      3.10000000      3.23333333      3.37500000      2.85000000      3.50833333      3.05833333      2.95000000      3.01666667      3.06666667      3.31666667      2.97500000      3.33333333      2.88333333      3.20000000      3.42500000      2.90833333      3.32500000      2.94166667      3.22500000      3.08333333      3.20000000      3.17500000      3.32500000      3.37500000      3.15000000      3.14166667      3.49166667      3.57500000      3.21666667      3.14166667      3.55000000      3.28333333      2.98333333      3.23333333 
      3.15833333      3.35833333      3.23333333      3.53333333      3.35000000      3.29166667      3.48333333      3.27500000      3.29166667      3.38333333      3.46666667      3.43333333      3.29166667      3.03333333      3.75833333      3.51666667      3.40833333      3.27500000      3.40000000      3.13333333      3.65000000      3.48333333      3.50833333      3.37500000      3.37500000      3.25833333      3.25833333      3.57500000      3.27500000      3.34166667      3.51666667      3.42500000      3.32500000      3.60000000      3.69166667      3.15000000      3.40000000      3.86666667 
      3.10833333      3.46666667      3.56666667      3.75000000      3.47500000      3.65000000      3.87500000      3.80000000      3.42500000      3.69166667      3.57500000      3.50833333      3.99166667      3.52500000      3.77500000      4.00833333      3.44166667      3.65000000      3.60000000      3.63333333      3.53333333      3.49166667      3.78333333      3.32500000      3.55000000      3.85833333      3.78333333      3.56666667      4.49166667      3.81666667      3.80833333      3.76666667      3.44166667      3.81666667      3.72500000      3.94166667      3.85833333      4.13333333 
      3.87500000      3.60833333      3.68333333      4.10833333      3.64166667      4.12500000      4.06666667      3.77500000      4.19166667      3.55000000      4.29166667      3.82500000      3.57500000      4.07500000      3.87500000      4.11666667      4.19166667      3.69166667      3.94166667      4.19166667      4.35833333      3.98333333      3.89166667      4.10000000      4.19166667      4.15833333      4.12500000      3.65833333      4.07500000      3.95833333      4.25833333      4.15833333      4.00000000      4.09166667      4.34166667      4.34166667      4.13333333      4.22500000 
      4.52500000      3.83333333      4.15833333      4.28333333      4.38333333      4.30833333      4.60833333      4.18333333      4.48333333      4.24166667      4.16666667      4.19166667      4.17500000      4.37500000      4.36666667      4.63333333      4.67500000      4.48333333      4.27500000      4.43333333      4.55833333      4.19166667      4.35833333      4.45833333      4.69166667      4.68333333      4.57500000      4.55833333      4.49166667      4.77500000      4.68333333      4.65000000      4.41666667      4.46666667      4.27500000      4.59166667      4.65833333      4.68333333 
      4.66666667      4.57500000      4.63333333      4.31666667      4.57500000      4.87500000      4.48333333      4.77500000      4.26666667      4.44166667      4.46666667      4.95000000      5.25000000      4.82500000      5.03333333      4.58333333      4.72500000      5.15833333      4.89166667      4.80000000      5.08333333      5.00000000      5.24166667      5.66666667      4.83333333      4.98333333      5.23333333      5.39166667      5.00833333      4.92500000      5.05000000      4.87500000      5.25000000      4.89166667      5.22500000      5.15000000      5.08333333      5.04166667 
      4.86666667      4.95000000      5.36666667      4.74166667      5.09166667      5.15833333      5.14166667      5.58333333      5.05000000      5.21666667      5.37500000      5.00833333      5.34166667      5.18333333      5.52500000      5.34166667      5.35000000      5.50000000      5.75833333      4.82500000      5.42500000      5.13333333      5.46666667      5.15833333      5.22500000      5.25833333      5.04166667      5.46666667      5.38333333      5.13333333      5.30000000      5.60000000      5.82500000      5.43333333      5.36666667      5.66666667      5.75833333      5.39166667 
      4.84166667      5.25000000      5.67500000      5.35000000      5.85000000      5.47500000      5.75833333      6.25000000      5.99166667      5.50833333      5.70833333      5.68333333      6.02500000      6.04166667      5.79166667      5.60833333      5.70833333      6.14166667      6.03333333      5.87500000      5.47500000      6.00000000      5.75833333      5.90833333      5.97500000      6.15000000      6.40000000      6.10000000      5.98333333      6.17500000      6.38333333      5.89166667      5.79166667      5.71666667      6.36666667      6.20000000      6.15000000      6.25000000 
      6.15000000      6.05000000      6.30000000      6.37500000      6.09166667      6.38333333      6.22500000      6.12500000      6.35000000      6.09166667      6.28333333      6.45833333      6.42500000      6.35833333      6.36666667      6.39166667      6.65000000      6.47500000      6.60833333      6.72500000      6.65833333      6.52500000      7.02500000      7.31666667      6.55000000      6.65000000      6.75000000      6.69166667      6.81666667      6.65000000      7.10000000      7.00000000      6.96666667      6.52500000      6.69166667      6.73333333      7.10833333      6.79166667 
      6.66666667      6.65000000      6.64166667      6.81666667      6.91666667      7.35000000      7.34166667      6.76666667      7.22500000      6.76666667      7.04166667      7.45833333      6.80000000      6.95000000      7.46666667      7.42500000      7.00000000      7.15000000      7.49166667      6.99166667      7.35833333      7.25833333      7.10000000      6.98333333      7.29166667      6.88333333      7.92500000      7.83333333      7.39166667      7.60833333      7.40000000      7.68333333      7.86666667      7.72500000      7.63333333      7.52500000      7.47500000      7.73333333 
      7.17500000      7.81666667      7.60000000      7.63333333      7.63333333      7.52500000      7.44166667      8.15833333      7.70000000      7.75833333      7.92500000      8.18333333      7.77500000      8.39166667      8.44166667      7.93333333      7.79166667      7.76666667      8.07500000      7.95833333      8.03333333      8.01666667      8.10000000      8.09166667      8.49166667      8.60833333      8.43333333      8.05000000      8.40833333      8.61666667      8.43333333      8.65833333      8.03333333      8.55833333      8.40000000      8.28333333      8.27500000      8.44166667 
      8.10000000      8.56666667      7.95000000      8.47500000      8.68333333      8.75833333      8.42500000      8.67500000      8.60833333      8.45000000      9.06666667      8.67500000      9.14166667      8.66666667      8.71666667      9.06666667      8.37500000      9.53333333      9.21666667      9.40000000      8.91666667      9.18333333      9.48333333      9.25000000      9.34166667      9.17500000      8.75000000      9.53333333      9.55833333      8.86666667      8.87500000      9.15833333      9.10000000      9.16666667      9.40833333      9.62500000      9.52500000      9.34166667 
      9.30833333      9.36666667      9.06666667      9.44166667      9.24166667      9.70000000      9.71666667      9.95000000      9.31666667     10.48333333      9.79166667     10.22500000      9.91666667     10.05000000     10.37500000     10.16666667     10.00000000      9.84166667     10.64166667     10.15833333     10.08333333     10.30833333     10.25000000     10.71666667     10.78333333      9.84166667     10.15000000     10.27500000     10.25833333     10.75000000     10.51666667     10.61666667     10.20833333     10.46666667     10.91666667     10.45000000     11.05833333     10.75000000 
     10.47500000     10.63333333     10.82500000     10.57500000     11.10000000     10.65000000     11.10000000     10.80000000     11.20833333     11.23333333     11.55833333     11.01666667     11.44166667     11.35000000     11.25000000     11.43333333     11.35833333     11.77500000     12.17500000     11.51666667     11.53333333     11.50833333     11.90833333     11.32500000     11.55000000     11.40833333     11.65000000     11.71666667     12.13333333     11.46666667     11.73333333     11.82500000     11.72500000     12.05833333     11.79166667     11.85833333     12.06666667     11.86666667 
     11.54166667     11.57500000     11.53333333     12.15833333     12.15833333     12.13333333     12.51666667     12.88333333     12.95000000     11.97500000     12.25833333     12.31666667     12.53333333     12.69166667     12.43333333     13.47500000     13.50833333     13.06666667     13.26666667     12.84166667     13.12500000     12.96666667     12.80833333     13.77500000     12.60000000     13.44166667     13.22500000     13.34166667     13.71666667     13.43333333     13.99166667     13.60833333     13.98333333     13.72500000     13.54166667     13.94166667     13.73333333     13.03333333 
     13.76666667     13.55000000     13.60000000     14.09166667     13.70000000     13.90833333     13.53333333     14.34166667     14.84166667     14.05000000     14.13333333     14.78333333     14.61666667     14.15833333     14.37500000     14.43333333     14.65000000     14.14166667     15.20833333     14.73333333     14.29166667     14.50833333     15.47500000     14.75000000     14.54166667     15.58333333     15.00833333     15.20833333     15.70000000     15.25000000     14.94166667     15.73333333     15.89166667     15.29166667     15.57500000     15.36666667     15.10833333     16.09166667 
     16.41666667     15.28333333     14.83333333     15.34166667     15.78333333     15.79166667     15.69166667     16.08333333     15.86666667     16.16666667     15.14166667     16.05833333     16.54166667     15.40000000     16.01666667     15.93333333     17.32500000     16.49166667     16.52500000     17.05833333     16.73333333     16.74166667     16.45000000     16.34166667     16.89166667     16.89166667     16.38333333     17.43333333     17.60833333     17.30000000     17.25833333     16.52500000     17.40000000     17.26666667     17.18333333     17.67500000     17.26666667     17.85000000 
     17.49166667     18.24166667     17.35000000     17.63333333     17.53333333     17.36666667     17.60000000     17.59166667     17.55833333     18.11666667     17.98333333     18.05833333     18.05000000     18.81666667     17.91666667     18.90000000     18.91666667     18.88333333     18.53333333     18.56666667     18.97500000     18.92500000     19.38333333     18.84166667     19.23333333     19.97500000     18.88333333     19.26666667     19.70833333     19.55000000     19.88333333     19.29166667     18.74166667     19.55000000     19.80833333     20.03333333     20.35833333     20.45000000 
     20.85833333     19.41666667     20.06666667     20.25000000     20.14166667     20.20000000     20.34166667     20.61666667     20.76666667     20.53333333     20.90000000     20.38333333     20.72500000     20.88333333     21.37500000     21.00833333     20.90833333     21.11666667     20.75833333     21.14166667     21.77500000     21.13333333     21.33333333     22.26666667     21.30000000     22.05833333     21.20833333     21.31666667     22.62500000     21.44166667     22.07500000     21.95833333     22.40833333     21.85833333     21.69166667     22.30000000     22.37500000     21.71666667 
     23.04166667     22.31666667     23.10000000     22.80833333     23.11666667     23.24166667     23.29166667     23.15833333     23.93333333     23.24166667     23.37500000     23.48333333     24.01666667     24.10833333     23.45000000     24.15000000     24.30833333     24.30000000     25.40000000     23.66666667     24.24166667     24.61666667     24.43333333     24.77500000     24.27500000     24.61666667     24.65000000     24.90000000     25.05000000     25.90833333     25.99166667     25.37500000     25.29166667     25.98333333     25.04166667     25.41666667     25.65833333     25.80833333 
     26.14166667     25.20833333     25.71666667     26.09166667     25.53333333     26.04166667     26.38333333     26.74166667     25.78333333     27.75833333     26.36666667     27.20833333     27.08333333     26.30833333     27.28333333     27.09166667     27.06666667     27.95833333     27.43333333     27.55833333     28.36666667     28.13333333     27.98333333     29.43333333     28.36666667     29.02500000     29.25000000     29.05833333     27.88333333     28.80833333     29.34166667     30.30833333     28.98333333     29.79166667     28.65833333     29.52500000     28.43333333     30.43333333 
     29.71666667     29.53333333     28.91666667     28.90833333     29.36666667     30.04166667     30.51666667     29.14166667     30.98333333     29.95000000     30.77500000     30.91666667     30.75000000     31.39166667     30.89166667     30.59166667     31.30833333     31.52500000     30.81666667     32.20833333     31.95833333     31.84166667     31.79166667     32.25833333     32.11666667     32.20833333     32.35833333     32.24166667     32.80000000     32.72500000     33.19166667     33.28333333     33.49166667     32.27500000     34.37500000     33.71666667     33.52500000     33.60833333 
     33.83333333     32.70833333     33.18333333     33.20833333     33.72500000     34.16666667     33.84166667     34.66666667     34.17500000     34.37500000     34.70000000     34.41666667     34.75833333     35.71666667     35.17500000     35.23333333     35.80833333     35.40833333     36.29166667     36.12500000     36.23333333     36.15833333     36.10000000     36.49166667     36.60833333     36.91666667     36.82500000     36.98333333     36.09166667     37.54166667     37.13333333     36.87500000     37.20833333     37.62500000     36.99166667     37.72500000     38.05000000     37.80833333 
