   3664.38333333   3667.25000000   3665.87500000   3671.17500000   3671.34166667   3675.19166667   3675.14166667   3678.11666667   3677.70000000   3678.18333333   3680.27500000   3684.21666667   3683.57500000   3684.45833333   3685.04166667   3689.76666667   3688.54166667   3688.17500000   3692.45000000   3691.25000000   3690.24166667   3695.35000000   3692.03333333   3694.62500000   3691.55000000   3692.70000000   3696.15833333   3695.12500000   3697.04166667   3699.49166667   3698.60833333   3700.10833333   3699.60000000   3695.95000000   3699.05833333   3699.12500000   3701.74166667   3701.35000000 
   3702.05833333   3707.58333333   3708.46666667   3710.74166667   3709.11666667   3710.49166667   3710.80000000   3709.66666667   3709.62500000   3712.64166667   3711.65833333   3713.51666667   3715.16666667   3716.31666667   3716.76666667   3718.38333333   3720.35000000   3716.66666667   3717.67500000   3720.60833333   3721.98333333   3720.34166667   3721.07500000   3724.07500000   3721.95000000   3721.23333333   3722.27500000   3723.70833333   3723.72500000   3724.40833333   3723.70000000   3724.22500000   3725.90000000   3725.58333333   3722.52500000   3730.81666667   3730.25833333   3731.51666667 
   3730.18333333   3734.15000000   3732.76666667   3736.38333333   3736.61666667   3738.35000000   3738.31666667   3739.88333333   3740.87500000   3740.92500000   3739.67500000   3741.23333333   3742.48333333   3742.50000000   3745.36666667   3745.06666667   3743.37500000   3746.63333333   3744.16666667   3746.50833333   3748.03333333   3748.72500000   3749.69166667   3748.54166667   3749.74166667   3750.84166667   3752.14166667   3751.67500000   3754.89166667   3754.50000000   3755.11666667   3756.60000000   3756.42500000   3755.62500000   3756.05000000   3756.10000000   3757.35000000   3754.35833333 
   3755.21666667   3759.64166667   3760.53333333   3761.70833333   3764.35833333   3763.25000000   3765.73333333   3766.22500000   3764.93333333   3766.36666667   3767.21666667   3769.76666667   3771.07500000   3772.11666667   3773.91666667   3771.55000000   3774.78333333   3774.49166667   3775.69166667   3777.97500000   3777.80000000   3780.72500000   3778.07500000   3781.40833333   3778.61666667   3782.32500000   3783.51666667   3781.20000000   3781.19166667   3781.32500000   3778.30000000   3779.90833333   3781.68333333   3783.61666667   3782.44166667   3783.15000000   3783.05833333   3784.04166667 
   3784.68333333   3784.12500000   3788.23333333   3788.02500000   3790.93333333   3789.50833333   3789.75833333   3791.75833333   3791.35000000   3792.51666667   3792.44166667   3792.70000000   3793.42500000   3791.50000000   3793.32500000   3793.59166667   3790.70000000   3793.91666667   3795.25833333   3796.19166667   3796.33333333   3797.60833333   3799.36666667   3799.81666667   3799.29166667   3799.49166667   3799.87500000   3803.45833333   3800.87500000   3802.34166667   3803.14166667   3802.50833333   3804.16666667   3805.16666667   3802.64166667   3803.53333333   3803.76666667   3805.72500000 
   3805.95000000   3805.79166667   3807.24166667   3808.77500000   3811.35000000   3810.09166667   3811.48333333   3808.10833333   3810.18333333   3809.96666667   3810.59166667   3809.88333333   3811.54166667   3809.08333333   3811.71666667   3811.87500000   3810.91666667   3812.10833333   3813.57500000   3812.74166667   3816.77500000   3815.01666667   3815.28333333   3816.79166667   3818.14166667   3817.42500000   3819.25000000   3819.76666667   3816.84166667   3817.55000000   3821.93333333   3820.97500000   3820.05833333   3819.39166667   3821.65833333   3822.58333333   3821.11666667   3821.54166667 
   3822.00833333   3822.15833333   3823.89166667   3825.17500000   3828.53333333   3824.96666667   3825.30000000   3826.78333333   3826.45000000   3828.67500000   3827.85000000   3824.29166667   3825.69166667   3825.68333333   3826.27500000   3825.99166667   3828.14166667   3825.14166667   3827.67500000   3829.37500000   3830.80000000   3829.62500000   3827.90833333   3829.01666667   3829.07500000   3827.63333333   3828.83333333   3827.69166667   3829.68333333   3829.49166667   3828.56666667   3828.26666667   3829.84166667   3831.13333333   3833.29166667   3830.01666667   3834.84166667   3833.03333333 
   3834.72500000   3837.49166667   3836.35000000   3836.75000000   3839.15000000   3838.63333333   3838.20000000   3839.80833333   3840.25833333   3840.99166667   3840.88333333   3839.36666667   3841.18333333   3843.27500000   3844.65833333   3844.72500000   3844.57500000   3844.33333333   3843.33333333   3845.69166667   3847.25833333   3847.99166667   3846.50000000   3846.90000000   3848.10833333   3846.26666667   3848.06666667   3847.46666667   3847.29166667   3848.99166667   3847.15000000   3846.57500000   3848.57500000   3847.31666667   3849.69166667   3847.76666667   3846.56666667   3847.45000000 
   3847.35000000   3846.71666667   3850.45833333   3849.91666667   3855.20000000   3853.35833333   3852.86666667   3852.85000000   3856.38333333   3852.97500000   3853.12500000   3854.51666667   3854.62500000   3854.82500000   3853.29166667   3853.19166667   3854.81666667   3856.19166667   3855.53333333   3856.95833333   3857.38333333   3857.29166667   3857.10000000   3859.45833333   3858.42500000   3855.17500000   3857.63333333   3857.65000000   3859.57500000   3858.37500000   3858.86666667   3861.92500000   3862.55833333   3862.10833333   3858.70000000   3859.59166667   3860.19166667   3860.16666667 
   3862.29166667   3862.91666667   3861.49166667   3862.39166667   3864.95000000   3865.87500000   3866.75833333   3867.91666667   3871.05000000   3869.70000000   3869.40000000   3870.10000000   3868.15000000   3867.81666667   3871.60000000   3868.11666667   3869.39166667   3865.57500000   3870.30833333   3870.30000000   3871.25000000   3872.18333333   3872.23333333   3870.04166667   3870.35000000   3871.45000000   3871.54166667   3871.97500000   3871.38333333   3870.56666667   3871.28333333   3869.18333333   3870.33333333   3870.25000000   3868.76666667   3871.75833333   3872.80000000   3871.74166667 
   3871.50000000   3873.53333333   3872.45000000   3874.03333333   3875.39166667   3873.57500000   3875.52500000   3872.94166667   3870.66666667   3871.32500000   3874.40833333   3874.44166667   3874.79166667   3875.50833333   3877.40000000   3879.04166667   3877.68333333   3877.48333333   3878.49166667   3878.40833333   3880.00000000   3881.93333333   3881.35000000   3882.32500000   3879.40000000   3883.00000000   3883.89166667   3882.52500000   3884.45833333   3884.10833333   3882.04166667   3883.20000000   3883.63333333   3883.25833333   3883.37500000   3881.50833333   3881.88333333   3883.99166667 
   3883.70000000   3883.98333333   3884.78333333   3887.40000000   3888.93333333   3888.81666667   3887.90833333   3888.06666667   3889.16666667   3891.71666667   3892.59166667   3890.82500000   3889.80000000   3891.04166667   3893.40833333   3891.40833333   3889.62500000   3890.82500000   3890.30000000   3890.14166667   3892.15833333   3890.43333333   3893.68333333   3888.65833333   3889.72500000   3892.20833333   3892.05000000   3891.52500000   3889.25833333   3889.54166667   3891.16666667   3892.02500000   3892.83333333   3891.68333333   3891.53333333   3891.70000000   3892.65000000   3892.44166667 
   3892.00000000   3895.14166667   3894.26666667   3897.90833333   3897.16666667   3895.70000000   3897.36666667   3897.74166667   3896.59166667   3896.33333333   3900.62500000   3897.25000000   3897.92500000   3900.12500000   3901.73333333   3900.11666667   3900.36666667   3901.84166667   3901.19166667   3900.69166667   3902.54166667   3899.55000000   3903.01666667   3903.92500000   3905.16666667   3903.28333333   3903.90833333   3903.00000000   3903.37500000   3902.44166667   3903.34166667   3902.12500000   3902.18333333   3900.01666667   3902.83333333   3902.78333333   3902.45000000   3900.32500000 
   3903.00000000   3904.93333333   3905.26666667   3905.48333333   3906.37500000   3906.46666667   3906.41666667   3904.33333333   3904.12500000   3908.42500000   3910.03333333   3911.19166667   3909.74166667   3910.06666667   3909.68333333   3910.70833333   3909.53333333   3908.05833333   3910.91666667   3910.55833333   3909.12500000   3910.25000000   3909.00000000   3909.30833333   3910.23333333   3908.88333333   3911.25833333   3908.21666667   3909.77500000   3910.77500000   3910.73333333   3911.93333333   3909.42500000   3908.05833333   3909.45000000   3910.39166667   3909.97500000   3911.02500000 
   3910.19166667   3909.34166667   3910.27500000   3912.32500000   3913.46666667   3911.25000000   3913.08333333   3913.73333333   3913.57500000   3915.77500000   3916.60833333   3913.70000000   3913.82500000   3918.64166667   3915.99166667   3917.67500000   3915.52500000   3916.52500000   3918.21666667   3916.66666667   3915.61666667   3912.97500000   3917.30000000   3919.20833333   3917.56666667   3918.43333333   3916.96666667   3914.78333333   3917.27500000   3917.10833333   3916.33333333   3919.03333333   3918.64166667   3916.50000000   3917.89166667   3920.51666667   3918.95833333   3919.70000000 
   3920.89166667   3921.63333333   3921.94166667   3922.90000000   3920.21666667   3921.03333333   3920.48333333   3923.68333333   3920.34166667   3922.91666667   3924.80833333   3921.76666667   3924.65000000   3921.43333333   3921.17500000   3922.77500000   3923.49166667   3923.45000000   3924.92500000   3925.24166667   3924.72500000   3926.57500000   3925.28333333   3924.31666667   3923.67500000   3925.23333333   3926.86666667   3925.95000000   3925.94166667   3926.72500000   3926.51666667   3925.45000000   3923.17500000   3923.83333333   3923.94166667   3925.55833333   3926.63333333   3925.76666667 
   3922.81666667   3925.80000000   3928.09166667   3926.61666667   3929.18333333   3929.55833333   3927.21666667   3930.87500000   3929.92500000   3930.68333333   3931.35000000   3928.55000000   3933.46666667   3930.65000000   3931.16666667   3929.64166667   3930.97500000   3933.23333333   3932.51666667   3931.38333333   3932.31666667   3933.49166667   3934.35000000   3934.95000000   3934.80833333   3936.03333333   3933.85000000   3933.13333333   3935.65833333   3933.31666667   3935.70833333   3933.53333333   3933.22500000   3934.43333333   3936.43333333   3936.06666667   3934.49166667   3935.55833333 
   3936.35000000   3937.67500000   3938.28333333   3936.08333333   3938.40000000   3936.86666667   3936.40000000   3938.02500000   3936.39166667   3938.13333333   3939.25000000   3935.80833333   3936.19166667   3939.22500000   3938.53333333   3939.55000000   3939.82500000   3939.08333333   3940.55000000   3939.04166667   3939.77500000   3943.40000000   3940.12500000   3937.03333333   3939.76666667   3937.67500000   3940.62500000   3941.14166667   3941.55833333   3940.97500000   3940.71666667   3942.74166667   3940.77500000   3941.47500000   3941.78333333   3940.13333333   3942.08333333   3940.34166667 
   3941.70833333   3943.86666667   3944.35000000   3945.30833333   3946.77500000   3944.93333333   3946.19166667   3945.40000000   3944.92500000   3945.93333333   3946.44166667   3944.40000000   3948.25000000   3946.85833333   3946.48333333   3946.38333333   3946.26666667   3946.27500000   3946.56666667   3945.19166667   3943.25833333   3946.42500000   3944.95000000   3946.28333333   3947.09166667   3946.45000000   3946.70833333   3946.52500000   3944.19166667   3945.37500000   3946.07500000   3946.89166667   3946.85833333   3946.07500000   3946.62500000   3946.25000000   3946.17500000   3946.55000000 
   3946.85000000   3949.27500000   3949.53333333   3950.78333333   3952.48333333   3948.75000000   3950.80833333   3948.04166667   3952.53333333   3951.67500000   3952.92500000   3950.10000000   3954.63333333   3953.60833333   3952.65833333   3953.15833333   3951.29166667   3951.46666667   3954.45000000   3952.75000000   3953.99166667   3952.74166667   3954.39166667   3953.91666667   3954.54166667   3953.25000000   3955.71666667   3953.04166667   3954.16666667   3957.89166667   3955.01666667   3955.54166667   3952.37500000   3953.96666667   3951.96666667   3957.18333333   3952.93333333   3954.43333333 
   3951.33333333   3954.39166667   3955.85000000   3955.15000000   3952.76666667   3956.99166667   3953.75000000   3955.32500000   3956.13333333   3954.78333333   3954.83333333   3955.36666667   3955.24166667   3955.20833333   3955.30000000   3954.39166667   3955.26666667   3955.82500000   3956.31666667   3956.48333333   3956.87500000   3955.79166667   3956.58333333   3956.20833333   3958.81666667   3955.16666667   3957.46666667   3958.35000000   3959.55000000   3958.42500000   3958.84166667   3961.25000000   3959.70000000   3962.28333333   3959.02500000   3959.35000000   3958.19166667   3960.55833333 
   3959.12500000   3957.69166667   3959.91666667   3959.70833333   3961.77500000   3960.06666667   3962.16666667   3962.10833333   3961.90833333   3963.20833333   3964.00000000   3961.57500000   3962.25000000   3960.36666667   3960.91666667   3962.50833333   3962.35000000   3963.79166667   3964.72500000   3962.15833333   3961.54166667   3961.64166667   3959.90833333   3962.18333333   3960.55000000   3961.52500000   3961.53333333   3961.60000000   3961.85833333   3961.76666667   3962.30833333   3961.06666667   3961.47500000   3962.15000000   3961.58333333   3961.79166667   3960.96666667   3960.43333333 
   3961.52500000   3961.86666667   3961.45000000   3961.65833333   3964.66666667   3962.51666667   3965.60833333   3964.45000000   3964.60833333   3964.02500000   3963.61666667   3963.93333333   3965.66666667   3963.84166667   3966.06666667   3965.37500000   3966.06666667   3964.93333333   3964.70833333   3963.20833333   3965.41666667   3965.36666667   3965.32500000   3964.47500000   3966.37500000   3966.46666667   3963.60000000   3966.01666667   3967.15000000   3968.50833333   3968.57500000   3967.15000000   3968.45833333   3968.03333333   3967.13333333   3968.30833333   3968.91666667   3967.06666667 
   3967.49166667   3967.58333333   3967.46666667   3965.68333333   3966.19166667   3969.32500000   3964.24166667   3966.57500000   3966.31666667   3966.07500000   3965.05833333   3965.52500000   3967.21666667   3963.83333333   3964.69166667   3963.90833333   3964.60833333   3963.38333333   3965.20833333   3965.69166667   3966.23333333   3965.66666667   3966.94166667   3967.51666667   3966.01666667   3966.85000000   3967.62500000   3964.95000000   3964.95000000   3964.94166667   3965.03333333   3966.02500000   3967.33333333   3965.65000000   3966.88333333   3965.08333333   3965.05833333   3966.54166667 
   3964.53333333   3962.55000000   3962.72500000   3962.81666667   3960.23333333   3961.85000000   3961.51666667   3962.02500000   3961.11666667   3959.48333333   3962.51666667   3960.10000000   3962.44166667   3959.77500000   3959.91666667   3960.96666667   3959.42500000   3957.59166667   3959.95833333   3957.45000000   3957.04166667   3957.37500000   3959.72500000   3958.08333333   3957.51666667   3956.96666667   3955.09166667   3955.81666667   3956.35833333   3954.20833333   3956.72500000   3957.63333333   3954.82500000   3955.30000000   3957.05833333   3957.10833333   3957.36666667   3955.90833333 
   3955.07500000   3957.15000000   3953.61666667   3954.25833333   3953.56666667   3956.15833333   3953.68333333   3953.31666667   3953.40833333   3954.21666667   3954.30833333   3953.10000000   3954.70833333   3951.47500000   3951.25000000   3953.28333333   3950.76666667   3951.69166667   3949.42500000   3953.73333333   3949.60833333   3951.19166667   3950.16666667   3949.03333333   3949.55000000   3951.32500000   3950.92500000   3951.76666667   3950.87500000   3952.16666667   3954.52500000   3952.55000000   3952.48333333   3951.03333333   3952.63333333   3954.39166667   3954.30000000   3952.19166667 
   3950.15000000   3948.90000000   3950.45000000   3951.73333333   3948.71666667   3947.96666667   3950.05833333   3948.30000000   3950.68333333   3948.94166667   3949.03333333   3949.71666667   3948.26666667   3949.59166667   3948.40000000   3947.82500000   3950.10833333   3950.59166667   3948.04166667   3946.50000000   3949.07500000   3946.77500000   3950.05833333   3947.76666667   3949.09166667   3945.93333333   3947.06666667   3949.49166667   3949.30833333   3949.00833333   3947.96666667   3949.83333333   3947.31666667   3949.36666667   3949.57500000   3948.37500000   3948.11666667   3947.55000000 
   3950.16666667   3944.81666667   3946.40833333   3945.05833333   3944.65000000   3945.51666667   3947.13333333   3947.10833333   3947.19166667   3947.07500000   3946.25000000   3946.66666667   3947.98333333   3946.16666667   3946.90833333   3944.48333333   3944.52500000   3944.63333333   3944.45833333   3944.85833333   3941.40833333   3943.12500000   3941.53333333   3945.76666667   3943.42500000   3940.95833333   3945.48333333   3944.85833333   3942.01666667   3941.96666667   3941.76666667   3942.05833333   3945.77500000   3942.15833333   3941.22500000   3941.69166667   3942.76666667   3943.53333333 
   3942.32500000   3942.87500000   3940.65833333   3937.48333333   3938.92500000   3939.45833333   3940.35000000   3938.34166667   3941.30833333   3940.77500000   3939.30833333   3940.01666667   3937.30833333   3937.50000000   3933.39166667   3936.19166667   3937.86666667   3936.58333333   3939.50000000   3937.04166667   3937.09166667   3934.91666667   3938.29166667   3936.00000000   3937.00833333   3935.64166667   3936.30833333   3934.60833333   3935.86666667   3936.05833333   3936.40833333   3935.97500000   3937.25000000   3934.43333333   3934.13333333   3935.89166667   3935.92500000   3936.13333333 
   3933.94166667   3931.88333333   3933.98333333   3931.85000000   3932.85000000   3931.16666667   3929.95833333   3928.19166667   3926.93333333   3928.55000000   3929.47500000   3931.31666667   3928.38333333   3927.15833333   3929.44166667   3931.06666667   3929.60833333   3929.69166667   3928.69166667   3928.96666667   3931.30833333   3929.64166667   3930.05000000   3931.00833333   3929.25000000   3930.37500000   3931.11666667   3931.60000000   3931.46666667   3932.09166667   3931.14166667   3929.42500000   3930.70000000   3927.31666667   3931.88333333   3930.01666667   3926.99166667   3931.39166667 
   3929.18333333   3925.47500000   3926.11666667   3927.57500000   3925.55000000   3924.78333333   3925.90833333   3925.27500000   3928.71666667   3927.83333333   3927.44166667   3925.52500000   3921.89166667   3925.17500000   3922.15000000   3923.72500000   3925.40000000   3926.32500000   3926.14166667   3926.55000000   3925.86666667   3925.37500000   3924.38333333   3924.40833333   3925.06666667   3924.22500000   3926.60000000   3924.33333333   3923.03333333   3922.88333333   3921.47500000   3921.11666667   3921.09166667   3922.24166667   3922.78333333   3923.71666667   3921.85000000   3922.15833333 
   3922.11666667   3922.46666667   3919.16666667   3921.16666667   3918.40000000   3919.80833333   3916.65833333   3920.32500000   3917.19166667   3917.25833333   3917.55000000   3918.33333333   3918.16666667   3918.30000000   3916.55000000   3915.73333333   3916.40000000   3916.20000000   3918.19166667   3916.76666667   3916.56666667   3917.80000000   3918.57500000   3918.50000000   3917.54166667   3916.70833333   3916.12500000   3915.22500000   3917.35833333   3917.16666667   3914.84166667   3916.89166667   3916.22500000   3915.80833333   3916.53333333   3913.62500000   3914.53333333   3913.57500000 
   3914.20833333   3912.99166667   3912.06666667   3911.78333333   3913.00000000   3912.77500000   3909.47500000   3913.21666667   3911.03333333   3914.67500000   3909.44166667   3909.36666667   3909.27500000   3911.21666667   3907.81666667   3908.90833333   3909.53333333   3909.88333333   3910.32500000   3907.34166667   3912.73333333   3908.27500000   3907.14166667   3908.88333333   3907.68333333   3905.73333333   3907.10833333   3906.87500000   3905.91666667   3904.31666667   3906.45000000   3905.26666667   3907.22500000   3908.52500000   3905.01666667   3905.55000000   3906.22500000   3905.65000000 
   3908.53333333   3904.68333333   3903.83333333   3903.93333333   3903.52500000   3905.70000000   3905.64166667   3904.07500000   3906.57500000   3905.65833333   3902.29166667   3902.96666667   3905.05833333   3906.96666667   3901.08333333   3901.73333333   3903.26666667   3900.92500000   3900.49166667   3900.77500000   3901.43333333   3899.83333333   3899.90000000   3900.19166667   3898.67500000   3898.96666667   3900.04166667   3899.95000000   3902.56666667   3899.80833333   3900.31666667   3900.61666667   3901.62500000   3900.05000000   3900.22500000   3900.00833333   3898.55000000   3898.20833333 
   3898.25833333   3897.23333333   3896.30000000   3896.29166667   3898.56666667   3895.94166667   3894.10833333   3894.93333333   3896.70833333   3894.89166667   3898.13333333   3896.55000000   3891.28333333   3892.07500000   3893.23333333   3890.85833333   3890.72500000   3890.45000000   3891.15000000   3888.92500000   3893.29166667   3891.22500000   3889.10833333   3889.55000000   3888.70000000   3889.03333333   3886.12500000   3886.48333333   3886.25000000   3886.45833333   3886.68333333   3886.85833333   3887.35000000   3886.02500000   3885.20000000   3884.62500000   3888.33333333   3887.11666667 
   3888.52500000   3887.24166667   3882.01666667   3885.00833333   3882.15833333   3883.20000000   3882.73333333   3881.35000000   3881.45833333   3879.63333333   3877.53333333   3879.69166667   3880.14166667   3879.28333333   3878.35000000   3877.99166667   3879.00000000   3878.25833333   3877.59166667   3878.51666667   3877.92500000   3879.36666667   3878.83333333   3875.96666667   3877.47500000   3878.30833333   3875.33333333   3876.60000000   3874.66666667   3876.29166667   3873.92500000   3876.40833333   3875.65000000   3876.20000000   3877.63333333   3875.78333333   3877.28333333   3878.55000000 
   3879.92500000   3876.74166667   3876.25000000   3874.47500000   3873.52500000   3871.16666667   3873.59166667   3872.51666667   3874.56666667   3873.95833333   3872.15833333   3872.18333333   3870.43333333   3871.80833333   3871.98333333   3870.47500000   3871.10833333   3870.75000000   3871.92500000   3869.87500000   3871.56666667   3868.68333333   3869.97500000   3870.97500000   3870.06666667   3867.98333333   3868.75000000   3866.94166667   3869.28333333   3868.78333333   3867.80000000   3867.57500000   3867.89166667   3867.37500000   3865.16666667   3867.35833333   3866.03333333   3866.23333333 
   3868.20833333   3864.25833333   3864.60000000   3865.66666667   3863.15000000   3862.40000000   3860.42500000   3861.50000000   3861.17500000   3860.75000000   3859.05833333   3858.52500000   3856.91666667   3857.16666667   3858.36666667   3859.79166667   3858.34166667   3857.12500000   3856.46666667   3855.32500000   3853.80833333   3855.87500000   3855.81666667   3855.15833333   3853.73333333   3855.12500000   3855.39166667   3853.31666667   3853.76666667   3854.86666667   3854.36666667   3854.86666667   3852.10000000   3853.33333333   3854.40000000   3852.38333333   3852.24166667   3850.15833333 
   3851.08333333   3851.50000000   3849.04166667   3848.65833333   3847.08333333   3848.03333333   3846.59166667   3846.18333333   3846.20000000   3846.16666667   3846.40833333   3845.98333333   3845.54166667   3845.20833333   3845.47500000   3846.65000000   3846.40833333   3845.05000000   3845.06666667   3843.72500000   3844.25833333   3842.04166667   3844.65000000   3844.89166667   3844.60833333   3844.29166667   3842.89166667   3844.65833333   3845.11666667   3843.50833333   3844.63333333   3845.14166667   3843.70000000   3842.51666667   3845.57500000   3843.19166667   3843.25833333   3840.25000000 
   3840.09166667   3837.97500000   3835.62500000   3836.10000000   3834.73333333   3836.55833333   3836.48333333   3834.09166667   3833.95000000   3834.39166667   3832.84166667   3833.24166667   3833.98333333   3835.14166667   3835.92500000   3833.43333333   3832.95833333   3833.60833333   3831.79166667   3830.00833333   3827.65000000   3830.33333333   3827.59166667   3827.58333333   3826.03333333   3830.21666667   3826.00000000   3829.51666667   3827.29166667   3829.21666667   3828.11666667   3827.30833333   3827.72500000   3827.35000000   3826.22500000   3825.85000000   3824.30000000   3824.10000000 
   3822.64166667   3820.99166667   3819.55833333   3818.72500000   3816.40000000   3818.10833333   3818.55833333   3818.91666667   3814.71666667   3814.98333333   3812.26666667   3816.59166667   3815.06666667   3814.00833333   3815.87500000   3814.95833333   3813.04166667   3813.37500000   3816.24166667   3814.70833333   3817.32500000   3817.23333333   3813.89166667   3814.29166667   3814.82500000   3813.51666667   3811.21666667   3816.25833333   3813.54166667   3813.70000000   3814.52500000   3814.00833333   3811.15833333   3816.15000000   3812.76666667   3812.74166667   3813.35000000   3809.96666667 
   3810.18333333   3809.64166667   3807.51666667   3810.22500000   3808.20000000   3807.05833333   3805.35000000   3804.63333333   3803.74166667   3803.74166667   3800.68333333   3804.73333333   3802.94166667   3801.90000000   3802.95833333   3799.77500000   3799.58333333   3802.90833333   3798.85833333   3798.34166667   3798.38333333   3795.84166667   3796.67500000   3797.74166667   3795.19166667   3797.60000000   3794.55833333   3794.10000000   3794.89166667   3792.45000000   3794.34166667   3792.06666667   3794.03333333   3793.06666667   3789.78333333   3791.10000000   3791.20000000   3790.84166667 
   3791.51666667   3789.18333333   3788.77500000   3788.93333333   3787.48333333   3786.40000000   3785.30833333   3788.71666667   3786.64166667   3786.30833333   3787.55000000   3787.35000000   3784.10000000   3784.38333333   3783.35833333   3782.73333333   3780.30000000   3781.41666667   3780.84166667   3780.03333333   3780.31666667   3779.25833333   3779.85000000   3780.81666667   3778.53333333   3777.40000000   3775.20833333   3775.79166667   3774.90833333   3775.16666667   3770.81666667   3775.77500000   3773.95833333   3773.15000000   3775.60833333   3776.55833333   3776.24166667   3773.26666667 
   3772.40000000   3770.70000000   3772.46666667   3772.70833333   3767.99166667   3769.88333333   3769.37500000   3768.85000000   3765.71666667   3767.62500000   3764.85000000   3765.81666667   3764.51666667   3760.70833333   3758.75000000   3758.50000000   3758.93333333   3761.10000000   3756.22500000   3758.93333333   3757.62500000   3755.45000000   3752.84166667   3752.95000000   3755.84166667   3755.53333333   3751.75833333   3752.25000000   3754.55833333   3752.38333333   3754.98333333   3752.89166667   3751.22500000   3749.34166667   3752.67500000   3750.06666667   3750.76666667   3749.14166667 
   3749.20833333   3744.42500000   3745.87500000   3743.02500000   3744.89166667   3742.90000000   3742.45000000   3739.60833333   3740.42500000   3743.84166667   3736.90833333   3739.97500000   3738.15000000   3736.19166667   3737.60833333   3733.54166667   3732.41666667   3731.53333333   3730.25833333   3731.63333333   3733.62500000   3731.75000000   3731.68333333   3729.32500000   3732.96666667   3729.28333333   3732.52500000   3729.76666667   3728.44166667   3727.06666667   3727.27500000   3724.90833333   3725.87500000   3726.77500000   3726.68333333   3725.55833333   3724.64166667   3728.09166667 
   3726.45000000   3722.25833333   3721.13333333   3724.74166667   3721.75000000   3723.20000000   3721.08333333   3718.61666667   3717.42500000   3715.33333333   3716.00000000   3713.37500000   3709.18333333   3710.61666667   3711.65000000   3703.71666667   3708.91666667   3707.60833333   3707.21666667   3706.75000000   3707.47500000   3704.36666667   3702.31666667   3704.25000000   3704.23333333   3704.05000000   3704.27500000   3702.85833333   3703.45000000   3701.23333333   3702.48333333   3701.25833333   3702.25000000   3702.90833333   3702.81666667   3702.80000000   3703.05833333   3704.13333333 
   3700.32500000   3697.98333333   3697.02500000   3697.71666667   3696.17500000   3689.90833333   3691.15000000   3691.97500000   3692.54166667   3689.01666667   3688.39166667   3687.53333333   3687.47500000   3684.47500000   3682.92500000   3682.90000000   3681.15833333   3677.85833333   3679.31666667   3677.54166667   3676.12500000   3678.45000000   3679.25000000   3677.84166667   3676.00000000   3677.95000000   3676.05833333   3674.45833333   3675.16666667   3674.39166667   3671.83333333   3673.83333333   3671.25833333   3673.08333333   3673.30833333   3674.70000000   3669.39166667   3668.90833333 
   3668.90000000   3666.99166667   3663.05000000   3664.32500000   3661.45833333   3660.27500000   3657.63333333   3654.58333333   3651.59166667   3653.06666667   3651.40000000   3646.79166667   3646.91666667   3645.85000000   3645.83333333   3650.18333333   3646.71666667   3645.62500000   3645.20833333   3640.82500000   3643.41666667   3643.05833333   3641.97500000   3641.71666667   3639.88333333   3640.74166667   3641.15833333   3639.01666667   3639.48333333   3639.76666667   3641.37500000   3637.52500000   3640.63333333   3637.99166667   3639.21666667   3637.09166667   3635.94166667   3635.74166667 
   3634.18333333   3632.47500000   3633.25000000   3628.74166667   3627.67500000   3629.09166667   3626.32500000   3625.59166667   3622.68333333   3621.54166667   3621.75000000   3619.63333333   3618.06666667   3618.07500000   3618.30833333   3613.78333333   3614.94166667   3616.15833333   3611.02500000   3608.60833333   3612.28333333   3609.88333333   3611.34166667   3608.40833333   3608.70833333   3605.40000000   3602.41666667   3600.20833333   3597.61666667   3598.01666667   3595.55000000   3598.99166667   3598.30000000   3600.57500000   3597.69166667   3596.30833333   3598.30000000   3598.31666667 
   3594.34166667   3592.56666667   3590.87500000   3589.60833333   3586.02500000   3585.25833333   3581.82500000   3584.50833333   3579.71666667   3578.58333333   3576.78333333   3577.36666667   3576.72500000   3576.48333333   3575.87500000   3574.48333333   3573.52500000   3571.69166667   3572.13333333   3566.75000000   3566.44166667   3566.97500000   3564.99166667   3562.25000000   3559.15833333   3559.93333333   3558.74166667   3556.83333333   3560.57500000   3557.88333333   3556.96666667   3553.33333333   3554.23333333   3552.86666667   3553.93333333   3552.63333333   3551.04166667   3550.81666667 
   3550.85000000   3544.10833333   3547.63333333   3546.91666667   3543.65833333   3540.93333333   3539.62500000   3535.15000000   3530.02500000   3531.58333333   3530.66666667   3527.70000000   3526.05000000   3528.50000000   3523.41666667   3526.31666667   3524.48333333   3523.80833333   3518.79166667   3522.95000000   3516.70000000   3517.46666667   3513.80833333   3512.95833333   3513.28333333   3512.20833333   3507.90833333   3510.50000000   3508.77500000   3506.51666667   3507.45833333   3503.60000000   3507.60000000   3505.32500000   3507.69166667   3508.91666667   3507.15000000   3505.36666667 
   3507.31666667   3500.43333333   3499.65000000   3497.10833333   3492.01666667   3492.45833333   3489.03333333   3485.27500000   3483.36666667   3482.19166667   3479.73333333   3481.73333333   3478.55000000   3481.01666667   3479.65000000   3478.14166667   3475.80000000   3473.57500000   3473.75833333   3473.01666667   3468.90833333   3467.50833333   3465.72500000   3465.77500000   3465.90833333   3465.38333333   3462.64166667   3456.34166667   3455.56666667   3452.53333333   3453.38333333   3451.28333333   3447.66666667   3449.31666667   3446.77500000   3446.77500000   3445.10833333   3442.07500000 
