    218.56666667    214.81666667    214.93333333    214.41666667    212.51666667    214.45000000    212.00000000    212.88333333    214.88333333    214.15000000    213.96666667    211.38333333    210.85000000    210.73333333    209.08333333    211.48333333    208.81666667    210.15000000    210.11666667    208.31666667    208.78333333    206.50000000    209.30000000    206.56666667    209.35000000    206.43333333    205.25000000    207.43333333    207.46666667    207.13333333    210.61666667    209.01666667    207.53333333    206.15000000    207.85000000    206.60000000    206.83333333    206.01666667 
    205.71666667    207.11666667    203.56666667    204.13333333    202.00000000    203.05000000    203.00000000    201.48333333    202.86666667    201.68333333    202.03333333    201.58333333    201.18333333    203.90000000    202.11666667    201.96666667    204.93333333    202.16666667    201.23333333    200.95000000    200.80000000    199.98333333    199.20000000    198.95000000    200.15000000    199.91666667    199.55000000    196.35000000    198.86666667    198.15000000    197.86666667    198.23333333    197.16666667    197.26666667    199.78333333    199.25000000    199.20000000    196.55000000 
    196.48333333    196.60000000    196.11666667    195.03333333    192.95000000    194.28333333    192.85000000    195.88333333    194.35000000    194.33333333    193.36666667    194.25000000    192.90000000    195.33333333    192.86666667    193.31666667    194.70000000    193.31666667    192.03333333    193.33333333    189.96666667    192.10000000    192.51666667    191.45000000    190.30000000    191.00000000    189.40000000    189.06666667    192.20000000    191.15000000    187.36666667    188.40000000    189.76666667    189.73333333    187.91666667    187.81666667    189.70000000    188.85000000 
    188.51666667    188.38333333    187.41666667    186.56666667    183.63333333    187.61666667    187.60000000    186.03333333    186.55000000    184.88333333    185.10000000    188.73333333    187.70000000    187.36666667    186.80000000    187.88333333    186.03333333    189.23333333    187.31666667    186.18333333    184.40000000    185.25000000    186.75000000    185.55000000    185.81666667    186.61666667    186.16666667    186.56666667    184.90000000    185.20000000    186.06666667    186.65000000    185.80000000    184.65000000    183.31666667    186.81666667    182.50000000    183.76666667 
    182.33333333    179.81666667    182.08333333    181.56666667    180.26666667    181.20000000    181.51666667    180.56666667    180.03333333    179.46666667    179.76666667    181.63333333    180.51666667    178.36666667    178.05000000    178.28333333    178.21666667    178.53333333    180.13333333    178.18333333    176.85000000    176.48333333    178.23333333    178.06666667    176.43333333    178.48333333    176.86666667    177.18333333    177.25000000    176.06666667    177.90000000    178.48333333    176.71666667    178.10000000    175.55000000    177.61666667    178.36666667    177.80000000 
    177.51666667    178.05000000    174.68333333    176.18333333    170.95000000    173.03333333    174.53333333    174.63333333    171.53333333    174.45000000    174.53333333    173.48333333    173.10000000    173.21666667    174.70000000    175.45000000    173.11666667    172.65000000    173.31666667    171.78333333    172.25000000    172.48333333    172.45000000    170.55000000    171.21666667    174.83333333    172.70000000    172.98333333    171.45000000    173.10000000    172.35000000    170.01666667    169.63333333    169.41666667    172.68333333    172.15000000    170.86666667    171.08333333 
    168.81666667    168.95000000    170.45000000    169.88333333    167.93333333    167.63333333    167.45000000    166.36666667    164.01666667    165.13333333    165.50000000    164.86666667    166.73333333    167.55000000    163.36666667    167.05000000    166.00000000    169.96666667    165.66666667    165.75000000    165.25000000    163.95000000    164.48333333    166.71666667    166.45000000    165.93333333    165.93333333    165.40000000    166.31666667    167.26666667    166.38333333    167.50000000    166.40000000    166.26666667    167.90000000    164.73333333    164.05000000    164.93333333 
    164.91666667    163.45000000    164.61666667    163.23333333    162.13333333    164.30000000    162.43333333    164.28333333    166.36666667    165.98333333    163.50000000    163.73333333    163.56666667    163.16666667    161.88333333    160.10000000    162.01666667    162.11666667    161.26666667    161.60000000    160.31666667    159.23333333    159.93333333    159.20000000    162.41666667    159.43333333    158.71666667    160.18333333    158.25000000    158.73333333    160.83333333    159.81666667    159.56666667    159.81666667    159.61666667    161.51666667    160.76666667    158.98333333 
    159.31666667    159.03333333    158.80000000    156.35000000    155.41666667    155.81666667    156.85000000    156.85000000    156.21666667    154.25000000    153.23333333    154.83333333    155.96666667    154.58333333    152.73333333    154.58333333    156.36666667    155.45000000    156.16666667    156.35000000    154.35000000    155.60000000    152.56666667    157.35000000    156.56666667    154.05000000    154.51666667    154.86666667    156.86666667    156.83333333    155.48333333    154.73333333    153.93333333    155.25000000    155.66666667    155.55000000    154.43333333    154.70000000 
    155.16666667    152.20000000    153.13333333    149.90000000    151.08333333    152.41666667    151.05000000    150.71666667    152.23333333    152.71666667    148.13333333    151.20000000    151.03333333    149.16666667    148.10000000    149.68333333    149.91666667    148.46666667    149.10000000    149.86666667    148.31666667    151.61666667    148.51666667    147.76666667    146.65000000    148.88333333    148.18333333    148.66666667    148.30000000    149.36666667    148.31666667    149.60000000    149.28333333    151.21666667    148.56666667    148.50000000    148.70000000    151.43333333 
    148.76666667    146.91666667    147.21666667    147.18333333    146.53333333    146.91666667    146.86666667    148.98333333    149.60000000    145.70000000    144.15000000    143.15000000    144.88333333    144.10000000    144.58333333    143.76666667    144.96666667    146.28333333    143.61666667    143.91666667    144.78333333    144.15000000    145.35000000    144.90000000    144.46666667    146.00000000    143.35000000    146.15000000    144.65000000    143.85000000    143.90000000    143.18333333    145.63333333    146.58333333    145.30000000    144.38333333    144.60000000    143.71666667 
    144.31666667    145.23333333    144.75000000    142.88333333    141.83333333    144.20000000    142.91666667    142.50000000    142.93333333    141.00000000    140.05000000    143.00000000    143.21666667    138.56666667    141.35000000    139.66666667    141.86666667    140.66666667    139.25000000    140.88333333    142.01666667    144.98333333    140.61666667    139.16666667    140.53333333    140.08333333    140.76666667    143.46666667    140.63333333    140.98333333    141.98333333    139.31666667    139.70000000    142.28333333    140.95000000    138.31666667    140.58333333    140.21666667 
    138.95000000    138.65000000    137.53333333    137.10000000    139.75000000    138.93333333    139.28333333    136.51666667    140.13333333    137.68333333    135.85000000    138.75000000    135.58333333    138.81666667    138.65000000    137.46666667    137.33333333    137.36666667    136.01666667    135.66666667    136.26666667    134.25000000    135.86666667    136.78333333    137.73333333    136.33333333    134.96666667    135.46666667    135.76666667    135.46666667    135.16666667    136.15000000    138.10000000    137.58333333    137.38333333    135.91666667    135.26666667    136.00000000 
    138.86666667    136.16666667    134.23333333    135.80000000    133.20000000    132.96666667    135.58333333    132.18333333    133.25000000    132.55000000    131.98333333    134.91666667    129.91666667    132.98333333    132.50000000    133.90000000    132.70000000    130.83333333    131.50000000    132.66666667    132.21666667    130.96666667    130.50000000    129.68333333    129.88333333    129.05000000    131.00000000    132.10000000    129.50000000    131.70000000    129.51666667    131.70000000    132.38333333    131.06666667    129.16666667    129.66666667    131.63333333    130.36666667 
    129.45000000    128.46666667    127.88333333    130.03333333    127.63333333    129.41666667    129.73333333    128.35000000    130.03333333    128.15000000    127.03333333    130.38333333    130.00000000    127.25000000    128.06666667    127.56666667    127.46666667    128.40000000    127.08333333    128.58333333    127.60000000    124.50000000    127.35000000    130.78333333    127.68333333    129.98333333    127.15000000    126.75000000    126.26666667    126.75000000    127.05000000    125.11666667    127.25000000    126.75000000    126.51666667    128.00000000    126.08333333    127.40000000 
    126.28333333    124.15000000    123.66666667    123.35000000    122.05000000    123.60000000    122.55000000    123.56666667    124.41666667    123.46666667    123.15000000    125.23333333    121.63333333    123.26666667    123.86666667    123.81666667    123.76666667    123.58333333    123.08333333    124.60000000    126.38333333    123.23333333    124.53333333    123.48333333    122.55000000    123.11666667    123.26666667    123.30000000    125.08333333    124.23333333    123.38333333    122.56666667    122.88333333    123.76666667    123.23333333    123.66666667    123.81666667    123.28333333 
    123.23333333    121.15000000    120.88333333    119.88333333    118.10000000    121.91666667    120.15000000    123.20000000    118.81666667    120.00000000    118.46666667    121.41666667    116.91666667    118.26666667    119.15000000    118.86666667    120.66666667    121.00000000    117.75000000    119.45000000    118.33333333    119.68333333    118.06666667    118.85000000    118.03333333    119.51666667    116.80000000    119.63333333    118.63333333    115.08333333    117.91666667    117.28333333    120.68333333    119.08333333    120.66666667    115.70000000    119.60000000    118.13333333 
    121.26666667    118.41666667    117.03333333    117.70000000    119.88333333    115.75000000    118.96666667    117.43333333    116.81666667    118.25000000    118.11666667    117.78333333    117.83333333    117.91666667    117.68333333    118.83333333    117.88333333    117.45000000    117.10000000    117.11666667    116.75000000    117.88333333    117.00000000    117.60000000    115.23333333    118.81666667    116.86666667    115.96666667    115.03333333    116.16666667    116.23333333    113.78333333    115.68333333    112.91666667    116.08333333    115.56666667    116.96666667    114.28333333 
    115.95000000    117.23333333    114.98333333    115.23333333    113.70000000    115.18333333    113.35000000    113.55000000    113.93333333    112.60000000    111.98333333    114.11666667    113.36666667    115.25000000    114.75000000    113.26666667    113.35000000    112.10000000    111.11666667    113.68333333    114.23333333    114.01666667    115.63333333    113.40000000    115.26666667    114.18333333    114.11666667    113.81666667    113.66666667    113.61666667    112.95000000    114.23333333    113.68333333    112.98333333    113.60000000    113.58333333    114.45000000    115.06666667 
    113.93333333    113.83333333    114.16666667    113.98333333    111.13333333    113.51666667    110.31666667    111.41666667    111.31666667    111.93333333    112.20000000    111.98333333    110.50000000    112.33333333    110.25000000    110.81666667    110.36666667    111.83333333    111.80000000    113.18333333    111.08333333    111.28333333    111.28333333    111.83333333    109.96666667    110.01666667    112.70000000    110.55000000    109.60000000    108.43333333    108.40000000    110.15000000    108.98333333    109.45000000    110.30000000    109.06666667    108.80000000    110.58333333 
    110.25000000    110.16666667    110.38333333    112.20000000    111.70000000    108.66666667    113.63333333    111.08333333    111.16666667    110.93333333    112.18333333    111.63333333    109.98333333    113.10000000    112.30000000    113.10000000    112.36666667    113.50000000    111.88333333    111.46666667    110.71666667    111.55000000    110.18333333    109.70000000    110.93333333    110.10000000    109.50000000    112.28333333    112.28333333    112.08333333    111.86666667    110.95000000    109.70000000    111.28333333    109.80000000    111.65000000    111.70000000    109.85000000 
    112.03333333    113.76666667    113.31666667    113.06666667    115.33333333    113.58333333    113.90000000    113.35000000    114.28333333    115.75000000    112.91666667    115.50000000    113.15000000    115.70000000    115.38333333    114.23333333    115.35000000    116.95000000    114.43333333    116.75000000    117.48333333    117.16666667    114.58333333    115.93333333    116.35000000    117.03333333    118.48333333    117.51666667    117.28333333    119.30000000    116.75000000    115.80000000    118.36666667    118.01666667    116.28333333    116.20000000    115.85000000    117.28333333 
    118.11666667    116.06666667    119.68333333    118.91666667    119.85000000    116.91666667    119.33333333    119.81666667    119.40000000    118.45000000    118.23333333    119.41666667    117.75000000    120.56666667    120.40000000    118.38333333    120.86666667    120.18333333    122.26666667    117.66666667    121.50000000    120.10000000    121.10000000    122.35000000    121.83333333    120.36666667    121.00000000    120.43333333    121.43333333    120.00000000    117.88333333    119.88333333    119.91666667    121.16666667    119.58333333    117.78333333    117.61666667    119.73333333 
    121.41666667    122.66666667    120.90000000    120.13333333    122.96666667    123.78333333    122.00000000    123.28333333    120.48333333    122.53333333    122.48333333    122.08333333    123.21666667    121.76666667    122.61666667    123.45000000    121.40000000    120.96666667    123.56666667    124.98333333    122.56666667    124.50000000    121.53333333    123.85000000    122.28333333    125.30000000    124.33333333    121.98333333    122.10000000    122.51666667    123.41666667    121.68333333    124.01666667    122.10000000    121.55000000    123.10000000    123.30000000    123.96666667 
    121.38333333    126.26666667    124.73333333    125.96666667    126.15000000    125.36666667    123.96666667    123.80000000    123.93333333    124.13333333    124.60000000    124.05000000    122.68333333    124.50000000    123.06666667    125.40000000    125.15000000    125.23333333    125.20000000    124.65000000    128.01666667    126.65000000    128.20000000    123.90000000    125.91666667    128.45000000    123.70000000    124.15000000    127.08333333    126.90000000    127.23333333    126.88333333    123.53333333    126.88333333    127.60000000    127.21666667    126.18333333    124.95000000 
    126.13333333    125.71666667    127.68333333    130.83333333    129.15000000    128.58333333    127.75000000    129.43333333    126.53333333    126.83333333    128.41666667    127.55000000    129.95000000    129.38333333    133.70000000    131.01666667    129.50000000    130.61666667    127.70000000    129.78333333    129.60000000    131.71666667    128.15000000    130.10000000    128.98333333    130.41666667    129.85000000    131.40000000    130.48333333    130.28333333    129.75000000    130.45000000    129.18333333    132.00000000    131.93333333    130.03333333    129.71666667    129.03333333 
    131.38333333    133.11666667    130.93333333    133.10000000    132.05000000    133.61666667    134.05000000    135.66666667    136.60000000    134.93333333    133.58333333    132.08333333    135.03333333    136.40000000    134.13333333    132.66666667    134.00000000    133.86666667    135.20000000    134.90000000    132.78333333    134.58333333    133.93333333    132.75000000    134.61666667    133.53333333    132.90000000    132.66666667    132.78333333    132.06666667    132.71666667    134.31666667    133.15000000    136.58333333    131.75000000    133.36666667    136.51666667    132.03333333 
    134.03333333    137.63333333    136.88333333    135.35000000    137.15000000    138.23333333    137.23333333    137.95000000    134.31666667    135.40000000    135.18333333    136.68333333    140.20000000    136.95000000    140.01666667    138.03333333    136.26666667    135.76666667    135.91666667    135.66666667    135.86666667    136.45000000    137.28333333    137.40000000    136.58333333    137.13333333    134.70000000    136.96666667    138.01666667    138.01666667    139.13333333    139.30000000    139.41666667    138.38333333    137.90000000    137.20000000    138.63333333    139.08333333 
    139.11666667    138.80000000    141.31666667    139.06666667    141.51666667    139.93333333    142.95000000    139.35000000    142.60000000    142.43333333    142.08333333    141.30000000    141.63333333    141.50000000    142.73333333    143.40000000    142.66666667    142.71666667    140.90000000    142.36666667    142.15000000    141.13333333    140.31666667    140.50000000    141.45000000    142.08333333    142.26666667    142.96666667    140.86666667    141.00000000    143.10000000    141.31666667    142.00000000    142.58333333    141.41666667    144.38333333    143.48333333    144.21666667 
    143.58333333    144.11666667    145.25000000    145.33333333    143.95000000    144.20000000    147.23333333    143.65000000    145.60000000    141.95000000    146.51666667    146.08333333    146.31666667    143.93333333    147.15000000    146.21666667    145.40000000    144.98333333    144.86666667    148.00000000    142.56666667    146.60000000    147.60000000    145.75000000    146.45000000    148.43333333    146.96666667    146.91666667    148.01666667    149.55000000    147.30000000    148.20000000    146.56666667    145.23333333    149.03333333    148.38333333    147.63333333    148.03333333 
    145.68333333    149.06666667    149.71666667    149.66666667    149.51666667    147.41666667    147.66666667    149.43333333    146.78333333    148.05000000    151.16666667    150.26666667    147.88333333    146.21666667    151.65000000    150.80000000    149.01666667    151.36666667    151.45000000    150.53333333    150.05000000    151.75000000    151.16666667    151.00000000    152.55000000    152.18333333    151.05000000    151.15000000    148.80000000    151.55000000    151.05000000    150.55000000    149.48333333    150.73333333    150.63333333    150.70000000    152.18333333    152.05000000 
    152.20000000    153.38333333    154.13333333    153.95000000    151.60000000    153.71666667    155.46666667    154.53333333    152.45000000    154.33333333    150.73333333    151.95000000    156.36666667    155.23333333    153.88333333    156.06666667    155.88333333    156.25000000    155.38333333    157.46666667    153.33333333    155.21666667    157.03333333    156.40000000    157.33333333    156.43333333    159.18333333    158.98333333    158.93333333    158.65000000    158.23333333    157.98333333    157.66666667    158.81666667    159.56666667    160.10000000    156.38333333    157.71666667 
    156.58333333    157.88333333    162.11666667    159.30000000    161.65000000    159.63333333    160.13333333    160.90000000    160.50000000    162.06666667    163.85000000    161.16666667    160.81666667    162.05000000    162.16666667    163.06666667    162.35000000    162.68333333    163.28333333    162.51666667    163.23333333    162.13333333    161.73333333    164.30000000    163.06666667    162.45000000    165.56666667    163.11666667    165.33333333    163.81666667    166.05000000    163.56666667    164.21666667    164.25000000    162.50000000    164.81666667    163.61666667    162.21666667 
    161.15000000    164.03333333    164.46666667    165.80000000    165.71666667    167.28333333    165.06666667    166.28333333    164.21666667    164.33333333    166.01666667    165.83333333    167.60000000    165.91666667    165.83333333    167.46666667    167.18333333    166.93333333    166.10000000    168.35000000    166.81666667    168.98333333    167.36666667    166.38333333    167.08333333    168.58333333    167.81666667    169.80000000    168.05000000    167.91666667    168.11666667    168.30000000    168.15000000    168.55000000    170.36666667    168.05000000    169.20000000    169.26666667 
    167.18333333    170.16666667    169.93333333    168.51666667    170.91666667    171.08333333    172.33333333    170.76666667    171.35000000    171.05000000    171.96666667    172.46666667    173.50000000    173.85000000    172.63333333    170.70000000    172.35000000    173.18333333    173.71666667    174.90000000    176.61666667    174.20000000    174.35000000    174.56666667    175.13333333    173.38333333    173.85000000    175.63333333    174.83333333    173.21666667    174.00000000    173.76666667    176.26666667    175.01666667    173.86666667    176.01666667    175.86666667    177.63333333 
    176.73333333    176.23333333    178.23333333    178.33333333    179.96666667    178.35000000    179.00000000    179.31666667    179.28333333    179.36666667    179.30000000    179.13333333    179.11666667    179.80000000    179.43333333    178.36666667    178.83333333    179.65000000    179.40000000    180.28333333    179.65000000    181.60000000    178.96666667    178.86666667    179.38333333    179.98333333    181.40000000    179.30000000    178.75000000    180.23333333    179.05000000    178.75000000    179.93333333    180.71666667    177.80000000    179.65000000    178.93333333    182.31666667 
    182.45000000    183.70000000    185.38333333    183.83333333    184.73333333    183.58333333    183.66666667    186.08333333    185.90000000    185.53333333    186.93333333    186.03333333    185.53333333    184.35000000    183.18333333    185.50000000    185.76666667    184.81666667    185.98333333    187.31666667    188.95000000    186.30000000    188.71666667    188.33333333    189.41666667    185.81666667    190.15000000    186.33333333    188.36666667    185.96666667    186.81666667    187.21666667    186.71666667    187.08333333    187.31666667    187.81666667    189.20000000    189.40000000 
    190.58333333    191.25000000    191.83333333    193.18333333    194.85000000    193.35000000    191.78333333    190.96666667    193.86666667    193.85000000    196.01666667    191.90000000    193.78333333    194.70000000    192.76666667    193.40000000    195.78333333    195.06666667    192.41666667    194.23333333    191.68333333    191.38333333    194.10000000    193.93333333    193.26666667    194.26666667    196.58333333    191.60000000    194.23333333    194.71666667    193.73333333    193.85000000    195.96666667    191.40000000    194.61666667    194.35000000    193.40000000    196.65000000 
    196.55000000    195.86666667    198.61666667    195.53333333    196.65000000    197.76666667    199.16666667    199.55000000    200.28333333    199.76666667    202.78333333    198.35000000    199.28333333    199.86666667    197.65000000    201.03333333    201.65000000    198.10000000    202.10000000    202.23333333    201.55000000    203.61666667    202.83333333    201.80000000    203.95000000    201.46666667    203.58333333    203.36666667    202.03333333    203.85000000    202.00000000    204.98333333    202.71666667    203.43333333    205.91666667    204.61666667    203.91666667    203.45000000 
    203.23333333    204.78333333    205.51666667    205.33333333    206.55000000    207.40000000    208.21666667    204.63333333    206.75000000    206.43333333    205.70000000    205.30000000    208.05000000    206.65000000    207.20000000    207.40000000    210.13333333    208.13333333    208.46666667    208.63333333    208.45000000    208.96666667    207.96666667    207.45000000    209.00000000    210.06666667    211.56666667    210.36666667    210.45000000    210.43333333    214.85000000    210.38333333    211.86666667    213.06666667    210.88333333    209.46666667    209.40000000    212.10000000 
    213.00000000    214.18333333    211.93333333    212.21666667    216.38333333    214.75000000    214.65000000    214.48333333    217.05000000    214.85000000    216.23333333    214.98333333    215.63333333    219.05000000    219.91666667    219.75000000    219.10000000    217.11666667    221.98333333    219.13333333    219.35000000    220.53333333    222.91666667    222.21666667    220.16666667    219.33333333    222.58333333    222.10000000    219.48333333    220.96666667    217.93333333    220.28333333    221.36666667    222.70000000    218.41666667    220.83333333    220.18333333    221.46666667 
    221.25000000    225.51666667    223.10000000    225.81666667    223.41666667    224.31666667    225.16666667    227.30000000    225.68333333    222.81666667    228.31666667    224.96666667    226.40000000    227.46666667    224.98333333    228.33333333    229.10000000    229.71666667    230.98333333    229.25000000    227.18333333    228.58333333    228.46666667    230.63333333    227.05000000    229.85000000    226.70000000    228.88333333    230.15000000    231.11666667    229.93333333    231.78333333    231.00000000    230.25000000    230.63333333    231.18333333    232.48333333    229.21666667 
    230.58333333    233.35000000    234.18333333    230.05000000    232.83333333    230.96666667    232.25000000    234.23333333    235.40000000    237.70000000    235.75000000    236.83333333    240.91666667    238.56666667    236.46666667    243.61666667    238.00000000    238.53333333    238.51666667    239.08333333    237.10000000    239.33333333    240.31666667    238.11666667    238.55000000    239.06666667    238.70000000    239.73333333    239.21666667    240.81666667    239.85000000    240.85000000    239.71666667    239.26666667    239.15000000    240.33333333    240.10000000    238.71666667 
    241.90000000    242.76666667    242.71666667    240.98333333    241.73333333    246.78333333    244.31666667    242.08333333    241.81666667    244.25000000    244.16666667    245.08333333    243.95000000    246.81666667    247.73333333    247.31666667    248.58333333    251.10000000    248.83333333    250.10000000    251.05000000    248.08333333    246.95000000    248.93333333    251.00000000    249.35000000    250.11666667    251.18333333    250.88333333    251.58333333    253.16666667    251.01666667    253.20000000    251.23333333    251.31666667    249.03333333    252.78333333    253.58333333 
    254.06666667    254.40000000    256.23333333    254.31666667    255.83333333    256.21666667    257.36666667    258.51666667    260.10000000    258.30000000    258.56666667    262.50000000    261.98333333    262.60000000    262.50000000    257.75000000    261.58333333    261.80000000    262.23333333    265.93333333    262.86666667    262.55000000    263.58333333    263.01666667    264.80000000    263.20000000    262.71666667    264.31666667    263.13333333    263.05000000    261.93333333    265.11666667    262.05000000    263.10000000    261.63333333    263.01666667    263.96666667    263.80000000 
    264.60000000    266.08333333    264.76666667    267.83333333    268.28333333    265.95000000    267.76666667    268.10000000    270.41666667    270.36666667    268.76666667    270.08333333    271.38333333    270.63333333    270.31666667    273.68333333    271.30000000    270.43333333    274.53333333    275.75000000    272.13333333    273.70000000    271.86666667    273.83333333    272.35000000    274.88333333    275.06666667    277.21666667    278.28333333    277.56666667    279.55000000    276.51666667    277.48333333    276.30000000    277.75000000    278.45000000    276.16666667    276.90000000 
    280.33333333    281.10000000    281.86666667    282.05000000    284.11666667    283.15000000    284.70000000    281.85000000    285.31666667    285.61666667    286.41666667    285.10000000    285.53333333    285.01666667    283.63333333    283.98333333    285.16666667    285.95000000    284.40000000    288.16666667    287.36666667    286.35000000    287.90000000    290.38333333    291.78333333    290.56666667    290.53333333    291.60000000    287.41666667    289.96666667    289.98333333    292.81666667    290.83333333    291.80000000    290.70000000    291.28333333    292.30000000    293.26666667 
    292.46666667    297.38333333    293.06666667    293.28333333    295.63333333    296.73333333    295.70000000    297.80000000    301.35000000    298.46666667    297.80000000    298.80000000    300.08333333    297.63333333    302.13333333    298.36666667    300.28333333    300.53333333    303.66666667    299.06666667    303.23333333    301.36666667    304.00000000    303.81666667    302.96666667    302.46666667    305.61666667    303.88333333    303.40000000    305.33333333    304.08333333    307.68333333    303.85000000    305.56666667    304.21666667    301.98333333    303.21666667    304.63333333 
    302.16666667    307.96666667    308.18333333    307.43333333    310.21666667    308.00000000    309.11666667    312.01666667    312.83333333    312.50000000    313.28333333    311.58333333    313.71666667    310.96666667    310.91666667    311.51666667    313.65000000    314.76666667    314.00000000    313.76666667    316.13333333    316.05000000    316.76666667    316.43333333    315.31666667    315.20000000    316.61666667    319.71666667    318.73333333    321.63333333    319.25000000    320.43333333    322.26666667    320.08333333    321.71666667    321.38333333    321.36666667    323.43333333 
    326.21666667    325.96666667    327.85000000    326.63333333    327.20000000    328.10000000    329.15000000    326.23333333    328.45000000    331.88333333    330.40000000    330.66666667    331.40000000    328.96666667    331.10000000    331.75000000    330.63333333    333.03333333    332.30000000    334.11666667    334.75000000    333.78333333    335.20000000    334.10000000    335.93333333    336.70000000    336.08333333    334.68333333    334.46666667    335.85000000    337.61666667    337.58333333    336.26666667    340.68333333    338.60000000    337.61666667    337.98333333    334.11666667 
    336.85000000    339.71666667    342.71666667    343.05000000    344.95000000    341.41666667    343.41666667    345.33333333    342.03333333    343.86666667    347.88333333    347.06666667    345.38333333    347.01666667    348.88333333    348.35000000    349.03333333    349.71666667    350.06666667    353.18333333    350.18333333    348.36666667    351.26666667    352.00000000    352.16666667    350.78333333    353.50000000    352.91666667    352.43333333    353.38333333    352.08333333    354.45000000    351.70000000    352.66666667    356.55000000    355.40000000    356.93333333    355.16666667 
    357.50000000    358.66666667    357.38333333    359.91666667    358.55000000    359.13333333    358.95000000    362.50000000    360.43333333    364.61666667    360.66666667    363.91666667    365.20000000    365.13333333    367.23333333    366.93333333    367.01666667    372.75000000    371.70000000    368.53333333    370.06666667    373.15000000    371.40000000    373.63333333    373.06666667    372.66666667    373.00000000    374.00000000    374.50000000    376.40000000    375.05000000    374.45000000    374.91666667    376.81666667    377.13333333    375.20000000    376.30000000    375.51666667 
    376.36666667    377.75000000    379.56666667    380.76666667    379.11666667    383.33333333    380.16666667    383.96666667    383.61666667    384.28333333    385.13333333    386.50000000    384.61666667    387.83333333    388.16666667    388.21666667    388.51666667    387.51666667    386.73333333    389.35000000    388.70000000    390.68333333    389.41666667    388.30000000    388.70000000    391.41666667    390.73333333    389.98333333    393.90000000    394.33333333    395.48333333    392.53333333    392.55000000    392.48333333    394.00000000    392.81666667    394.53333333    393.33333333 
    392.88333333    394.10000000    395.46666667    396.51666667    396.00000000    396.43333333    396.55000000    399.21666667    400.83333333    401.16666667    397.08333333    399.31666667    402.18333333    399.43333333    400.08333333    402.46666667    400.60000000    401.48333333    404.16666667    404.66666667    403.86666667    401.71666667    406.40000000    404.23333333    406.33333333    406.45000000    408.61666667    407.56666667    407.03333333    407.93333333    412.43333333    409.11666667    410.00000000    411.26666667    412.98333333    410.73333333    411.00000000    409.05000000 
    408.80000000    411.15000000    413.85000000    414.05000000    415.15000000    418.51666667    415.85000000    415.01666667    415.50000000    420.08333333    418.65000000    417.61666667    418.46666667    419.93333333    421.06666667    423.55000000    423.31666667    423.46666667    424.13333333    423.31666667    423.11666667    425.21666667    423.35000000    421.41666667    426.75000000    427.25000000    427.15000000    427.18333333    429.70000000    430.41666667    428.80000000    429.35000000    430.55000000    432.35000000    432.03333333    429.48333333    432.16666667    432.13333333 
    431.55000000    432.03333333    430.88333333    433.76666667    432.60000000    436.21666667    437.03333333    436.35000000    436.78333333    438.11666667    440.20000000    440.28333333    439.98333333    437.73333333    440.03333333    436.21666667    442.95000000    442.00000000    442.86666667    442.46666667    440.53333333    440.45000000    445.25000000    441.21666667    443.38333333    443.68333333    442.88333333    448.16666667    443.83333333    444.00000000    445.26666667    444.78333333    446.31666667    446.36666667    444.78333333    446.58333333    445.53333333    446.55000000 
    450.00000000    448.93333333    451.61666667    450.40000000    453.05000000    452.78333333    452.15000000    454.53333333    453.75000000    454.25000000    453.48333333    457.55000000    458.33333333    457.06666667    458.80000000    460.21666667    460.13333333    460.10000000    460.76666667    461.60000000    459.93333333    461.48333333    461.45000000    462.45000000    462.51666667    459.98333333    463.63333333    462.46666667    464.23333333    463.40000000    462.95000000    460.83333333    463.31666667    465.10000000    463.41666667    465.76666667    464.70000000    465.80000000 
    468.33333333    467.41666667    468.20000000    466.91666667    466.00000000    469.88333333    468.63333333    468.83333333    471.15000000    471.40000000    470.60000000    470.80000000    470.05000000    473.83333333    471.15000000    473.60000000    470.16666667    471.76666667    474.20000000    474.98333333    474.56666667    473.91666667    474.21666667    478.15000000    476.90000000    476.11666667    475.73333333    476.48333333    478.91666667    478.33333333    475.60000000    476.58333333    477.61666667    478.51666667    474.71666667    475.76666667    476.43333333    478.50000000 
    476.95000000    478.80000000    477.00000000    480.43333333    478.85000000    481.01666667    480.36666667    480.40000000    480.53333333    480.61666667    482.03333333    479.28333333    479.78333333    479.00000000    480.23333333    480.30000000    480.95000000    482.56666667    482.16666667    482.53333333    485.43333333    485.38333333    485.71666667    482.68333333    484.63333333    486.96666667    485.13333333    486.70000000    488.23333333    486.78333333    487.50000000    487.95000000    486.86666667    488.95000000    487.91666667    487.88333333    488.40000000    486.00000000 
    488.68333333    486.15000000    487.76666667    488.63333333    487.98333333    488.75000000    486.08333333    489.33333333    488.31666667    487.73333333    489.40000000    487.03333333    489.80000000    489.18333333    491.20000000    492.30000000    491.06666667    489.31666667    488.23333333    487.78333333    487.45000000    486.43333333    486.65000000    487.15000000    486.01666667    487.45000000    484.36666667    486.88333333    485.40000000    486.23333333    484.75000000    485.96666667    482.73333333    487.50000000    486.98333333    489.41666667    487.78333333    487.08333333 
