 -6.86300000E+00 -6.77800000E+00 -6.17366667E+00 -6.07700000E+00 -5.58500000E+00 -5.62333333E+00 -5.70433333E+00 -5.83066667E+00 -6.16333333E+00 -5.45100000E+00 
 -5.54966667E+00 -5.29533333E+00 -5.50866667E+00 -5.56833333E+00 -5.62566667E+00 -5.01600000E+00 -5.21166667E+00 -5.16233333E+00 -5.07533333E+00 -4.96200000E+00 
 -4.83000000E+00 -4.74500000E+00 -4.94900000E+00 -5.14300000E+00 -4.99366667E+00 -4.86166667E+00 -4.68566667E+00 -4.57100000E+00 -4.46566667E+00 -4.57166667E+00 
 -4.89766667E+00 -5.33833333E+00 -4.94133333E+00 -5.04700000E+00 -4.83600000E+00 -5.27366667E+00 -4.81600000E+00 -4.50633333E+00 -4.38600000E+00 -4.39500000E+00 
 -4.61166667E+00 -4.07533333E+00 -4.26966667E+00 -4.52666667E+00 -4.72733333E+00 -4.36200000E+00 -4.39233333E+00 -4.47500000E+00 -4.44433333E+00 -3.98400000E+00 
 -4.37566667E+00 -4.96600000E+00 -4.63466667E+00 -4.09700000E+00 -3.84933333E+00 -3.98800000E+00 -3.86133333E+00 -3.85600000E+00 -3.79000000E+00 -4.28433333E+00 
 -3.72733333E+00 -3.96833333E+00 -3.75266667E+00 -3.63300000E+00 -3.59566667E+00 -3.47366667E+00 -3.98933333E+00 -3.75466667E+00 -3.99800000E+00 -3.79500000E+00 
 -3.89400000E+00 -3.90100000E+00 -3.79966667E+00 -3.40966667E+00 -3.59900000E+00 -3.74500000E+00 -3.48300000E+00 -3.46633333E+00 -3.19200000E+00 -3.27233333E+00 
 -3.08733333E+00 -2.98900000E+00 -2.61600000E+00 -2.87333333E+00 -2.87633333E+00 -2.66200000E+00 -2.84966667E+00 -3.04466667E+00 -2.73500000E+00 -3.12366667E+00 
 -2.93033333E+00 -2.88500000E+00 -2.95366667E+00 -3.23033333E+00 -3.06066667E+00 -3.45666667E+00 -3.41866667E+00 -3.18866667E+00 -3.09200000E+00 -2.88000000E+00 
 -2.90366667E+00 -2.86466667E+00 -3.07466667E+00 -3.05933333E+00 -3.02233333E+00 -3.18700000E+00 -3.29833333E+00 -2.99000000E+00 -2.58633333E+00 -2.70633333E+00 
 -2.56266667E+00 -2.51100000E+00 -2.43533333E+00 -1.89133333E+00 -2.06700000E+00 -2.29900000E+00 -2.54333333E+00 -2.26800000E+00 -2.29966667E+00 -2.34200000E+00 
 -2.39666667E+00 -2.41100000E+00 -2.81266667E+00 -2.84600000E+00 -3.16133333E+00 -2.67166667E+00 -3.02333333E+00 -2.59833333E+00 -2.68700000E+00 -2.54800000E+00 
 -2.87366667E+00 -2.80900000E+00 -2.53066667E+00 -2.38500000E+00 -2.72100000E+00 -2.34400000E+00 -2.26600000E+00 -2.58733333E+00 -2.20366667E+00 -2.74200000E+00 
 -2.34066667E+00 -2.40800000E+00 -2.32500000E+00 -2.32866667E+00 -2.43500000E+00 -2.55800000E+00 -2.59866667E+00 -2.33200000E+00 -2.43333333E+00 -2.29533333E+00 
 -2.45933333E+00 -2.60966667E+00 -2.17233333E+00 -2.34766667E+00 -2.09666667E+00 -1.92066667E+00 -2.14666667E+00 -2.70433333E+00 -2.74466667E+00 -2.23866667E+00 
 -2.61533333E+00 -2.38633333E+00 -2.51966667E+00 -2.24600000E+00 -2.49633333E+00 -2.05666667E+00 -2.18900000E+00 -2.02466667E+00 -2.03333333E+00 -1.92166667E+00 
 -2.24466667E+00 -2.16433333E+00 -2.21833333E+00 -2.31466667E+00 -2.19200000E+00 -1.97866667E+00 -2.38400000E+00 -2.12500000E+00 -2.08966667E+00 -2.34866667E+00 
 -2.13500000E+00 -2.06566667E+00 -2.08133333E+00 -1.75733333E+00 -2.03400000E+00 -2.17900000E+00 -2.37433333E+00 -2.05133333E+00 -2.15933333E+00 -2.01200000E+00 
 -2.20366667E+00 -1.90633333E+00 -2.12000000E+00 -2.17100000E+00 -2.01800000E+00 -1.65866667E+00 -1.70000000E+00 -1.74466667E+00 -1.71133333E+00 -1.90200000E+00 
 -1.62633333E+00 -2.05600000E+00 -1.88933333E+00 -1.69166667E+00 -1.66466667E+00 -1.37400000E+00 -1.51166667E+00 -1.70500000E+00 -1.93933333E+00 -1.75166667E+00 
 -2.11466667E+00 -1.95000000E+00 -1.65866667E+00 -1.69100000E+00 -1.81300000E+00 -1.90966667E+00 -1.55433333E+00 -1.65300000E+00 -1.83866667E+00 -1.87433333E+00 
 -1.79333333E+00 -1.64866667E+00 -1.49933333E+00 -1.61466667E+00 -1.50833333E+00 -1.70233333E+00 -2.09866667E+00 -1.77166667E+00 -1.69133333E+00 -2.01833333E+00 
