      3.95000000      3.88333333      4.05000000      3.90000000      4.08333333      4.06666667      4.06666667      4.30000000      3.88333333      4.05000000 
      4.06666667      4.33333333      4.28333333      4.21666667      4.35000000      4.06666667      4.01666667      4.60000000      4.83333333      4.76666667 
      4.28333333      4.28333333      4.41666667      4.61666667      4.30000000      4.41666667      4.46666667      4.16666667      4.06666667      4.01666667 
      4.13333333      4.50000000      4.38333333      4.28333333      4.26666667      4.15000000      4.28333333      4.25000000      4.91666667      4.28333333 
      4.35000000      4.35000000      4.23333333      4.35000000      4.50000000      4.63333333      4.43333333      3.96666667      4.10000000      4.31666667 
      4.11666667      3.91666667      4.46666667      4.23333333      4.50000000      4.11666667      4.11666667      4.08333333      4.41666667      4.33333333 
      4.15000000      4.61666667      4.31666667      4.31666667      4.21666667      4.35000000      4.15000000      4.70000000      4.40000000      4.25000000 
      4.23333333      4.33333333      4.50000000      4.28333333      4.58333333      4.26666667      4.53333333      4.60000000      4.21666667      4.36666667 
      4.71666667      4.63333333      4.61666667      4.58333333      4.83333333      4.50000000      4.68333333      4.83333333      4.63333333      4.60000000 
      4.76666667      4.83333333      4.76666667      4.73333333      5.03333333      4.60000000      4.85000000      4.78333333      4.98333333      4.88333333 
      4.85000000      4.68333333      5.11666667      4.88333333      4.78333333      4.88333333      4.88333333      4.76666667      4.90000000      4.76666667 
      4.50000000      4.83333333      4.63333333      4.75000000      5.13333333      4.83333333      4.78333333      5.26666667      4.91666667      5.08333333 
      4.83333333      5.05000000      5.20000000      5.06666667      5.01666667      5.25000000      4.91666667      5.00000000      4.93333333      5.31666667 
      4.98333333      5.26666667      5.05000000      5.08333333      5.48333333      5.25000000      5.43333333      5.46666667      5.36666667      5.58333333 
      5.46666667      5.56666667      5.66666667      5.41666667      5.40000000      5.40000000      5.53333333      5.41666667      5.60000000      5.40000000 
      5.30000000      5.30000000      5.38333333      5.45000000      5.36666667      5.23333333      5.20000000      5.61666667      5.25000000      5.38333333 
      5.38333333      5.55000000      5.46666667      5.63333333      5.48333333      5.61666667      5.80000000      5.36666667      5.31666667      5.48333333 
      5.30000000      5.65000000      5.83333333      5.61666667      5.70000000      5.81666667      5.56666667      5.68333333      5.85000000      5.83333333 
      5.61666667      5.45000000      5.65000000      5.76666667      5.71666667      5.96666667      5.95000000      6.05000000      6.01666667      6.21666667 
      6.23333333      6.11666667      6.05000000      6.51666667      6.48333333      6.63333333      6.51666667      6.36666667      6.41666667      6.18333333 
      6.30000000      6.60000000      6.45000000      6.46666667      6.90000000      6.68333333      6.56666667      6.80000000      6.80000000      6.56666667 
      6.60000000      6.80000000      6.83333333      6.98333333      6.76666667      6.63333333      6.95000000      7.15000000      6.91666667      6.90000000 
      6.95000000      6.83333333      7.06666667      7.05000000      6.93333333      7.20000000      7.03333333      7.15000000      6.93333333      7.15000000 
      7.06666667      6.51666667      6.90000000      6.93333333      6.83333333      6.66666667      7.31666667      6.76666667      7.05000000      6.98333333 
      7.13333333      7.16666667      7.08333333      7.06666667      7.05000000      6.96666667      7.16666667      7.03333333      7.26666667      7.15000000 
      7.23333333      7.18333333      7.05000000      7.15000000      7.50000000      7.35000000      7.06666667      6.83333333      7.16666667      7.08333333 
      7.20000000      6.96666667      7.31666667      6.98333333      7.31666667      6.95000000      7.31666667      7.38333333      7.01666667      7.45000000 
      7.11666667      7.81666667      7.21666667      7.48333333      7.50000000      7.31666667      7.43333333      7.30000000      7.75000000      7.35000000 
      7.41666667      7.56666667      7.46666667      7.80000000      7.55000000      7.55000000      7.63333333      7.78333333      7.51666667      7.90000000 
      7.61666667      7.75000000      7.75000000      7.90000000      7.93333333      7.63333333      7.80000000      7.96666667      7.88333333      8.13333333 
      8.01666667      8.13333333      7.85000000      8.31666667      8.05000000      7.98333333      8.05000000      8.03333333      8.15000000      8.30000000 
      8.25000000      7.98333333      7.95000000      7.75000000      7.91666667      7.96666667      7.88333333      7.66666667      7.53333333      7.75000000 
      7.80000000      7.75000000      7.80000000      7.68333333      8.03333333      7.96666667      7.78333333      7.88333333      7.98333333      8.01666667 
      7.86666667      8.15000000      7.78333333      7.61666667      7.60000000      7.43333333      7.68333333      7.76666667      7.66666667      7.20000000 
      7.81666667      7.55000000      7.46666667      7.41666667      7.35000000      7.43333333      7.41666667      7.26666667      7.28333333      7.06666667 
      7.05000000      7.15000000      7.28333333      7.15000000      7.03333333      7.56666667      7.58333333      7.26666667      7.10000000      7.05000000 
      7.05000000      7.10000000      7.35000000      6.91666667      7.06666667      6.96666667      7.11666667      7.05000000      6.83333333      6.95000000 
      6.95000000      6.75000000      6.75000000      6.50000000      6.38333333      6.51666667      6.48333333      6.36666667      6.11666667      6.36666667 
      6.23333333      6.16666667      5.93333333      6.05000000      5.50000000      5.60000000      5.86666667      5.76666667      5.30000000      5.46666667 
      5.46666667      5.45000000      5.38333333      5.43333333      5.31666667      5.18333333      5.00000000      4.93333333      5.00000000      4.86666667 
      4.93333333      4.68333333      4.88333333      4.68333333      4.80000000      4.81666667      4.73333333      4.78333333      4.65000000      4.65000000 
      4.56666667      4.61666667      4.78333333      4.55000000      4.61666667      4.65000000      4.85000000      4.76666667      4.61666667      4.45000000 
      4.60000000      4.20000000      4.08333333      4.15000000      3.98333333      3.95000000      4.10000000      4.16666667      4.11666667      3.95000000 
      4.15000000      4.00000000      3.93333333      3.85000000      4.00000000      4.01666667      3.91666667      3.88333333      3.91666667      3.76666667 
      3.70000000      3.53333333      3.58333333      3.61666667      3.66666667      3.55000000      3.63333333      3.41666667      3.60000000      3.61666667 
      3.25000000      3.38333333      3.06666667      3.28333333      3.13333333      2.98333333      2.83333333      2.80000000      2.76666667      2.71666667 
      2.80000000      2.78333333      2.60000000      2.53333333      2.86666667      2.75000000      2.86666667      2.70000000      2.75000000      2.75000000 
      2.71666667      2.70000000      2.73333333      2.70000000      2.71666667      2.40000000      2.36666667      2.21666667      2.18333333      2.36666667 
      2.26666667      2.43333333      2.23333333      2.31666667      2.08333333      2.08333333      2.03333333      2.21666667      2.08333333      1.95000000 
      1.93333333      1.81666667      1.90000000      1.83333333      1.96666667      1.86666667      1.91666667      1.88333333      1.73333333      1.73333333 
      1.66666667      1.83333333      1.71666667      1.85000000      1.81666667      1.75000000      1.55000000      1.70000000      1.55000000      1.75000000 
      1.78333333      2.00000000      1.76666667      1.81666667      1.78333333      1.73333333      1.78333333      1.60000000      1.45000000      1.58333333 
      1.58333333      1.31666667      1.43333333      1.58333333      1.63333333      1.48333333      1.55000000      1.66666667      1.70000000      1.55000000 
      1.71666667      1.78333333      1.76666667      1.56666667      1.36666667      1.26666667      1.43333333      1.36666667      1.33333333      1.70000000 
      1.46666667      1.41666667      1.28333333      1.35000000      1.46666667      1.31666667      1.45000000      1.43333333      1.43333333      1.41666667 
      1.46666667      1.36666667      1.43333333      1.26666667      1.21666667      1.33333333      1.26666667      1.18333333      1.06666667      1.13333333 
      1.13333333      1.13333333      0.95000000      1.16666667      1.10000000      1.15000000      1.10000000      1.18333333      1.00000000      1.15000000 
      0.98333333      1.00000000      1.15000000      1.15000000      1.13333333      1.33333333      1.23333333      1.23333333      1.15000000      1.00000000 
      1.15000000      1.18333333      1.10000000      1.03333333      1.21666667      1.23333333      1.16666667      1.00000000      0.93333333      0.93333333 
      0.95000000      0.95000000      0.81666667      0.60000000      0.65000000      0.80000000      0.91666667      0.85000000      0.76666667      0.81666667 
      0.91666667      0.86666667      0.95000000      0.95000000      1.18333333      1.00000000      1.08333333      0.91666667      0.98333333      0.93333333 
      1.06666667      1.05000000      0.96666667      0.83333333      1.03333333      0.88333333      0.86666667      0.96666667      0.81666667      0.98333333 
      0.88333333      0.85000000      0.75000000      0.90000000      0.83333333      0.93333333      0.90000000      0.90000000      0.91666667      0.90000000 
      0.78333333      0.93333333      0.80000000      0.86666667      0.66666667      0.71666667      0.83333333      1.03333333      1.01666667      0.81666667 
      0.98333333      0.85000000      0.85000000      0.78333333      0.93333333      0.75000000      0.88333333      0.76666667      0.66666667      0.66666667 
      0.76666667      0.78333333      0.75000000      0.85000000      0.73333333      0.65000000      0.88333333      0.83333333      0.68333333      0.73333333 
      0.75000000      0.71666667      0.68333333      0.63333333      0.63333333      0.71666667      0.95000000      0.68333333      0.78333333      0.73333333 
      0.73333333      0.68333333      0.66666667      0.70000000      0.76666667      0.56666667      0.50000000      0.60000000      0.60000000      0.81666667 
      0.60000000      0.78333333      0.61666667      0.58333333      0.60000000      0.46666667      0.58333333      0.66666667      0.70000000      0.58333333 
      0.85000000      0.75000000      0.65000000      0.61666667      0.60000000      0.68333333      0.53333333      0.68333333      0.65000000      0.61666667 
      0.66666667      0.56666667      0.53333333      0.60000000      0.50000000      0.55000000      0.81666667      0.58333333      0.60000000      0.75000000 
