   1382.51666667   1390.38333333   1401.60000000   1409.28333333   1416.15000000   1430.23333333   1433.61666667   1442.35000000   1445.08333333   1454.31666667 
   1460.53333333   1477.40000000   1483.40000000   1495.38333333   1502.55000000   1512.50000000   1516.03333333   1524.90000000   1532.53333333   1537.43333333 
   1545.36666667   1557.55000000   1563.98333333   1574.85000000   1584.48333333   1592.46666667   1599.66666667   1611.75000000   1619.33333333   1625.00000000 
   1630.51666667   1637.11666667   1651.33333333   1657.01666667   1668.30000000   1675.28333333   1677.61666667   1685.83333333   1693.36666667   1703.08333333 
   1707.70000000   1717.53333333   1723.08333333   1733.16666667   1739.13333333   1746.25000000   1753.25000000   1758.45000000   1763.95000000   1769.51666667 
   1780.23333333   1788.16666667   1796.50000000   1803.36666667   1810.46666667   1819.40000000   1823.91666667   1833.48333333   1838.61666667   1844.18333333 
   1847.50000000   1852.30000000   1863.55000000   1871.26666667   1876.65000000   1879.91666667   1886.96666667   1887.56666667   1891.00000000   1897.05000000 
   1903.10000000   1908.11666667   1914.70000000   1918.75000000   1924.36666667   1926.41666667   1933.90000000   1934.95000000   1940.21666667   1941.41666667 
   1944.35000000   1948.78333333   1953.68333333   1957.28333333   1955.90000000   1958.85000000   1962.63333333   1962.81666667   1960.05000000   1959.70000000 
   1962.95000000   1965.35000000   1969.98333333   1969.45000000   1974.38333333   1969.35000000   1967.65000000   1974.65000000   1971.73333333   1970.46666667 
   1973.15000000   1969.06666667   1971.08333333   1965.96666667   1969.96666667   1971.73333333   1967.58333333   1973.11666667   1970.00000000   1966.30000000 
   1960.98333333   1960.70000000   1958.58333333   1957.28333333   1951.73333333   1953.30000000   1951.06666667   1950.46666667   1945.51666667   1934.13333333 
   1935.23333333   1928.23333333   1925.33333333   1925.31666667   1920.31666667   1916.28333333   1910.25000000   1908.73333333   1897.06666667   1890.26666667 
   1888.80000000   1882.70000000   1874.73333333   1877.20000000   1866.95000000   1863.76666667   1854.75000000   1846.93333333   1841.91666667   1835.51666667 
   1835.06666667   1825.23333333   1814.58333333   1811.91666667   1802.40000000   1796.95000000   1788.25000000   1779.18333333   1772.01666667   1766.81666667 
   1757.21666667   1744.08333333   1739.30000000   1732.30000000   1722.88333333   1710.85000000   1704.00000000   1699.71666667   1687.55000000   1681.51666667 
   1673.10000000   1659.56666667   1653.65000000   1644.18333333   1634.80000000   1622.90000000   1616.93333333   1612.78333333   1600.88333333   1591.98333333 
   1584.18333333   1573.55000000   1563.55000000   1559.13333333   1545.95000000   1534.86666667   1524.35000000   1517.21666667   1506.28333333   1496.98333333 
   1489.95000000   1476.10000000   1469.03333333   1464.30000000   1459.11666667   1442.81666667   1440.96666667   1426.75000000   1420.50000000   1414.58333333 
   1410.00000000   1390.68333333   1382.11666667   1373.01666667   1368.05000000   1358.86666667   1349.78333333   1337.71666667   1327.15000000   1326.95000000 
   1313.41666667   1300.51666667   1290.95000000   1286.88333333   1282.03333333   1273.16666667   1260.83333333   1254.06666667   1251.26666667   1240.95000000 
   1230.55000000   1218.45000000   1211.08333333   1198.60000000   1195.25000000   1185.21666667   1176.93333333   1173.70000000   1164.15000000   1159.15000000 
   1153.18333333   1141.73333333   1130.58333333   1121.58333333   1126.25000000   1110.01666667   1100.55000000   1095.00000000   1088.15000000   1083.71666667 
   1076.80000000   1065.95000000   1055.05000000   1049.88333333   1045.58333333   1039.91666667   1037.08333333   1025.46666667   1018.28333333   1013.96666667 
   1005.66666667    997.61666667    989.61666667    982.95000000    973.13333333    968.56666667    965.28333333    965.45000000    950.20000000    951.43333333 
    948.46666667    938.38333333    926.15000000    924.11666667    916.13333333    906.13333333    904.98333333    899.90000000    899.21666667    890.40000000 
    890.11666667    883.21666667    872.98333333    864.66666667    867.28333333    862.93333333    857.83333333    850.43333333    853.18333333    840.93333333 
    841.78333333    825.60000000    825.91666667    815.71666667    818.06666667    813.08333333    809.18333333    805.65000000    801.81666667    803.51666667 
    796.15000000    782.45000000    782.56666667    782.46666667    773.40000000    772.10000000    766.58333333    765.70000000    760.28333333    763.46666667 
    762.00000000    748.70000000    746.55000000    740.01666667    739.48333333    737.10000000    735.23333333    728.81666667    727.40000000    723.70000000 
    725.11666667    713.60000000    710.80000000    710.11666667    707.03333333    704.06666667    701.58333333    702.40000000    700.78333333    692.95000000 
    692.58333333    684.61666667    681.15000000    678.70000000    673.98333333    672.81666667    666.00000000    664.30000000    659.38333333    659.51666667 
    662.51666667    650.06666667    650.01666667    651.78333333    648.21666667    643.05000000    643.98333333    641.48333333    637.08333333    639.48333333 
    635.71666667    630.28333333    625.66666667    620.90000000    617.93333333    617.00000000    618.28333333    621.95000000    617.55000000    614.73333333 
    613.26666667    607.35000000    606.91666667    599.46666667    602.50000000    599.55000000    594.06666667    594.85000000    593.98333333    591.68333333 
    594.90000000    580.95000000    581.75000000    577.91666667    581.26666667    575.31666667    572.88333333    573.35000000    575.40000000    570.21666667 
    566.65000000    565.18333333    562.88333333    559.70000000    556.41666667    560.13333333    555.66666667    552.45000000    549.78333333    545.30000000 
    546.86666667    544.08333333    543.66666667    538.56666667    538.48333333    539.00000000    534.15000000    539.40000000    533.11666667    531.10000000 
    531.25000000    524.85000000    517.93333333    524.31666667    518.31666667    522.61666667    520.68333333    516.10000000    513.70000000    516.11666667 
    515.36666667    506.71666667    510.43333333    507.21666667    502.16666667    506.96666667    500.21666667    496.61666667    499.71666667    500.13333333 
    496.26666667    490.13333333    491.70000000    483.35000000    487.61666667    485.61666667    480.98333333    482.85000000    481.66666667    482.88333333 
    482.83333333    476.85000000    477.10000000    476.75000000    475.46666667    476.30000000    473.05000000    471.58333333    471.55000000    471.83333333 
    475.03333333    467.21666667    468.63333333    460.91666667    458.06666667    462.66666667    459.80000000    459.51666667    457.80000000    458.50000000 
    453.76666667    451.50000000    447.60000000    448.28333333    446.40000000    442.81666667    447.03333333    443.58333333    449.90000000    445.05000000 
    442.38333333    448.15000000    447.36666667    443.96666667    445.16666667    448.08333333    448.81666667    443.71666667    448.21666667    448.45000000 
    443.96666667    450.43333333    446.85000000    450.81666667    456.30000000    455.58333333    455.58333333    461.65000000    463.08333333    457.73333333 
    461.01666667    461.16666667    460.76666667    465.81666667    461.58333333    463.51666667    465.30000000    464.18333333    468.43333333    461.40000000 
    466.43333333    470.50000000    473.08333333    473.76666667    474.98333333    470.56666667    474.65000000    475.60000000    476.45000000    474.03333333 
    480.33333333    486.25000000    485.91666667    486.33333333    485.21666667    486.58333333    488.08333333    490.28333333    494.78333333    499.23333333 
    494.90000000    498.83333333    499.75000000    501.11666667    500.16666667    506.95000000    500.33333333    501.33333333    503.16666667    505.73333333 
    505.38333333    508.60000000    512.56666667    513.96666667    515.95000000    514.98333333    519.18333333    519.00000000    518.96666667    521.61666667 
    518.85000000    526.01666667    531.51666667    528.75000000    527.43333333    535.00000000    531.95000000    532.83333333    530.96666667    539.18333333 
    538.31666667    543.78333333    553.53333333    550.83333333    552.65000000    551.73333333    556.35000000    559.15000000    558.03333333    553.73333333 
    554.35000000    562.11666667    569.38333333    568.78333333    570.06666667    572.38333333    571.66666667    569.26666667    572.15000000    575.70000000 
    576.60000000    581.56666667    582.81666667    581.30000000    583.23333333    582.46666667    581.66666667    588.50000000    590.25000000    585.16666667 
    596.33333333    596.93333333    595.16666667    599.11666667    604.11666667    603.66666667    604.63333333    606.50000000    610.30000000    607.95000000 
    608.75000000    620.26666667    624.63333333    622.53333333    626.38333333    630.35000000    628.28333333    636.61666667    632.41666667    631.50000000 
    631.13333333    637.01666667    639.76666667    650.51666667    650.55000000    651.88333333    651.85000000    649.50000000    650.85000000    651.93333333 
    650.41666667    664.38333333    659.51666667    666.76666667    667.05000000    667.73333333    674.30000000    677.51666667    673.81666667    675.21666667 
    678.20000000    683.25000000    686.48333333    690.13333333    689.68333333    693.41666667    693.41666667    700.40000000    698.80000000    705.21666667 
    703.53333333    708.31666667    716.10000000    718.43333333    717.60000000    714.80000000    723.45000000    724.46666667    729.43333333    724.68333333 
    731.95000000    736.83333333    741.75000000    743.38333333    743.05000000    749.38333333    754.10000000    757.16666667    754.23333333    756.38333333 
    756.30000000    761.05000000    765.35000000    770.10000000    777.25000000    777.63333333    775.63333333    785.95000000    784.63333333    782.61666667 
    787.06666667    789.65000000    797.36666667    800.45000000    797.60000000    803.70000000    808.83333333    809.85000000    817.81666667    812.11666667 
    814.78333333    827.48333333    828.55000000    828.98333333    832.00000000    838.75000000    844.30000000    842.15000000    842.83333333    850.93333333 
    852.36666667    857.15000000    859.56666667    861.45000000    868.63333333    874.91666667    872.05000000    874.31666667    880.70000000    881.55000000 
    884.83333333    897.33333333    893.36666667    900.55000000    900.96666667    909.55000000    909.08333333    917.23333333    910.46666667    912.23333333 
    925.98333333    931.13333333    933.81666667    939.60000000    948.68333333    953.06666667    954.28333333    961.00000000    961.78333333    962.53333333 
    965.55000000    973.86666667    977.23333333    980.93333333    987.01666667    990.05000000    999.78333333    997.70000000    998.73333333   1007.60000000 
   1007.15000000   1018.56666667   1018.63333333   1026.75000000   1031.75000000   1036.08333333   1041.16666667   1045.81666667   1046.60000000   1052.35000000 
   1057.73333333   1065.93333333   1068.36666667   1074.40000000   1076.15000000   1080.30000000   1087.25000000   1089.41666667   1092.93333333   1102.68333333 
   1097.50000000   1112.01666667   1116.26666667   1119.18333333   1124.60000000   1136.23333333   1137.53333333   1137.40000000   1148.61666667   1145.08333333 
   1154.23333333   1164.41666667   1167.50000000   1177.61666667   1180.51666667   1184.10000000   1191.35000000   1195.26666667   1203.45000000   1203.45000000 
   1211.56666667   1220.85000000   1225.35000000   1232.98333333   1238.31666667   1235.50000000   1241.28333333   1252.16666667   1251.51666667   1258.43333333 
   1257.65000000   1276.00000000   1283.86666667   1281.08333333   1287.58333333   1299.73333333   1308.55000000   1308.15000000   1314.63333333   1320.53333333 
   1326.13333333   1336.58333333   1345.55000000   1348.55000000   1357.90000000   1360.90000000   1366.43333333   1376.28333333   1380.61666667   1383.51666667 
   1389.88333333   1400.06666667   1410.95000000   1410.41666667   1420.71666667   1432.60000000   1431.71666667   1438.58333333   1446.78333333   1449.63333333 
   1455.03333333   1463.20000000   1473.76666667   1481.53333333   1490.45000000   1489.23333333   1501.00000000   1506.25000000   1511.60000000   1516.56666667 
   1517.51666667   1537.26666667   1542.16666667   1546.95000000   1558.98333333   1561.45000000   1568.36666667   1572.68333333   1584.21666667   1586.63333333 
   1588.26666667   1602.21666667   1615.33333333   1623.93333333   1624.91666667   1630.71666667   1639.46666667   1642.90000000   1647.25000000   1654.18333333 
   1656.10000000   1667.23333333   1680.50000000   1681.46666667   1688.45000000   1696.78333333   1695.21666667   1705.91666667   1709.85000000   1716.23333333 
   1725.11666667   1736.70000000   1741.75000000   1747.18333333   1752.38333333   1754.56666667   1762.53333333   1769.58333333   1783.81666667   1782.15000000 
   1788.36666667   1800.53333333   1808.95000000   1815.96666667   1823.81666667   1831.65000000   1838.16666667   1837.48333333   1846.10000000   1855.90000000 
   1861.18333333   1867.38333333   1877.78333333   1885.30000000   1889.40000000   1891.78333333   1901.45000000   1902.60000000   1903.55000000   1918.25000000 
   1918.13333333   1921.78333333   1931.61666667   1930.31666667   1933.68333333   1938.91666667   1936.56666667   1943.23333333   1944.90000000   1949.35000000 
   1949.31666667   1956.36666667   1957.58333333   1960.68333333   1958.93333333   1961.38333333   1968.38333333   1970.56666667   1971.71666667   1972.11666667 
   1970.76666667   1978.40000000   1979.48333333   1975.75000000   1978.48333333   1978.80000000   1978.86666667   1977.96666667   1975.30000000   1977.96666667 
   1976.91666667   1975.73333333   1979.81666667   1974.21666667   1970.55000000   1969.16666667   1962.23333333   1962.05000000   1962.93333333   1960.06666667 
   1955.88333333   1957.20000000   1951.50000000   1943.70000000   1941.35000000   1936.23333333   1929.60000000   1921.25000000   1917.88333333   1910.35000000 
   1909.13333333   1903.91666667   1898.45000000   1886.75000000   1879.83333333   1873.23333333   1867.60000000   1861.81666667   1852.00000000   1845.26666667 
   1840.13333333   1832.41666667   1817.56666667   1802.03333333   1789.96666667   1779.05000000   1769.31666667   1761.03333333   1752.16666667   1740.16666667 
   1731.41666667   1721.93333333   1707.05000000   1693.50000000   1685.46666667   1672.56666667   1658.88333333   1646.86666667   1635.10000000   1622.66666667 
   1612.00000000   1597.31666667   1581.80000000   1566.45000000   1553.73333333   1539.48333333   1521.91666667   1513.86666667   1497.86666667   1482.26666667 
   1470.60000000   1457.80000000   1437.53333333   1424.91666667   1408.75000000   1394.76666667   1376.08333333   1370.26666667   1354.91666667   1342.61666667 
   1330.18333333   1309.88333333   1296.05000000   1278.56666667   1264.05000000   1245.66666667   1230.36666667   1216.63333333   1207.41666667   1193.51666667 
   1183.78333333   1165.25000000   1148.26666667   1135.03333333   1118.40000000   1107.71666667   1092.21666667   1080.13333333   1065.53333333   1052.26666667 
   1038.11666667   1021.81666667   1005.61666667    994.03333333    983.85000000    970.93333333    962.78333333    948.76666667    943.66666667    931.03333333 
    921.55000000    912.05000000    898.96666667    887.56666667    875.85000000    864.75000000    853.45000000    842.25000000    834.81666667    830.45000000 
    825.85000000    810.01666667    797.40000000    787.00000000    776.61666667    767.58333333    759.83333333    755.38333333    747.15000000    742.21666667 
    735.36666667    725.43333333    713.18333333    707.26666667    696.25000000    686.46666667    681.23333333    674.45000000    669.50000000    664.83333333 
    662.21666667    649.33333333    638.66666667    635.00000000    629.40000000    624.28333333    616.71666667    612.66666667    605.13333333    599.05000000 
    597.90000000    587.90000000    581.40000000    573.85000000    567.18333333    562.25000000    558.61666667    560.51666667    560.20000000    555.05000000 
    550.76666667    544.03333333    535.75000000    530.60000000    529.28333333    521.68333333    517.11666667    517.71666667    515.58333333    511.45000000 
    510.75000000    499.01666667    495.36666667    492.01666667    487.05000000    485.23333333    480.86666667    476.90000000    475.51666667    473.03333333 
    473.03333333    462.31666667    456.91666667    455.28333333    448.68333333    445.83333333    447.23333333    445.96666667    445.11666667    444.85000000 
    442.31666667    436.83333333    433.16666667    429.01666667    425.53333333    422.25000000    416.15000000    417.56666667    416.46666667    416.15000000 
    412.96666667    402.58333333    399.90000000    397.68333333    395.23333333    389.55000000    385.98333333    389.35000000    385.26666667    381.66666667 
    383.76666667    376.21666667    370.35000000    364.06666667    365.13333333    363.51666667    362.18333333    360.40000000    358.00000000    358.66666667 
    357.60000000    348.51666667    343.25000000    343.06666667    338.63333333    338.56666667    335.80000000    332.25000000    333.73333333    335.30000000 
    333.88333333    328.86666667    324.71666667    319.98333333    319.26666667    319.81666667    316.45000000    317.46666667    313.76666667    313.16666667 
    314.30000000    306.76666667    302.21666667    299.76666667    299.91666667    299.86666667    298.36666667    296.38333333    295.83333333    295.11666667 
    298.68333333    289.66666667    283.88333333    281.16666667    281.80000000    278.33333333    281.48333333    279.25000000    279.05000000    278.08333333 
    277.40000000    269.23333333    267.35000000    263.98333333    260.25000000    265.31666667    263.35000000    260.26666667    260.55000000    260.28333333 
    260.98333333    256.36666667    248.36666667    249.76666667    249.18333333    247.23333333    246.48333333    244.78333333    246.43333333    244.70000000 
    242.68333333    236.73333333    236.45000000    234.03333333    234.81666667    234.78333333    233.16666667    232.75000000    232.06666667    232.98333333 
    233.51666667    230.53333333    229.01666667    228.43333333    222.05000000    221.78333333    221.23333333    220.68333333    220.33333333    216.88333333 
    218.71666667    213.18333333    212.55000000    211.95000000    211.48333333    211.91666667    210.58333333    214.18333333    212.43333333    211.41666667 
    211.61666667    203.50000000    200.08333333    199.26666667    197.13333333    197.65000000    197.08333333    199.51666667    199.00000000    199.83333333 
    195.88333333    192.03333333    186.88333333    185.63333333    186.21666667    186.56666667    186.65000000    186.11666667    184.08333333    185.40000000 
    189.10000000    181.20000000    180.33333333    180.41666667    176.73333333    177.13333333    175.51666667    175.46666667    178.40000000    177.08333333 
    179.10000000    174.18333333    170.05000000    168.03333333    167.45000000    168.93333333    167.36666667    165.81666667    166.23333333    165.56666667 
    167.01666667    161.70000000    160.63333333    158.50000000    158.28333333    158.85000000    161.78333333    161.86666667    155.86666667    159.23333333 
    160.30000000    157.90000000    156.91666667    154.51666667    153.73333333    151.85000000    153.41666667    150.38333333    151.16666667    152.35000000 
    150.13333333    147.06666667    143.93333333    145.13333333    142.51666667    145.63333333    144.41666667    145.16666667    144.80000000    143.60000000 
