 -5.64533267E+03 -5.65030700E+03 -5.65655767E+03 -5.66260967E+03 -5.66802600E+03 -5.67349800E+03 -5.67998000E+03 -5.68473300E+03 -5.69008333E+03 -5.69579633E+03 -5.70111967E+03 -5.70725333E+03 -5.71424500E+03 -5.71978200E+03 -5.72480933E+03 -5.72984733E+03 -5.73400100E+03 -5.73991967E+03 -5.74686767E+03 -5.75080533E+03 -5.75585367E+03 -5.76101867E+03 -5.76767367E+03 -5.77246067E+03 -5.77767100E+03 
 -5.78311500E+03 -5.78900800E+03 -5.79490900E+03 -5.79916033E+03 -5.80412233E+03 -5.80919067E+03 -5.81376333E+03 -5.81971433E+03 -5.82276200E+03 -5.82916433E+03 -5.83486567E+03 -5.83872400E+03 -5.84439333E+03 -5.84798700E+03 -5.85272500E+03 -5.85761700E+03 -5.86360833E+03 -5.86731067E+03 -5.87278467E+03 -5.87598967E+03 -5.87933333E+03 -5.88339767E+03 -5.88823367E+03 -5.89263800E+03 -5.89715667E+03 
 -5.90121300E+03 -5.90611433E+03 -5.91145300E+03 -5.91588833E+03 -5.91853567E+03 -5.92261367E+03 -5.92615033E+03 -5.93015533E+03 -5.93470633E+03 -5.93863633E+03 -5.94250900E+03 -5.94525533E+03 -5.94819100E+03 -5.95229600E+03 -5.95660933E+03 -5.95936933E+03 -5.96472600E+03 -5.96908567E+03 -5.97141900E+03 -5.97481400E+03 -5.98011033E+03 -5.98389467E+03 -5.98781500E+03 -5.99044200E+03 -5.99234700E+03 
 -5.99547633E+03 -6.00093400E+03 -6.00558900E+03 -6.00842233E+03 -6.01248967E+03 -6.01665267E+03 -6.01968733E+03 -6.02252600E+03 -6.02698233E+03 -6.03208767E+03 -6.03543700E+03 -6.03865700E+03 -6.04052033E+03 -6.04271800E+03 -6.04608533E+03 -6.04786500E+03 -6.05184133E+03 -6.05260833E+03 -6.05688467E+03 -6.06045467E+03 -6.06391067E+03 -6.06668833E+03 -6.06872267E+03 -6.07124100E+03 -6.07462067E+03 
 -6.07907200E+03 -6.08213033E+03 -6.08527267E+03 -6.08813100E+03 -6.09105100E+03 -6.09383033E+03 -6.09749233E+03 -6.09949433E+03 -6.10176067E+03 -6.10415967E+03 -6.10773200E+03 -6.10922100E+03 -6.11253500E+03 -6.11562367E+03 -6.11840600E+03 -6.12202433E+03 -6.12577500E+03 -6.12739067E+03 -6.12907067E+03 -6.13117867E+03 -6.13502133E+03 -6.13736500E+03 -6.13917033E+03 -6.14307667E+03 -6.14459733E+03 
 -6.14751833E+03 -6.15074133E+03 -6.15394900E+03 -6.15636833E+03 -6.15900233E+03 -6.16133467E+03 -6.16413000E+03 -6.16615400E+03 -6.16859033E+03 -6.17018500E+03 -6.17051300E+03 -6.17353600E+03 -6.17599467E+03 -6.17952800E+03 -6.18333167E+03 -6.18418133E+03 -6.18600167E+03 -6.18887200E+03 -6.19077667E+03 -6.19263367E+03 -6.19410267E+03 -6.19601567E+03 -6.19832567E+03 -6.20027467E+03 -6.20227533E+03 
 -6.20533300E+03 -6.20790000E+03 -6.21116533E+03 -6.21252400E+03 -6.21543933E+03 -6.21825533E+03 -6.21924167E+03 -6.22081533E+03 -6.22195533E+03 -6.22458567E+03 -6.22609133E+03 -6.22582533E+03 -6.22900033E+03 -6.22992000E+03 -6.23116700E+03 -6.23249600E+03 -6.23365367E+03 -6.23565467E+03 -6.23842533E+03 -6.24058433E+03 -6.24190300E+03 -6.24434633E+03 -6.24510100E+03 -6.24776700E+03 -6.24900200E+03 
 -6.24987533E+03 -6.25220967E+03 -6.25341800E+03 -6.25581367E+03 -6.25685133E+03 -6.25910033E+03 -6.26142233E+03 -6.26372800E+03 -6.26535700E+03 -6.26550067E+03 -6.26754767E+03 -6.26848200E+03 -6.26986833E+03 -6.27146400E+03 -6.27395567E+03 -6.27532400E+03 -6.27715967E+03 -6.27800500E+03 -6.27945900E+03 -6.28118833E+03 -6.28177333E+03 -6.28133400E+03 -6.28347067E+03 -6.28588900E+03 -6.28965700E+03 
 -6.29144600E+03 -6.29326533E+03 -6.29407500E+03 -6.29499433E+03 -6.29607867E+03 -6.29721300E+03 -6.29868667E+03 -6.29990600E+03 -6.30066267E+03 -6.30209467E+03 -6.30517067E+03 -6.30524800E+03 -6.30612267E+03 -6.30839300E+03 -6.31039433E+03 -6.31032133E+03 -6.31210300E+03 -6.31290833E+03 -6.31327033E+03 -6.31586133E+03 -6.31654900E+03 -6.31798767E+03 -6.31827600E+03 -6.31969633E+03 -6.32088933E+03 
 -6.31993667E+03 -6.32220400E+03 -6.32310700E+03 -6.32519533E+03 -6.32654400E+03 -6.32787233E+03 -6.32853000E+03 -6.32943867E+03 -6.33049767E+03 -6.33283733E+03 -6.33426400E+03 -6.33517867E+03 -6.33660233E+03 -6.33781267E+03 -6.33816900E+03 -6.33910600E+03 -6.34032167E+03 -6.34054333E+03 -6.34172667E+03 -6.34327033E+03 -6.34423467E+03 -6.34520067E+03 -6.34601600E+03 -6.34667333E+03 -6.34866367E+03 
 -6.34820167E+03 -6.34933467E+03 -6.34962600E+03 -6.35068367E+03 -6.35215333E+03 -6.35175600E+03 -6.35168267E+03 -6.35188600E+03 -6.35244300E+03 -6.35342467E+03 -6.35411667E+03 -6.35488367E+03 -6.35660733E+03 -6.35724700E+03 -6.35787900E+03 -6.35906533E+03 -6.35907500E+03 -6.36011500E+03 -6.36034700E+03 -6.36226633E+03 -6.36341133E+03 -6.36413500E+03 -6.36564933E+03 -6.36628800E+03 -6.36655533E+03 
 -6.36717967E+03 -6.36760033E+03 -6.36905400E+03 -6.36963767E+03 -6.36967400E+03 -6.37106833E+03 -6.37145167E+03 -6.37181733E+03 -6.37253400E+03 -6.37367933E+03 -6.37541967E+03 -6.37565033E+03 -6.37594767E+03 -6.37719000E+03 -6.37868367E+03 -6.37965000E+03 -6.38026900E+03 -6.38064967E+03 -6.38033933E+03 -6.38101767E+03 -6.38115000E+03 -6.38142300E+03 -6.38242567E+03 -6.38363800E+03 -6.38398633E+03 
 -6.38396100E+03 -6.38461767E+03 -6.38677633E+03 -6.38624367E+03 -6.38667200E+03 -6.38760867E+03 -6.38800567E+03 -6.38836467E+03 -6.38817900E+03 -6.38947600E+03 -6.39045700E+03 -6.38964733E+03 -6.39071033E+03 -6.39163033E+03 -6.39119233E+03 -6.39188800E+03 -6.39312500E+03 -6.39239100E+03 -6.39339233E+03 -6.39452200E+03 -6.39519667E+03 -6.39581533E+03 -6.39703200E+03 -6.39731100E+03 -6.39813100E+03 
 -6.39894633E+03 -6.39967033E+03 -6.39958100E+03 -6.39948533E+03 -6.40083533E+03 -6.40084933E+03 -6.40303533E+03 -6.40258767E+03 -6.40398367E+03 -6.40382833E+03 -6.40448400E+03 -6.40574833E+03 -6.40605533E+03 -6.40826067E+03 -6.40812033E+03 -6.40845600E+03 -6.40827967E+03 -6.40901200E+03 -6.40858233E+03 -6.40939767E+03 -6.40924567E+03 -6.40963800E+03 -6.40953300E+03 -6.41031767E+03 -6.41047300E+03 
 -6.41180567E+03 -6.41238100E+03 -6.41335433E+03 -6.41365400E+03 -6.41466100E+03 -6.41564567E+03 -6.41607800E+03 -6.41642667E+03 -6.41742067E+03 -6.41743000E+03 -6.41704167E+03 -6.41843300E+03 -6.41873767E+03 -6.41858300E+03 -6.41832500E+03 -6.41832867E+03 -6.41875967E+03 -6.41874433E+03 -6.41903033E+03 -6.41994733E+03 -6.42022833E+03 -6.42142133E+03 -6.42125633E+03 -6.42123333E+03 -6.42176567E+03 
 -6.42183700E+03 -6.42292667E+03 -6.42272800E+03 -6.42456867E+03 -6.42517833E+03 -6.42476933E+03 -6.42536933E+03 -6.42578933E+03 -6.42726567E+03 -6.42763467E+03 -6.42769467E+03 -6.42857000E+03 -6.42841833E+03 -6.42954033E+03 -6.42928333E+03 -6.42999000E+03 -6.42969567E+03 -6.42938300E+03 -6.42982267E+03 -6.43014467E+03 -6.43100533E+03 -6.43195867E+03 -6.43174067E+03 -6.43226767E+03 -6.43168467E+03 
 -6.43339433E+03 -6.43399400E+03 -6.43399533E+03 -6.43387300E+03 -6.43393800E+03 -6.43527333E+03 -6.43500500E+03 -6.43578900E+03 -6.43569067E+03 -6.43608167E+03 -6.43728300E+03 -6.43852333E+03 -6.43836833E+03 -6.43782467E+03 -6.43867700E+03 -6.43906800E+03 -6.43821600E+03 -6.43799767E+03 -6.43931900E+03 -6.43895533E+03 -6.43969500E+03 -6.43904967E+03 -6.43888733E+03 -6.43948600E+03 -6.44028133E+03 
 -6.43958833E+03 -6.44089167E+03 -6.44203933E+03 -6.44238500E+03 -6.44345267E+03 -6.44386400E+03 -6.44442200E+03 -6.44462533E+03 -6.44492133E+03 -6.44438233E+03 -6.44545700E+03 -6.44564367E+03 -6.44677733E+03 -6.44690800E+03 -6.44651367E+03 -6.44689633E+03 -6.44604533E+03 -6.44680767E+03 -6.44747100E+03 -6.44677267E+03 -6.44707467E+03 -6.44702667E+03 -6.44801067E+03 -6.44761333E+03 -6.44831633E+03 
 -6.44848533E+03 -6.45003733E+03 -6.44940833E+03 -6.45033000E+03 -6.44984267E+03 -6.45122067E+03 -6.45212833E+03 -6.45218800E+03 -6.45179867E+03 -6.45283500E+03 -6.45418133E+03 -6.45494900E+03 -6.45456933E+03 -6.45430300E+03 -6.45463200E+03 -6.45500567E+03 -6.45614267E+03 -6.45687633E+03 -6.45660000E+03 -6.45679033E+03 -6.45733233E+03 -6.45792500E+03 -6.45784800E+03 -6.45850667E+03 -6.45819700E+03 
 -6.45849767E+03 -6.45769567E+03 -6.45833800E+03 -6.45857067E+03 -6.45844167E+03 -6.45937300E+03 -6.45963367E+03 -6.45983500E+03 -6.46093100E+03 -6.46102533E+03 -6.46121133E+03 -6.46079633E+03 -6.46191033E+03 -6.46206833E+03 -6.46215467E+03 -6.46233400E+03 -6.46293467E+03 -6.46322367E+03 -6.46342467E+03 -6.46338933E+03 -6.46287133E+03 -6.46316333E+03 -6.46321267E+03 -6.46382500E+03 -6.46402500E+03 
 -6.46464367E+03 -6.46518533E+03 -6.46571533E+03 -6.46563200E+03 -6.46599900E+03 -6.46580067E+03 -6.46562233E+03 -6.46662200E+03 -6.46701333E+03 -6.46758867E+03 -6.46782833E+03 -6.46773633E+03 -6.46732033E+03 -6.46782167E+03 -6.46766500E+03 -6.46787367E+03 -6.46760233E+03 -6.46836633E+03 -6.46777000E+03 -6.46844667E+03 -6.46879533E+03 -6.46988100E+03 -6.46939133E+03 -6.46868467E+03 -6.46873100E+03 
 -6.46858167E+03 -6.46927067E+03 -6.46946633E+03 -6.46899433E+03 -6.46956033E+03 -6.47046100E+03 -6.47081367E+03 -6.47048133E+03 -6.47083267E+03 -6.47122700E+03 -6.47023600E+03 -6.47097833E+03 -6.47158033E+03 -6.47141800E+03 -6.47265467E+03 -6.47207533E+03 -6.47239867E+03 -6.47220367E+03 -6.47233833E+03 -6.47187533E+03 -6.47147567E+03 -6.47187267E+03 -6.47294933E+03 -6.47277300E+03 -6.47354000E+03 
 -6.47275100E+03 -6.47354600E+03 -6.47376667E+03 -6.47509300E+03 -6.47508533E+03 -6.47510933E+03 -6.47475033E+03 -6.47530667E+03 -6.47395133E+03 -6.47440467E+03 -6.47498633E+03 -6.47521300E+03 -6.47546900E+03 -6.47541700E+03 -6.47559333E+03 -6.47575100E+03 -6.47659000E+03 -6.47629133E+03 -6.47595400E+03 -6.47627000E+03 -6.47712933E+03 -6.47781600E+03 -6.47808500E+03 -6.47841333E+03 -6.47816500E+03 
 -6.47757633E+03 -6.47800000E+03 -6.47816467E+03 -6.47860000E+03 -6.47932667E+03 -6.47915100E+03 -6.47936900E+03 -6.47946667E+03 -6.48025700E+03 -6.47967367E+03 -6.47906500E+03 -6.47891000E+03 -6.47906867E+03 -6.47991000E+03 -6.47994600E+03 -6.48019033E+03 -6.48007100E+03 -6.48022233E+03 -6.48080967E+03 -6.48119100E+03 -6.48115600E+03 -6.48137833E+03 -6.48161667E+03 -6.48153900E+03 -6.48162233E+03 
 -6.48189667E+03 -6.48172700E+03 -6.48211800E+03 -6.48295767E+03 -6.48304467E+03 -6.48231333E+03 -6.48273933E+03 -6.48235200E+03 -6.48309133E+03 -6.48349767E+03 -6.48310867E+03 -6.48347467E+03 -6.48357400E+03 -6.48345667E+03 -6.48393333E+03 -6.48409700E+03 -6.48340767E+03 -6.48409700E+03 -6.48422233E+03 -6.48426767E+03 -6.48480433E+03 -6.48465967E+03 -6.48445300E+03 -6.48549367E+03 -6.48419300E+03 
 -6.48519267E+03 -6.48427200E+03 -6.48493267E+03 -6.48490167E+03 -6.48449967E+03 -6.48458233E+03 -6.48403500E+03 -6.48501367E+03 -6.48467633E+03 -6.48502967E+03 -6.48457300E+03 -6.48427733E+03 -6.48482200E+03 -6.48500100E+03 -6.48543400E+03 -6.48495367E+03 -6.48519567E+03 -6.48527167E+03 -6.48434200E+03 -6.48522667E+03 -6.48495033E+03 -6.48499533E+03 -6.48562100E+03 -6.48534400E+03 -6.48498567E+03 
 -6.48434267E+03 -6.48438767E+03 -6.48414900E+03 -6.48430900E+03 -6.48444067E+03 -6.48369300E+03 -6.48399400E+03 -6.48339967E+03 -6.48378967E+03 -6.48477033E+03 -6.48476200E+03 -6.48481900E+03 -6.48380767E+03 -6.48412500E+03 -6.48354900E+03 -6.48386633E+03 -6.48406800E+03 -6.48418667E+03 -6.48426967E+03 -6.48521700E+03 -6.48508733E+03 -6.48460567E+03 -6.48502267E+03 -6.48409133E+03 -6.48478233E+03 
 -6.48487600E+03 -6.48500533E+03 -6.48351067E+03 -6.48356900E+03 -6.48430867E+03 -6.48322633E+03 -6.48360567E+03 -6.48341867E+03 -6.48264600E+03 -6.48287833E+03 -6.48245300E+03 -6.48240600E+03 -6.48323433E+03 -6.48266100E+03 -6.48239233E+03 -6.48206300E+03 -6.48162300E+03 -6.48126800E+03 -6.48108167E+03 -6.48150867E+03 -6.48062267E+03 -6.48078633E+03 -6.47985867E+03 -6.47979333E+03 -6.47941867E+03 
 -6.47963467E+03 -6.47855267E+03 -6.47815333E+03 -6.47836400E+03 -6.47826633E+03 -6.47801567E+03 -6.47828733E+03 -6.47786333E+03 -6.47846733E+03 -6.47749800E+03 -6.47832933E+03 -6.47769467E+03 -6.47784367E+03 -6.47714033E+03 -6.47670167E+03 -6.47658467E+03 -6.47568433E+03 -6.47656367E+03 -6.47703233E+03 -6.47768933E+03 -6.47736667E+03 -6.47695267E+03 -6.47736067E+03 -6.47663333E+03 -6.47809433E+03 
 -6.47748200E+03 -6.47669133E+03 -6.47657000E+03 -6.47544533E+03 -6.47616467E+03 -6.47626633E+03 -6.47607200E+03 -6.47552967E+03 -6.47550000E+03 -6.47477500E+03 -6.47422333E+03 -6.47428133E+03 -6.47370367E+03 -6.47419700E+03 -6.47380700E+03 -6.47350000E+03 -6.47296467E+03 -6.47344433E+03 -6.47306000E+03 -6.47286133E+03 -6.47261633E+03 -6.47222900E+03 -6.47313867E+03 -6.47303767E+03 -6.47220233E+03 
 -6.47137167E+03 -6.47155667E+03 -6.47121433E+03 -6.47153967E+03 -6.47070367E+03 -6.47084600E+03 -6.47123633E+03 -6.47096767E+03 -6.47024100E+03 -6.47005433E+03 -6.47036567E+03 -6.47063200E+03 -6.47014567E+03 -6.47009467E+03 -6.46944033E+03 -6.46862867E+03 -6.46795100E+03 -6.46798567E+03 -6.46838067E+03 -6.46833900E+03 -6.46837300E+03 -6.46779333E+03 -6.46837600E+03 -6.46912800E+03 -6.46753033E+03 
 -6.46796800E+03 -6.46670567E+03 -6.46650033E+03 -6.46590333E+03 -6.46625500E+03 -6.46645100E+03 -6.46590367E+03 -6.46589533E+03 -6.46592900E+03 -6.46602933E+03 -6.46561367E+03 -6.46507700E+03 -6.46471700E+03 -6.46478967E+03 -6.46454633E+03 -6.46356900E+03 -6.46365633E+03 -6.46370100E+03 -6.46365033E+03 -6.46365367E+03 -6.46431933E+03 -6.46388100E+03 -6.46365700E+03 -6.46379767E+03 -6.46414800E+03 
 -6.46364667E+03 -6.46263467E+03 -6.46276600E+03 -6.46295067E+03 -6.46199133E+03 -6.46241300E+03 -6.46174933E+03 -6.46089033E+03 -6.46106700E+03 -6.46012833E+03 -6.46061300E+03 -6.45977500E+03 -6.45995100E+03 -6.45986700E+03 -6.45941833E+03 -6.45943667E+03 -6.45996900E+03 -6.45989533E+03 -6.45902033E+03 -6.45901500E+03 -6.45917667E+03 -6.45938900E+03 -6.45879067E+03 -6.45820967E+03 -6.45797800E+03 
 -6.45785433E+03 -6.45686400E+03 -6.45639467E+03 -6.45561733E+03 -6.45544967E+03 -6.45633200E+03 -6.45659633E+03 -6.45604500E+03 -6.45539567E+03 -6.45573600E+03 -6.45580700E+03 -6.45594967E+03 -6.45595500E+03 -6.45716033E+03 -6.45681533E+03 -6.45737667E+03 -6.45712800E+03 -6.45601167E+03 -6.45635967E+03 -6.45655367E+03 -6.45542533E+03 -6.45615233E+03 -6.45521033E+03 -6.45501300E+03 -6.45437933E+03 
 -6.45447767E+03 -6.45350333E+03 -6.45261267E+03 -6.45310833E+03 -6.45207867E+03 -6.45214033E+03 -6.45200167E+03 -6.45107600E+03 -6.45072100E+03 -6.45022200E+03 -6.45015667E+03 -6.45083600E+03 -6.45015167E+03 -6.45014033E+03 -6.44964200E+03 -6.44949567E+03 -6.44928100E+03 -6.44889367E+03 -6.44840567E+03 -6.44828433E+03 -6.44834433E+03 -6.44798367E+03 -6.44638100E+03 -6.44555533E+03 -6.44628933E+03 
 -6.44653500E+03 -6.44636300E+03 -6.44518167E+03 -6.44477133E+03 -6.44403833E+03 -6.44332433E+03 -6.44287133E+03 -6.44309800E+03 -6.44306500E+03 -6.44204333E+03 -6.44086633E+03 -6.44145700E+03 -6.44041567E+03 -6.43998100E+03 -6.44080100E+03 -6.44088500E+03 -6.44030433E+03 -6.43926600E+03 -6.43915567E+03 -6.44032600E+03 -6.44040933E+03 -6.43914067E+03 -6.43903167E+03 -6.43842500E+03 -6.43865600E+03 
 -6.43886233E+03 -6.43759200E+03 -6.43713533E+03 -6.43658000E+03 -6.43622633E+03 -6.43525833E+03 -6.43585167E+03 -6.43487833E+03 -6.43444600E+03 -6.43476800E+03 -6.43502233E+03 -6.43493067E+03 -6.43488500E+03 -6.43433900E+03 -6.43371500E+03 -6.43298633E+03 -6.43255467E+03 -6.43242233E+03 -6.43148100E+03 -6.43075167E+03 -6.43155167E+03 -6.43186333E+03 -6.43085967E+03 -6.42995167E+03 -6.43002300E+03 
 -6.43116400E+03 -6.43054833E+03 -6.42972633E+03 -6.42963500E+03 -6.42887933E+03 -6.42854367E+03 -6.42783900E+03 -6.42782400E+03 -6.42703133E+03 -6.42741700E+03 -6.42723333E+03 -6.42690167E+03 -6.42713767E+03 -6.42656500E+03 -6.42631067E+03 -6.42596900E+03 -6.42510500E+03 -6.42557967E+03 -6.42457433E+03 -6.42413333E+03 -6.42449700E+03 -6.42436733E+03 -6.42380600E+03 -6.42392267E+03 -6.42421400E+03 
 -6.42293967E+03 -6.42221367E+03 -6.42214833E+03 -6.42118133E+03 -6.42203400E+03 -6.42143967E+03 -6.42108700E+03 -6.42118200E+03 -6.41914200E+03 -6.41797867E+03 -6.41869633E+03 -6.41864267E+03 -6.41786300E+03 -6.41686067E+03 -6.41755433E+03 -6.41663000E+03 -6.41705867E+03 -6.41716767E+03 -6.41652000E+03 -6.41641033E+03 -6.41696033E+03 -6.41679967E+03 -6.41639867E+03 -6.41718733E+03 -6.41694967E+03 
 -6.41593900E+03 -6.41404000E+03 -6.41419933E+03 -6.41228100E+03 -6.41171900E+03 -6.41171367E+03 -6.41075100E+03 -6.41075733E+03 -6.40875267E+03 -6.40771333E+03 -6.40719833E+03 -6.40751367E+03 -6.40697967E+03 -6.40613867E+03 -6.40560700E+03 -6.40518533E+03 -6.40523967E+03 -6.40533500E+03 -6.40415600E+03 -6.40398500E+03 -6.40370167E+03 -6.40388667E+03 -6.40300200E+03 -6.40209500E+03 -6.40295200E+03 
 -6.40324700E+03 -6.40215467E+03 -6.40203733E+03 -6.40034433E+03 -6.39917500E+03 -6.39891067E+03 -6.39876167E+03 -6.39739133E+03 -6.39670567E+03 -6.39587767E+03 -6.39449300E+03 -6.39407933E+03 -6.39377667E+03 -6.39345933E+03 -6.39198600E+03 -6.39199800E+03 -6.39103767E+03 -6.39124800E+03 -6.39012433E+03 -6.39158100E+03 -6.39050333E+03 -6.39196167E+03 -6.39118800E+03 -6.39137800E+03 -6.39060900E+03 
 -6.39005933E+03 -6.38893233E+03 -6.38816133E+03 -6.38661833E+03 -6.38536800E+03 -6.38604733E+03 -6.38526433E+03 -6.38567333E+03 -6.38505267E+03 -6.38451600E+03 -6.38490167E+03 -6.38465167E+03 -6.38374200E+03 -6.38425167E+03 -6.38217300E+03 -6.38231100E+03 -6.38155967E+03 -6.38092267E+03 -6.38122233E+03 -6.37998000E+03 -6.38031400E+03 -6.37997133E+03 -6.38064233E+03 -6.38031600E+03 -6.37958533E+03 
 -6.37934600E+03 -6.37817500E+03 -6.37818600E+03 -6.37733933E+03 -6.37672533E+03 -6.37688300E+03 -6.37570633E+03 -6.37500800E+03 -6.37482900E+03 -6.37474033E+03 -6.37407767E+03 -6.37486100E+03 -6.37347833E+03 -6.37175933E+03 -6.37170100E+03 -6.37211467E+03 -6.37105100E+03 -6.37069633E+03 -6.36970467E+03 -6.36985133E+03 -6.36852600E+03 -6.36938733E+03 -6.36838700E+03 -6.36788633E+03 -6.36705433E+03 
 -6.36720100E+03 -6.36602500E+03 -6.36577367E+03 -6.36470833E+03 -6.36443633E+03 -6.36351167E+03 -6.36295467E+03 -6.36238700E+03 -6.36239500E+03 -6.36131367E+03 -6.36075567E+03 -6.35959567E+03 -6.36059933E+03 -6.35986367E+03 -6.35925533E+03 -6.35920100E+03 -6.35724800E+03 -6.35623700E+03 -6.35554600E+03 -6.35579867E+03 -6.35538000E+03 -6.35469767E+03 -6.35389733E+03 -6.35107967E+03 -6.35186633E+03 
 -6.35136533E+03 -6.35063500E+03 -6.34879300E+03 -6.34841167E+03 -6.34839867E+03 -6.34887400E+03 -6.34862300E+03 -6.34825833E+03 -6.34762867E+03 -6.34599833E+03 -6.34692767E+03 -6.34609200E+03 -6.34579533E+03 -6.34340033E+03 -6.34239900E+03 -6.34116167E+03 -6.33861667E+03 -6.33818733E+03 -6.33574633E+03 -6.33625000E+03 -6.33533767E+03 -6.33464633E+03 -6.33276367E+03 -6.33393033E+03 -6.33233333E+03 
 -6.33182467E+03 -6.32984200E+03 -6.32905900E+03 -6.32846333E+03 -6.32774933E+03 -6.32806800E+03 -6.32654300E+03 -6.32701367E+03 -6.32455500E+03 -6.32295900E+03 -6.32245867E+03 -6.32248067E+03 -6.32166667E+03 -6.32092833E+03 -6.32007767E+03 -6.31896433E+03 -6.31763033E+03 -6.31813033E+03 -6.31700433E+03 -6.31645433E+03 -6.31648367E+03 -6.31554033E+03 -6.31378900E+03 -6.31240233E+03 -6.31315067E+03 
 -6.31348300E+03 -6.31173800E+03 -6.31275867E+03 -6.31147100E+03 -6.31031667E+03 -6.31092133E+03 -6.30930067E+03 -6.30846467E+03 -6.30644033E+03 -6.30595967E+03 -6.30512100E+03 -6.30473167E+03 -6.30341100E+03 -6.30345267E+03 -6.30245367E+03 -6.30122667E+03 -6.30210667E+03 -6.30160900E+03 -6.30068333E+03 -6.29928467E+03 -6.29836133E+03 -6.29898100E+03 -6.29876033E+03 -6.29725067E+03 -6.29638533E+03 
 -6.29562100E+03 -6.29396467E+03 -6.29277533E+03 -6.29078467E+03 -6.28991333E+03 -6.28807967E+03 -6.28807633E+03 -6.28644133E+03 -6.28399733E+03 -6.28420167E+03 -6.28265800E+03 -6.27997933E+03 -6.28036633E+03 -6.27867200E+03 -6.27861533E+03 -6.27751900E+03 -6.27732467E+03 -6.27652700E+03 -6.27696800E+03 -6.27591833E+03 -6.27484400E+03 -6.27420567E+03 -6.27306233E+03 -6.27141867E+03 -6.27038133E+03 
 -6.27087200E+03 -6.26913067E+03 -6.26906367E+03 -6.26766233E+03 -6.26701267E+03 -6.26616667E+03 -6.26491967E+03 -6.26477367E+03 -6.26177567E+03 -6.26100133E+03 -6.25922867E+03 -6.25850167E+03 -6.25854300E+03 -6.25628233E+03 -6.25548333E+03 -6.25460600E+03 -6.25410067E+03 -6.25501567E+03 -6.25224600E+03 -6.25104233E+03 -6.25047800E+03 -6.24899500E+03 -6.24869067E+03 -6.24851300E+03 -6.24739333E+03 
 -6.24586933E+03 -6.24247600E+03 -6.24252700E+03 -6.23981867E+03 -6.23915633E+03 -6.23758000E+03 -6.23552967E+03 -6.23331533E+03 -6.23239033E+03 -6.23152733E+03 -6.23004800E+03 -6.22879933E+03 -6.22635967E+03 -6.22537033E+03 -6.22476867E+03 -6.22282733E+03 -6.22139533E+03 -6.21919200E+03 -6.21795167E+03 -6.21741600E+03 -6.21667267E+03 -6.21489000E+03 -6.21421800E+03 -6.21229000E+03 -6.21177133E+03 
 -6.21010900E+03 -6.20760167E+03 -6.20680833E+03 -6.20757267E+03 -6.20526600E+03 -6.20371667E+03 -6.20277100E+03 -6.19988533E+03 -6.20099733E+03 -6.20009833E+03 -6.19757700E+03 -6.19508100E+03 -6.19316900E+03 -6.19094000E+03 -6.19046533E+03 -6.18861233E+03 -6.18716300E+03 -6.18567733E+03 -6.18508700E+03 -6.18204567E+03 -6.18043267E+03 -6.18080867E+03 -6.17793667E+03 -6.17756733E+03 -6.17608333E+03 
 -6.17486000E+03 -6.17248100E+03 -6.16951700E+03 -6.16772500E+03 -6.16455267E+03 -6.16468367E+03 -6.16189367E+03 -6.16101400E+03 -6.15791067E+03 -6.15636233E+03 -6.15470700E+03 -6.15405833E+03 -6.15317833E+03 -6.15203767E+03 -6.15183100E+03 -6.15019200E+03 -6.14983100E+03 -6.14671567E+03 -6.14457467E+03 -6.14365067E+03 -6.14165333E+03 -6.13934800E+03 -6.13794233E+03 -6.13689667E+03 -6.13397700E+03 
 -6.13271200E+03 -6.13097867E+03 -6.13044933E+03 -6.12772200E+03 -6.12583567E+03 -6.12274833E+03 -6.12102533E+03 -6.11932267E+03 -6.11678867E+03 -6.11501133E+03 -6.11271433E+03 -6.10947100E+03 -6.10840900E+03 -6.10711400E+03 -6.10481933E+03 -6.10438000E+03 -6.10259433E+03 -6.10014467E+03 -6.09919133E+03 -6.09762233E+03 -6.09651800E+03 -6.09521700E+03 -6.09309667E+03 -6.09160333E+03 -6.08977833E+03 
 -6.08621800E+03 -6.08541733E+03 -6.08216933E+03 -6.07872733E+03 -6.07569467E+03 -6.07374167E+03 -6.07120500E+03 -6.06939767E+03 -6.06768900E+03 -6.06522600E+03 -6.06177900E+03 -6.05919167E+03 -6.05672767E+03 -6.05468200E+03 -6.05068100E+03 -6.05034833E+03 -6.04749133E+03 -6.04423767E+03 -6.04301300E+03 -6.03934633E+03 -6.03705367E+03 -6.03672100E+03 -6.03595667E+03 -6.03248467E+03 -6.03153967E+03 
 -6.02925567E+03 -6.02630000E+03 -6.02208567E+03 -6.02041233E+03 -6.01891567E+03 -6.01660133E+03 -6.01599867E+03 -6.01252067E+03 -6.01003500E+03 -6.00742300E+03 -6.00598200E+03 -6.00263767E+03 -6.00318133E+03 -6.00069900E+03 -5.99842500E+03 -5.99466467E+03 -5.99185700E+03 -5.98967600E+03 -5.98831100E+03 -5.98607833E+03 -5.98423267E+03 -5.98020633E+03 -5.97818100E+03 -5.97466833E+03 -5.97233633E+03 
