     19.81666667     18.86666667     19.41666667     18.93333333     18.91666667     18.53333333     18.66666667     18.70000000     18.05000000     17.91666667 
     17.51666667     18.16666667     18.16666667     18.31666667     18.31666667     17.58333333     17.10000000     17.25000000     17.25000000     16.86666667 
     16.86666667     16.30000000     17.15000000     17.23333333     16.70000000     16.86666667     16.18333333     17.05000000     16.85000000     16.73333333 
     16.60000000     16.06666667     16.60000000     16.05000000     16.03333333     16.16666667     16.66666667     16.41666667     16.21666667     15.80000000 
     15.73333333     15.58333333     15.26666667     16.11666667     15.33333333     15.31666667     15.05000000     14.86666667     14.73333333     14.61666667 
     14.93333333     14.20000000     14.90000000     14.21666667     14.40000000     13.98333333     14.15000000     14.75000000     14.55000000     14.08333333 
     14.23333333     13.95000000     14.33333333     13.61666667     13.65000000     13.75000000     13.55000000     14.00000000     13.65000000     12.88333333 
     13.05000000     13.15000000     13.16666667     13.50000000     13.01666667     13.20000000     13.18333333     13.58333333     12.83333333     13.06666667 
     12.88333333     12.56666667     12.83333333     12.45000000     12.58333333     12.76666667     12.13333333     12.56666667     12.88333333     12.80000000 
     12.43333333     13.25000000     12.51666667     12.35000000     12.25000000     12.21666667     12.26666667     12.75000000     12.56666667     12.15000000 
     11.61666667     12.01666667     11.80000000     12.01666667     11.38333333     12.50000000     11.53333333     12.21666667     11.38333333     12.11666667 
     11.25000000     11.60000000     11.50000000     11.11666667     11.63333333     11.53333333     11.30000000     11.51666667     10.81666667     11.76666667 
     11.26666667     11.78333333     11.38333333     11.80000000     11.73333333     11.30000000     11.08333333     11.56666667     11.60000000     11.78333333 
     11.93333333     10.71666667     10.68333333     11.20000000     10.56666667     10.56666667     10.63333333     10.93333333     10.88333333     10.95000000 
     10.48333333     10.15000000     10.71666667     10.10000000     10.45000000     10.63333333     10.20000000     10.28333333     10.51666667     10.10000000 
     10.48333333     10.03333333     10.23333333     10.43333333     10.81666667     10.53333333     10.41666667      9.83333333     10.23333333      9.96666667 
      9.81666667     10.13333333      9.96666667     10.15000000     10.15000000      9.76666667     10.23333333      9.48333333      9.86666667     10.15000000 
      9.95000000     10.10000000      9.86666667      9.45000000      9.73333333      9.75000000     10.23333333      9.81666667     10.03333333      9.73333333 
     10.23333333      9.83333333      9.76666667      9.23333333      9.95000000      9.08333333      9.11666667      9.25000000      9.60000000      9.11666667 
     10.08333333      9.63333333      9.81666667      8.85000000      9.73333333      9.25000000      9.51666667      9.21666667      9.68333333     10.01666667 
      9.66666667      9.48333333      9.15000000      9.40000000      9.10000000      9.18333333      8.96666667      9.16666667      9.10000000      9.11666667 
      8.86666667      9.33333333      8.95000000      8.81666667      8.76666667      8.33333333      8.91666667      9.33333333      8.85000000      8.91666667 
      8.31666667      9.43333333      8.41666667      8.80000000      9.05000000      8.58333333      8.93333333      9.15000000      9.43333333      9.00000000 
      8.83333333      9.03333333      9.06666667      9.60000000      9.16666667      8.31666667      8.88333333      9.03333333      8.98333333      9.40000000 
      9.06666667      9.38333333      9.38333333      9.11666667      8.71666667      9.05000000      9.71666667      9.36666667      8.70000000      8.80000000 
      9.18333333      9.58333333      8.98333333      9.03333333      9.56666667      9.45000000      9.61666667      9.56666667      9.18333333      9.63333333 
     10.03333333     10.68333333      9.68333333      9.80000000      9.76666667     10.41666667     10.00000000      9.45000000      9.95000000      9.45000000 
     10.03333333      9.88333333      9.76666667     10.48333333     10.53333333      9.61666667      9.91666667      9.41666667      9.71666667      9.45000000 
      9.93333333      9.68333333      9.18333333      9.75000000      9.46666667     10.01666667      9.96666667      9.88333333     10.03333333      9.96666667 
     10.53333333      9.81666667      9.81666667     10.06666667     10.05000000     10.00000000      9.68333333     10.05000000      9.90000000      9.91666667 
      9.81666667      9.58333333      9.88333333      9.43333333     10.13333333     10.18333333     10.36666667     10.68333333     10.20000000     10.80000000 
     10.15000000      9.76666667     10.13333333     10.08333333     10.58333333     11.26666667     10.66666667     10.96666667     11.20000000     10.86666667 
     11.13333333     10.85000000     11.06666667     10.76666667     11.41666667     10.80000000     11.25000000     11.26666667     11.03333333     11.95000000 
     10.96666667     11.53333333     10.93333333     11.70000000     11.66666667     11.53333333     11.91666667     11.31666667     11.50000000     10.93333333 
     11.56666667     11.50000000     11.23333333     11.01666667     12.20000000     11.58333333     12.10000000     11.85000000     11.75000000     11.21666667 
     12.15000000     12.03333333     11.10000000     11.93333333     11.23333333     11.03333333     11.18333333     12.11666667     11.70000000     11.78333333 
     11.00000000     11.91666667     12.05000000     11.60000000     12.38333333     11.95000000     11.81666667     11.88333333     11.66666667     12.05000000 
     12.11666667     12.71666667     12.73333333     12.45000000     12.60000000     12.18333333     12.66666667     12.16666667     12.88333333     12.20000000 
     12.76666667     12.83333333     12.56666667     12.86666667     13.00000000     12.23333333     12.41666667     12.71666667     12.35000000     12.58333333 
     13.15000000     12.68333333     13.21666667     13.80000000     13.08333333     13.63333333     13.60000000     13.75000000     13.18333333     12.63333333 
     12.85000000     12.75000000     13.81666667     13.46666667     14.08333333     13.55000000     14.20000000     13.83333333     13.65000000     13.98333333 
     13.71666667     14.05000000     14.91666667     14.53333333     14.01666667     14.03333333     13.96666667     14.13333333     13.95000000     14.66666667 
     14.05000000     14.18333333     14.50000000     14.56666667     15.03333333     15.23333333     15.10000000     15.03333333     15.35000000     14.76666667 
     14.76666667     15.30000000     15.26666667     15.18333333     15.73333333     15.10000000     15.10000000     15.68333333     15.18333333     14.96666667 
     15.50000000     15.81666667     15.96666667     15.73333333     15.73333333     15.98333333     16.25000000     15.81666667     15.36666667     15.78333333 
     15.66666667     15.56666667     16.46666667     15.90000000     15.45000000     16.11666667     15.63333333     16.60000000     16.61666667     17.20000000 
     17.08333333     17.06666667     17.65000000     17.50000000     17.16666667     16.90000000     17.40000000     17.41666667     17.06666667     16.81666667 
     18.23333333     18.23333333     17.71666667     17.83333333     18.26666667     18.05000000     18.43333333     18.28333333     18.41666667     17.73333333 
     18.30000000     18.23333333     18.58333333     19.10000000     19.16666667     19.26666667     19.06666667     18.66666667     18.83333333     18.83333333 
     18.86666667     18.90000000     19.03333333     18.76666667     19.33333333     19.11666667     19.15000000     19.03333333     19.28333333     19.75000000 
     19.56666667     19.78333333     19.50000000     19.41666667     20.20000000     20.20000000     20.53333333     20.23333333     20.33333333     19.58333333 
     20.68333333     20.43333333     20.73333333     20.86666667     20.36666667     20.50000000     21.08333333     21.08333333     21.28333333     20.80000000 
     20.53333333     21.83333333     21.68333333     21.50000000     21.53333333     21.61666667     21.65000000     22.18333333     21.96666667     22.33333333 
     22.45000000     22.98333333     22.68333333     22.30000000     22.68333333     22.85000000     22.88333333     23.83333333     23.56666667     23.21666667 
     23.51666667     23.35000000     24.11666667     23.43333333     23.13333333     23.88333333     23.81666667     23.36666667     23.30000000     23.95000000 
     23.41666667     23.20000000     24.55000000     24.33333333     23.53333333     24.46666667     24.30000000     25.00000000     25.33333333     25.00000000 
     24.63333333     24.86666667     25.93333333     26.51666667     26.30000000     26.21666667     25.85000000     25.96666667     26.46666667     26.43333333 
     26.16666667     27.36666667     26.95000000     26.61666667     26.31666667     27.01666667     26.75000000     26.96666667     26.75000000     27.83333333 
     27.56666667     27.88333333     27.81666667     27.70000000     27.66666667     28.43333333     27.98333333     27.58333333     28.08333333     28.58333333 
     28.66666667     28.31666667     27.58333333     27.76666667     27.36666667     28.50000000     28.43333333     27.56666667     27.56666667     28.56666667 
     27.90000000     28.23333333     27.85000000     28.06666667     27.80000000     28.30000000     28.48333333     28.85000000     28.81666667     28.48333333 
     28.76666667     28.23333333     29.65000000     29.51666667     29.03333333     29.38333333     29.53333333     29.66666667     29.43333333     29.70000000 
     29.38333333     29.25000000     29.46666667     30.13333333     30.46666667     30.10000000     30.56666667     30.55000000     30.41666667     30.33333333 
     29.66666667     30.65000000     30.68333333     31.00000000     31.13333333     31.06666667     30.08333333     31.23333333     30.60000000     30.61666667 
     31.16666667     30.93333333     30.81666667     31.30000000     30.75000000     31.03333333     30.70000000     30.55000000     30.38333333     30.91666667 
     31.15000000     31.21666667     30.73333333     30.43333333     30.43333333     30.25000000     29.88333333     29.66666667     29.25000000     29.16666667 
     29.95000000     29.55000000     29.93333333     29.10000000     29.48333333     29.43333333     29.61666667     29.83333333     30.13333333     29.80000000 
     29.73333333     29.58333333     29.45000000     29.26666667     28.40000000     28.63333333     28.33333333     28.86666667     28.81666667     28.20000000 
     28.30000000     28.73333333     27.90000000     27.96666667     27.98333333     27.58333333     27.53333333     27.38333333     27.16666667     26.60000000 
     26.13333333     26.46666667     26.08333333     26.18333333     25.63333333     25.40000000     25.66666667     25.21666667     24.81666667     25.36666667 
     25.03333333     24.51666667     24.23333333     23.88333333     23.98333333     23.31666667     22.80000000     22.68333333     22.90000000     22.36666667 
     22.20000000     22.18333333     22.21666667     22.06666667     22.01666667     21.35000000     20.73333333     21.01666667     21.36666667     20.76666667 
     20.33333333     20.41666667     20.05000000     19.98333333     19.71666667     19.63333333     19.18333333     19.46666667     18.75000000     18.11666667 
     18.10000000     18.28333333     17.53333333     17.36666667     16.76666667     16.88333333     16.45000000     16.23333333     16.05000000     16.38333333 
     16.10000000     15.51666667     15.33333333     15.40000000     15.16666667     14.90000000     14.81666667     14.93333333     14.35000000     14.53333333 
     14.23333333     13.58333333     13.13333333     13.01666667     13.21666667     13.03333333     12.63333333     12.41666667     12.38333333     12.35000000 
     12.11666667     12.03333333     12.10000000     11.80000000     11.75000000     11.38333333     11.36666667     11.48333333     11.10000000     11.36666667 
     11.15000000     10.80000000     10.93333333     10.53333333     10.61666667     10.41666667     10.43333333     10.48333333     10.76666667     10.66666667 
     10.11666667     10.00000000      9.95000000      9.83333333      9.63333333      9.51666667      9.36666667      9.55000000      9.88333333      9.13333333 
      9.56666667      9.63333333      9.65000000      9.30000000      9.41666667      9.01666667      8.31666667      8.45000000      8.45000000      8.10000000 
      8.01666667      8.08333333      8.18333333      8.23333333      7.90000000      8.26666667      7.98333333      6.95000000      7.11666667      7.31666667 
      7.38333333      7.85000000      7.28333333      7.46666667      7.53333333      7.16666667      6.98333333      6.88333333      7.11666667      7.11666667 
      7.18333333      7.21666667      7.08333333      7.06666667      7.08333333      6.98333333      6.93333333      6.73333333      6.45000000      6.13333333 
      6.13333333      6.63333333      6.43333333      6.15000000      6.18333333      6.26666667      6.10000000      6.33333333      6.25000000      6.41666667 
      6.28333333      6.28333333      6.08333333      5.68333333      5.98333333      5.91666667      6.13333333      6.06666667      5.90000000      6.15000000 
      6.05000000      5.85000000      5.88333333      5.53333333      5.31666667      5.85000000      5.88333333      5.86666667      5.83333333      5.31666667 
      5.83333333      5.98333333      5.58333333      5.50000000      4.96666667      4.91666667      5.73333333      5.01666667      4.98333333      5.33333333 
      5.28333333      5.08333333      4.70000000      4.98333333      4.90000000      4.65000000      5.01666667      4.91666667      4.73333333      4.88333333 
      4.86666667      5.03333333      4.70000000      4.76666667      5.30000000      4.95000000      4.80000000      4.46666667      4.48333333      4.60000000 
      4.71666667      4.83333333      4.45000000      4.56666667      4.30000000      4.65000000      4.61666667      4.13333333      4.15000000      4.45000000 
      4.36666667      4.33333333      4.50000000      4.11666667      4.31666667      4.15000000      4.21666667      4.21666667      4.00000000      4.18333333 
      4.16666667      3.71666667      3.95000000      3.75000000      3.43333333      3.53333333      3.71666667      4.06666667      3.78333333      4.26666667 
      3.88333333      3.83333333      3.83333333      3.83333333      3.75000000      3.70000000      3.76666667      3.93333333      3.88333333      3.95000000 
      4.13333333      3.53333333      3.58333333      3.66666667      3.40000000      3.01666667      3.03333333      3.28333333      2.95000000      3.70000000 
      3.25000000      2.98333333      2.95000000      3.31666667      2.85000000      3.13333333      3.16666667      3.25000000      3.18333333      3.06666667 
      3.13333333      2.96666667      3.23333333      3.31666667      3.36666667      3.11666667      2.80000000      2.83333333      2.90000000      3.23333333 
      3.31666667      3.38333333      3.06666667      3.06666667      3.00000000      2.93333333      3.30000000      2.98333333      3.01666667      2.95000000 
      2.65000000      2.46666667      2.70000000      2.38333333      2.91666667      2.76666667      2.90000000      3.00000000      2.96666667      2.66666667 
      2.61666667      2.63333333      2.55000000      2.63333333      2.50000000      2.43333333      2.50000000      2.46666667      2.51666667      2.65000000 
      2.58333333      2.18333333      2.25000000      2.28333333      2.33333333      2.30000000      2.51666667      2.35000000      2.40000000      2.68333333 
      2.56666667      2.35000000      2.73333333      2.41666667      2.53333333      2.58333333      2.55000000      2.40000000      2.46666667      2.53333333 
      2.30000000      2.06666667      2.25000000      2.33333333      2.53333333      2.18333333      2.31666667      2.00000000      2.21666667      2.20000000 
