 -5.64094467E+03 -5.64709333E+03 -5.65313500E+03 -5.66026800E+03 -5.66633333E+03 -5.67256767E+03 -5.67839567E+03 -5.68342100E+03 -5.68797733E+03 -5.69554800E+03 -5.70242100E+03 -5.70882733E+03 -5.71626167E+03 -5.72149900E+03 -5.72713233E+03 -5.73247433E+03 -5.73880067E+03 -5.74233200E+03 -5.74718433E+03 -5.75192633E+03 -5.75680633E+03 -5.76105667E+03 -5.76753900E+03 -5.77366833E+03 -5.77902400E+03 
 -5.78482900E+03 -5.79082700E+03 -5.79682367E+03 -5.80149067E+03 -5.80744167E+03 -5.81184767E+03 -5.81523967E+03 -5.82067933E+03 -5.82471700E+03 -5.82727733E+03 -5.83218167E+03 -5.83676000E+03 -5.84186933E+03 -5.84506500E+03 -5.84993433E+03 -5.85465400E+03 -5.85856600E+03 -5.86307633E+03 -5.86898600E+03 -5.87180333E+03 -5.87635567E+03 -5.88133167E+03 -5.88588500E+03 -5.89025967E+03 -5.89485667E+03 
 -5.89856067E+03 -5.90525900E+03 -5.90973200E+03 -5.91409267E+03 -5.91877633E+03 -5.92266833E+03 -5.92704433E+03 -5.93166333E+03 -5.93680133E+03 -5.94132400E+03 -5.94506333E+03 -5.94944433E+03 -5.95415133E+03 -5.95819167E+03 -5.96324000E+03 -5.96660600E+03 -5.97062333E+03 -5.97366167E+03 -5.97512133E+03 -5.97916900E+03 -5.98248733E+03 -5.98634433E+03 -5.99029200E+03 -5.99294733E+03 -5.99746067E+03 
 -5.99979500E+03 -6.00381133E+03 -6.00774433E+03 -6.01208567E+03 -6.01590600E+03 -6.01840867E+03 -6.02348867E+03 -6.02685467E+03 -6.02937867E+03 -6.03345433E+03 -6.03649300E+03 -6.04052100E+03 -6.04462533E+03 -6.04648700E+03 -6.05103733E+03 -6.05350267E+03 -6.05632800E+03 -6.05943633E+03 -6.06404200E+03 -6.06638400E+03 -6.06960133E+03 -6.07249167E+03 -6.07618100E+03 -6.07763167E+03 -6.08127867E+03 
 -6.08440600E+03 -6.08842700E+03 -6.09085467E+03 -6.09374467E+03 -6.09777167E+03 -6.10216133E+03 -6.10403700E+03 -6.10783667E+03 -6.10981067E+03 -6.11329767E+03 -6.11749167E+03 -6.11946733E+03 -6.12217400E+03 -6.12462633E+03 -6.12720233E+03 -6.12802733E+03 -6.13029967E+03 -6.13277200E+03 -6.13563700E+03 -6.13682000E+03 -6.13931200E+03 -6.14060833E+03 -6.14342667E+03 -6.14549433E+03 -6.14796833E+03 
 -6.15062600E+03 -6.15251533E+03 -6.15564367E+03 -6.15839400E+03 -6.16051800E+03 -6.16451733E+03 -6.16602833E+03 -6.16840567E+03 -6.17089167E+03 -6.17285367E+03 -6.17429567E+03 -6.17658267E+03 -6.18014033E+03 -6.18199367E+03 -6.18432067E+03 -6.18622433E+03 -6.18726600E+03 -6.18959467E+03 -6.19207433E+03 -6.19444400E+03 -6.19679900E+03 -6.19915300E+03 -6.20047467E+03 -6.20206200E+03 -6.20592200E+03 
 -6.20716033E+03 -6.20927633E+03 -6.21175533E+03 -6.21349800E+03 -6.21666100E+03 -6.21874833E+03 -6.22132033E+03 -6.22399533E+03 -6.22666967E+03 -6.22847900E+03 -6.23116167E+03 -6.23174833E+03 -6.23373833E+03 -6.23511600E+03 -6.23705167E+03 -6.24010167E+03 -6.24090133E+03 -6.24171400E+03 -6.24368167E+03 -6.24601000E+03 -6.24823000E+03 -6.24930867E+03 -6.25194100E+03 -6.25245233E+03 -6.25272667E+03 
 -6.25402833E+03 -6.25669533E+03 -6.25833667E+03 -6.25934433E+03 -6.26169400E+03 -6.26315900E+03 -6.26536167E+03 -6.26862833E+03 -6.26994800E+03 -6.27143933E+03 -6.27375567E+03 -6.27481267E+03 -6.27661300E+03 -6.27778433E+03 -6.27942633E+03 -6.28104233E+03 -6.28214800E+03 -6.28340100E+03 -6.28500200E+03 -6.28682800E+03 -6.28776433E+03 -6.29064200E+03 -6.29018833E+03 -6.29167600E+03 -6.29257767E+03 
 -6.29335867E+03 -6.29486467E+03 -6.29666967E+03 -6.29720300E+03 -6.29930500E+03 -6.29944533E+03 -6.30146967E+03 -6.30276800E+03 -6.30396800E+03 -6.30512633E+03 -6.30648067E+03 -6.30793600E+03 -6.31071900E+03 -6.31155167E+03 -6.31216767E+03 -6.31345000E+03 -6.31443333E+03 -6.31458200E+03 -6.31676267E+03 -6.31848433E+03 -6.31853100E+03 -6.32004933E+03 -6.32200933E+03 -6.32177300E+03 -6.32347900E+03 
 -6.32418967E+03 -6.32562800E+03 -6.32604367E+03 -6.32627800E+03 -6.32746167E+03 -6.32893067E+03 -6.32980900E+03 -6.33111233E+03 -6.33177133E+03 -6.33160300E+03 -6.33338767E+03 -6.33346033E+03 -6.33492633E+03 -6.33620933E+03 -6.33804667E+03 -6.33913900E+03 -6.34058667E+03 -6.34016600E+03 -6.34233900E+03 -6.34411833E+03 -6.34371300E+03 -6.34489967E+03 -6.34611367E+03 -6.34735667E+03 -6.34714000E+03 
 -6.34727567E+03 -6.35005167E+03 -6.35035067E+03 -6.35124533E+03 -6.35174267E+03 -6.35155000E+03 -6.35256800E+03 -6.35229733E+03 -6.35338133E+03 -6.35419167E+03 -6.35479600E+03 -6.35558433E+03 -6.35663200E+03 -6.35455300E+03 -6.35606567E+03 -6.35699833E+03 -6.35829967E+03 -6.35822500E+03 -6.35889533E+03 -6.35923300E+03 -6.36035033E+03 -6.36041800E+03 -6.36199200E+03 -6.36273733E+03 -6.36355933E+03 
 -6.36378000E+03 -6.36435700E+03 -6.36538100E+03 -6.36588400E+03 -6.36621900E+03 -6.36731533E+03 -6.36754367E+03 -6.36897100E+03 -6.36966667E+03 -6.37014233E+03 -6.37125300E+03 -6.37158200E+03 -6.37296400E+03 -6.37543200E+03 -6.37554667E+03 -6.37602300E+03 -6.37728600E+03 -6.37750000E+03 -6.37779033E+03 -6.37913900E+03 -6.37894933E+03 -6.38025500E+03 -6.38108700E+03 -6.38271167E+03 -6.38319967E+03 
 -6.38361933E+03 -6.38434333E+03 -6.38484700E+03 -6.38520167E+03 -6.38555367E+03 -6.38608533E+03 -6.38658700E+03 -6.38782433E+03 -6.38793500E+03 -6.38929667E+03 -6.39029767E+03 -6.39082067E+03 -6.39133067E+03 -6.39164900E+03 -6.39256533E+03 -6.39279100E+03 -6.39310133E+03 -6.39417567E+03 -6.39504500E+03 -6.39609767E+03 -6.39743800E+03 -6.39657567E+03 -6.39723833E+03 -6.39823900E+03 -6.39872367E+03 
 -6.39926133E+03 -6.40030067E+03 -6.40091667E+03 -6.40126667E+03 -6.40162233E+03 -6.40217067E+03 -6.40396767E+03 -6.40563900E+03 -6.40571700E+03 -6.40548667E+03 -6.40594100E+03 -6.40638400E+03 -6.40697200E+03 -6.40727000E+03 -6.40737933E+03 -6.40750067E+03 -6.40871800E+03 -6.40917333E+03 -6.40941833E+03 -6.40955433E+03 -6.41010633E+03 -6.41020133E+03 -6.41074467E+03 -6.41179500E+03 -6.41116267E+03 
 -6.41139967E+03 -6.41154333E+03 -6.41329233E+03 -6.41336200E+03 -6.41450067E+03 -6.41450200E+03 -6.41494500E+03 -6.41608333E+03 -6.41599700E+03 -6.41675367E+03 -6.41724967E+03 -6.41823800E+03 -6.41890167E+03 -6.41870600E+03 -6.41942233E+03 -6.41904900E+03 -6.42032000E+03 -6.42004933E+03 -6.41962133E+03 -6.41990233E+03 -6.42016367E+03 -6.42079733E+03 -6.42190700E+03 -6.42225767E+03 -6.42233200E+03 
 -6.42236600E+03 -6.42325300E+03 -6.42374300E+03 -6.42384667E+03 -6.42427600E+03 -6.42551267E+03 -6.42582000E+03 -6.42587867E+03 -6.42691433E+03 -6.42729700E+03 -6.42765500E+03 -6.42765167E+03 -6.42800533E+03 -6.42847633E+03 -6.42765933E+03 -6.42782400E+03 -6.42756967E+03 -6.42880400E+03 -6.42866100E+03 -6.42812700E+03 -6.42840400E+03 -6.42900667E+03 -6.42879967E+03 -6.43027800E+03 -6.43030833E+03 
 -6.43045200E+03 -6.43154633E+03 -6.43306533E+03 -6.43354267E+03 -6.43364300E+03 -6.43381267E+03 -6.43448100E+03 -6.43514433E+03 -6.43597233E+03 -6.43623067E+03 -6.43673433E+03 -6.43738900E+03 -6.43862200E+03 -6.43847467E+03 -6.43919867E+03 -6.43945533E+03 -6.43876400E+03 -6.43957467E+03 -6.44049400E+03 -6.44130433E+03 -6.44082267E+03 -6.44122533E+03 -6.44107333E+03 -6.44169667E+03 -6.44205900E+03 
 -6.44109500E+03 -6.44086700E+03 -6.44167100E+03 -6.44191633E+03 -6.44240400E+03 -6.44214133E+03 -6.44326333E+03 -6.44308500E+03 -6.44369200E+03 -6.44294200E+03 -6.44328733E+03 -6.44397233E+03 -6.44366600E+03 -6.44303333E+03 -6.44399900E+03 -6.44427900E+03 -6.44432567E+03 -6.44477333E+03 -6.44531867E+03 -6.44579400E+03 -6.44660600E+03 -6.44677233E+03 -6.44718100E+03 -6.44661000E+03 -6.44711733E+03 
 -6.44776800E+03 -6.44722867E+03 -6.44776200E+03 -6.44954800E+03 -6.44907033E+03 -6.44896033E+03 -6.44956200E+03 -6.45116367E+03 -6.45060633E+03 -6.45012367E+03 -6.45104067E+03 -6.45105800E+03 -6.45171467E+03 -6.45163100E+03 -6.45223733E+03 -6.45259867E+03 -6.45246833E+03 -6.45374300E+03 -6.45398200E+03 -6.45476300E+03 -6.45569733E+03 -6.45526700E+03 -6.45479100E+03 -6.45482433E+03 -6.45634167E+03 
 -6.45642000E+03 -6.45731267E+03 -6.45735867E+03 -6.45787667E+03 -6.45829533E+03 -6.45938800E+03 -6.45888900E+03 -6.45957500E+03 -6.46009933E+03 -6.46065933E+03 -6.46032333E+03 -6.46045267E+03 -6.46138867E+03 -6.46198733E+03 -6.46211267E+03 -6.46234767E+03 -6.46226400E+03 -6.46157200E+03 -6.46195800E+03 -6.46181067E+03 -6.46142333E+03 -6.46167567E+03 -6.46248300E+03 -6.46241033E+03 -6.46254833E+03 
 -6.46228200E+03 -6.46343533E+03 -6.46353133E+03 -6.46308433E+03 -6.46318167E+03 -6.46309033E+03 -6.46348033E+03 -6.46449800E+03 -6.46372067E+03 -6.46465667E+03 -6.46455533E+03 -6.46450800E+03 -6.46546467E+03 -6.46627667E+03 -6.46617100E+03 -6.46697267E+03 -6.46607100E+03 -6.46669867E+03 -6.46707367E+03 -6.46789967E+03 -6.46751267E+03 -6.46823967E+03 -6.46761900E+03 -6.46748300E+03 -6.46820800E+03 
 -6.46793000E+03 -6.46878300E+03 -6.46864767E+03 -6.46862067E+03 -6.46976433E+03 -6.46929167E+03 -6.46980567E+03 -6.47067267E+03 -6.47016367E+03 -6.47001767E+03 -6.47079333E+03 -6.47128233E+03 -6.47159867E+03 -6.47127433E+03 -6.47126267E+03 -6.47115200E+03 -6.47150100E+03 -6.47075867E+03 -6.47041567E+03 -6.47097233E+03 -6.47192767E+03 -6.47240333E+03 -6.47222933E+03 -6.47192567E+03 -6.47222267E+03 
 -6.47198567E+03 -6.47272100E+03 -6.47346833E+03 -6.47349000E+03 -6.47244633E+03 -6.47351900E+03 -6.47411367E+03 -6.47490733E+03 -6.47441433E+03 -6.47441567E+03 -6.47424167E+03 -6.47423267E+03 -6.47440067E+03 -6.47503833E+03 -6.47469233E+03 -6.47482133E+03 -6.47452100E+03 -6.47547167E+03 -6.47578267E+03 -6.47541100E+03 -6.47562567E+03 -6.47588133E+03 -6.47600333E+03 -6.47652567E+03 -6.47692433E+03 
 -6.47684100E+03 -6.47722900E+03 -6.47763833E+03 -6.47740433E+03 -6.47741533E+03 -6.47850233E+03 -6.47865900E+03 -6.47848567E+03 -6.47889633E+03 -6.47935700E+03 -6.47862400E+03 -6.47876933E+03 -6.47924733E+03 -6.47892000E+03 -6.47936867E+03 -6.47854267E+03 -6.47932400E+03 -6.47957000E+03 -6.47891667E+03 -6.47946400E+03 -6.48011800E+03 -6.48104467E+03 -6.48074500E+03 -6.48057233E+03 -6.48121800E+03 
 -6.48151833E+03 -6.48152167E+03 -6.48123967E+03 -6.48172933E+03 -6.48135400E+03 -6.48168033E+03 -6.48178600E+03 -6.48170167E+03 -6.48280200E+03 -6.48312567E+03 -6.48286867E+03 -6.48369100E+03 -6.48321600E+03 -6.48279267E+03 -6.48326567E+03 -6.48411600E+03 -6.48397933E+03 -6.48355100E+03 -6.48422367E+03 -6.48394867E+03 -6.48469067E+03 -6.48464267E+03 -6.48487900E+03 -6.48549233E+03 -6.48647200E+03 
 -6.48619167E+03 -6.48518300E+03 -6.48479000E+03 -6.48521367E+03 -6.48487267E+03 -6.48541733E+03 -6.48586833E+03 -6.48553533E+03 -6.48653400E+03 -6.48668600E+03 -6.48614867E+03 -6.48623767E+03 -6.48598533E+03 -6.48579367E+03 -6.48539733E+03 -6.48644300E+03 -6.48646200E+03 -6.48628600E+03 -6.48662567E+03 -6.48579633E+03 -6.48603833E+03 -6.48636200E+03 -6.48588767E+03 -6.48609100E+03 -6.48722367E+03 
 -6.48730100E+03 -6.48585100E+03 -6.48560533E+03 -6.48568367E+03 -6.48549100E+03 -6.48496667E+03 -6.48495700E+03 -6.48401133E+03 -6.48580800E+03 -6.48574867E+03 -6.48542800E+03 -6.48500433E+03 -6.48514967E+03 -6.48513267E+03 -6.48528600E+03 -6.48535833E+03 -6.48447867E+03 -6.48460667E+03 -6.48528267E+03 -6.48410900E+03 -6.48397233E+03 -6.48386667E+03 -6.48400567E+03 -6.48432333E+03 -6.48470300E+03 
 -6.48391500E+03 -6.48364100E+03 -6.48369600E+03 -6.48418733E+03 -6.48366433E+03 -6.48261133E+03 -6.48257133E+03 -6.48238967E+03 -6.48240667E+03 -6.48236233E+03 -6.48154600E+03 -6.48085667E+03 -6.48182000E+03 -6.48077467E+03 -6.48046533E+03 -6.48131133E+03 -6.48130400E+03 -6.48068033E+03 -6.48046800E+03 -6.48094900E+03 -6.48151733E+03 -6.48138767E+03 -6.48112100E+03 -6.48122867E+03 -6.48153567E+03 
 -6.48088267E+03 -6.47994067E+03 -6.48056000E+03 -6.48073500E+03 -6.48067467E+03 -6.48043700E+03 -6.48087233E+03 -6.48017233E+03 -6.48044333E+03 -6.48032967E+03 -6.48029233E+03 -6.47983000E+03 -6.48000733E+03 -6.48013467E+03 -6.47962333E+03 -6.47957367E+03 -6.47947167E+03 -6.47881800E+03 -6.47875333E+03 -6.47869633E+03 -6.47897933E+03 -6.47892800E+03 -6.47834067E+03 -6.47932367E+03 -6.47870667E+03 
 -6.47825900E+03 -6.47709300E+03 -6.47736733E+03 -6.47700067E+03 -6.47641267E+03 -6.47693800E+03 -6.47641667E+03 -6.47656167E+03 -6.47546933E+03 -6.47519933E+03 -6.47564200E+03 -6.47519633E+03 -6.47504733E+03 -6.47565833E+03 -6.47491700E+03 -6.47460400E+03 -6.47458867E+03 -6.47401533E+03 -6.47340900E+03 -6.47314233E+03 -6.47302867E+03 -6.47331700E+03 -6.47334633E+03 -6.47347200E+03 -6.47448367E+03 
 -6.47384200E+03 -6.47243133E+03 -6.47229500E+03 -6.47203433E+03 -6.47216567E+03 -6.47149800E+03 -6.47183933E+03 -6.47109000E+03 -6.47123167E+03 -6.47042700E+03 -6.47085933E+03 -6.47085067E+03 -6.47174800E+03 -6.47058500E+03 -6.47075700E+03 -6.47084133E+03 -6.47058433E+03 -6.46999967E+03 -6.47061433E+03 -6.46962133E+03 -6.46931400E+03 -6.46949333E+03 -6.46927467E+03 -6.46928533E+03 -6.46963433E+03 
 -6.46879067E+03 -6.46880100E+03 -6.46888133E+03 -6.46812567E+03 -6.46800433E+03 -6.46884633E+03 -6.46774467E+03 -6.46754233E+03 -6.46752333E+03 -6.46666900E+03 -6.46628467E+03 -6.46629633E+03 -6.46630900E+03 -6.46533733E+03 -6.46432133E+03 -6.46513433E+03 -6.46621833E+03 -6.46578567E+03 -6.46557967E+03 -6.46472367E+03 -6.46507067E+03 -6.46408200E+03 -6.46380733E+03 -6.46485833E+03 -6.46535267E+03 
 -6.46484333E+03 -6.46407733E+03 -6.46253633E+03 -6.46331367E+03 -6.46162967E+03 -6.46143767E+03 -6.46119433E+03 -6.46063900E+03 -6.46019800E+03 -6.45968933E+03 -6.46062133E+03 -6.45930200E+03 -6.45887567E+03 -6.45855500E+03 -6.45875733E+03 -6.45936100E+03 -6.45913767E+03 -6.45889733E+03 -6.45844400E+03 -6.45837733E+03 -6.45858667E+03 -6.45863567E+03 -6.45878367E+03 -6.45853300E+03 -6.45818300E+03 
 -6.45886800E+03 -6.45869767E+03 -6.45734167E+03 -6.45725067E+03 -6.45800033E+03 -6.45772000E+03 -6.45766600E+03 -6.45735867E+03 -6.45632167E+03 -6.45644200E+03 -6.45627700E+03 -6.45644567E+03 -6.45584700E+03 -6.45611967E+03 -6.45593367E+03 -6.45557000E+03 -6.45559067E+03 -6.45556100E+03 -6.45474500E+03 -6.45522333E+03 -6.45456100E+03 -6.45444267E+03 -6.45450500E+03 -6.45440100E+03 -6.45366033E+03 
 -6.45320933E+03 -6.45275600E+03 -6.45222733E+03 -6.45072933E+03 -6.45178433E+03 -6.45151500E+03 -6.45173433E+03 -6.45184867E+03 -6.45271333E+03 -6.45208767E+03 -6.45155467E+03 -6.45013767E+03 -6.45061567E+03 -6.45043133E+03 -6.45009667E+03 -6.44999833E+03 -6.45005033E+03 -6.44970633E+03 -6.44989467E+03 -6.45033033E+03 -6.45003600E+03 -6.44986767E+03 -6.44937167E+03 -6.44859467E+03 -6.44894800E+03 
 -6.44867133E+03 -6.44819233E+03 -6.44731433E+03 -6.44632867E+03 -6.44649400E+03 -6.44525733E+03 -6.44656433E+03 -6.44723900E+03 -6.44724767E+03 -6.44521133E+03 -6.44586367E+03 -6.44449800E+03 -6.44427233E+03 -6.44426133E+03 -6.44346067E+03 -6.44259600E+03 -6.44273100E+03 -6.44301967E+03 -6.44185500E+03 -6.44240000E+03 -6.44200800E+03 -6.44177300E+03 -6.44189200E+03 -6.44150500E+03 -6.44143633E+03 
 -6.44183600E+03 -6.44193833E+03 -6.44143533E+03 -6.44085067E+03 -6.44124900E+03 -6.43936900E+03 -6.44010800E+03 -6.44005100E+03 -6.44020733E+03 -6.43953767E+03 -6.43933500E+03 -6.43871767E+03 -6.43824800E+03 -6.43779900E+03 -6.43692333E+03 -6.43737933E+03 -6.43759700E+03 -6.43789067E+03 -6.43706667E+03 -6.43616900E+03 -6.43599167E+03 -6.43546000E+03 -6.43561067E+03 -6.43476733E+03 -6.43496033E+03 
 -6.43480767E+03 -6.43351567E+03 -6.43401333E+03 -6.43398033E+03 -6.43318300E+03 -6.43255367E+03 -6.43281633E+03 -6.43111167E+03 -6.43105467E+03 -6.43134833E+03 -6.43173367E+03 -6.43120300E+03 -6.43067300E+03 -6.43039200E+03 -6.43046900E+03 -6.42986467E+03 -6.42912533E+03 -6.42814833E+03 -6.42832467E+03 -6.42865733E+03 -6.42807700E+03 -6.42834867E+03 -6.42679433E+03 -6.42757900E+03 -6.42737667E+03 
 -6.42685500E+03 -6.42622700E+03 -6.42639967E+03 -6.42493700E+03 -6.42459500E+03 -6.42438467E+03 -6.42409433E+03 -6.42243433E+03 -6.42153700E+03 -6.42134167E+03 -6.42127900E+03 -6.42116433E+03 -6.41936200E+03 -6.41987133E+03 -6.41936533E+03 -6.41879100E+03 -6.41759533E+03 -6.41733400E+03 -6.41654600E+03 -6.41708733E+03 -6.41643900E+03 -6.41514700E+03 -6.41514300E+03 -6.41617367E+03 -6.41597967E+03 
 -6.41677067E+03 -6.41509633E+03 -6.41521667E+03 -6.41465967E+03 -6.41445700E+03 -6.41478333E+03 -6.41385133E+03 -6.41254700E+03 -6.41231900E+03 -6.41055133E+03 -6.41106200E+03 -6.41108267E+03 -6.41224467E+03 -6.41163500E+03 -6.41066800E+03 -6.41064833E+03 -6.40966133E+03 -6.40964300E+03 -6.40976767E+03 -6.40868967E+03 -6.40830500E+03 -6.40887633E+03 -6.40796467E+03 -6.40816500E+03 -6.40732133E+03 
 -6.40784500E+03 -6.40555367E+03 -6.40490800E+03 -6.40461900E+03 -6.40411533E+03 -6.40412833E+03 -6.40417900E+03 -6.40345867E+03 -6.40302167E+03 -6.40237567E+03 -6.40153600E+03 -6.40187933E+03 -6.40145467E+03 -6.40153200E+03 -6.40038033E+03 -6.39983467E+03 -6.39843533E+03 -6.39824233E+03 -6.39814700E+03 -6.39922033E+03 -6.39780533E+03 -6.39859333E+03 -6.39854267E+03 -6.39867267E+03 -6.39674467E+03 
 -6.39670200E+03 -6.39527433E+03 -6.39449200E+03 -6.39320067E+03 -6.39300500E+03 -6.39256300E+03 -6.39209633E+03 -6.39166633E+03 -6.39001967E+03 -6.38961133E+03 -6.39014333E+03 -6.38918867E+03 -6.38859400E+03 -6.38719767E+03 -6.38647067E+03 -6.38543467E+03 -6.38477100E+03 -6.38488067E+03 -6.38442067E+03 -6.38357800E+03 -6.38347767E+03 -6.38222300E+03 -6.38185967E+03 -6.38183367E+03 -6.37946467E+03 
 -6.37952667E+03 -6.37839100E+03 -6.37702100E+03 -6.37664633E+03 -6.37520167E+03 -6.37451467E+03 -6.37584933E+03 -6.37343000E+03 -6.37210967E+03 -6.37195100E+03 -6.37193067E+03 -6.37186300E+03 -6.37262233E+03 -6.37167067E+03 -6.37062167E+03 -6.36897567E+03 -6.36872400E+03 -6.36762400E+03 -6.36765967E+03 -6.36727067E+03 -6.36592600E+03 -6.36493533E+03 -6.36433733E+03 -6.36527200E+03 -6.36464567E+03 
 -6.36397033E+03 -6.36354400E+03 -6.36251067E+03 -6.36184067E+03 -6.36200467E+03 -6.36100500E+03 -6.36118133E+03 -6.36099567E+03 -6.36006000E+03 -6.35952533E+03 -6.35866500E+03 -6.35845733E+03 -6.35726900E+03 -6.35605500E+03 -6.35567967E+03 -6.35506167E+03 -6.35485200E+03 -6.35331900E+03 -6.35367667E+03 -6.35331633E+03 -6.35201500E+03 -6.35155933E+03 -6.35122800E+03 -6.35036467E+03 -6.34946133E+03 
 -6.34972933E+03 -6.34829500E+03 -6.34609000E+03 -6.34597333E+03 -6.34511700E+03 -6.34404967E+03 -6.34351467E+03 -6.34226733E+03 -6.34228833E+03 -6.34197333E+03 -6.34189167E+03 -6.34106933E+03 -6.34094200E+03 -6.33886933E+03 -6.33888767E+03 -6.33943700E+03 -6.33844900E+03 -6.33743300E+03 -6.33713667E+03 -6.33518367E+03 -6.33477033E+03 -6.33392733E+03 -6.33299667E+03 -6.33168333E+03 -6.33158433E+03 
 -6.33084867E+03 -6.32862800E+03 -6.32663400E+03 -6.32670233E+03 -6.32470300E+03 -6.32415767E+03 -6.32365967E+03 -6.32278867E+03 -6.32237167E+03 -6.32152967E+03 -6.32101267E+03 -6.31934467E+03 -6.31886467E+03 -6.31823100E+03 -6.31735267E+03 -6.31673833E+03 -6.31619233E+03 -6.31600033E+03 -6.31507067E+03 -6.31554867E+03 -6.31499400E+03 -6.31458333E+03 -6.31290000E+03 -6.31320633E+03 -6.31233533E+03 
 -6.31237067E+03 -6.30929600E+03 -6.30838500E+03 -6.30590067E+03 -6.30387500E+03 -6.30238333E+03 -6.30156467E+03 -6.30076700E+03 -6.29996200E+03 -6.29988067E+03 -6.29907600E+03 -6.29797967E+03 -6.29746400E+03 -6.29640467E+03 -6.29623267E+03 -6.29521100E+03 -6.29414967E+03 -6.29378167E+03 -6.29315667E+03 -6.29280133E+03 -6.29226300E+03 -6.29136933E+03 -6.29150433E+03 -6.29053100E+03 -6.28910400E+03 
 -6.28774000E+03 -6.28665167E+03 -6.28639167E+03 -6.28478933E+03 -6.28357967E+03 -6.28318433E+03 -6.28246600E+03 -6.27989633E+03 -6.27944167E+03 -6.27726600E+03 -6.27734967E+03 -6.27587467E+03 -6.27472267E+03 -6.27362100E+03 -6.27272400E+03 -6.27249233E+03 -6.27178733E+03 -6.27085233E+03 -6.27162067E+03 -6.27023767E+03 -6.26862433E+03 -6.26879200E+03 -6.26768433E+03 -6.26575033E+03 -6.26497100E+03 
 -6.26376400E+03 -6.26144767E+03 -6.26000567E+03 -6.25979367E+03 -6.25723300E+03 -6.25533733E+03 -6.25452100E+03 -6.25284033E+03 -6.25276633E+03 -6.25044867E+03 -6.24784233E+03 -6.24799833E+03 -6.24631167E+03 -6.24566167E+03 -6.24641900E+03 -6.24507233E+03 -6.24443900E+03 -6.24399167E+03 -6.24293967E+03 -6.24286633E+03 -6.24220133E+03 -6.24153367E+03 -6.24016967E+03 -6.24005833E+03 -6.23814667E+03 
 -6.23842600E+03 -6.23612267E+03 -6.23483433E+03 -6.23192067E+03 -6.23061433E+03 -6.22894300E+03 -6.22767167E+03 -6.22677967E+03 -6.22461967E+03 -6.22196700E+03 -6.22139233E+03 -6.22041867E+03 -6.21924433E+03 -6.21844800E+03 -6.21612400E+03 -6.21504667E+03 -6.21343500E+03 -6.21171367E+03 -6.20987667E+03 -6.20825933E+03 -6.20647700E+03 -6.20389333E+03 -6.20313633E+03 -6.20115233E+03 -6.20064800E+03 
 -6.20048367E+03 -6.19841333E+03 -6.19676933E+03 -6.19544800E+03 -6.19305867E+03 -6.19185033E+03 -6.19047467E+03 -6.18937700E+03 -6.18677300E+03 -6.18330700E+03 -6.18423533E+03 -6.18154267E+03 -6.18000833E+03 -6.17988733E+03 -6.17839567E+03 -6.17824400E+03 -6.17681000E+03 -6.17425500E+03 -6.17316800E+03 -6.17195500E+03 -6.17111600E+03 -6.17096000E+03 -6.16991600E+03 -6.16849000E+03 -6.16761533E+03 
 -6.16607967E+03 -6.16369800E+03 -6.16102133E+03 -6.15909033E+03 -6.15855167E+03 -6.15669233E+03 -6.15606600E+03 -6.15612100E+03 -6.15422267E+03 -6.15290900E+03 -6.15298367E+03 -6.15144533E+03 -6.15001967E+03 -6.14930733E+03 -6.14709300E+03 -6.14676000E+03 -6.14687633E+03 -6.14586200E+03 -6.14396733E+03 -6.14396733E+03 -6.14190233E+03 -6.14106733E+03 -6.13927300E+03 -6.13747900E+03 -6.13714067E+03 
 -6.13582500E+03 -6.13354467E+03 -6.13145100E+03 -6.12886200E+03 -6.12565133E+03 -6.12276667E+03 -6.12133533E+03 -6.11964300E+03 -6.11596467E+03 -6.11530400E+03 -6.11246667E+03 -6.11151867E+03 -6.10955600E+03 -6.10866067E+03 -6.10715667E+03 -6.10588267E+03 -6.10489567E+03 -6.10380000E+03 -6.10184233E+03 -6.10139533E+03 -6.09865700E+03 -6.09659100E+03 -6.09604133E+03 -6.09503600E+03 -6.09399667E+03 
 -6.09211500E+03 -6.08959933E+03 -6.08495733E+03 -6.08384033E+03 -6.08112933E+03 -6.07848767E+03 -6.07580100E+03 -6.07370033E+03 -6.07117900E+03 -6.07068067E+03 -6.06845433E+03 -6.06556667E+03 -6.06081933E+03 -6.05947667E+03 -6.05711000E+03 -6.05618467E+03 -6.05487667E+03 -6.05414367E+03 -6.05181167E+03 -6.04879200E+03 -6.04626333E+03 -6.04543500E+03 -6.04376333E+03 -6.04245633E+03 -6.04077533E+03 
 -6.03974233E+03 -6.03694467E+03 -6.03361333E+03 -6.03212400E+03 -6.02677800E+03 -6.02459433E+03 -6.02182567E+03 -6.01939167E+03 -6.01711000E+03 -6.01297833E+03 -6.01184400E+03 -6.00897900E+03 -6.00629700E+03 -6.00412267E+03 -6.00136500E+03 -6.00040800E+03 -5.99929100E+03 -5.99573467E+03 -5.99175833E+03 -5.99103967E+03 -5.98883100E+03 -5.98811833E+03 -5.98600433E+03 -5.98357767E+03 -5.98031400E+03 
