 -3.22200000E+00 -3.03800000E+00 -3.13600000E+00 -2.85033333E+00 -2.92833333E+00 -2.85000000E+00 -2.84833333E+00 -2.79566667E+00 -2.90766667E+00 -2.56100000E+00 
 -2.11833333E+00 -2.64600000E+00 -2.37600000E+00 -2.34633333E+00 -2.54133333E+00 -2.13533333E+00 -2.15733333E+00 -2.21966667E+00 -2.55566667E+00 -2.36366667E+00 
 -2.44433333E+00 -2.59300000E+00 -2.53266667E+00 -2.19300000E+00 -2.49766667E+00 -2.30200000E+00 -2.38600000E+00 -2.46533333E+00 -2.86000000E+00 -2.79466667E+00 
 -2.67666667E+00 -2.55700000E+00 -2.56000000E+00 -2.70400000E+00 -2.47700000E+00 -2.37366667E+00 -2.37100000E+00 -2.11366667E+00 -1.83966667E+00 -2.07033333E+00 
 -2.02433333E+00 -2.12366667E+00 -2.00166667E+00 -1.98933333E+00 -1.82300000E+00 -2.07966667E+00 -1.77633333E+00 -1.73300000E+00 -1.80000000E+00 -2.13300000E+00 
 -2.11066667E+00 -2.38833333E+00 -1.99300000E+00 -2.22800000E+00 -2.21200000E+00 -2.15766667E+00 -2.43200000E+00 -2.38166667E+00 -2.27400000E+00 -2.00366667E+00 
 -2.21266667E+00 -1.72266667E+00 -1.77200000E+00 -1.64200000E+00 -1.75666667E+00 -1.42666667E+00 -1.60900000E+00 -1.53300000E+00 -1.46933333E+00 -1.52766667E+00 
 -1.59100000E+00 -1.71100000E+00 -1.53466667E+00 -1.46233333E+00 -1.47300000E+00 -1.27633333E+00 -1.42633333E+00 -1.58333333E+00 -1.52000000E+00 -1.77400000E+00 
 -1.61366667E+00 -1.59100000E+00 -1.58066667E+00 -1.56266667E+00 -1.68266667E+00 -1.29800000E+00 -1.69366667E+00 -1.58700000E+00 -1.66400000E+00 -1.71900000E+00 
 -1.66300000E+00 -1.46800000E+00 -1.49066667E+00 -1.40833333E+00 -1.47133333E+00 -1.63266667E+00 -1.65533333E+00 -1.80700000E+00 -1.46566667E+00 -1.38533333E+00 
 -1.39300000E+00 -1.46766667E+00 -1.38933333E+00 -1.56833333E+00 -1.65200000E+00 -1.31433333E+00 -1.45500000E+00 -1.39866667E+00 -1.81800000E+00 -1.59900000E+00 
 -1.58600000E+00 -1.28366667E+00 -1.58000000E+00 -1.46433333E+00 -1.32966667E+00 -1.42233333E+00 -1.53900000E+00 -1.41366667E+00 -1.61033333E+00 -1.57433333E+00 
 -1.27400000E+00 -1.15733333E+00 -9.65666667E-01 -9.61333333E-01 -1.17000000E+00 -1.10433333E+00 -1.01300000E+00 -1.14633333E+00 -1.42633333E+00 -1.31633333E+00 
 -1.33533333E+00 -1.23400000E+00 -1.31233333E+00 -1.16200000E+00 -1.21166667E+00 -1.15966667E+00 -1.09400000E+00 -1.22400000E+00 -1.16633333E+00 -1.07733333E+00 
 -9.74666667E-01 -1.10800000E+00 -1.27033333E+00 -1.21433333E+00 -1.28033333E+00 -1.15600000E+00 -1.19033333E+00 -9.75333333E-01 -8.94333333E-01 -1.11900000E+00 
 -9.22333333E-01 -1.04666667E+00 -1.23200000E+00 -1.18100000E+00 -1.23633333E+00 -1.37933333E+00 -9.93333333E-01 -9.12666667E-01 -9.78000000E-01 -1.08233333E+00 
 -1.12100000E+00 -8.11666667E-01 -9.53333333E-01 -1.02233333E+00 -1.02800000E+00 -1.01300000E+00 -1.06800000E+00 -9.89000000E-01 -1.23600000E+00 -1.02833333E+00 
 -9.14666667E-01 -8.64666667E-01 -8.06000000E-01 -8.39000000E-01 -7.46333333E-01 -9.15666667E-01 -1.01133333E+00 -1.01400000E+00 -1.13900000E+00 -1.02000000E+00 
 -9.34666667E-01 -8.90000000E-01 -8.10666667E-01 -8.87333333E-01 -9.83000000E-01 -1.03200000E+00 -9.04333333E-01 -8.63333333E-01 -8.28333333E-01 -8.39666667E-01 
 -9.78000000E-01 -1.04200000E+00 -8.89666667E-01 -9.59000000E-01 -1.00266667E+00 -1.24866667E+00 -1.15500000E+00 -8.55333333E-01 -9.38333333E-01 -1.20000000E+00 
 -1.09700000E+00 -8.52666667E-01 -9.73333333E-01 -1.18766667E+00 -1.12900000E+00 -1.06300000E+00 -1.22666667E+00 -1.09733333E+00 -9.98333333E-01 -9.19666667E-01 
 -7.92666667E-01 -8.80000000E-01 -6.68000000E-01 -8.86333333E-01 -7.53666667E-01 -8.09000000E-01 -8.08666667E-01 -9.89000000E-01 -1.04566667E+00 -1.03200000E+00 
 -9.55666667E-01 -7.16000000E-01 -6.26000000E-01 -9.19333333E-01 -9.68333333E-01 -8.97333333E-01 -8.78000000E-01 -8.46333333E-01 -8.41333333E-01 -6.74333333E-01 
