 -2.07311633E+03 -2.06021333E+03 -2.05029500E+03 -2.04056667E+03 -2.02850633E+03 -2.01711467E+03 -2.00711733E+03 -1.99579300E+03 -1.98225933E+03 -1.97206533E+03 -1.96223267E+03 -1.94828767E+03 -1.93549233E+03 -1.92651533E+03 -1.91463633E+03 -1.90356633E+03 -1.89142000E+03 -1.88655600E+03 -1.87761967E+03 -1.86718567E+03 -1.85681833E+03 -1.84423433E+03 -1.83299300E+03 -1.82127200E+03 -1.81018800E+03 
 -1.80242700E+03 -1.78834933E+03 -1.77731400E+03 -1.76670167E+03 -1.75581567E+03 -1.74283900E+03 -1.72851133E+03 -1.72129900E+03 -1.70917967E+03 -1.69678033E+03 -1.68676100E+03 -1.67789667E+03 -1.66390267E+03 -1.65684033E+03 -1.64622833E+03 -1.63452267E+03 -1.62183533E+03 -1.61232900E+03 -1.60436067E+03 -1.59692933E+03 -1.58720600E+03 -1.57908467E+03 -1.57032300E+03 -1.56025833E+03 -1.55284833E+03 
 -1.54325233E+03 -1.53140267E+03 -1.52175867E+03 -1.51251000E+03 -1.50192067E+03 -1.48874500E+03 -1.47727767E+03 -1.46844900E+03 -1.45750367E+03 -1.44949867E+03 -1.44000600E+03 -1.42624100E+03 -1.41713667E+03 -1.41036367E+03 -1.40231233E+03 -1.39297167E+03 -1.38546067E+03 -1.37489367E+03 -1.36551367E+03 -1.35537433E+03 -1.34578367E+03 -1.33679433E+03 -1.32716733E+03 -1.32017433E+03 -1.31163100E+03 
 -1.30493033E+03 -1.29215300E+03 -1.28458067E+03 -1.27564300E+03 -1.26479800E+03 -1.25438900E+03 -1.24434800E+03 -1.23748633E+03 -1.23058133E+03 -1.21755567E+03 -1.20937067E+03 -1.20221133E+03 -1.19194367E+03 -1.18497967E+03 -1.17508800E+03 -1.16725167E+03 -1.16004867E+03 -1.15192433E+03 -1.14576800E+03 -1.13420967E+03 -1.13008867E+03 -1.12298667E+03 -1.11809500E+03 -1.10717400E+03 -1.10124500E+03 
 -1.09661167E+03 -1.08666133E+03 -1.08065767E+03 -1.07239767E+03 -1.06460867E+03 -1.05394267E+03 -1.04712300E+03 -1.04025600E+03 -1.03161433E+03 -1.02305633E+03 -1.01544400E+03 -1.00723767E+03 -9.99314000E+02 -9.92315667E+02 -9.86402000E+02 -9.81020000E+02 -9.71218667E+02 -9.66898333E+02 -9.58317667E+02 -9.55792000E+02 -9.48539333E+02 -9.43091000E+02 -9.40083000E+02 -9.35502667E+02 -9.31048667E+02 
 -9.27148667E+02 -9.15756000E+02 -9.08761333E+02 -9.00920667E+02 -8.93705667E+02 -8.88499667E+02 -8.78378667E+02 -8.72853333E+02 -8.62866333E+02 -8.53363333E+02 -8.48494000E+02 -8.42056667E+02 -8.32700000E+02 -8.25641667E+02 -8.20070000E+02 -8.14961000E+02 -8.09375333E+02 -8.04866333E+02 -8.02528000E+02 -7.97931000E+02 -7.91454333E+02 -7.88828333E+02 -7.84909333E+02 -7.77786333E+02 -7.74462333E+02 
 -7.71623000E+02 -7.63296000E+02 -7.54444667E+02 -7.50934667E+02 -7.43132667E+02 -7.38360000E+02 -7.30468333E+02 -7.26546667E+02 -7.24775333E+02 -7.20395333E+02 -7.16841000E+02 -7.12366667E+02 -7.07818333E+02 -7.04495333E+02 -6.97762333E+02 -6.94889000E+02 -6.89035667E+02 -6.86421667E+02 -6.83374333E+02 -6.80457667E+02 -6.76341667E+02 -6.72960333E+02 -6.70587667E+02 -6.66312000E+02 -6.62238000E+02 
 -6.58804000E+02 -6.53280333E+02 -6.46052667E+02 -6.42386000E+02 -6.36782333E+02 -6.34487667E+02 -6.30208667E+02 -6.27360333E+02 -6.25578000E+02 -6.18867667E+02 -6.13864667E+02 -6.09849333E+02 -6.05441000E+02 -6.00282333E+02 -5.99702000E+02 -5.95776000E+02 -5.93793333E+02 -5.89282667E+02 -5.88748667E+02 -5.86623333E+02 -5.82902667E+02 -5.79935000E+02 -5.76083333E+02 -5.73628000E+02 -5.70195000E+02 
 -5.68225333E+02 -5.60587333E+02 -5.57248000E+02 -5.51178667E+02 -5.49508000E+02 -5.47268000E+02 -5.41934667E+02 -5.38000333E+02 -5.35134667E+02 -5.31093333E+02 -5.26294333E+02 -5.25851667E+02 -5.21527000E+02 -5.18833667E+02 -5.13875667E+02 -5.11177000E+02 -5.07015667E+02 -5.06650000E+02 -5.01840667E+02 -5.01354000E+02 -4.98873667E+02 -4.96419000E+02 -4.95358667E+02 -4.93519000E+02 -4.90523000E+02 
 -4.88270000E+02 -4.83831667E+02 -4.78767333E+02 -4.76228000E+02 -4.76389667E+02 -4.70790667E+02 -4.70149333E+02 -4.66821333E+02 -4.61845000E+02 -4.61906000E+02 -4.59254000E+02 -4.55430667E+02 -4.53240333E+02 -4.52510667E+02 -4.48735667E+02 -4.47217667E+02 -4.45569000E+02 -4.42146333E+02 -4.41801667E+02 -4.38653667E+02 -4.40469333E+02 -4.37979333E+02 -4.38693667E+02 -4.35623000E+02 -4.35075000E+02 
 -4.34669000E+02 -4.33081333E+02 -4.28521667E+02 -4.26128333E+02 -4.24649333E+02 -4.26113667E+02 -4.23477000E+02 -4.22882333E+02 -4.19282333E+02 -4.17600333E+02 -4.15281000E+02 -4.14969333E+02 -4.12342333E+02 -4.11993667E+02 -4.09539667E+02 -4.07411000E+02 -4.05067667E+02 -4.03580667E+02 -4.07829000E+02 -4.06099333E+02 -4.03718333E+02 -4.02395000E+02 -4.00607667E+02 -3.99716667E+02 -3.97812333E+02 
 -3.96269667E+02 -3.91266333E+02 -3.87313000E+02 -3.82297667E+02 -3.78931000E+02 -3.76181667E+02 -3.75703667E+02 -3.76337667E+02 -3.72827667E+02 -3.71192000E+02 -3.71098667E+02 -3.71977333E+02 -3.66805667E+02 -3.65728667E+02 -3.64756667E+02 -3.64458667E+02 -3.64169000E+02 -3.65029667E+02 -3.63683000E+02 -3.62473000E+02 -3.60340000E+02 -3.59980000E+02 -3.61247333E+02 -3.60242000E+02 -3.59438000E+02 
 -3.60587333E+02 -3.59021333E+02 -3.56909667E+02 -3.55797333E+02 -3.53272333E+02 -3.52768333E+02 -3.52250333E+02 -3.49899667E+02 -3.49269000E+02 -3.49915667E+02 -3.46161000E+02 -3.46191000E+02 -3.44578333E+02 -3.42679667E+02 -3.42795333E+02 -3.41248667E+02 -3.39989333E+02 -3.40393000E+02 -3.40784667E+02 -3.38591667E+02 -3.36633667E+02 -3.36648667E+02 -3.37437333E+02 -3.36239000E+02 -3.37111000E+02 
 -3.37137667E+02 -3.32936000E+02 -3.32325000E+02 -3.30454333E+02 -3.28181000E+02 -3.25332667E+02 -3.24865667E+02 -3.25690667E+02 -3.19811000E+02 -3.17715667E+02 -3.16319333E+02 -3.15180667E+02 -3.12300000E+02 -3.11604333E+02 -3.10956667E+02 -3.12272667E+02 -3.12859667E+02 -3.10345333E+02 -3.10608000E+02 -3.11018333E+02 -3.09439667E+02 -3.08477667E+02 -3.05941000E+02 -3.05122000E+02 -3.04412333E+02 
 -3.05690667E+02 -3.02595333E+02 -3.00066333E+02 -2.99553667E+02 -2.97867000E+02 -2.96002667E+02 -2.93824667E+02 -2.91975333E+02 -2.87079333E+02 -2.87088333E+02 -2.84744667E+02 -2.84407333E+02 -2.84305333E+02 -2.83387333E+02 -2.84417000E+02 -2.85875667E+02 -2.83743000E+02 -2.83159667E+02 -2.82719333E+02 -2.83064667E+02 -2.83106667E+02 -2.82859667E+02 -2.80720667E+02 -2.82867667E+02 -2.82823333E+02 
 -2.81962000E+02 -2.81343000E+02 -2.78139333E+02 -2.76118000E+02 -2.76293667E+02 -2.74660667E+02 -2.75054000E+02 -2.73689667E+02 -2.69360333E+02 -2.68686667E+02 -2.66188333E+02 -2.66464333E+02 -2.67153333E+02 -2.65161000E+02 -2.64857667E+02 -2.61949000E+02 -2.60023000E+02 -2.61230000E+02 -2.60262000E+02 -2.59663667E+02 -2.59453000E+02 -2.60582667E+02 -2.60611000E+02 -2.59840000E+02 -2.57508333E+02 
 -2.58763333E+02 -2.54701333E+02 -2.53280333E+02 -2.50055667E+02 -2.53552333E+02 -2.48900667E+02 -2.51292667E+02 -2.52364667E+02 -2.51497667E+02 -2.48927333E+02 -2.48733667E+02 -2.47572667E+02 -2.48714333E+02 -2.48275000E+02 -2.45120667E+02 -2.45967667E+02 -2.45173333E+02 -2.45411333E+02 -2.46027667E+02 -2.44855000E+02 -2.43187000E+02 -2.43112000E+02 -2.39971667E+02 -2.38464667E+02 -2.39131333E+02 
 -2.38806333E+02 -2.35554000E+02 -2.35256000E+02 -2.34940000E+02 -2.33738333E+02 -2.33661333E+02 -2.32506333E+02 -2.33062333E+02 -2.30229333E+02 -2.29096667E+02 -2.29082667E+02 -2.28145667E+02 -2.25827000E+02 -2.26126000E+02 -2.25866000E+02 -2.21704667E+02 -2.21492333E+02 -2.21852667E+02 -2.22902333E+02 -2.23899667E+02 -2.24254667E+02 -2.22779000E+02 -2.25709667E+02 -2.24697000E+02 -2.22629667E+02 
 -2.22342667E+02 -2.21141667E+02 -2.21073333E+02 -2.18036000E+02 -2.15224667E+02 -2.13620333E+02 -2.13208000E+02 -2.14301333E+02 -2.13858000E+02 -2.14958000E+02 -2.18134000E+02 -2.15661667E+02 -2.15369000E+02 -2.15391667E+02 -2.14475667E+02 -2.12253333E+02 -2.14601333E+02 -2.14457667E+02 -2.11887000E+02 -2.11800333E+02 -2.12867000E+02 -2.12276667E+02 -2.10964667E+02 -2.07917667E+02 -2.10118000E+02 
 -2.10426667E+02 -2.09222667E+02 -2.08197667E+02 -2.08756000E+02 -2.02844667E+02 -2.02696667E+02 -2.03885000E+02 -2.02759000E+02 -2.01311000E+02 -2.02867667E+02 -2.02118000E+02 -2.01031000E+02 -1.98275000E+02 -1.97382000E+02 -1.98126000E+02 -1.99191333E+02 -1.97827000E+02 -2.00360333E+02 -1.99781333E+02 -2.01380000E+02 -2.00911667E+02 -1.98315333E+02 -1.99172000E+02 -2.00082667E+02 -2.01264000E+02 
 -2.01209667E+02 -2.00024667E+02 -1.97057667E+02 -1.95940667E+02 -1.96489333E+02 -1.94590333E+02 -1.94971333E+02 -1.91981667E+02 -1.91655000E+02 -1.91638000E+02 -1.89492667E+02 -1.89269667E+02 -1.88282333E+02 -1.87924667E+02 -1.88695667E+02 -1.86548333E+02 -1.86399333E+02 -1.88309333E+02 -1.87384333E+02 -1.87257667E+02 -1.88795333E+02 -1.88560333E+02 -1.88523667E+02 -1.88309000E+02 -1.88561333E+02 
 -1.89102333E+02 -1.85910000E+02 -1.84188000E+02 -1.81908000E+02 -1.86229667E+02 -1.86140000E+02 -1.83901000E+02 -1.82077000E+02 -1.81450000E+02 -1.79285000E+02 -1.79625333E+02 -1.81397000E+02 -1.81016333E+02 -1.81406667E+02 -1.82139000E+02 -1.80631667E+02 -1.80812333E+02 -1.80349333E+02 -1.80858000E+02 -1.80872333E+02 -1.77308000E+02 -1.79490667E+02 -1.79403000E+02 -1.79203333E+02 -1.77057333E+02 
 -1.76774667E+02 -1.75718000E+02 -1.76032333E+02 -1.73432333E+02 -1.73680000E+02 -1.73133333E+02 -1.71691000E+02 -1.71914333E+02 -1.70522667E+02 -1.72252000E+02 -1.72753667E+02 -1.71880000E+02 -1.72693667E+02 -1.74849667E+02 -1.73637000E+02 -1.71491667E+02 -1.72992000E+02 -1.71255333E+02 -1.71445667E+02 -1.68461000E+02 -1.68449000E+02 -1.68298000E+02 -1.67294667E+02 -1.68431333E+02 -1.68812000E+02 
 -1.70292667E+02 -1.67406667E+02 -1.66729000E+02 -1.65759667E+02 -1.64421000E+02 -1.63100000E+02 -1.62390667E+02 -1.63043000E+02 -1.62176333E+02 -1.60842333E+02 -1.60559333E+02 -1.61563000E+02 -1.61650333E+02 -1.61317000E+02 -1.60949000E+02 -1.59862333E+02 -1.61623000E+02 -1.59621667E+02 -1.59310000E+02 -1.60315667E+02 -1.60051333E+02 -1.60357000E+02 -1.61162667E+02 -1.61198667E+02 -1.61367667E+02 
 -1.60643000E+02 -1.60141333E+02 -1.57522667E+02 -1.56647667E+02 -1.55837000E+02 -1.54638000E+02 -1.54124000E+02 -1.54455333E+02 -1.53930667E+02 -1.56187333E+02 -1.56478667E+02 -1.54713000E+02 -1.54022333E+02 -1.53444667E+02 -1.55303333E+02 -1.56594333E+02 -1.54729333E+02 -1.55492333E+02 -1.56259333E+02 -1.54685000E+02 -1.53057333E+02 -1.54266333E+02 -1.53522333E+02 -1.50035667E+02 -1.51079667E+02 
 -1.49440667E+02 -1.48561000E+02 -1.46781333E+02 -1.43979667E+02 -1.43172333E+02 -1.41999333E+02 -1.42075000E+02 -1.42438667E+02 -1.43776667E+02 -1.43179333E+02 -1.43586000E+02 -1.46808000E+02 -1.46577000E+02 -1.46082333E+02 -1.43446000E+02 -1.43687333E+02 -1.43760333E+02 -1.41569333E+02 -1.41982000E+02 -1.43016000E+02 -1.43950000E+02 -1.44241667E+02 -1.44169000E+02 -1.44931333E+02 -1.48388000E+02 
 -1.46175667E+02 -1.43917000E+02 -1.42870333E+02 -1.43746667E+02 -1.43920000E+02 -1.41123667E+02 -1.39900333E+02 -1.40035333E+02 -1.40170667E+02 -1.35140667E+02 -1.35887667E+02 -1.36460333E+02 -1.37087333E+02 -1.35750333E+02 -1.35099333E+02 -1.36039000E+02 -1.36348333E+02 -1.38017333E+02 -1.37471667E+02 -1.38476000E+02 -1.37892000E+02 -1.38692333E+02 -1.38080333E+02 -1.36500000E+02 -1.39199333E+02 
 -1.37855667E+02 -1.36534667E+02 -1.35377000E+02 -1.34942667E+02 -1.37157333E+02 -1.36246000E+02 -1.37135667E+02 -1.36369333E+02 -1.36387333E+02 -1.34946667E+02 -1.34356333E+02 -1.34220333E+02 -1.33699667E+02 -1.32481333E+02 -1.34678333E+02 -1.34578667E+02 -1.33672667E+02 -1.33051667E+02 -1.35016000E+02 -1.34624333E+02 -1.34916667E+02 -1.33947000E+02 -1.33149667E+02 -1.32126333E+02 -1.31120333E+02 
 -1.30847667E+02 -1.28472000E+02 -1.28351333E+02 -1.27621000E+02 -1.27570000E+02 -1.28588333E+02 -1.28284333E+02 -1.28071667E+02 -1.27089000E+02 -1.24319333E+02 -1.23061333E+02 -1.24594000E+02 -1.23998333E+02 -1.26137667E+02 -1.25145000E+02 -1.26419333E+02 -1.28755333E+02 -1.26870333E+02 -1.26257333E+02 -1.25908333E+02 -1.24328667E+02 -1.24270000E+02 -1.25797667E+02 -1.26466667E+02 -1.26920667E+02 
 -1.27722000E+02 -1.25403667E+02 -1.22030667E+02 -1.19664000E+02 -1.21948333E+02 -1.21829000E+02 -1.20409333E+02 -1.19178000E+02 -1.19620667E+02 -1.20398667E+02 -1.20638667E+02 -1.18345667E+02 -1.20101667E+02 -1.19306667E+02 -1.20727000E+02 -1.19737000E+02 -1.18725000E+02 -1.19075667E+02 -1.19597667E+02 -1.20707333E+02 -1.20580000E+02 -1.20531333E+02 -1.20463667E+02 -1.20239667E+02 -1.19300000E+02 
 -1.19757667E+02 -1.17892000E+02 -1.17347333E+02 -1.15355000E+02 -1.15337000E+02 -1.17329333E+02 -1.14674667E+02 -1.14411333E+02 -1.16351000E+02 -1.16595667E+02 -1.15068333E+02 -1.15621667E+02 -1.16208667E+02 -1.16178000E+02 -1.16394000E+02 -1.19425333E+02 -1.17782667E+02 -1.17569000E+02 -1.17757000E+02 -1.15649333E+02 -1.18498000E+02 -1.18967000E+02 -1.17619667E+02 -1.16719667E+02 -1.17611000E+02 
 -1.17068667E+02 -1.13497333E+02 -1.13178000E+02 -1.13693000E+02 -1.10883667E+02 -1.13097667E+02 -1.11747667E+02 -1.12734333E+02 -1.12849333E+02 -1.12913667E+02 -1.10497000E+02 -1.12377000E+02 -1.14934667E+02 -1.13726667E+02 -1.11040667E+02 -1.12792333E+02 -1.11706000E+02 -1.12098667E+02 -1.12955333E+02 -1.12829333E+02 -1.11915000E+02 -1.11351333E+02 -1.12472000E+02 -1.11921667E+02 -1.08484000E+02 
 -1.08174000E+02 -1.09026333E+02 -1.09655667E+02 -1.08888000E+02 -1.07579667E+02 -1.06939000E+02 -1.07933667E+02 -1.08403333E+02 -1.07640000E+02 -1.08170000E+02 -1.08599667E+02 -1.08385667E+02 -1.08253667E+02 -1.06015000E+02 -1.06333000E+02 -1.04738000E+02 -1.06799667E+02 -1.07779667E+02 -1.09281333E+02 -1.07629667E+02 -1.04454333E+02 -1.06050333E+02 -1.05514667E+02 -1.05303000E+02 -1.05521667E+02 
