 -6.12346500E+03 -6.13016367E+03 -6.13816533E+03 -6.14295233E+03 -6.14535700E+03 -6.14721333E+03 -6.14814700E+03 -6.15173533E+03 -6.15427733E+03 -6.15921400E+03 -6.16435733E+03 -6.16335033E+03 -6.16459600E+03 -6.16684700E+03 -6.16696400E+03 -6.16821167E+03 -6.16890733E+03 -6.16964000E+03 -6.16959133E+03 -6.17094800E+03 -6.17213233E+03 -6.17480800E+03 -6.17450067E+03 -6.17290567E+03 -6.17354467E+03 
 -6.17376533E+03 -6.18110033E+03 -6.18374900E+03 -6.18860233E+03 -6.19155100E+03 -6.19481200E+03 -6.19755500E+03 -6.19944233E+03 -6.19977033E+03 -6.20255400E+03 -6.20393733E+03 -6.20744233E+03 -6.21094833E+03 -6.21249967E+03 -6.21288633E+03 -6.21173233E+03 -6.21094400E+03 -6.21111967E+03 -6.21384467E+03 -6.21520267E+03 -6.21243067E+03 -6.21600900E+03 -6.21507100E+03 -6.21623633E+03 -6.21463467E+03 
 -6.21748700E+03 -6.22181833E+03 -6.22599167E+03 -6.22834533E+03 -6.23014600E+03 -6.23277433E+03 -6.23257867E+03 -6.23413767E+03 -6.23566533E+03 -6.23824167E+03 -6.23964733E+03 -6.24192867E+03 -6.24566100E+03 -6.24721233E+03 -6.24769433E+03 -6.25010867E+03 -6.24857567E+03 -6.25208100E+03 -6.25139267E+03 -6.25217267E+03 -6.25094533E+03 -6.25144267E+03 -6.25096500E+03 -6.25127600E+03 -6.24989500E+03 
 -6.24946833E+03 -6.25627400E+03 -6.25880467E+03 -6.25998933E+03 -6.26179500E+03 -6.26308367E+03 -6.26486933E+03 -6.26492967E+03 -6.26978733E+03 -6.27000033E+03 -6.27387567E+03 -6.27454500E+03 -6.27592267E+03 -6.27830267E+03 -6.27931133E+03 -6.27683600E+03 -6.27847333E+03 -6.27875300E+03 -6.27381100E+03 -6.27363267E+03 -6.27426267E+03 -6.27391067E+03 -6.27282567E+03 -6.27395400E+03 -6.27429267E+03 
 -6.27561567E+03 -6.27751400E+03 -6.28013400E+03 -6.28602667E+03 -6.28677933E+03 -6.29092367E+03 -6.29308167E+03 -6.29626400E+03 -6.29655033E+03 -6.29719300E+03 -6.30002967E+03 -6.29945233E+03 -6.30079733E+03 -6.30259033E+03 -6.30280900E+03 -6.30302533E+03 -6.30299400E+03 -6.30295133E+03 -6.30194467E+03 -6.30185000E+03 -6.29785267E+03 -6.30076200E+03 -6.30164000E+03 -6.30147933E+03 -6.30232700E+03 
 -6.30080467E+03 -6.30476433E+03 -6.30671967E+03 -6.30813400E+03 -6.31295000E+03 -6.31507700E+03 -6.31432267E+03 -6.31664300E+03 -6.31871100E+03 -6.32128933E+03 -6.32092567E+03 -6.32036600E+03 -6.31783600E+03 -6.31871433E+03 -6.31715100E+03 -6.31810833E+03 -6.31833833E+03 -6.31993700E+03 -6.32098433E+03 -6.32556900E+03 -6.32401400E+03 -6.32414600E+03 -6.32647433E+03 -6.32488700E+03 -6.32373133E+03 
 -6.32257433E+03 -6.32517800E+03 -6.32839767E+03 -6.33125667E+03 -6.33047867E+03 -6.33532767E+03 -6.33510267E+03 -6.33224200E+03 -6.33445667E+03 -6.33632067E+03 -6.33816267E+03 -6.33705800E+03 -6.33880867E+03 -6.33864167E+03 -6.33961600E+03 -6.34145533E+03 -6.34315400E+03 -6.34449067E+03 -6.34462800E+03 -6.34284067E+03 -6.34212767E+03 -6.34501767E+03 -6.34576633E+03 -6.34530733E+03 -6.34432367E+03 
 -6.34498667E+03 -6.34834100E+03 -6.35148600E+03 -6.35156500E+03 -6.35168333E+03 -6.35401833E+03 -6.35719433E+03 -6.35968667E+03 -6.35786067E+03 -6.36054967E+03 -6.35879167E+03 -6.36022967E+03 -6.36019567E+03 -6.36010133E+03 -6.36263333E+03 -6.36318633E+03 -6.36287933E+03 -6.36493833E+03 -6.36272500E+03 -6.36542233E+03 -6.36556733E+03 -6.36444167E+03 -6.36567000E+03 -6.36591433E+03 -6.36697433E+03 
 -6.36739933E+03 -6.36837900E+03 -6.36956533E+03 -6.37068867E+03 -6.37040000E+03 -6.36721467E+03 -6.37104300E+03 -6.37362500E+03 -6.37450567E+03 -6.37405767E+03 -6.37268133E+03 -6.37423200E+03 -6.37450133E+03 -6.37341533E+03 -6.37311533E+03 -6.37176267E+03 -6.37259467E+03 -6.37109267E+03 -6.37130000E+03 -6.37312833E+03 -6.37485033E+03 -6.37714133E+03 -6.37669400E+03 -6.37548767E+03 -6.37267433E+03 
 -6.37449933E+03 -6.37551267E+03 -6.37823600E+03 -6.38028800E+03 -6.38054700E+03 -6.38229200E+03 -6.38443400E+03 -6.38587967E+03 -6.38679067E+03 -6.38568100E+03 -6.38900133E+03 -6.38922100E+03 -6.38802000E+03 -6.38968200E+03 -6.38937433E+03 -6.38853533E+03 -6.38626067E+03 -6.38678500E+03 -6.38760267E+03 -6.38869833E+03 -6.39189867E+03 -6.39140067E+03 -6.39200833E+03 -6.39125533E+03 -6.39126300E+03 
 -6.38961767E+03 -6.39326900E+03 -6.39468400E+03 -6.39433567E+03 -6.39574467E+03 -6.39700233E+03 -6.39752867E+03 -6.39713367E+03 -6.39971567E+03 -6.39929633E+03 -6.40112167E+03 -6.40114667E+03 -6.40128467E+03 -6.40233367E+03 -6.40183700E+03 -6.40253700E+03 -6.40354167E+03 -6.40306800E+03 -6.40213933E+03 -6.40292467E+03 -6.40271700E+03 -6.40247067E+03 -6.40081767E+03 -6.40044800E+03 -6.40200867E+03 
 -6.40353167E+03 -6.40605300E+03 -6.40889267E+03 -6.40990067E+03 -6.40828833E+03 -6.41137367E+03 -6.41172867E+03 -6.41256333E+03 -6.40874433E+03 -6.41008533E+03 -6.41139667E+03 -6.41185800E+03 -6.41443900E+03 -6.41457733E+03 -6.41366633E+03 -6.41538833E+03 -6.41584033E+03 -6.41494167E+03 -6.41384267E+03 -6.41380700E+03 -6.41342333E+03 -6.41142600E+03 -6.41149833E+03 -6.41224300E+03 -6.41568367E+03 
 -6.41500900E+03 -6.41503533E+03 -6.41726433E+03 -6.41680967E+03 -6.41795400E+03 -6.42134333E+03 -6.42065533E+03 -6.42017133E+03 -6.41945867E+03 -6.42005233E+03 -6.42119333E+03 -6.42244000E+03 -6.42307533E+03 -6.42161800E+03 -6.41960133E+03 -6.42038533E+03 -6.41946967E+03 -6.41960267E+03 -6.42021667E+03 -6.42080400E+03 -6.42143833E+03 -6.42233633E+03 -6.42272667E+03 -6.42364500E+03 -6.42130533E+03 
 -6.42247133E+03 -6.42326100E+03 -6.42411933E+03 -6.42474867E+03 -6.42525900E+03 -6.42712900E+03 -6.42911667E+03 -6.42969733E+03 -6.42951633E+03 -6.42990233E+03 -6.43171767E+03 -6.43312467E+03 -6.43239033E+03 -6.43007167E+03 -6.42862300E+03 -6.43086400E+03 -6.42906067E+03 -6.42887733E+03 -6.43067567E+03 -6.42846000E+03 -6.42908800E+03 -6.42802467E+03 -6.42916667E+03 -6.42860033E+03 -6.42829133E+03 
 -6.42919367E+03 -6.43312800E+03 -6.43391267E+03 -6.43282933E+03 -6.43314900E+03 -6.43607300E+03 -6.43701067E+03 -6.43667800E+03 -6.43646800E+03 -6.43823067E+03 -6.43714933E+03 -6.43672933E+03 -6.43634800E+03 -6.43780633E+03 -6.43523700E+03 -6.43621400E+03 -6.43466500E+03 -6.43761067E+03 -6.43735767E+03 -6.43821267E+03 -6.43582833E+03 -6.43779800E+03 -6.43761433E+03 -6.43854033E+03 -6.43700000E+03 
 -6.43640233E+03 -6.43927333E+03 -6.44065400E+03 -6.44065333E+03 -6.44258900E+03 -6.44240733E+03 -6.44274100E+03 -6.44373667E+03 -6.44664667E+03 -6.44404733E+03 -6.44449367E+03 -6.44421633E+03 -6.44435233E+03 -6.44498667E+03 -6.44416433E+03 -6.44535733E+03 -6.44608667E+03 -6.44568933E+03 -6.44460133E+03 -6.44550267E+03 -6.44608633E+03 -6.44726833E+03 -6.44606133E+03 -6.44564067E+03 -6.44649933E+03 
 -6.44515033E+03 -6.44791200E+03 -6.44938233E+03 -6.44951233E+03 -6.44987267E+03 -6.45023167E+03 -6.45039200E+03 -6.45134267E+03 -6.45206200E+03 -6.45286533E+03 -6.45304933E+03 -6.45235433E+03 -6.45356733E+03 -6.45316967E+03 -6.45301600E+03 -6.45383167E+03 -6.45527433E+03 -6.45268733E+03 -6.45330833E+03 -6.45321367E+03 -6.45494300E+03 -6.45371033E+03 -6.45421333E+03 -6.45483433E+03 -6.45550033E+03 
 -6.45454100E+03 -6.45562500E+03 -6.45571000E+03 -6.45595200E+03 -6.45375667E+03 -6.45425367E+03 -6.45554767E+03 -6.45639867E+03 -6.45689067E+03 -6.45776733E+03 -6.45964033E+03 -6.45930533E+03 -6.45801667E+03 -6.45737200E+03 -6.45554500E+03 -6.45591067E+03 -6.45495900E+03 -6.45712833E+03 -6.45601700E+03 -6.45751700E+03 -6.45858033E+03 -6.45870033E+03 -6.45837100E+03 -6.46065100E+03 -6.46031600E+03 
 -6.45986633E+03 -6.46126500E+03 -6.46159900E+03 -6.46252500E+03 -6.46258467E+03 -6.46265933E+03 -6.46492333E+03 -6.46283333E+03 -6.46227167E+03 -6.46400000E+03 -6.46313467E+03 -6.46369900E+03 -6.46363900E+03 -6.46412400E+03 -6.46284133E+03 -6.46277333E+03 -6.46271033E+03 -6.46306667E+03 -6.46323900E+03 -6.46302067E+03 -6.46323067E+03 -6.46361333E+03 -6.46278400E+03 -6.46232133E+03 -6.46366200E+03 
 -6.46193367E+03 -6.46349633E+03 -6.46362067E+03 -6.46485767E+03 -6.46683500E+03 -6.46660800E+03 -6.46763633E+03 -6.46805800E+03 -6.46831000E+03 -6.46762833E+03 -6.46842533E+03 -6.46705967E+03 -6.46757867E+03 -6.46767500E+03 -6.46724167E+03 -6.46775333E+03 -6.46890567E+03 -6.46869167E+03 -6.46917100E+03 -6.46863700E+03 -6.46892267E+03 -6.46760200E+03 -6.46840233E+03 -6.46871267E+03 -6.46719000E+03 
 -6.46725367E+03 -6.47081500E+03 -6.47230900E+03 -6.47144300E+03 -6.47318533E+03 -6.47444800E+03 -6.47334133E+03 -6.47240133E+03 -6.47344100E+03 -6.47374900E+03 -6.47398600E+03 -6.47356700E+03 -6.47405833E+03 -6.47535233E+03 -6.47481733E+03 -6.47664967E+03 -6.47541300E+03 -6.47468567E+03 -6.47529900E+03 -6.47437533E+03 -6.47414867E+03 -6.47343900E+03 -6.47297667E+03 -6.47349133E+03 -6.47370167E+03 
 -6.47235267E+03 -6.47443900E+03 -6.47457500E+03 -6.47519033E+03 -6.47588233E+03 -6.47617967E+03 -6.47639100E+03 -6.47518033E+03 -6.47545967E+03 -6.47677733E+03 -6.47716233E+03 -6.47848033E+03 -6.47817100E+03 -6.47679367E+03 -6.47741400E+03 -6.47695867E+03 -6.47793633E+03 -6.47764233E+03 -6.47858733E+03 -6.47752000E+03 -6.47936033E+03 -6.47961967E+03 -6.47780233E+03 -6.47860467E+03 -6.47905500E+03 
 -6.47805033E+03 -6.48031700E+03 -6.48001667E+03 -6.48066467E+03 -6.48236633E+03 -6.48142467E+03 -6.48337133E+03 -6.48177567E+03 -6.48247833E+03 -6.48302600E+03 -6.48264567E+03 -6.48157733E+03 -6.48197233E+03 -6.48249800E+03 -6.48228667E+03 -6.48365500E+03 -6.48293833E+03 -6.48329500E+03 -6.48348333E+03 -6.48311833E+03 -6.48286667E+03 -6.48314033E+03 -6.48194200E+03 -6.48221000E+03 -6.48337667E+03 
 -6.48451767E+03 -6.48657367E+03 -6.48734733E+03 -6.48696967E+03 -6.48763767E+03 -6.48782567E+03 -6.48685733E+03 -6.48732433E+03 -6.48633600E+03 -6.48641933E+03 -6.48734800E+03 -6.48706700E+03 -6.48681000E+03 -6.48624900E+03 -6.48608333E+03 -6.48670400E+03 -6.48710667E+03 -6.48702800E+03 -6.48762333E+03 -6.48770600E+03 -6.48682967E+03 -6.48634700E+03 -6.48722667E+03 -6.48634533E+03 -6.48564300E+03 
 -6.48577067E+03 -6.48610933E+03 -6.48566833E+03 -6.48553933E+03 -6.48661667E+03 -6.48731833E+03 -6.48757300E+03 -6.48757500E+03 -6.48888400E+03 -6.48896467E+03 -6.48955267E+03 -6.49055467E+03 -6.49097300E+03 -6.49089233E+03 -6.49173133E+03 -6.49076533E+03 -6.49030200E+03 -6.49058900E+03 -6.49047000E+03 -6.49057133E+03 -6.48909433E+03 -6.48795633E+03 -6.48826300E+03 -6.48803200E+03 -6.48854433E+03 
 -6.48766767E+03 -6.48592100E+03 -6.48579467E+03 -6.48407400E+03 -6.48528400E+03 -6.48642133E+03 -6.48564100E+03 -6.48646133E+03 -6.48538933E+03 -6.48531867E+03 -6.48568833E+03 -6.48543800E+03 -6.48644733E+03 -6.48645133E+03 -6.48607167E+03 -6.48694367E+03 -6.48573333E+03 -6.48772033E+03 -6.48690233E+03 -6.48635167E+03 -6.48759300E+03 -6.48649433E+03 -6.48623433E+03 -6.48635333E+03 -6.48556033E+03 
 -6.48694367E+03 -6.48452200E+03 -6.48452300E+03 -6.48451100E+03 -6.48397700E+03 -6.48292100E+03 -6.48278667E+03 -6.48305967E+03 -6.48243400E+03 -6.48239200E+03 -6.48176633E+03 -6.48239433E+03 -6.48240533E+03 -6.48138433E+03 -6.48255433E+03 -6.48326000E+03 -6.48199867E+03 -6.48259100E+03 -6.48351000E+03 -6.48235233E+03 -6.48265567E+03 -6.48235133E+03 -6.48179267E+03 -6.48140667E+03 -6.48237967E+03 
 -6.48273900E+03 -6.48231600E+03 -6.48040367E+03 -6.47982200E+03 -6.47883533E+03 -6.47767133E+03 -6.47718833E+03 -6.47633933E+03 -6.47703867E+03 -6.47650733E+03 -6.47692833E+03 -6.47908033E+03 -6.47970367E+03 -6.47940400E+03 -6.47931000E+03 -6.47811967E+03 -6.47920967E+03 -6.47836867E+03 -6.48017367E+03 -6.47885400E+03 -6.47877400E+03 -6.47809633E+03 -6.47834833E+03 -6.47917400E+03 -6.47934400E+03 
 -6.48002367E+03 -6.47835400E+03 -6.47602000E+03 -6.47554733E+03 -6.47531133E+03 -6.47553367E+03 -6.47469867E+03 -6.47395767E+03 -6.47554667E+03 -6.47595300E+03 -6.47609667E+03 -6.47607900E+03 -6.47564533E+03 -6.47483233E+03 -6.47395167E+03 -6.47326567E+03 -6.47508667E+03 -6.47648267E+03 -6.47590400E+03 -6.47533200E+03 -6.47443300E+03 -6.47425767E+03 -6.47434167E+03 -6.47395367E+03 -6.47359267E+03 
 -6.47256867E+03 -6.47332800E+03 -6.47181133E+03 -6.47018533E+03 -6.47073033E+03 -6.47108767E+03 -6.47104733E+03 -6.47073333E+03 -6.47109033E+03 -6.46918567E+03 -6.47038700E+03 -6.46858400E+03 -6.46843533E+03 -6.46951933E+03 -6.46902433E+03 -6.47034333E+03 -6.46948000E+03 -6.47005600E+03 -6.47037133E+03 -6.46991633E+03 -6.47079000E+03 -6.46918467E+03 -6.46962233E+03 -6.46947467E+03 -6.46911667E+03 
 -6.46943400E+03 -6.46785200E+03 -6.46716000E+03 -6.46546667E+03 -6.46545800E+03 -6.46577367E+03 -6.46535533E+03 -6.46573400E+03 -6.46511000E+03 -6.46488033E+03 -6.46504967E+03 -6.46447267E+03 -6.46434533E+03 -6.46266233E+03 -6.46268200E+03 -6.46292600E+03 -6.46319967E+03 -6.46305167E+03 -6.46323633E+03 -6.46443933E+03 -6.46435633E+03 -6.46462500E+03 -6.46326367E+03 -6.46336100E+03 -6.46353833E+03 
 -6.46346100E+03 -6.46015300E+03 -6.46133667E+03 -6.46064833E+03 -6.46116900E+03 -6.45910900E+03 -6.45983633E+03 -6.45961167E+03 -6.45839400E+03 -6.45938067E+03 -6.45876300E+03 -6.45919533E+03 -6.45758300E+03 -6.45756367E+03 -6.45572800E+03 -6.45673733E+03 -6.45629333E+03 -6.45649033E+03 -6.45750267E+03 -6.45754533E+03 -6.45757167E+03 -6.45794133E+03 -6.45846367E+03 -6.45843267E+03 -6.45926400E+03 
 -6.46002100E+03 -6.45819300E+03 -6.45726533E+03 -6.45520000E+03 -6.45525433E+03 -6.45577600E+03 -6.45315700E+03 -6.45375967E+03 -6.45201633E+03 -6.45184167E+03 -6.45285233E+03 -6.45287000E+03 -6.45243700E+03 -6.45301067E+03 -6.45315533E+03 -6.45423533E+03 -6.45449600E+03 -6.45457900E+03 -6.45402033E+03 -6.45344233E+03 -6.45491833E+03 -6.45414733E+03 -6.45364333E+03 -6.45290667E+03 -6.45323000E+03 
 -6.45337567E+03 -6.45233833E+03 -6.44945633E+03 -6.45128400E+03 -6.44958033E+03 -6.44846867E+03 -6.44867867E+03 -6.44730900E+03 -6.44498333E+03 -6.44561067E+03 -6.44705667E+03 -6.44728667E+03 -6.44555567E+03 -6.44580967E+03 -6.44711333E+03 -6.44726133E+03 -6.44698233E+03 -6.44767033E+03 -6.44731500E+03 -6.44750467E+03 -6.44740433E+03 -6.44818833E+03 -6.44779567E+03 -6.44724900E+03 -6.44754933E+03 
 -6.44628767E+03 -6.44489333E+03 -6.44359133E+03 -6.44230367E+03 -6.44111567E+03 -6.44274500E+03 -6.44427300E+03 -6.44374067E+03 -6.44384900E+03 -6.44249333E+03 -6.44114667E+03 -6.44147100E+03 -6.44077000E+03 -6.44080100E+03 -6.44312900E+03 -6.44027300E+03 -6.44057733E+03 -6.43955833E+03 -6.43900300E+03 -6.44028600E+03 -6.44017667E+03 -6.44079733E+03 -6.44035733E+03 -6.44073200E+03 -6.44117267E+03 
 -6.44028600E+03 -6.43788400E+03 -6.43653567E+03 -6.43552267E+03 -6.43397533E+03 -6.43540133E+03 -6.43347467E+03 -6.43264400E+03 -6.43074200E+03 -6.43218633E+03 -6.43189700E+03 -6.43233233E+03 -6.43168967E+03 -6.43171700E+03 -6.43406500E+03 -6.43540167E+03 -6.43528700E+03 -6.43597433E+03 -6.43566933E+03 -6.43328933E+03 -6.43315567E+03 -6.43177367E+03 -6.43255767E+03 -6.43125933E+03 -6.43181367E+03 
 -6.43152367E+03 -6.42954933E+03 -6.42914533E+03 -6.42752700E+03 -6.42634533E+03 -6.42649367E+03 -6.42502833E+03 -6.42491833E+03 -6.42450200E+03 -6.42436167E+03 -6.42282567E+03 -6.42308600E+03 -6.42200900E+03 -6.42278867E+03 -6.42347100E+03 -6.42509033E+03 -6.42407567E+03 -6.42259367E+03 -6.42354533E+03 -6.42425600E+03 -6.42360500E+03 -6.42507400E+03 -6.42579400E+03 -6.42688867E+03 -6.42737267E+03 
 -6.42559033E+03 -6.42263867E+03 -6.42117033E+03 -6.42000967E+03 -6.41885733E+03 -6.41725167E+03 -6.41655200E+03 -6.41722833E+03 -6.41535167E+03 -6.41444500E+03 -6.41555867E+03 -6.41662200E+03 -6.41642767E+03 -6.41508667E+03 -6.41431433E+03 -6.41577267E+03 -6.41635933E+03 -6.41376233E+03 -6.41258700E+03 -6.41126600E+03 -6.41198367E+03 -6.41234300E+03 -6.41367167E+03 -6.41403467E+03 -6.41417133E+03 
 -6.41480367E+03 -6.41315267E+03 -6.41162667E+03 -6.41177833E+03 -6.40860367E+03 -6.40699333E+03 -6.40727633E+03 -6.40856300E+03 -6.40659200E+03 -6.40842833E+03 -6.40713233E+03 -6.40769033E+03 -6.40605633E+03 -6.40356300E+03 -6.40305800E+03 -6.40284367E+03 -6.40121767E+03 -6.40279900E+03 -6.40377333E+03 -6.40330700E+03 -6.40190867E+03 -6.40094600E+03 -6.40019700E+03 -6.40117100E+03 -6.40204133E+03 
 -6.40162533E+03 -6.39909000E+03 -6.39771933E+03 -6.39415167E+03 -6.39455067E+03 -6.39302967E+03 -6.39274633E+03 -6.39107067E+03 -6.39057233E+03 -6.39091533E+03 -6.39012700E+03 -6.39129533E+03 -6.38953300E+03 -6.38807967E+03 -6.38834167E+03 -6.39117600E+03 -6.39235300E+03 -6.39158767E+03 -6.39141633E+03 -6.39144433E+03 -6.39251533E+03 -6.39202933E+03 -6.39172200E+03 -6.39314233E+03 -6.39178200E+03 
 -6.39373133E+03 -6.39326333E+03 -6.39156700E+03 -6.38808733E+03 -6.38631200E+03 -6.38261933E+03 -6.38239700E+03 -6.38141900E+03 -6.37986300E+03 -6.37703467E+03 -6.37855133E+03 -6.37516500E+03 -6.37625567E+03 -6.37748433E+03 -6.37762833E+03 -6.37835100E+03 -6.37726167E+03 -6.37973567E+03 -6.37821033E+03 -6.37817033E+03 -6.38061100E+03 -6.37992167E+03 -6.37864300E+03 -6.37933367E+03 -6.37887333E+03 
 -6.37812500E+03 -6.37461767E+03 -6.37096100E+03 -6.36947333E+03 -6.36717067E+03 -6.36631533E+03 -6.36661033E+03 -6.36467867E+03 -6.36264433E+03 -6.36160833E+03 -6.36329800E+03 -6.36168067E+03 -6.36398667E+03 -6.36429767E+03 -6.36661433E+03 -6.36432600E+03 -6.36647533E+03 -6.36499867E+03 -6.36268767E+03 -6.36306900E+03 -6.36286800E+03 -6.35959467E+03 -6.36001367E+03 -6.36093000E+03 -6.36216667E+03 
 -6.36020733E+03 -6.35954867E+03 -6.35550033E+03 -6.35423733E+03 -6.35382700E+03 -6.35404200E+03 -6.35340100E+03 -6.35244333E+03 -6.35053900E+03 -6.34987667E+03 -6.34805267E+03 -6.34696100E+03 -6.34604467E+03 -6.34547100E+03 -6.34627033E+03 -6.34617800E+03 -6.34445100E+03 -6.34511733E+03 -6.34603500E+03 -6.34657800E+03 -6.34628667E+03 -6.34582100E+03 -6.34608700E+03 -6.34561967E+03 -6.34382167E+03 
 -6.34616600E+03 -6.34317633E+03 -6.33846067E+03 -6.33824867E+03 -6.33823100E+03 -6.33650600E+03 -6.33481233E+03 -6.33265733E+03 -6.33286300E+03 -6.33143967E+03 -6.33173933E+03 -6.32890200E+03 -6.33014167E+03 -6.33121800E+03 -6.33177467E+03 -6.33383367E+03 -6.33342567E+03 -6.33348767E+03 -6.33110033E+03 -6.32948200E+03 -6.32959133E+03 -6.33018433E+03 -6.32679900E+03 -6.32565600E+03 -6.32439300E+03 
 -6.32459067E+03 -6.32167100E+03 -6.32011300E+03 -6.31777933E+03 -6.31727633E+03 -6.31552167E+03 -6.31444367E+03 -6.31604600E+03 -6.31178067E+03 -6.31166100E+03 -6.31205367E+03 -6.30926267E+03 -6.31011900E+03 -6.31000900E+03 -6.30963100E+03 -6.30894833E+03 -6.30892733E+03 -6.30544400E+03 -6.30573733E+03 -6.30469167E+03 -6.30477233E+03 -6.30426867E+03 -6.30652767E+03 -6.30685667E+03 -6.30907933E+03 
 -6.30581267E+03 -6.30178967E+03 -6.30019467E+03 -6.29622933E+03 -6.29502967E+03 -6.29143733E+03 -6.28757400E+03 -6.28955967E+03 -6.28967167E+03 -6.28785533E+03 -6.28733200E+03 -6.28470800E+03 -6.28596733E+03 -6.28396500E+03 -6.28328300E+03 -6.28255633E+03 -6.28352567E+03 -6.28567233E+03 -6.28354100E+03 -6.28477967E+03 -6.28538867E+03 -6.28368367E+03 -6.28530067E+03 -6.28657300E+03 -6.28437233E+03 
 -6.28627967E+03 -6.28230233E+03 -6.27785667E+03 -6.27596700E+03 -6.27409800E+03 -6.26987367E+03 -6.26640900E+03 -6.26596367E+03 -6.26466300E+03 -6.26230633E+03 -6.26087833E+03 -6.25747667E+03 -6.25662200E+03 -6.25678733E+03 -6.25697067E+03 -6.25453767E+03 -6.25551200E+03 -6.25612100E+03 -6.25473067E+03 -6.25399267E+03 -6.25443000E+03 -6.25342500E+03 -6.25418500E+03 -6.25110533E+03 -6.25096733E+03 
 -6.25196433E+03 -6.25009500E+03 -6.24805300E+03 -6.24575867E+03 -6.24044667E+03 -6.23785967E+03 -6.23437567E+03 -6.23179967E+03 -6.23153300E+03 -6.22804800E+03 -6.22875567E+03 -6.22863700E+03 -6.22632567E+03 -6.22384367E+03 -6.22426200E+03 -6.22273867E+03 -6.22220667E+03 -6.22137600E+03 -6.22330100E+03 -6.22112100E+03 -6.22081900E+03 -6.22069733E+03 -6.22393833E+03 -6.22344033E+03 -6.22486100E+03 
 -6.22278167E+03 -6.21497900E+03 -6.21278500E+03 -6.21044600E+03 -6.20745033E+03 -6.20789400E+03 -6.20324600E+03 -6.19830500E+03 -6.19995767E+03 -6.19594867E+03 -6.19526500E+03 -6.19699433E+03 -6.19357867E+03 -6.19176900E+03 -6.19049867E+03 -6.18680933E+03 -6.18726033E+03 -6.18912433E+03 -6.18984133E+03 -6.18971400E+03 -6.18748133E+03 -6.18496767E+03 -6.18356867E+03 -6.18501967E+03 -6.18451567E+03 
 -6.18317067E+03 -6.17660000E+03 -6.17097433E+03 -6.17269267E+03 -6.16850067E+03 -6.16558767E+03 -6.16294700E+03 -6.15849200E+03 -6.15598367E+03 -6.15542100E+03 -6.15526133E+03 -6.15442667E+03 -6.15338767E+03 -6.15097033E+03 -6.14550633E+03 -6.14405833E+03 -6.14379467E+03 -6.14401267E+03 -6.14381567E+03 -6.14206233E+03 -6.14124200E+03 -6.14229467E+03 -6.14003633E+03 -6.14183133E+03 -6.14202500E+03 
 -6.14209200E+03 -6.13288767E+03 -6.12987733E+03 -6.12073567E+03 -6.11635100E+03 -6.11456467E+03 -6.11498500E+03 -6.10577033E+03 -6.10545300E+03 -6.10345933E+03 -6.10211267E+03 -6.10127467E+03 -6.09912467E+03 -6.10085433E+03 -6.09766267E+03 -6.09398700E+03 -6.09096967E+03 -6.09182300E+03 -6.08811600E+03 -6.09082067E+03 -6.09004700E+03 -6.09037500E+03 -6.08786900E+03 -6.08976833E+03 -6.09145200E+03 
 -6.08887133E+03 -6.08224167E+03 -6.07531833E+03 -6.07182600E+03 -6.06546300E+03 -6.06384000E+03 -6.06138000E+03 -6.05810267E+03 -6.05440267E+03 -6.05076500E+03 -6.04730200E+03 -6.04527133E+03 -6.03985300E+03 -6.03872200E+03 -6.03697767E+03 -6.03567867E+03 -6.03697067E+03 -6.03247467E+03 -6.03109400E+03 -6.03177567E+03 -6.03407833E+03 -6.03550700E+03 -6.03376467E+03 -6.03505567E+03 -6.02939233E+03 
 -6.02589667E+03 -6.01994367E+03 -6.01227233E+03 -6.00575367E+03 -5.99741800E+03 -5.99586767E+03 -5.99086200E+03 -5.98510933E+03 -5.98521433E+03 -5.98340000E+03 -5.98369133E+03 -5.97985767E+03 -5.98089833E+03 -5.97902700E+03 -5.97430233E+03 -5.97154200E+03 -5.97189200E+03 -5.97547133E+03 -5.97611967E+03 -5.97659800E+03 -5.97318700E+03 -5.97157633E+03 -5.97181400E+03 -5.96754233E+03 -5.96656767E+03 
 -5.96416233E+03 -5.95575667E+03 -5.94915367E+03 -5.94037100E+03 -5.93657167E+03 -5.93002500E+03 -5.92513800E+03 -5.92320900E+03 -5.91798333E+03 -5.91730400E+03 -5.91215700E+03 -5.90811200E+03 -5.90489600E+03 -5.89974867E+03 -5.89967433E+03 -5.89847433E+03 -5.89669533E+03 -5.89592433E+03 -5.89734333E+03 -5.89944267E+03 -5.89827633E+03 -5.89359333E+03 -5.88863167E+03 -5.89047733E+03 -5.88796867E+03 
 -5.88049800E+03 -5.87440567E+03 -5.86597367E+03 -5.85832933E+03 -5.84867567E+03 -5.84395300E+03 -5.83792933E+03 -5.83317067E+03 -5.83123200E+03 -5.82788867E+03 -5.82557767E+03 -5.82294633E+03 -5.81529400E+03 -5.80640367E+03 -5.80074400E+03 -5.80037333E+03 -5.79914233E+03 -5.79108500E+03 -5.78598867E+03 -5.78784333E+03 -5.78742667E+03 -5.78627233E+03 -5.78624867E+03 -5.78923767E+03 -5.78418633E+03 
