    136.43333333    140.53333333    142.52500000    142.52500000    144.72500000    144.60000000    146.19166667    146.05000000    143.75000000    143.28333333    143.16666667    143.67500000    142.67500000    141.75000000    142.99166667    144.47500000    143.82500000    143.80000000    145.81666667    146.20833333    147.26666667    146.56666667    145.56666667    143.97500000    147.85833333    145.42500000    144.79166667    142.53333333    143.69166667    145.10833333    144.74166667    142.94166667    142.07500000    142.07500000    142.65000000    144.43333333    141.26666667    144.82500000    141.80833333    142.50833333    142.95833333    144.53333333    144.20833333    143.81666667    144.88333333    146.01666667    145.44166667    147.28333333    145.47500000    144.95000000 
    144.57500000    148.42500000    150.64166667    151.69166667    152.00000000    151.11666667    148.87500000    150.30833333    148.28333333    150.52500000    151.96666667    151.61666667    150.49166667    150.50833333    151.56666667    151.04166667    151.24166667    151.54166667    152.09166667    152.60000000    153.16666667    149.88333333    152.44166667    149.74166667    150.89166667    152.00833333    151.56666667    154.15833333    155.24166667    156.91666667    155.50000000    153.05833333    151.71666667    152.94166667    152.91666667    152.67500000    155.00000000    150.81666667    149.58333333    150.08333333    150.19166667    150.14166667    151.43333333    151.17500000    152.20833333    151.03333333    154.05833333    153.35833333    150.63333333    152.94166667 
    152.52500000    156.00833333    156.33333333    157.23333333    158.46666667    160.82500000    164.48333333    162.92500000    161.35000000    161.98333333    161.52500000    162.66666667    160.69166667    162.65000000    162.73333333    160.49166667    159.94166667    160.86666667    161.01666667    158.85000000    160.11666667    161.86666667    161.60833333    162.50000000    164.22500000    164.04166667    162.55833333    162.11666667    161.52500000    161.80000000    163.10000000    162.27500000    164.23333333    162.81666667    164.05833333    164.49166667    162.42500000    163.16666667    161.66666667    159.77500000    159.86666667    162.31666667    161.20833333    159.23333333    157.22500000    158.25833333    159.93333333    159.58333333    161.05000000    161.64166667 
    161.25000000    166.14166667    165.77500000    167.69166667    167.91666667    166.65833333    170.67500000    171.30833333    169.55000000    169.24166667    167.47500000    167.40000000    168.27500000    170.81666667    168.85000000    168.36666667    169.48333333    170.08333333    170.13333333    170.47500000    170.84166667    169.74166667    168.22500000    168.26666667    167.25833333    168.92500000    168.93333333    170.12500000    171.20000000    171.33333333    171.81666667    171.54166667    171.15000000    170.26666667    172.52500000    174.00833333    173.12500000    173.75000000    172.47500000    171.87500000    171.69166667    172.45833333    170.35833333    168.18333333    169.09166667    168.69166667    167.14166667    168.20833333    166.70833333    168.36666667 
    168.69166667    169.13333333    169.93333333    175.14166667    175.75000000    177.05000000    176.36666667    175.35000000    173.35833333    176.74166667    178.17500000    179.20000000    178.70000000    181.04166667    181.00833333    178.66666667    179.05000000    176.85833333    176.60833333    177.34166667    176.79166667    178.07500000    180.20000000    180.89166667    179.42500000    178.52500000    177.75000000    178.34166667    177.76666667    177.95000000    178.67500000    179.73333333    178.75000000    179.00000000    178.04166667    176.95833333    177.53333333    178.62500000    179.81666667    176.80000000    178.38333333    178.91666667    179.47500000    180.10000000    180.56666667    181.05000000    180.68333333    179.26666667    179.41666667    178.40833333 
    177.46666667    180.60833333    180.45000000    182.33333333    183.73333333    185.91666667    189.20833333    190.99166667    190.21666667    190.77500000    189.92500000    188.25000000    189.00000000    186.49166667    186.95833333    189.83333333    188.27500000    192.36666667    190.27500000    191.03333333    191.02500000    187.57500000    187.77500000    185.74166667    185.00833333    187.78333333    186.89166667    187.94166667    188.95833333    188.51666667    187.98333333    185.57500000    186.28333333    185.41666667    186.96666667    186.68333333    186.49166667    185.76666667    185.46666667    188.40833333    187.15000000    185.91666667    189.37500000    188.84166667    189.82500000    192.10833333    191.50000000    188.94166667    188.52500000    188.46666667 
    189.03333333    188.82500000    190.67500000    192.76666667    196.43333333    197.16666667    198.62500000    200.00833333    199.30000000    199.76666667    202.65833333    204.10000000    201.93333333    200.81666667    201.21666667    201.20833333    201.95000000    201.05833333    200.82500000    201.55000000    204.80000000    204.60833333    202.40833333    201.30833333    201.70833333    202.19166667    203.52500000    202.79166667    203.33333333    203.93333333    204.04166667    204.80833333    205.18333333    205.09166667    205.76666667    205.79166667    205.09166667    201.31666667    201.35833333    202.88333333    202.25000000    204.09166667    204.08333333    204.22500000    205.31666667    202.75000000    203.48333333    199.97500000    201.63333333    200.82500000 
    201.53333333    205.49166667    206.73333333    211.55000000    212.60833333    212.09166667    211.53333333    212.01666667    215.05833333    213.21666667    213.34166667    214.19166667    214.33333333    212.88333333    213.10833333    214.82500000    216.07500000    216.51666667    215.65000000    217.87500000    217.68333333    216.38333333    217.08333333    216.44166667    218.20000000    217.30833333    216.95000000    215.70000000    214.44166667    217.90000000    217.08333333    217.95833333    215.65833333    214.55000000    214.29166667    213.94166667    212.15000000    211.08333333    212.25000000    213.94166667    213.83333333    213.99166667    213.66666667    212.89166667    215.62500000    216.03333333    214.70833333    216.44166667    216.04166667    216.24166667 
    213.94166667    217.49166667    218.61666667    220.32500000    221.83333333    222.12500000    221.91666667    223.80000000    221.00000000    220.51666667    222.14166667    222.54166667    221.78333333    224.18333333    226.29166667    226.47500000    228.01666667    225.93333333    224.70000000    228.15000000    225.75833333    226.05000000    227.65833333    229.74166667    228.12500000    229.48333333    230.89166667    229.97500000    229.90833333    230.11666667    231.40000000    228.92500000    228.30833333    229.76666667    230.36666667    230.95000000    228.67500000    226.44166667    227.43333333    227.05833333    229.19166667    227.40833333    229.05000000    227.43333333    229.14166667    228.37500000    228.10833333    228.60833333    229.88333333    229.72500000 
    231.75000000    231.57500000    234.99166667    239.00833333    238.95833333    240.82500000    244.50000000    244.40833333    245.05833333    244.88333333    246.10000000    246.05833333    246.28333333    245.00833333    246.53333333    247.74166667    248.29166667    244.88333333    245.09166667    245.05000000    247.51666667    245.45833333    244.80000000    244.26666667    241.70833333    243.17500000    243.40833333    242.44166667    245.15833333    244.29166667    244.21666667    242.10000000    244.25000000    245.67500000    247.07500000    245.80000000    249.09166667    248.38333333    246.80000000    247.40833333    246.58333333    246.23333333    246.97500000    247.50000000    246.66666667    248.25833333    246.39166667    245.47500000    245.10833333    245.01666667 
    246.84166667    249.30833333    252.77500000    254.82500000    253.84166667    256.45833333    256.58333333    256.45000000    259.38333333    258.55833333    257.71666667    259.63333333    258.59166667    258.78333333    262.69166667    260.30000000    261.37500000    262.10000000    261.95000000    262.93333333    263.10833333    262.47500000    263.89166667    261.72500000    259.48333333    262.44166667    262.49166667    261.18333333    261.80000000    261.90833333    263.14166667    263.24166667    263.78333333    263.29166667    261.79166667    262.15000000    266.57500000    267.40000000    265.81666667    267.14166667    264.09166667    263.55000000    263.85000000    263.02500000    263.82500000    265.65000000    264.81666667    263.20000000    264.35833333    262.70833333 
    263.20833333    264.51666667    267.43333333    266.94166667    269.80000000    272.67500000    272.15000000    275.74166667    277.00833333    276.85833333    275.78333333    275.64166667    273.80000000    276.95833333    273.66666667    274.96666667    275.49166667    276.44166667    275.15833333    277.37500000    280.04166667    278.92500000    277.47500000    279.56666667    279.88333333    278.66666667    278.65000000    277.02500000    277.52500000    276.89166667    278.29166667    276.00000000    276.55833333    275.21666667    274.82500000    274.44166667    276.54166667    276.12500000    279.25833333    279.00000000    282.24166667    281.27500000    280.50833333    280.20000000    281.00833333    280.95833333    284.50833333    281.69166667    284.30833333    288.84166667 
    286.28333333    284.43333333    289.44166667    290.20833333    291.30833333    294.71666667    294.51666667    292.69166667    293.74166667    292.94166667    293.18333333    292.60833333    293.88333333    295.52500000    296.74166667    298.03333333    299.55833333    298.00000000    301.64166667    300.18333333    302.90000000    305.76666667    304.31666667    306.88333333    305.74166667    305.70833333    306.15833333    308.20833333    307.48333333    309.28333333    309.14166667    309.75000000    308.85833333    307.05833333    308.24166667    310.00833333    307.77500000    307.94166667    309.87500000    307.65000000    309.94166667    311.50833333    307.16666667    310.70833333    310.78333333    308.00833333    306.70833333    309.25833333    310.15000000    310.50000000 
    308.95000000    312.85000000    315.66666667    314.37500000    318.33333333    319.97500000    319.69166667    321.04166667    322.56666667    321.80833333    322.13333333    325.68333333    325.26666667    324.74166667    323.80000000    322.27500000    324.78333333    323.60833333    327.01666667    328.92500000    330.30833333    332.55000000    333.76666667    334.25833333    333.02500000    332.25833333    333.72500000    333.92500000    333.74166667    331.73333333    334.11666667    335.85833333    334.87500000    335.07500000    334.59166667    332.81666667    332.71666667    331.20000000    332.50000000    330.13333333    329.74166667    328.95833333    330.19166667    330.84166667    329.81666667    329.62500000    329.85833333    332.69166667    331.11666667    332.25833333 
    333.69166667    334.50833333    334.24166667    335.78333333    338.67500000    339.10000000    340.88333333    344.79166667    345.34166667    343.92500000    345.20000000    348.16666667    347.10000000    349.06666667    347.12500000    350.76666667    352.74166667    354.60000000    354.73333333    356.60833333    356.04166667    358.89166667    359.12500000    362.23333333    363.94166667    361.86666667    361.59166667    364.80833333    363.31666667    364.57500000    363.26666667    363.00833333    362.73333333    363.60833333    363.23333333    365.65000000    365.42500000    364.88333333    365.80000000    364.84166667    364.30833333    367.55000000    368.75000000    369.53333333    368.55000000    367.25000000    367.03333333    364.48333333    364.63333333    364.14166667 
    366.50000000    369.07500000    368.26666667    370.99166667    371.19166667    373.95000000    376.27500000    378.00833333    376.45833333    377.98333333    380.56666667    379.15833333    381.32500000    381.95000000    384.27500000    385.17500000    383.20833333    384.38333333    385.39166667    387.07500000    387.95000000    386.86666667    387.56666667    389.19166667    392.51666667    391.85000000    391.36666667    391.81666667    393.82500000    392.80833333    390.15000000    390.72500000    392.91666667    391.45000000    392.07500000    393.53333333    395.14166667    396.60000000    396.69166667    398.28333333    398.80833333    399.30000000    396.22500000    396.14166667    392.38333333    393.27500000    393.25833333    391.70833333    391.78333333    390.97500000 
    392.79166667    396.98333333    400.42500000    401.35000000    403.60000000    403.49166667    405.41666667    409.39166667    408.37500000    409.43333333    409.74166667    412.09166667    415.15833333    417.02500000    418.52500000    419.10833333    419.28333333    420.18333333    419.91666667    419.25833333    421.15000000    423.39166667    424.76666667    428.58333333    428.61666667    433.30833333    434.60833333    432.15833333    433.50000000    430.66666667    430.80000000    430.18333333    431.99166667    431.85000000    432.34166667    434.60000000    435.74166667    432.55833333    434.33333333    434.41666667    430.92500000    433.36666667    434.55833333    432.32500000    434.26666667    436.64166667    438.70833333    440.97500000    439.87500000    438.34166667 
    438.60833333    443.02500000    447.27500000    448.85833333    453.33333333    454.46666667    458.36666667    459.31666667    461.15833333    462.13333333    465.76666667    465.21666667    464.95000000    464.00833333    465.06666667    465.99166667    468.96666667    467.73333333    470.40000000    470.49166667    473.33333333    472.08333333    473.90833333    474.46666667    476.30000000    476.21666667    475.67500000    474.35833333    476.98333333    477.27500000    479.53333333    479.34166667    481.85833333    480.80833333    481.17500000    477.48333333    476.59166667    477.72500000    478.15000000    479.43333333    479.00000000    477.82500000    479.66666667    481.70000000    483.61666667    481.52500000    478.69166667    480.26666667    484.56666667    483.88333333 
    482.42500000    485.10000000    485.17500000    488.80833333    489.10833333    492.40000000    495.53333333    498.88333333    501.34166667    501.60833333    504.10000000    503.70000000    506.19166667    508.90000000    510.74166667    508.06666667    512.22500000    511.93333333    513.05000000    515.25000000    515.45000000    515.61666667    516.31666667    516.53333333    514.23333333    517.15833333    516.73333333    517.27500000    519.29166667    520.86666667    518.32500000    520.28333333    523.76666667    521.96666667    521.33333333    524.05833333    524.16666667    525.22500000    526.10000000    528.82500000    528.64166667    529.76666667    527.55000000    529.56666667    530.04166667    531.80833333    529.25833333    530.60000000    530.27500000    529.15833333 
    531.82500000    537.12500000    539.98333333    542.16666667    543.64166667    545.59166667    547.32500000    553.02500000    553.22500000    557.35000000    556.84166667    561.31666667    564.50833333    564.98333333    567.14166667    565.76666667    563.48333333    564.50833333    564.76666667    568.46666667    570.08333333    573.63333333    574.60000000    576.01666667    578.40833333    580.74166667    582.80000000    584.09166667    584.78333333    581.88333333    582.28333333    582.98333333    587.66666667    585.73333333    583.38333333    587.62500000    587.10833333    589.41666667    587.24166667    585.90000000    587.83333333    585.84166667    587.03333333    586.87500000    585.06666667    587.96666667    590.33333333    589.94166667    594.12500000    594.89166667 
    594.45833333    599.44166667    599.67500000    602.91666667    605.76666667    608.95000000    612.37500000    616.29166667    618.60833333    620.91666667    623.37500000    628.84166667    628.82500000    628.38333333    628.10833333    628.22500000    633.15000000    634.88333333    637.30833333    638.00000000    637.35000000    638.40000000    639.30000000    638.95000000    644.08333333    643.41666667    643.99166667    646.05833333    649.13333333    651.24166667    651.60000000    651.67500000    654.25833333    656.94166667    659.51666667    659.60833333    659.15833333    660.80833333    662.00833333    664.75833333    666.02500000    664.95000000    666.45833333    666.25000000    669.18333333    668.02500000    669.75000000    669.48333333    668.02500000    669.33333333 
    668.32500000    670.61666667    674.32500000    675.79166667    678.42500000    682.58333333    682.83333333    689.27500000    691.53333333    696.21666667    697.65000000    700.14166667    701.49166667    703.13333333    707.65000000    708.10833333    711.47500000    712.60833333    715.45833333    718.55000000    719.46666667    717.79166667    720.48333333    722.31666667    723.87500000    725.68333333    729.18333333    726.73333333    727.86666667    726.59166667    728.22500000    727.40000000    726.76666667    731.69166667    734.07500000    734.59166667    736.08333333    735.91666667    738.67500000    740.17500000    740.46666667    742.31666667    745.30000000    745.28333333    742.99166667    745.40000000    746.90000000    748.23333333    751.01666667    750.92500000 
    751.32500000    755.93333333    758.91666667    763.06666667    766.19166667    769.50000000    774.30000000    775.21666667    777.81666667    778.55000000    780.91666667    782.54166667    786.66666667    788.16666667    790.17500000    793.14166667    793.74166667    797.24166667    796.62500000    798.16666667    799.21666667    802.90000000    803.80000000    803.33333333    804.38333333    805.42500000    809.30000000    808.84166667    808.44166667    810.05833333    810.64166667    810.60000000    812.99166667    812.54166667    812.35000000    812.48333333    815.95000000    815.40000000    814.40000000    816.11666667    818.55833333    818.95000000    824.04166667    826.95833333    828.27500000    830.09166667    831.55000000    832.80000000    831.12500000    832.26666667 
    834.74166667    839.83333333    846.31666667    847.97500000    849.17500000    855.96666667    860.74166667    862.20000000    865.96666667    867.30000000    868.64166667    868.79166667    873.05833333    877.30833333    881.37500000    883.60000000    885.49166667    891.18333333    893.04166667    894.40000000    896.23333333    898.91666667    899.93333333    902.14166667    900.56666667    905.03333333    904.47500000    910.08333333    912.09166667    914.71666667    915.17500000    915.22500000    916.39166667    915.08333333    915.38333333    916.04166667    922.39166667    922.54166667    921.56666667    923.43333333    924.19166667    923.57500000    926.73333333    926.70000000    929.06666667    930.87500000    931.20833333    932.75000000    933.47500000    933.34166667 
    934.65000000    939.60833333    944.45833333    950.19166667    953.09166667    954.72500000    958.89166667    965.12500000    970.98333333    974.14166667    976.70833333    981.29166667    987.43333333    988.95833333    989.47500000    992.17500000    995.64166667    998.42500000   1002.24166667   1005.15833333   1006.27500000   1009.02500000   1012.93333333   1017.45000000   1018.21666667   1023.89166667   1024.85000000   1026.78333333   1028.60000000   1032.74166667   1034.72500000   1035.72500000   1038.61666667   1043.40000000   1046.07500000   1045.20000000   1044.89166667   1047.31666667   1050.21666667   1055.36666667   1056.28333333   1056.55833333   1059.16666667   1060.95833333   1060.17500000   1061.15833333   1059.78333333   1061.69166667   1062.09166667   1062.45833333 
   1063.22500000   1070.34166667   1074.85833333   1078.53333333   1081.93333333   1087.43333333   1089.76666667   1093.65000000   1097.52500000   1098.80833333   1103.21666667   1107.86666667   1108.05000000   1110.43333333   1111.95000000   1116.67500000   1119.35000000   1125.49166667   1126.81666667   1133.70833333   1135.70833333   1139.87500000   1142.04166667   1143.55000000   1147.40000000   1149.76666667   1152.41666667   1155.50000000   1158.52500000   1160.03333333   1162.64166667   1165.05000000   1168.21666667   1174.29166667   1176.30000000   1180.21666667   1180.62500000   1181.38333333   1183.95000000   1184.10000000   1185.68333333   1188.65833333   1188.52500000   1185.43333333   1187.33333333   1192.10000000   1194.01666667   1194.76666667   1195.14166667   1198.55833333 
   1202.52500000   1209.24166667   1217.34166667   1222.09166667   1227.16666667   1232.25000000   1237.00833333   1240.95000000   1244.09166667   1247.37500000   1250.33333333   1256.60000000   1261.42500000   1264.26666667   1270.31666667   1271.03333333   1277.87500000   1279.58333333   1283.12500000   1285.49166667   1288.41666667   1293.30833333   1298.22500000   1302.05000000   1304.37500000   1303.99166667   1306.84166667   1310.88333333   1312.41666667   1314.77500000   1316.90833333   1320.55833333   1324.61666667   1323.60833333   1327.25833333   1329.66666667   1326.15000000   1326.69166667   1328.46666667   1329.31666667   1334.15833333   1337.41666667   1339.73333333   1342.36666667   1343.95000000   1349.85833333   1353.65833333   1351.43333333   1354.32500000   1357.18333333 
   1357.00833333   1360.06666667   1369.24166667   1371.67500000   1379.84166667   1383.90833333   1386.50000000   1390.38333333   1396.15833333   1400.09166667   1400.44166667   1407.11666667   1410.12500000   1414.42500000   1418.54166667   1423.80000000   1428.07500000   1430.37500000   1434.05833333   1438.40833333   1441.80833333   1444.88333333   1450.53333333   1453.95000000   1456.02500000   1461.44166667   1466.88333333   1470.90000000   1474.37500000   1477.68333333   1480.91666667   1484.40000000   1486.71666667   1491.13333333   1494.80000000   1497.35000000   1501.48333333   1502.47500000   1505.15833333   1509.60000000   1510.92500000   1515.18333333   1518.53333333   1519.06666667   1521.04166667   1522.46666667   1526.30833333   1530.37500000   1531.80833333   1536.55000000 
   1539.65000000   1544.63333333   1548.45833333   1555.66666667   1558.30833333   1562.07500000   1569.80833333   1574.06666667   1580.18333333   1587.23333333   1590.60000000   1593.56666667   1598.43333333   1603.08333333   1606.95000000   1613.66666667   1619.64166667   1625.07500000   1627.96666667   1632.36666667   1637.43333333   1641.78333333   1647.29166667   1648.22500000   1650.40833333   1654.83333333   1662.79166667   1666.43333333   1670.90000000   1675.59166667   1677.34166667   1679.93333333   1682.97500000   1686.70000000   1689.77500000   1693.30000000   1697.21666667   1700.45833333   1700.26666667   1704.59166667   1708.72500000   1711.01666667   1715.69166667   1718.76666667   1720.98333333   1722.67500000   1725.04166667   1726.15833333   1728.06666667   1732.55833333 
   1736.97500000   1743.00833333   1748.39166667   1753.40000000   1758.76666667   1767.43333333   1771.99166667   1776.52500000   1781.55833333   1787.56666667   1791.26666667   1797.20833333   1801.85833333   1806.07500000   1808.42500000   1811.24166667   1816.33333333   1820.85833333   1826.73333333   1833.19166667   1838.70000000   1843.16666667   1850.53333333   1851.37500000   1854.68333333   1859.52500000   1863.69166667   1867.77500000   1870.60833333   1875.27500000   1880.04166667   1882.64166667   1885.20833333   1890.44166667   1892.51666667   1896.54166667   1899.60000000   1903.45000000   1903.85833333   1906.16666667   1909.29166667   1911.24166667   1914.94166667   1916.19166667   1919.10000000   1922.37500000   1926.44166667   1929.63333333   1931.81666667   1934.02500000 
   1933.84166667   1940.78333333   1946.55000000   1952.60833333   1960.01666667   1965.68333333   1969.50000000   1971.71666667   1977.39166667   1981.02500000   1989.41666667   1994.33333333   1997.95000000   2001.35833333   2007.46666667   2013.36666667   2020.55000000   2024.76666667   2029.80000000   2034.35833333   2040.50833333   2043.11666667   2048.85000000   2053.18333333   2057.04166667   2060.13333333   2063.56666667   2065.45000000   2071.76666667   2076.41666667   2078.85833333   2083.07500000   2085.55000000   2088.95833333   2094.35000000   2098.23333333   2102.74166667   2107.89166667   2111.36666667   2113.10000000   2117.45833333   2120.96666667   2125.81666667   2129.71666667   2134.95000000   2138.37500000   2142.80833333   2146.75833333   2147.79166667   2153.16666667 
   2157.02500000   2160.76666667   2166.70000000   2172.43333333   2175.81666667   2180.15000000   2182.64166667   2187.79166667   2193.35000000   2199.48333333   2207.32500000   2209.99166667   2215.80000000   2220.08333333   2224.08333333   2230.55833333   2234.52500000   2239.56666667   2244.63333333   2248.14166667   2250.42500000   2254.68333333   2260.37500000   2262.93333333   2266.97500000   2271.54166667   2276.95833333   2281.40000000   2285.91666667   2289.57500000   2293.74166667   2297.01666667   2300.07500000   2303.65833333   2306.23333333   2308.42500000   2312.13333333   2315.43333333   2318.09166667   2320.45833333   2323.67500000   2328.70833333   2332.62500000   2336.50833333   2340.63333333   2341.45000000   2345.34166667   2349.48333333   2353.00833333   2358.36666667 
   2359.54166667   2363.55000000   2370.29166667   2377.62500000   2380.80000000   2386.06666667   2391.53333333   2398.18333333   2403.03333333   2407.38333333   2412.40833333   2418.24166667   2421.45000000   2424.68333333   2431.21666667   2436.67500000   2442.32500000   2446.30833333   2453.22500000   2458.10000000   2463.64166667   2465.78333333   2468.29166667   2474.25000000   2477.28333333   2483.00833333   2486.05833333   2490.97500000   2495.39166667   2498.65000000   2505.34166667   2508.83333333   2512.95000000   2515.52500000   2518.85000000   2523.00000000   2527.21666667   2529.25000000   2531.96666667   2535.34166667   2538.76666667   2542.12500000   2544.30000000   2548.10000000   2551.25833333   2552.21666667   2556.80833333   2560.44166667   2563.50000000   2566.44166667 
   2569.07500000   2575.89166667   2582.26666667   2586.36666667   2594.72500000   2600.02500000   2607.74166667   2611.71666667   2615.55833333   2620.35000000   2624.32500000   2630.66666667   2634.58333333   2640.05000000   2644.22500000   2650.91666667   2657.72500000   2661.65833333   2667.45000000   2670.85000000   2674.48333333   2679.00833333   2681.91666667   2686.38333333   2691.54166667   2694.80000000   2697.96666667   2704.08333333   2708.02500000   2710.43333333   2713.84166667   2717.58333333   2720.31666667   2722.69166667   2727.14166667   2731.45833333   2736.17500000   2739.75833333   2744.15000000   2747.78333333   2748.68333333   2753.42500000   2753.45000000   2755.65833333   2759.65833333   2763.00000000   2768.20833333   2771.35833333   2773.11666667   2777.21666667 
