   2001.76666667   2001.54166667   2002.14166667   2002.25000000   2002.39166667   2001.74166667   2003.20000000   2002.58333333   2002.70000000   2003.17500000 
   2002.40000000   2003.35000000   2003.91666667   2003.49166667   2003.57500000   2004.06666667   2004.60833333   2004.91666667   2004.80833333   2005.10833333 
   2004.57500000   2005.55833333   2005.87500000   2006.08333333   2006.11666667   2005.90000000   2005.59166667   2007.03333333   2006.24166667   2006.54166667 
   2005.62500000   2007.17500000   2007.43333333   2007.40833333   2007.60000000   2007.74166667   2007.72500000   2007.52500000   2008.29166667   2008.28333333 
   2009.21666667   2008.00000000   2007.95833333   2008.29166667   2008.16666667   2008.66666667   2008.60833333   2007.61666667   2008.25833333   2008.24166667 
   2008.77500000   2008.34166667   2008.16666667   2009.00833333   2009.18333333   2008.68333333   2009.00000000   2009.03333333   2008.74166667   2007.47500000 
   2007.75000000   2006.77500000   2007.36666667   2007.00000000   2007.16666667   2007.05000000   2006.77500000   2007.08333333   2007.19166667   2006.90833333 
   2006.99166667   2006.21666667   2006.32500000   2006.35833333   2006.50000000   2006.10000000   2005.50833333   2005.57500000   2005.01666667   2005.18333333 
   2005.09166667   2004.38333333   2004.05833333   2004.04166667   2003.99166667   2003.95000000   2003.03333333   2002.43333333   2002.77500000   2001.32500000 
   2002.29166667   2002.20000000   2001.92500000   2002.13333333   2001.62500000   2001.75833333   2002.25833333   2001.50000000   2001.29166667   2000.92500000 
   1999.90000000   1998.80833333   1999.28333333   1999.28333333   1999.37500000   1998.65833333   1997.99166667   1998.70000000   1997.39166667   1998.75000000 
   1997.91666667   1998.21666667   1997.35000000   1996.79166667   1997.42500000   1996.20000000   1997.06666667   1996.19166667   1995.49166667   1995.35833333 
   1995.15833333   1995.65833333   1995.09166667   1994.42500000   1993.89166667   1993.91666667   1994.42500000   1993.88333333   1993.92500000   1995.20000000 
   1993.94166667   1993.36666667   1993.96666667   1992.73333333   1993.44166667   1992.91666667   1992.33333333   1992.45833333   1992.52500000   1992.60833333 
   1991.46666667   1991.70833333   1990.70833333   1991.11666667   1990.39166667   1989.50000000   1989.64166667   1989.64166667   1989.19166667   1989.12500000 
   1989.19166667   1987.56666667   1986.78333333   1986.49166667   1985.60833333   1984.26666667   1985.29166667   1984.42500000   1984.50000000   1983.70833333 
   1984.46666667   1983.44166667   1983.50000000   1982.23333333   1983.17500000   1983.25000000   1981.25833333   1980.84166667   1981.27500000   1980.65000000 
   1980.27500000   1980.91666667   1979.35000000   1979.36666667   1978.54166667   1977.17500000   1977.40000000   1978.88333333   1978.34166667   1979.00833333 
   1979.18333333   1976.91666667   1975.82500000   1975.92500000   1976.35000000   1974.62500000   1974.94166667   1975.68333333   1975.09166667   1975.00000000 
   1974.51666667   1972.27500000   1971.52500000   1971.94166667   1971.34166667   1971.90000000   1971.33333333   1969.25833333   1970.20000000   1969.32500000 
   1969.28333333   1968.93333333   1967.46666667   1967.60833333   1967.00000000   1967.84166667   1968.01666667   1966.77500000   1965.73333333   1965.86666667 
   1966.08333333   1964.28333333   1963.90833333   1963.60000000   1963.01666667   1963.64166667   1963.30000000   1962.61666667   1961.56666667   1961.67500000 
   1960.93333333   1959.61666667   1959.89166667   1958.73333333   1957.71666667   1957.15833333   1956.94166667   1957.11666667   1956.68333333   1956.05000000 
   1954.08333333   1953.48333333   1952.48333333   1950.92500000   1949.22500000   1949.39166667   1949.58333333   1950.34166667   1949.10000000   1947.75833333 
   1948.22500000   1946.92500000   1945.67500000   1945.03333333   1944.75000000   1943.95833333   1943.54166667   1943.59166667   1943.51666667   1942.94166667 
   1941.29166667   1940.64166667   1939.43333333   1938.95000000   1936.63333333   1937.42500000   1936.43333333   1937.43333333   1936.89166667   1936.49166667 
   1934.74166667   1933.60000000   1932.40000000   1931.13333333   1930.13333333   1928.80000000   1927.75000000   1926.40000000   1924.98333333   1923.70833333 
   1923.95833333   1922.44166667   1921.55000000   1920.65833333   1919.60000000   1918.51666667   1916.78333333   1915.10000000   1914.17500000   1913.81666667 
   1912.81666667   1909.99166667   1908.72500000   1907.82500000   1906.43333333   1904.96666667   1904.15000000   1904.15833333   1902.63333333   1902.01666667 
   1901.21666667   1899.30833333   1898.10833333   1896.35000000   1894.64166667   1892.69166667   1890.97500000   1889.35000000   1887.85833333   1887.40000000 
   1886.73333333   1884.80000000   1881.96666667   1880.43333333   1877.86666667   1876.81666667   1875.02500000   1873.30833333   1872.00833333   1869.12500000 
   1868.09166667   1865.59166667   1863.59166667   1861.34166667   1860.24166667   1858.95833333   1856.95000000   1854.74166667   1853.46666667   1852.45833333 
   1851.67500000   1850.18333333   1848.90833333   1846.20000000   1844.56666667   1842.68333333   1841.17500000   1839.22500000   1837.21666667   1835.64166667 
   1835.90000000   1833.71666667   1830.76666667   1827.86666667   1825.10833333   1821.15000000   1818.32500000   1816.46666667   1816.64166667   1813.81666667 
   1811.95000000   1810.79166667   1809.05000000   1805.74166667   1803.60000000   1802.55000000   1799.61666667   1797.91666667   1794.84166667   1794.63333333 
   1792.71666667   1788.62500000   1788.92500000   1785.60833333   1782.13333333   1780.80833333   1777.10000000   1773.80833333   1772.51666667   1770.10833333 
   1766.40000000   1766.22500000   1763.40833333   1762.23333333   1759.20000000   1756.25833333   1753.00000000   1750.80833333   1748.25000000   1745.79166667 
   1744.02500000   1740.94166667   1736.83333333   1732.60833333   1726.90000000   1723.18333333   1719.50833333   1715.45833333   1712.87500000   1707.69166667 
   1704.14166667   1701.25000000   1697.05833333   1691.30833333   1688.60833333   1684.81666667   1681.10000000   1678.12500000   1674.64166667   1670.71666667 
   1666.70833333   1660.45833333   1655.87500000   1649.90833333   1644.32500000   1639.90000000   1633.24166667   1629.85000000   1626.19166667   1622.00833333 
   1616.25833333   1610.53333333   1604.95833333   1600.69166667   1596.15000000   1590.13333333   1583.12500000   1577.17500000   1573.33333333   1568.65833333 
   1563.48333333   1556.30000000   1549.30000000   1543.70000000   1537.45833333   1531.74166667   1526.17500000   1521.55000000   1516.11666667   1510.80000000 
   1505.97500000   1500.03333333   1490.22500000   1482.90000000   1476.40000000   1468.24166667   1462.64166667   1455.59166667   1448.40833333   1444.91666667 
   1440.58333333   1431.93333333   1424.96666667   1417.07500000   1407.15833333   1399.92500000   1392.31666667   1383.68333333   1377.39166667   1370.47500000 
   1364.47500000   1354.71666667   1345.15000000   1336.85000000   1328.54166667   1320.25000000   1309.30000000   1302.23333333   1295.44166667   1287.16666667 
   1279.12500000   1268.42500000   1259.84166667   1251.85000000   1241.40000000   1232.55833333   1224.27500000   1215.92500000   1207.05000000   1198.74166667 
   1191.45833333   1181.30833333   1172.38333333   1162.47500000   1152.70000000   1145.75833333   1135.65000000   1126.75833333   1117.43333333   1109.00833333 
   1099.17500000   1087.18333333   1076.20000000   1064.40000000   1052.83333333   1043.50000000   1031.55833333   1021.25000000   1010.27500000   1000.61666667 
    993.29166667    980.00833333    969.09166667    956.10000000    945.65000000    936.92500000    924.86666667    915.43333333    904.48333333    895.44166667 
    884.33333333    871.15000000    857.45000000    846.25833333    834.36666667    823.35833333    812.65833333    803.13333333    793.68333333    784.65833333 
    774.60833333    760.59166667    747.54166667    735.46666667    725.25833333    714.12500000    702.56666667    692.90833333    682.37500000    671.27500000 
    661.95833333    651.64166667    639.39166667    628.70833333    617.50833333    608.05833333    598.16666667    587.67500000    577.84166667    567.50833333 
    557.66666667    545.42500000    534.36666667    525.71666667    516.82500000    508.24166667    500.67500000    492.29166667    484.20000000    476.65833333 
    469.00000000    458.31666667    449.51666667    439.34166667    431.15000000    421.29166667    412.73333333    403.51666667    395.70000000    389.43333333 
    383.10833333    375.41666667    365.65000000    358.03333333    350.15833333    343.18333333    334.30833333    329.09166667    321.69166667    313.22500000 
    306.68333333    298.83333333    290.45000000    283.61666667    277.74166667    271.80833333    267.52500000    261.21666667    255.55000000    251.75000000 
    246.66666667    241.49166667    235.22500000    228.44166667    222.96666667    216.78333333    213.23333333    208.39166667    203.45000000    201.63333333 
    198.01666667    192.48333333    186.91666667    181.32500000    176.20833333    173.69166667    170.29166667    166.99166667    163.38333333    159.79166667 
    157.28333333    154.13333333    150.54166667    146.94166667    144.90000000    142.30833333    139.55000000    136.78333333    134.60833333    132.55000000 
    129.61666667    128.53333333    126.47500000    123.66666667    121.37500000    120.70000000    118.21666667    116.05000000    113.85833333    114.15000000 
    111.24166667    109.41666667    106.88333333    103.89166667    102.80000000    101.19166667     98.76666667     98.20833333     96.01666667     93.81666667 
     92.27500000     89.92500000     89.20833333     88.31666667     87.52500000     85.95833333     85.29166667     85.20000000     83.25000000     82.44166667 
     83.13333333     81.77500000     79.95833333     78.39166667     76.59166667     75.34166667     74.30833333     73.30833333     74.17500000     73.02500000 
     73.67500000     73.23333333     71.66666667     70.46666667     69.22500000     68.46666667     67.64166667     66.63333333     65.85833333     65.40833333 
     64.35833333     62.30000000     60.20000000     59.58333333     57.83333333     56.19166667     56.77500000     56.65833333     57.55000000     56.65833333 
     57.28333333     55.57500000     55.10833333     54.30000000     53.94166667     54.41666667     53.24166667     53.08333333     52.07500000     51.15833333 
     51.50000000     51.05000000     49.40833333     48.82500000     48.56666667     48.12500000     46.96666667     46.90000000     46.91666667     46.38333333 
     46.37500000     46.01666667     45.04166667     44.76666667     44.00000000     43.21666667     41.82500000     42.06666667     42.50833333     42.75000000 
     42.85833333     42.30833333     41.73333333     41.36666667     40.43333333     40.77500000     39.30833333     38.61666667     39.22500000     39.98333333 
     39.10833333     38.74166667     37.43333333     36.81666667     36.83333333     36.96666667     37.05833333     36.93333333     36.60833333     36.98333333 
     35.97500000     34.83333333     34.72500000     33.54166667     34.13333333     34.00000000     33.96666667     33.23333333     33.00833333     33.50833333 
     34.50000000     33.53333333     33.00833333     32.67500000     32.95833333     33.37500000     33.56666667     32.65000000     32.66666667     32.81666667 
     32.34166667     31.18333333     30.90833333     30.30000000     29.99166667     29.30833333     29.67500000     29.92500000     29.50000000     28.90000000 
     29.05833333     26.93333333     26.85833333     26.25833333     26.35833333     25.56666667     25.55833333     25.35000000     25.10833333     25.04166667 
     26.26666667     25.43333333     25.85833333     25.73333333     25.65833333     24.99166667     24.40000000     23.95000000     24.66666667     23.71666667 
     23.72500000     23.64166667     23.38333333     23.91666667     23.49166667     23.53333333     23.34166667     23.41666667     22.78333333     22.42500000 
     22.96666667     22.80833333     22.55833333     22.75000000     22.31666667     22.20000000     22.05000000     20.75833333     20.77500000     21.27500000 
     21.65000000     20.68333333     20.28333333     19.76666667     20.54166667     19.77500000     20.09166667     20.63333333     20.06666667     19.69166667 
     20.25000000     19.13333333     18.22500000     17.35833333     18.05833333     17.89166667     17.94166667     18.61666667     19.10000000     18.70833333 
     18.78333333     17.34166667     17.71666667     17.40000000     16.49166667     16.27500000     17.02500000     17.90000000     17.00833333     16.90833333 
     17.27500000     16.83333333     16.76666667     16.01666667     15.72500000     16.40833333     16.56666667     16.40833333     17.28333333     16.87500000 
     16.38333333     15.61666667     15.41666667     16.20000000     15.53333333     15.63333333     15.30000000     14.45833333     15.37500000     15.50000000 
     16.09166667     15.56666667     14.48333333     14.00000000     14.62500000     15.31666667     14.47500000     14.18333333     14.28333333     13.75833333 
     13.46666667     13.03333333     12.41666667     13.45000000     13.41666667     13.94166667     13.84166667     13.84166667     14.37500000     14.17500000 
