 -5.63938333E+03 -5.64686300E+03 -5.65337300E+03 -5.65966733E+03 -5.66509867E+03 -5.67309933E+03 -5.67821033E+03 -5.68493867E+03 -5.69037633E+03 -5.69674667E+03 -5.70328967E+03 -5.70891200E+03 -5.71602200E+03 -5.72159267E+03 -5.72737767E+03 -5.73204400E+03 -5.73626667E+03 -5.74143633E+03 -5.74768967E+03 -5.75317533E+03 -5.75893967E+03 -5.76508400E+03 -5.76987933E+03 -5.77436500E+03 -5.77940300E+03 
 -5.78302700E+03 -5.78915067E+03 -5.79449267E+03 -5.79955033E+03 -5.80637333E+03 -5.81071567E+03 -5.81643100E+03 -5.82208833E+03 -5.82773000E+03 -5.83351300E+03 -5.83918067E+03 -5.84360800E+03 -5.84917033E+03 -5.85409867E+03 -5.85819433E+03 -5.86154600E+03 -5.86571667E+03 -5.86976533E+03 -5.87430100E+03 -5.87840033E+03 -5.88238933E+03 -5.88568500E+03 -5.89068000E+03 -5.89515067E+03 -5.89899533E+03 
 -5.90474367E+03 -5.90809767E+03 -5.91349667E+03 -5.91894200E+03 -5.92309900E+03 -5.92866467E+03 -5.93303300E+03 -5.93685700E+03 -5.94139467E+03 -5.94629333E+03 -5.94936633E+03 -5.95390167E+03 -5.95833133E+03 -5.96235833E+03 -5.96374967E+03 -5.96873233E+03 -5.97107200E+03 -5.97555333E+03 -5.97828200E+03 -5.98214067E+03 -5.98385433E+03 -5.98772200E+03 -5.99067433E+03 -5.99408033E+03 -5.99898200E+03 
 -6.00309367E+03 -6.00689567E+03 -6.00826933E+03 -6.01210567E+03 -6.01510100E+03 -6.01716533E+03 -6.02161900E+03 -6.02516800E+03 -6.02919900E+03 -6.03221000E+03 -6.03555500E+03 -6.03992767E+03 -6.04413900E+03 -6.04805900E+03 -6.05190867E+03 -6.05390400E+03 -6.05669900E+03 -6.06032200E+03 -6.06351500E+03 -6.06687400E+03 -6.06964767E+03 -6.07249733E+03 -6.07545833E+03 -6.07727800E+03 -6.07979700E+03 
 -6.08514533E+03 -6.08871367E+03 -6.09205000E+03 -6.09450233E+03 -6.09681233E+03 -6.10173833E+03 -6.10444867E+03 -6.10883300E+03 -6.11178633E+03 -6.11487233E+03 -6.11777633E+03 -6.11966633E+03 -6.12198300E+03 -6.12507567E+03 -6.12638133E+03 -6.12702300E+03 -6.12971367E+03 -6.13281300E+03 -6.13570767E+03 -6.13859433E+03 -6.13979433E+03 -6.14168800E+03 -6.14398833E+03 -6.14722033E+03 -6.14940300E+03 
 -6.15100967E+03 -6.15372033E+03 -6.15506633E+03 -6.15675567E+03 -6.15668600E+03 -6.15823533E+03 -6.16093333E+03 -6.16253000E+03 -6.16391133E+03 -6.16537100E+03 -6.16630300E+03 -6.16845267E+03 -6.16862800E+03 -6.16992067E+03 -6.17107800E+03 -6.17291567E+03 -6.17302533E+03 -6.17527033E+03 -6.17618300E+03 -6.17795067E+03 -6.18035033E+03 -6.18126267E+03 -6.18282300E+03 -6.18541467E+03 -6.18647633E+03 
 -6.18712767E+03 -6.18742733E+03 -6.18899333E+03 -6.19003567E+03 -6.19035600E+03 -6.19109033E+03 -6.19191567E+03 -6.19213300E+03 -6.19298833E+03 -6.19365567E+03 -6.19364733E+03 -6.19469067E+03 -6.19524833E+03 -6.19675633E+03 -6.19763633E+03 -6.19902100E+03 -6.19973233E+03 -6.19946533E+03 -6.20014267E+03 -6.20219500E+03 -6.20181433E+03 -6.20324467E+03 -6.20479700E+03 -6.20564667E+03 -6.20613000E+03 
 -6.20721000E+03 -6.20525000E+03 -6.20716500E+03 -6.20879500E+03 -6.20786767E+03 -6.20833333E+03 -6.20773867E+03 -6.20774367E+03 -6.20755700E+03 -6.20677067E+03 -6.20784867E+03 -6.20854167E+03 -6.20808667E+03 -6.20792700E+03 -6.21013067E+03 -6.20928833E+03 -6.20892100E+03 -6.20871833E+03 -6.20949400E+03 -6.21147833E+03 -6.21192300E+03 -6.21285867E+03 -6.21165233E+03 -6.21232767E+03 -6.21107000E+03 
 -6.21164400E+03 -6.21012867E+03 -6.20855233E+03 -6.20713000E+03 -6.20782200E+03 -6.20691233E+03 -6.20631767E+03 -6.20596800E+03 -6.20484200E+03 -6.20589500E+03 -6.20506633E+03 -6.20450033E+03 -6.20401967E+03 -6.20413767E+03 -6.20240867E+03 -6.20194533E+03 -6.20266933E+03 -6.20202367E+03 -6.20202367E+03 -6.20012133E+03 -6.20090200E+03 -6.20056533E+03 -6.20056800E+03 -6.19964933E+03 -6.20028300E+03 
 -6.19866300E+03 -6.19764200E+03 -6.19712033E+03 -6.19599567E+03 -6.19648667E+03 -6.19408400E+03 -6.19317767E+03 -6.19264933E+03 -6.19317767E+03 -6.19169267E+03 -6.19044200E+03 -6.18846800E+03 -6.18669933E+03 -6.18516733E+03 -6.18512333E+03 -6.18660600E+03 -6.18546267E+03 -6.18303100E+03 -6.18315767E+03 -6.18158967E+03 -6.18089000E+03 -6.18120667E+03 -6.17992167E+03 -6.17951833E+03 -6.17922900E+03 
 -6.17748400E+03 -6.17403400E+03 -6.17351900E+03 -6.17228600E+03 -6.17105167E+03 -6.17031900E+03 -6.16813500E+03 -6.16819533E+03 -6.16702967E+03 -6.16521633E+03 -6.16538833E+03 -6.16375100E+03 -6.16260533E+03 -6.16164400E+03 -6.16072433E+03 -6.15971300E+03 -6.15802667E+03 -6.15737367E+03 -6.15592667E+03 -6.15275300E+03 -6.15188533E+03 -6.15202267E+03 -6.14901600E+03 -6.14902300E+03 -6.14905633E+03 
 -6.14739800E+03 -6.14550867E+03 -6.14449233E+03 -6.14412200E+03 -6.14319600E+03 -6.14153600E+03 -6.14023333E+03 -6.13832533E+03 -6.13796900E+03 -6.13535133E+03 -6.13326533E+03 -6.13266600E+03 -6.13225900E+03 -6.13131367E+03 -6.13062667E+03 -6.12863067E+03 -6.12699967E+03 -6.12725200E+03 -6.12504167E+03 -6.12322067E+03 -6.12187600E+03 -6.12205733E+03 -6.12032667E+03 -6.11962000E+03 -6.11939700E+03 
 -6.11891533E+03 -6.11647100E+03 -6.11553100E+03 -6.11321400E+03 -6.11100033E+03 -6.11043767E+03 -6.10915033E+03 -6.10716800E+03 -6.10492300E+03 -6.10390000E+03 -6.10236400E+03 -6.09978500E+03 -6.09570700E+03 -6.09444733E+03 -6.09400933E+03 -6.09086967E+03 -6.08917833E+03 -6.08901200E+03 -6.08794533E+03 -6.08761533E+03 -6.08740733E+03 -6.08554300E+03 -6.08402767E+03 -6.08188300E+03 -6.08081100E+03 
 -6.08006767E+03 -6.07759167E+03 -6.07643233E+03 -6.07304600E+03 -6.07010833E+03 -6.06770567E+03 -6.06556867E+03 -6.06416667E+03 -6.06307367E+03 -6.06171633E+03 -6.05921733E+03 -6.05483600E+03 -6.05407667E+03 -6.05279300E+03 -6.05039167E+03 -6.04896800E+03 -6.04736100E+03 -6.04632500E+03 -6.04291633E+03 -6.04198433E+03 -6.03960567E+03 -6.04066233E+03 -6.03941533E+03 -6.03787233E+03 -6.03559433E+03 
 -6.03359333E+03 -6.03146167E+03 -6.02836433E+03 -6.02793600E+03 -6.02371567E+03 -6.02111133E+03 -6.02022600E+03 -6.01912167E+03 -6.01620633E+03 -6.01324467E+03 -6.01026600E+03 -6.00657567E+03 -6.00365167E+03 -6.00010033E+03 -5.99854433E+03 -5.99488933E+03 -5.99302533E+03 -5.99140267E+03 -5.98995833E+03 -5.98920867E+03 -5.98781600E+03 -5.98436100E+03 -5.98135233E+03 -5.97904300E+03 -5.97834500E+03 
 -5.97675400E+03 -5.97379433E+03 -5.96856433E+03 -5.96564733E+03 -5.96391667E+03 -5.95939300E+03 -5.95640700E+03 -5.95405133E+03 -5.95052500E+03 -5.94485900E+03 -5.94254733E+03 -5.94081133E+03 -5.93566567E+03 -5.93309433E+03 -5.93088433E+03 -5.92714067E+03 -5.92403300E+03 -5.92233967E+03 -5.91890900E+03 -5.91752433E+03 -5.91336667E+03 -5.91104833E+03 -5.90830600E+03 -5.90754400E+03 -5.90476333E+03 
 -5.90163300E+03 -5.89724233E+03 -5.89623767E+03 -5.89384500E+03 -5.89107133E+03 -5.88782567E+03 -5.88537000E+03 -5.88200100E+03 -5.88009200E+03 -5.87752233E+03 -5.87219767E+03 -5.87074633E+03 -5.86934867E+03 -5.86577300E+03 -5.86281533E+03 -5.86020967E+03 -5.85789900E+03 -5.85247067E+03 -5.84861133E+03 -5.84494033E+03 -5.84091333E+03 -5.83964500E+03 -5.83645033E+03 -5.83480067E+03 -5.83180600E+03 
 -5.82774400E+03 -5.82301333E+03 -5.81997533E+03 -5.81388967E+03 -5.81178167E+03 -5.80886933E+03 -5.80601300E+03 -5.80209933E+03 -5.79902400E+03 -5.79348100E+03 -5.78993467E+03 -5.78715500E+03 -5.78214867E+03 -5.78010867E+03 -5.77641400E+03 -5.77136533E+03 -5.76997833E+03 -5.76603267E+03 -5.76067600E+03 -5.75552900E+03 -5.75380567E+03 -5.75066467E+03 -5.74886600E+03 -5.74366000E+03 -5.73888533E+03 
 -5.73579533E+03 -5.73046967E+03 -5.72481667E+03 -5.72105233E+03 -5.71344233E+03 -5.71075233E+03 -5.70678433E+03 -5.70239967E+03 -5.69667200E+03 -5.69364067E+03 -5.68826967E+03 -5.68473933E+03 -5.68174800E+03 -5.67984133E+03 -5.67276967E+03 -5.67136767E+03 -5.66756367E+03 -5.66305800E+03 -5.65908067E+03 -5.65671833E+03 -5.65043600E+03 -5.64723300E+03 -5.64446067E+03 -5.64087300E+03 -5.63682733E+03 
 -5.63296100E+03 -5.62750600E+03 -5.62221600E+03 -5.61682633E+03 -5.61272100E+03 -5.60453400E+03 -5.60085667E+03 -5.59503500E+03 -5.59004200E+03 -5.58642033E+03 -5.58196333E+03 -5.57735867E+03 -5.57521167E+03 -5.57034467E+03 -5.56576233E+03 -5.56357867E+03 -5.55859133E+03 -5.55316467E+03 -5.54816367E+03 -5.54224100E+03 -5.53951667E+03 -5.53376800E+03 -5.52992833E+03 -5.52510967E+03 -5.51985600E+03 
 -5.51639367E+03 -5.50771500E+03 -5.50209933E+03 -5.49632267E+03 -5.49038433E+03 -5.48364167E+03 -5.47676633E+03 -5.47172900E+03 -5.46612967E+03 -5.46057233E+03 -5.45773800E+03 -5.45208133E+03 -5.44611867E+03 -5.43974433E+03 -5.43399767E+03 -5.42722300E+03 -5.42069933E+03 -5.41428300E+03 -5.40841167E+03 -5.40601667E+03 -5.40112833E+03 -5.39531700E+03 -5.39052533E+03 -5.38542633E+03 -5.38036067E+03 
 -5.37443300E+03 -5.36645467E+03 -5.35861467E+03 -5.35232000E+03 -5.34845767E+03 -5.33853700E+03 -5.33370333E+03 -5.32793833E+03 -5.32234800E+03 -5.31602433E+03 -5.30963133E+03 -5.30476900E+03 -5.29697733E+03 -5.29145067E+03 -5.28419767E+03 -5.27793633E+03 -5.27114100E+03 -5.26392533E+03 -5.25714867E+03 -5.25375433E+03 -5.24777000E+03 -5.24311533E+03 -5.23662967E+03 -5.22929033E+03 -5.22487467E+03 
 -5.21709533E+03 -5.20878600E+03 -5.20163400E+03 -5.19392033E+03 -5.18722067E+03 -5.18057333E+03 -5.17561567E+03 -5.16900500E+03 -5.16055333E+03 -5.15355200E+03 -5.14541367E+03 -5.13911200E+03 -5.13155100E+03 -5.12585100E+03 -5.11763100E+03 -5.11233400E+03 -5.10707800E+03 -5.10379333E+03 -5.09551300E+03 -5.09030767E+03 -5.08352167E+03 -5.07550667E+03 -5.06955867E+03 -5.06490100E+03 -5.05708967E+03 
 -5.05080300E+03 -5.04144767E+03 -5.03109933E+03 -5.02210300E+03 -5.01370700E+03 -5.00505933E+03 -4.99662467E+03 -4.98848033E+03 -4.98025933E+03 -4.97179667E+03 -4.96235933E+03 -4.95496300E+03 -4.94846833E+03 -4.93980900E+03 -4.92989533E+03 -4.92385433E+03 -4.91455667E+03 -4.90861967E+03 -4.90076700E+03 -4.89346267E+03 -4.88515800E+03 -4.87670400E+03 -4.86948900E+03 -4.86102233E+03 -4.85462633E+03 
 -4.84816300E+03 -4.83587833E+03 -4.82968833E+03 -4.81997533E+03 -4.81173133E+03 -4.80045633E+03 -4.79328833E+03 -4.78448333E+03 -4.77813767E+03 -4.76813933E+03 -4.76000000E+03 -4.75289167E+03 -4.74499200E+03 -4.73628100E+03 -4.72752367E+03 -4.71800133E+03 -4.70802400E+03 -4.69850467E+03 -4.68946967E+03 -4.68292233E+03 -4.67043733E+03 -4.66070433E+03 -4.65293200E+03 -4.64305400E+03 -4.63432000E+03 
 -4.62717800E+03 -4.61477500E+03 -4.60285267E+03 -4.59130900E+03 -4.57921367E+03 -4.56886167E+03 -4.55955833E+03 -4.54766067E+03 -4.53726367E+03 -4.52613167E+03 -4.51241000E+03 -4.50167433E+03 -4.49188833E+03 -4.48383433E+03 -4.47182567E+03 -4.46410500E+03 -4.45550667E+03 -4.44413000E+03 -4.43116867E+03 -4.42313733E+03 -4.41234600E+03 -4.40107767E+03 -4.38905267E+03 -4.38261767E+03 -4.37063533E+03 
 -4.36012100E+03 -4.34557267E+03 -4.33549533E+03 -4.32378467E+03 -4.31119800E+03 -4.30093900E+03 -4.28958033E+03 -4.27868667E+03 -4.26790367E+03 -4.25339000E+03 -4.24185733E+03 -4.23064067E+03 -4.21565700E+03 -4.20594933E+03 -4.19388933E+03 -4.18205533E+03 -4.17370600E+03 -4.16336300E+03 -4.15326267E+03 -4.14056433E+03 -4.13010300E+03 -4.12080233E+03 -4.10923500E+03 -4.09612867E+03 -4.08496367E+03 
 -4.07455667E+03 -4.05979800E+03 -4.04826533E+03 -4.03396533E+03 -4.02078833E+03 -4.00949667E+03 -3.99667433E+03 -3.98305433E+03 -3.97113633E+03 -3.95940700E+03 -3.94668133E+03 -3.93513500E+03 -3.92401100E+03 -3.91250500E+03 -3.89812100E+03 -3.88756100E+03 -3.87547200E+03 -3.86244067E+03 -3.84976367E+03 -3.83881900E+03 -3.82474467E+03 -3.81417767E+03 -3.80289200E+03 -3.79397333E+03 -3.78220567E+03 
 -3.77145667E+03 -3.75852800E+03 -3.74435767E+03 -3.72731767E+03 -3.71283300E+03 -3.69695300E+03 -3.68425567E+03 -3.67049233E+03 -3.65648267E+03 -3.64603100E+03 -3.63312933E+03 -3.61884833E+03 -3.60578867E+03 -3.59399600E+03 -3.58044400E+03 -3.56767933E+03 -3.55396433E+03 -3.54159333E+03 -3.53027067E+03 -3.51725900E+03 -3.50330100E+03 -3.49118633E+03 -3.47808200E+03 -3.46799833E+03 -3.45373900E+03 
 -3.44069900E+03 -3.42234733E+03 -3.40826533E+03 -3.39350267E+03 -3.37968100E+03 -3.36352567E+03 -3.35003400E+03 -3.33415367E+03 -3.32256667E+03 -3.30912267E+03 -3.29453933E+03 -3.28004433E+03 -3.26643267E+03 -3.25299833E+03 -3.24229967E+03 -3.22926367E+03 -3.21508467E+03 -3.20168533E+03 -3.18916533E+03 -3.17655400E+03 -3.16044167E+03 -3.14942033E+03 -3.13590000E+03 -3.12090367E+03 -3.10845000E+03 
 -3.09700367E+03 -3.08001200E+03 -3.06645633E+03 -3.04869033E+03 -3.03702600E+03 -3.01980167E+03 -3.00584067E+03 -2.99345333E+03 -2.97565333E+03 -2.96092167E+03 -2.94970867E+03 -2.93634167E+03 -2.92066167E+03 -2.90362300E+03 -2.89211067E+03 -2.87516500E+03 -2.86305100E+03 -2.84833933E+03 -2.83735967E+03 -2.82143067E+03 -2.80722433E+03 -2.79475867E+03 -2.78235767E+03 -2.76653000E+03 -2.75375667E+03 
 -2.74341933E+03 -2.72727667E+03 -2.71098067E+03 -2.69519433E+03 -2.67910967E+03 -2.66316367E+03 -2.64763733E+03 -2.63502633E+03 -2.62060167E+03 -2.60843767E+03 -2.59453500E+03 -2.57918500E+03 -2.56761100E+03 -2.55175867E+03 -2.53957033E+03 -2.52451600E+03 -2.50968967E+03 -2.49782233E+03 -2.48117567E+03 -2.46804400E+03 -2.45704333E+03 -2.44370533E+03 -2.43206100E+03 -2.41647833E+03 -2.40132167E+03 
 -2.39133933E+03 -2.37593800E+03 -2.36057300E+03 -2.34377467E+03 -2.32971967E+03 -2.31483633E+03 -2.29719000E+03 -2.28442733E+03 -2.27373267E+03 -2.25548833E+03 -2.24339700E+03 -2.22801167E+03 -2.21405100E+03 -2.20179967E+03 -2.18777233E+03 -2.17295333E+03 -2.15678733E+03 -2.14670267E+03 -2.13313133E+03 -2.12075033E+03 -2.10645167E+03 -2.09303967E+03 -2.08070100E+03 -2.06910867E+03 -2.05794267E+03 
 -2.04510333E+03 -2.02957300E+03 -2.01203000E+03 -1.99992867E+03 -1.98375267E+03 -1.97099000E+03 -1.95720033E+03 -1.93875700E+03 -1.92416933E+03 -1.91263433E+03 -1.89692167E+03 -1.88319333E+03 -1.86885700E+03 -1.85561200E+03 -1.84125133E+03 -1.82997733E+03 -1.81749067E+03 -1.80504767E+03 -1.79151400E+03 -1.77817700E+03 -1.76861467E+03 -1.75791667E+03 -1.74460133E+03 -1.73452067E+03 -1.72300267E+03 
 -1.70988300E+03 -1.69356900E+03 -1.67818567E+03 -1.66627033E+03 -1.65241767E+03 -1.64079067E+03 -1.62662667E+03 -1.61438767E+03 -1.60309700E+03 -1.59185067E+03 -1.58290567E+03 -1.57111767E+03 -1.56036533E+03 -1.55044633E+03 -1.53816400E+03 -1.52444400E+03 -1.51309567E+03 -1.50337233E+03 -1.49381333E+03 -1.48285767E+03 -1.47244033E+03 -1.46166000E+03 -1.45472533E+03 -1.44356667E+03 -1.43562233E+03 
 -1.42644100E+03 -1.41393400E+03 -1.40073033E+03 -1.38885900E+03 -1.37660300E+03 -1.36457633E+03 -1.35554300E+03 -1.34367600E+03 -1.33274667E+03 -1.32059733E+03 -1.31002200E+03 -1.29826267E+03 -1.28803500E+03 -1.27624533E+03 -1.26743333E+03 -1.25301433E+03 -1.24695533E+03 -1.23754100E+03 -1.22762100E+03 -1.21608167E+03 -1.20942633E+03 -1.19716600E+03 -1.18772500E+03 -1.17920300E+03 -1.17246167E+03 
 -1.16504567E+03 -1.15651833E+03 -1.14659433E+03 -1.13912100E+03 -1.12917733E+03 -1.12034600E+03 -1.10919633E+03 -1.10117433E+03 -1.08987067E+03 -1.07827400E+03 -1.07019967E+03 -1.06132267E+03 -1.05279533E+03 -1.04337033E+03 -1.03772400E+03 -1.03099767E+03 -1.02154967E+03 -1.01144333E+03 -1.00429067E+03 -9.96562667E+02 -9.91526000E+02 -9.82028000E+02 -9.76111333E+02 -9.68613667E+02 -9.64199667E+02 
 -9.56192000E+02 -9.47617333E+02 -9.41031000E+02 -9.34158667E+02 -9.25573000E+02 -9.17149333E+02 -9.08626667E+02 -8.98719333E+02 -8.93763667E+02 -8.85567333E+02 -8.79033333E+02 -8.71645000E+02 -8.64525333E+02 -8.56953333E+02 -8.51143667E+02 -8.44037667E+02 -8.39174000E+02 -8.34302000E+02 -8.28238333E+02 -8.24960333E+02 -8.19653667E+02 -8.13025000E+02 -8.09648333E+02 -8.02442000E+02 -7.99919333E+02 
 -7.96497333E+02 -7.88463667E+02 -7.81593667E+02 -7.72902333E+02 -7.67082000E+02 -7.61047333E+02 -7.54024000E+02 -7.49189667E+02 -7.42936000E+02 -7.35043667E+02 -7.32699000E+02 -7.27658000E+02 -7.22460333E+02 -7.15367333E+02 -7.10157667E+02 -7.06097667E+02 -7.02685667E+02 -6.96350000E+02 -6.94753333E+02 -6.92032000E+02 -6.88951667E+02 -6.83358000E+02 -6.80626333E+02 -6.73471667E+02 -6.70639000E+02 
 -6.66250333E+02 -6.59215333E+02 -6.54915333E+02 -6.52744667E+02 -6.49935333E+02 -6.45374667E+02 -6.39810333E+02 -6.36973333E+02 -6.31214333E+02 -6.30930000E+02 -6.23786000E+02 -6.21639333E+02 -6.19647000E+02 -6.15712667E+02 -6.10289333E+02 -6.05656333E+02 -6.04921333E+02 -6.00926333E+02 -5.97274333E+02 -5.94727667E+02 -5.93283000E+02 -5.91703333E+02 -5.87753000E+02 -5.84351000E+02 -5.82449000E+02 
 -5.79085333E+02 -5.73979333E+02 -5.67109000E+02 -5.62981667E+02 -5.59036333E+02 -5.56098000E+02 -5.51226667E+02 -5.46655333E+02 -5.46640000E+02 -5.42079000E+02 -5.35116667E+02 -5.31949667E+02 -5.31075333E+02 -5.25921333E+02 -5.26003000E+02 -5.21337333E+02 -5.15606333E+02 -5.13534333E+02 -5.12173333E+02 -5.10488667E+02 -5.08846667E+02 -5.08669333E+02 -5.10111667E+02 -5.07053333E+02 -5.03221000E+02 
 -5.01084000E+02 -4.94392333E+02 -4.92732333E+02 -4.91927333E+02 -4.89310667E+02 -4.85260667E+02 -4.83268667E+02 -4.80704333E+02 -4.78443667E+02 -4.77292000E+02 -4.71710333E+02 -4.70192667E+02 -4.63716667E+02 -4.64239000E+02 -4.61125333E+02 -4.57798000E+02 -4.55878000E+02 -4.53244333E+02 -4.49986000E+02 -4.49569333E+02 -4.48358000E+02 -4.46149667E+02 -4.45281333E+02 -4.42953667E+02 -4.41620000E+02 
 -4.39602667E+02 -4.34658000E+02 -4.30792333E+02 -4.30630000E+02 -4.28460000E+02 -4.27275333E+02 -4.22512000E+02 -4.22244000E+02 -4.20663000E+02 -4.16395667E+02 -4.13792667E+02 -4.12995000E+02 -4.11268333E+02 -4.09160333E+02 -4.07688000E+02 -4.07379333E+02 -4.05596333E+02 -4.03432000E+02 -4.01126667E+02 -4.01042667E+02 -3.97211000E+02 -3.95905333E+02 -3.95346333E+02 -3.94870000E+02 -3.96366000E+02 
 -3.95495000E+02 -3.94243000E+02 -3.92253000E+02 -3.88598667E+02 -3.86200667E+02 -3.84250333E+02 -3.83329667E+02 -3.80805667E+02 -3.80080333E+02 -3.75884000E+02 -3.76531000E+02 -3.75158667E+02 -3.71483000E+02 -3.70879333E+02 -3.69900000E+02 -3.68560000E+02 -3.68059667E+02 -3.68168000E+02 -3.68847667E+02 -3.62609667E+02 -3.63469667E+02 -3.61132000E+02 -3.61152333E+02 -3.57272667E+02 -3.57867333E+02 
 -3.57427667E+02 -3.54488000E+02 -3.53138333E+02 -3.52787667E+02 -3.51206333E+02 -3.47195667E+02 -3.45850333E+02 -3.41999000E+02 -3.40854667E+02 -3.39069000E+02 -3.39058000E+02 -3.41043667E+02 -3.38594000E+02 -3.36097667E+02 -3.36104333E+02 -3.35256000E+02 -3.33411667E+02 -3.30114000E+02 -3.27879000E+02 -3.27183667E+02 -3.24824000E+02 -3.25733000E+02 -3.26813000E+02 -3.25481667E+02 -3.24913000E+02 
 -3.24284000E+02 -3.21962333E+02 -3.19151000E+02 -3.15773000E+02 -3.15073333E+02 -3.12651000E+02 -3.10633333E+02 -3.09935667E+02 -3.07511667E+02 -3.05244667E+02 -3.05768667E+02 -3.05191000E+02 -3.03000000E+02 -3.05014333E+02 -3.01813667E+02 -3.00746000E+02 -3.01293667E+02 -2.99132333E+02 -2.98983667E+02 -2.95234667E+02 -2.98833000E+02 -2.98932000E+02 -2.96402333E+02 -2.98075333E+02 -2.99386000E+02 
 -2.98408000E+02 -2.96020667E+02 -2.91579667E+02 -2.89060333E+02 -2.87415333E+02 -2.89686000E+02 -2.89759667E+02 -2.88080000E+02 -2.88050000E+02 -2.88300333E+02 -2.87243000E+02 -2.87188000E+02 -2.85109667E+02 -2.83053000E+02 -2.83669667E+02 -2.82820000E+02 -2.82538333E+02 -2.82778333E+02 -2.82607667E+02 -2.82893667E+02 -2.84544000E+02 -2.85184000E+02 -2.82562667E+02 -2.82925000E+02 -2.81658667E+02 
 -2.81366333E+02 -2.77898667E+02 -2.77594667E+02 -2.75441000E+02 -2.74290333E+02 -2.73675333E+02 -2.72638667E+02 -2.68475333E+02 -2.67160000E+02 -2.65798333E+02 -2.66311333E+02 -2.67731000E+02 -2.64402667E+02 -2.62295333E+02 -2.62281667E+02 -2.61988667E+02 -2.61287667E+02 -2.61025333E+02 -2.62689333E+02 -2.63815667E+02 -2.63737667E+02 -2.62621000E+02 -2.64249333E+02 -2.64354667E+02 -2.64037333E+02 
 -2.65186000E+02 -2.64363333E+02 -2.62656000E+02 -2.58469000E+02 -2.57473333E+02 -2.54984333E+02 -2.53229667E+02 -2.53245333E+02 -2.52119667E+02 -2.49695333E+02 -2.50636667E+02 -2.47333000E+02 -2.47010000E+02 -2.48776333E+02 -2.45930000E+02 -2.46098667E+02 -2.44203333E+02 -2.41874333E+02 -2.41373333E+02 -2.41010667E+02 -2.42865667E+02 -2.41522000E+02 -2.41034333E+02 -2.39765667E+02 -2.39938333E+02 
 -2.38418000E+02 -2.37309333E+02 -2.35997333E+02 -2.37297000E+02 -2.37450333E+02 -2.34688333E+02 -2.35117333E+02 -2.32983667E+02 -2.31577667E+02 -2.32250333E+02 -2.32225667E+02 -2.29761667E+02 -2.29792000E+02 -2.27379333E+02 -2.28864333E+02 -2.29628667E+02 -2.30276333E+02 -2.31246333E+02 -2.30279333E+02 -2.31071000E+02 -2.28600000E+02 -2.26475000E+02 -2.28162667E+02 -2.27263000E+02 -2.29896667E+02 
 -2.27976000E+02 -2.26450333E+02 -2.25433667E+02 -2.23999333E+02 -2.22313667E+02 -2.20343000E+02 -2.22938333E+02 -2.20862333E+02 -2.18752000E+02 -2.19629667E+02 -2.16565333E+02 -2.16186000E+02 -2.15624667E+02 -2.14131000E+02 -2.14732333E+02 -2.15082333E+02 -2.13410333E+02 -2.14079333E+02 -2.14155667E+02 -2.13623667E+02 -2.11710333E+02 -2.11038667E+02 -2.08970333E+02 -2.08320000E+02 -2.08142000E+02 
 -2.10119333E+02 -2.06676000E+02 -2.06158333E+02 -2.06696000E+02 -2.03690667E+02 -2.04190333E+02 -2.03902667E+02 -2.06258000E+02 -2.04217000E+02 -2.04686000E+02 -2.02224667E+02 -2.03948333E+02 -2.02654000E+02 -2.02512333E+02 -2.00280000E+02 -2.00882667E+02 -1.98726667E+02 -1.99400000E+02 -1.98367000E+02 -1.97878000E+02 -1.98029000E+02 -1.98634000E+02 -1.96295333E+02 -1.97520333E+02 -1.94420667E+02 
 -1.94032667E+02 -1.92103333E+02 -1.93230333E+02 -1.93030667E+02 -1.93243667E+02 -1.94412333E+02 -1.92811000E+02 -1.92764667E+02 -1.93564667E+02 -1.94185000E+02 -1.92380333E+02 -1.90171667E+02 -1.89462333E+02 -1.89438333E+02 -1.89318000E+02 -1.88549000E+02 -1.88133667E+02 -1.88628000E+02 -1.90177000E+02 -1.88644333E+02 -1.88431000E+02 -1.89331667E+02 -1.88762667E+02 -1.86852333E+02 -1.87621333E+02 
 -1.89751333E+02 -1.85863667E+02 -1.83017667E+02 -1.86067333E+02 -1.83034000E+02 -1.83726000E+02 -1.84090333E+02 -1.83797333E+02 -1.82441000E+02 -1.81217000E+02 -1.80117333E+02 -1.80004000E+02 -1.76870667E+02 -1.76180333E+02 -1.76442667E+02 -1.78981667E+02 -1.77028000E+02 -1.77971000E+02 -1.79285000E+02 -1.77302333E+02 -1.79564000E+02 -1.78430333E+02 -1.76659333E+02 -1.77250000E+02 -1.79472000E+02 
 -1.81402000E+02 -1.79006667E+02 -1.75530667E+02 -1.74642333E+02 -1.72718667E+02 -1.73397000E+02 -1.73010667E+02 -1.72225000E+02 -1.71342000E+02 -1.69556000E+02 -1.69467333E+02 -1.67824000E+02 -1.67195000E+02 -1.69814667E+02 -1.69464000E+02 -1.67619667E+02 -1.66566667E+02 -1.67868667E+02 -1.69082667E+02 -1.67892333E+02 -1.70182667E+02 -1.69605333E+02 -1.70115333E+02 -1.69931333E+02 -1.69229333E+02 
