     67.56666667     68.51666667     69.09166667     69.38333333     69.90833333     70.25833333     70.97500000     71.33333333     71.93333333     72.07500000 
     72.13333333     73.02500000     73.63333333     74.30000000     74.91666667     75.49166667     76.30833333     76.62500000     77.33333333     77.75833333 
     77.70833333     78.06666667     78.50833333     79.10000000     79.74166667     80.05000000     80.42500000     81.16666667     81.65833333     81.80833333 
     82.26666667     82.74166667     82.76666667     83.23333333     83.68333333     84.10000000     84.79166667     85.47500000     85.78333333     86.26666667 
     87.19166667     87.48333333     88.20833333     88.56666667     89.29166667     89.80833333     90.51666667     90.95833333     91.53333333     91.70000000 
     91.96666667     91.95833333     92.61666667     92.83333333     93.39166667     94.15000000     94.66666667     94.91666667     95.35833333     95.78333333 
     95.52500000     96.34166667     96.67500000     97.35000000     97.66666667     98.32500000     98.93333333     99.28333333     99.47500000    100.15000000 
    100.37500000    100.47500000    100.81666667    101.24166667    101.81666667    102.10000000    102.25000000    102.60000000    102.69166667    102.96666667 
    103.47500000    103.99166667    104.20833333    104.18333333    104.65833333    104.90833333    104.87500000    105.35833333    105.82500000    106.28333333 
    106.63333333    107.04166667    107.37500000    107.71666667    107.45000000    107.92500000    108.06666667    108.19166667    108.50000000    108.57500000 
    108.83333333    109.00000000    109.28333333    109.70000000    110.06666667    110.15833333    110.27500000    110.36666667    110.37500000    110.65833333 
    111.12500000    110.81666667    111.17500000    111.60000000    112.29166667    112.21666667    112.11666667    112.16666667    112.40000000    112.37500000 
    112.70000000    112.62500000    112.75000000    112.82500000    113.05833333    113.25000000    113.50000000    113.45833333    113.64166667    114.06666667 
    114.17500000    114.09166667    114.07500000    114.25833333    114.39166667    114.15833333    114.58333333    114.89166667    114.90833333    115.21666667 
    115.11666667    115.35833333    115.69166667    115.69166667    116.02500000    115.75000000    116.53333333    116.79166667    116.59166667    117.05000000 
    117.11666667    117.08333333    117.16666667    117.35000000    117.39166667    117.38333333    117.32500000    117.64166667    117.72500000    117.80000000 
    117.78333333    118.17500000    117.96666667    118.20000000    118.25000000    118.18333333    118.25833333    118.31666667    118.17500000    118.35833333 
    118.35833333    118.55833333    118.82500000    118.85000000    118.77500000    118.99166667    119.25000000    119.35000000    119.35833333    119.25000000 
    119.29166667    119.31666667    119.08333333    119.30000000    119.31666667    119.44166667    119.15833333    119.15833333    119.27500000    119.22500000 
    119.58333333    119.61666667    119.55833333    119.56666667    119.69166667    119.42500000    119.53333333    119.55833333    119.64166667    119.69166667 
    119.90000000    119.90833333    119.89166667    120.30000000    120.24166667    120.90833333    120.90833333    120.75833333    120.86666667    120.65833333 
    120.85833333    120.81666667    121.20833333    120.89166667    120.98333333    120.95000000    121.28333333    121.29166667    121.11666667    121.20000000 
    121.27500000    121.47500000    121.66666667    121.69166667    121.89166667    122.03333333    121.80000000    122.02500000    122.14166667    121.86666667 
    122.05833333    122.45833333    122.51666667    122.20833333    122.46666667    122.09166667    122.19166667    122.07500000    122.08333333    121.90000000 
    122.17500000    122.05000000    122.25000000    122.13333333    122.33333333    121.94166667    122.15000000    122.19166667    121.85833333    122.04166667 
    122.40000000    122.30000000    122.47500000    122.55000000    122.41666667    122.40000000    122.66666667    122.63333333    122.62500000    122.92500000 
    122.79166667    122.76666667    122.90833333    122.79166667    122.81666667    122.74166667    122.87500000    122.84166667    122.90000000    122.88333333 
    123.06666667    123.17500000    123.25833333    123.31666667    123.41666667    123.32500000    123.50000000    123.46666667    123.37500000    123.33333333 
    123.28333333    123.42500000    123.40000000    123.55000000    123.62500000    123.74166667    123.62500000    123.55833333    123.32500000    123.38333333 
    123.40833333    123.25833333    123.19166667    123.30833333    123.40833333    123.55000000    123.67500000    123.46666667    123.34166667    123.45833333 
    123.25000000    123.30833333    123.43333333    123.45833333    123.45000000    123.40833333    123.31666667    123.20833333    123.58333333    123.40833333 
    123.37500000    123.52500000    123.49166667    123.55833333    123.44166667    123.34166667    123.33333333    123.50000000    123.68333333    123.59166667 
    123.61666667    123.55000000    123.71666667    123.58333333    123.82500000    123.90000000    123.74166667    123.99166667    123.83333333    124.02500000 
    123.92500000    123.90833333    123.98333333    124.02500000    123.83333333    123.86666667    123.71666667    123.88333333    123.85833333    123.73333333 
    123.85833333    123.68333333    123.78333333    123.67500000    123.68333333    123.91666667    123.75833333    123.70000000    123.78333333    123.72500000 
    123.44166667    123.55833333    123.58333333    123.61666667    123.66666667    123.64166667    123.65000000    123.66666667    123.65833333    123.78333333 
    123.80833333    123.57500000    123.62500000    123.63333333    123.70000000    123.56666667    123.26666667    123.55833333    123.44166667    123.54166667 
    123.31666667    123.31666667    123.10000000    123.47500000    123.16666667    123.17500000    123.05833333    123.21666667    123.10833333    123.22500000 
    123.25000000    123.25833333    122.85833333    123.19166667    123.24166667    123.45833333    123.23333333    123.36666667    123.27500000    123.19166667 
    123.12500000    122.90833333    123.15833333    123.13333333    122.96666667    123.05000000    123.05833333    123.03333333    123.23333333    122.97500000 
    123.07500000    123.36666667    123.30833333    123.24166667    123.04166667    123.15000000    123.02500000    123.08333333    123.05000000    123.20000000 
    123.15833333    123.05000000    122.69166667    122.73333333    122.94166667    122.69166667    122.69166667    122.85000000    122.97500000    122.90833333 
    122.71666667    122.87500000    122.80833333    122.62500000    122.73333333    122.47500000    122.60833333    122.65000000    122.49166667    122.43333333 
    122.52500000    122.45833333    122.38333333    122.02500000    122.26666667    122.15833333    122.13333333    122.05000000    122.29166667    122.03333333 
    121.94166667    122.04166667    122.08333333    122.14166667    121.96666667    122.10000000    122.25833333    122.14166667    121.93333333    122.29166667 
    122.24166667    121.95000000    121.85833333    122.02500000    122.18333333    121.95000000    121.87500000    122.01666667    121.96666667    121.82500000 
    122.14166667    121.96666667    122.06666667    121.92500000    121.70833333    122.00833333    122.00000000    121.67500000    121.53333333    121.40000000 
    121.50000000    121.25000000    121.31666667    121.47500000    121.49166667    121.81666667    121.51666667    121.78333333    121.50000000    121.33333333 
    121.30833333    121.24166667    120.84166667    121.09166667    120.76666667    120.71666667    120.53333333    120.60000000    120.66666667    120.65000000 
    120.59166667    120.45833333    120.39166667    120.43333333    120.24166667    120.01666667    119.94166667    119.80000000    119.87500000    119.69166667 
    119.63333333    119.59166667    119.61666667    119.60000000    119.45833333    119.78333333    119.80000000    120.01666667    119.87500000    119.75833333 
    119.71666667    119.60000000    119.93333333    119.77500000    119.88333333    119.70833333    119.50833333    119.21666667    119.09166667    119.00833333 
    119.05000000    118.71666667    118.55000000    118.79166667    118.72500000    118.57500000    118.45000000    118.56666667    118.75000000    118.55833333 
    118.65833333    118.35000000    118.51666667    118.38333333    118.56666667    118.14166667    118.27500000    118.20833333    118.45000000    118.24166667 
    118.39166667    118.26666667    118.51666667    118.27500000    118.24166667    118.33333333    117.85833333    117.71666667    117.85833333    117.81666667 
    117.93333333    117.74166667    117.83333333    117.79166667    117.34166667    117.33333333    117.25000000    117.25000000    116.94166667    116.75833333 
    116.80000000    116.47500000    116.55833333    116.92500000    117.03333333    116.44166667    116.49166667    116.20000000    116.24166667    115.85833333 
    115.92500000    115.50000000    115.85000000    115.75833333    115.72500000    115.58333333    115.65000000    115.60833333    115.38333333    115.29166667 
    115.02500000    115.03333333    115.10000000    114.84166667    114.82500000    114.83333333    114.73333333    114.74166667    114.24166667    114.39166667 
    114.31666667    114.26666667    113.99166667    114.74166667    114.32500000    114.71666667    114.35000000    114.30000000    114.46666667    114.48333333 
    114.23333333    114.01666667    113.91666667    113.55000000    113.45833333    113.60833333    113.32500000    113.05000000    113.05833333    112.91666667 
    112.83333333    112.63333333    112.48333333    112.24166667    112.06666667    112.14166667    111.85000000    111.81666667    111.66666667    111.70000000 
    111.62500000    111.49166667    110.70833333    110.88333333    110.57500000    110.46666667    110.45833333    110.62500000    110.48333333    110.15000000 
    110.18333333    109.83333333    109.22500000    109.14166667    108.78333333    108.51666667    108.57500000    108.35000000    108.44166667    108.23333333 
    108.16666667    108.07500000    108.03333333    107.79166667    107.72500000    107.57500000    107.35000000    107.12500000    106.55833333    106.38333333 
    106.49166667    106.45833333    106.00833333    105.67500000    105.59166667    105.24166667    104.86666667    104.56666667    104.42500000    104.48333333 
    103.95833333    104.30000000    104.08333333    103.99166667    103.82500000    103.61666667    103.26666667    103.46666667    103.42500000    103.51666667 
    103.26666667    102.83333333    102.41666667    101.92500000    101.66666667    101.58333333    101.15833333    100.40000000    100.40833333     99.90000000 
     99.63333333     99.02500000     98.90000000     98.35000000     98.03333333     98.00833333     97.80833333     97.36666667     96.91666667     96.36666667 
     96.40833333     95.67500000     95.35833333     95.00000000     94.92500000     94.62500000     94.35000000     94.35833333     93.55833333     93.66666667 
     93.15833333     92.77500000     92.49166667     92.40000000     92.43333333     92.57500000     91.99166667     92.07500000     91.70833333     91.45833333 
     91.15833333     90.95000000     90.50000000     89.95833333     89.58333333     89.17500000     88.45000000     87.64166667     86.97500000     86.82500000 
     86.45000000     86.17500000     85.21666667     84.90000000     84.36666667     83.90000000     83.59166667     83.53333333     82.65833333     82.44166667 
     81.78333333     81.22500000     81.30000000     80.79166667     80.45833333     79.87500000     78.84166667     78.20833333     77.51666667     77.10000000 
     76.55833333     75.88333333     75.18333333     74.70000000     74.48333333     73.67500000     73.35000000     72.36666667     72.65000000     72.45833333 
     71.65000000     70.72500000     70.19166667     69.05833333     68.32500000     67.96666667     67.07500000     66.48333333     66.04166667     65.69166667 
     65.26666667     64.25000000     63.23333333     62.68333333     61.80833333     60.90000000     60.48333333     59.85833333     59.20833333     58.45000000 
     58.26666667     57.75833333     57.35000000     56.64166667     55.40833333     54.38333333     54.10833333     53.33333333     52.49166667     52.15000000 
     51.45833333     50.94166667     49.61666667     48.70833333     48.45833333     47.57500000     46.95833333     45.87500000     45.30833333     44.80833333 
     44.37500000     43.15833333     42.73333333     42.39166667     42.05000000     41.14166667     40.74166667     39.59166667     39.29166667     38.90000000 
     38.25000000     37.80833333     37.46666667     36.50000000     36.22500000     35.59166667     35.40833333     34.98333333     34.25000000     33.73333333 
     33.35833333     32.53333333     32.29166667     32.08333333     31.06666667     30.73333333     30.63333333     30.55833333     30.05833333     29.38333333 
     28.33333333     27.49166667     27.46666667     26.68333333     25.80833333     25.45833333     25.34166667     24.65833333     24.02500000     23.27500000 
     22.65833333     22.10000000     21.95000000     21.29166667     20.70833333     20.39166667     19.95833333     18.97500000     18.41666667     18.28333333 
     17.95000000     17.75000000     17.50000000     16.75000000     16.38333333     15.99166667     15.38333333     14.76666667     14.46666667     14.56666667 
     14.58333333     14.25833333     13.92500000     13.72500000     13.20000000     12.84166667     12.75000000     12.55833333     12.58333333     11.66666667 
     11.44166667     11.15000000     10.83333333      9.99166667      9.92500000      9.83333333      9.29166667      9.21666667      9.03333333      9.14166667 
      9.15833333      9.09166667      8.70000000      8.76666667      8.61666667      8.65000000      8.48333333      8.48333333      8.59166667      8.61666667 
      8.49166667      8.25000000      7.92500000      7.80000000      7.51666667      7.44166667      7.20000000      7.35833333      7.44166667      7.19166667 
      7.24166667      7.24166667      6.49166667      6.45000000      6.35000000      6.14166667      6.31666667      5.93333333      5.78333333      5.97500000 
      5.71666667      5.62500000      5.68333333      5.71666667      5.65833333      5.62500000      5.90833333      5.92500000      5.60000000      5.77500000 
      5.69166667      5.67500000      5.76666667      5.82500000      5.76666667      5.41666667      5.28333333      5.31666667      5.17500000      5.31666667 
      5.02500000      5.11666667      5.06666667      4.91666667      4.79166667      4.99166667      4.85833333      4.59166667      4.24166667      4.19166667 
      4.33333333      4.14166667      3.99166667      3.81666667      3.58333333      3.70000000      3.44166667      3.37500000      3.48333333      3.40833333 
      3.38333333      3.30833333      3.40833333      3.30833333      3.12500000      3.32500000      3.23333333      3.00833333      3.26666667      3.21666667 
      3.17500000      2.97500000      2.86666667      2.52500000      2.30833333      2.35000000      2.62500000      2.84166667      2.99166667      2.90833333 
      2.42500000      2.56666667      2.55833333      2.62500000      2.31666667      2.14166667      2.40833333      2.30833333      2.24166667      2.28333333 
      2.49166667      2.56666667      2.62500000      2.85000000      2.82500000      2.75000000      2.85833333      2.97500000      2.80833333      2.99166667 
      3.25833333      2.98333333      2.85833333      2.88333333      2.72500000      2.72500000      2.80000000      2.81666667      2.69166667      2.52500000 
      2.45000000      2.38333333      1.95833333      2.11666667      2.03333333      2.12500000      1.95000000      1.75000000      1.84166667      1.85000000 
      1.77500000      1.70833333      1.65833333      1.70000000      1.80000000      1.80833333      1.83333333      2.06666667      1.75833333      2.10833333 
      1.96666667      1.88333333      1.84166667      1.58333333      1.52500000      1.52500000      1.73333333      1.75000000      1.76666667      1.95833333 
      2.05000000      1.70833333      1.46666667      1.55833333      1.50000000      1.30833333      1.39166667      1.34166667      1.59166667      1.42500000 
      1.45833333      1.70833333      1.65000000      1.45833333      1.34166667      1.60833333      1.60000000      1.76666667      1.63333333      1.59166667 
      1.58333333      1.20000000      1.18333333      1.31666667      1.28333333      1.59166667      1.38333333      1.31666667      1.58333333      1.50000000 
      1.50833333      1.36666667      1.41666667      1.36666667      1.44166667      1.43333333      1.25000000      1.37500000      1.45833333      1.47500000 
      1.60000000      1.53333333      1.45000000      1.25000000      1.22500000      1.25000000      1.40000000      1.30000000      1.21666667      1.20833333 
      1.35000000      1.24166667      1.01666667      1.08333333      1.05833333      0.95000000      1.06666667      1.00833333      1.21666667      1.21666667 
      1.03333333      1.32500000      1.32500000      1.16666667      0.87500000      0.90833333      1.05000000      1.16666667      0.96666667      0.89166667 
      0.97500000      0.75000000      0.85000000      0.90000000      0.76666667      0.86666667      1.05833333      1.00000000      0.79166667      0.80000000 
      0.95833333      1.10000000      0.93333333      0.87500000      0.75833333      0.81666667      0.87500000      0.93333333      0.81666667      0.86666667 
      0.94166667      0.83333333      0.87500000      0.95000000      0.70000000      0.88333333      0.72500000      0.87500000      0.87500000      0.87500000 
      0.80000000      0.80000000      0.71666667      0.80833333      0.85000000      0.73333333      0.91666667      0.95833333      0.87500000      0.93333333 
